267.0,539.0,713.0,948.0,1168.0,1574.0,1699.0,1929.0,1991.0,2130.0,2144.0,2438.0,2588.0,2672.0,2791.0,2892.0,3019.0,3041.0,3107.0,3108.0
35.0,74.0,342.0,532.0,615.0,1052.0,1110.0,1337.0,1685.0,1763.0,1831.0,1991.0,2273.0,2306.0,2454.0,2523.0,2567.0,2779.0,3049.0,3225.0
35.0,595.0,661.0,749.0,941.0,1119.0,1268.0,1376.0,1760.0,2068.0,2234.0,2447.0,2513.0,2697.0,2750.0,2776.0,2922.0,2987.0,3320.0,3330.0
35.0,342.0,617.0,878.0,1064.0,1347.0,1543.0,1792.0,2022.0,2073.0,2238.0,2316.0,2324.0,2483.0,2700.0,2922.0,2940.0,3001.0,3225.0,3324.0
0.0,91.0,398.0,595.0,734.0,784.0,838.0,859.0,1181.0,1616.0,1684.0,1929.0,2011.0,2050.0,2233.0,2384.0,2658.0,2853.0,2883.0,3012.0
173.0,340.0,438.0,681.0,1047.0,1138.0,1296.0,1410.0,1437.0,1831.0,1851.0,2085.0,2303.0,2324.0,2492.0,2528.0,2681.0,2913.0,3202.0,3281.0
259.0,352.0,479.0,692.0,921.0,1017.0,1235.0,1347.0,1546.0,1824.0,1980.0,2085.0,2150.0,2580.0,2776.0,2802.0,3065.0,3152.0,3214.0,3327.0
0.0,247.0,322.0,434.0,526.0,784.0,948.0,1211.0,1707.0,1880.0,1955.0,1998.0,2130.0,2341.0,2592.0,2658.0,2791.0,2843.0,2852.0,3034.0
0.0,243.0,461.0,523.0,809.0,871.0,969.0,1049.0,1211.0,1340.0,1421.0,1577.0,1895.0,2130.0,2221.0,2331.0,2574.0,2839.0,3091.0,3169.0
301.0,386.0,469.0,853.0,1010.0,1025.0,1030.0,1089.0,1390.0,1533.0,1574.0,1694.0,1979.0,2107.0,2359.0,2626.0,2838.0,3169.0,3251.0,3257.0
91.0,193.0,220.0,344.0,661.0,889.0,1052.0,1141.0,1285.0,1506.0,1756.0,1996.0,2089.0,2095.0,2501.0,2666.0,2713.0,2756.0,2831.0,2922.0
4.0,7.0,267.0,301.0,535.0,865.0,934.0,979.0,1352.0,1529.0,1766.0,1949.0,2108.0,2472.0,2557.0,2592.0,2625.0,2776.0,3069.0,3119.0
100.0,148.0,394.0,596.0,809.0,1119.0,1147.0,1296.0,1450.0,1677.0,1840.0,2244.0,2303.0,2492.0,2695.0,2713.0,2730.0,2760.0,2885.0,2940.0
71.0,173.0,189.0,231.0,609.0,646.0,672.0,740.0,838.0,941.0,962.0,1250.0,1450.0,1674.0,1862.0,1959.0,2480.0,2565.0,2695.0,2901.0
110.0,181.0,192.0,237.0,342.0,375.0,438.0,479.0,704.0,1046.0,1120.0,1317.0,1417.0,1495.0,1507.0,2036.0,2088.0,2244.0,2428.0,2690.0
7.0,40.0,280.0,713.0,941.0,1168.0,1202.0,1352.0,1367.0,1593.0,1760.0,1776.0,1929.0,2080.0,2185.0,2457.0,2557.0,2569.0,2776.0,2787.0
0.0,100.0,225.0,446.0,508.0,655.0,794.0,810.0,1081.0,1245.0,1295.0,1408.0,1792.0,1846.0,1851.0,2030.0,2229.0,2310.0,2356.0,2901.0
142.0,229.0,523.0,548.0,588.0,780.0,844.0,974.0,1012.0,1218.0,1242.0,1380.0,1420.0,1607.0,1929.0,2138.0,2559.0,2882.0,3129.0,3257.0
72.0,365.0,609.0,682.0,887.0,933.0,1103.0,1199.0,1506.0,1675.0,1707.0,1991.0,2114.0,2423.0,2656.0,2755.0,2926.0,3005.0,3012.0,3277.0
0.0,71.0,80.0,181.0,189.0,265.0,502.0,752.0,834.0,840.0,1211.0,1218.0,1317.0,1577.0,1590.0,1676.0,1846.0,1880.0,2185.0,2418.0
