5,18,0,0,49,0,0,67,87,16,1,154,180,9,2,221,302,3,0,302,370,4,3,388,457,8,1,471,498,17,4,522,619,6,5,619,674,26,7,674,706,29,4,750,763,24,3,823,863,28,5,919,1000,1,8,1014,1046,25,1,1087,1088,13,2,1154,1186,21,5,1221,1259,2,6,1350,1363,7,13,1422,1485,27,13,1778,1802,14,14,1841,1906,19,2,1906,1998,12,13,1998,2056,15,8,2082,2170,23,4,2170,2171,10,8,2250,2256,22,14,2310,2361,20,11,2384,2426,5,13,2472,2502,11,12,2813,2827
3,13,0,0,7,14,1,94,97,20,1,154,227,0,1,227,283,6,2,302,360,8,2,522,525,21,3,599,643,16,6,807,874,27,7,874,950,3,6,950,1037,29,8,1110,1130,7,10,1176,1234,28,10,1380,1423,17,11,1431,1444,26,12,1524,1609,24,11,1609,1661,1,11,1665,1739,4,10,1755,1756,5,11,1841,1876,12,12,1876,1911,9,13,1954,2020,2,12,2020,2057,15,9,2170,2217,22,13,2250,2266,23,5,2310,2372,19,6,2384,2415,10,12,2610,2639,25,13,2775,2798,18,12,2851,2900,11,14,2932,2987
12,5,0,0,14,13,1,61,103,6,1,154,171,28,1,227,241,0,2,302,371,8,0,388,471,7,6,619,651,12,5,692,711,27,6,780,782,29,6,919,1003,24,5,1014,1110,3,8,1110,1131,26,10,1176,1196,16,9,1239,1299,4,9,1314,1406,10,6,1411,1457,1,9,1474,1517,17,12,1524,1590,14,12,1717,1759,22,10,1960,2050,9,14,2050,2131,2,14,2214,2284,18,6,2284,2380,25,8,2380,2397,21,12,2397,2417,15,14,2559,2599,23,9,2640,2679,11,10,2691,2765,19,11,2765,2781,20,14,2781,2864
6,23,0,0,22,11,0,94,141,12,0,154,221,10,1,221,302,20,2,302,388,0,3,388,403,3,2,471,498,6,4,536,581,24,1,619,670,9,6,673,693,16,5,750,807,2,2,807,815,7,8,864,918,17,9,1176,1204,5,8,1239,1303,13,4,1314,1411,26,11,1411,1491,27,11,1491,1502,14,10,1524,1534,29,9,1553,1556,25,3,1665,1736,8,11,1755,1771,22,8,1841,1885,1,13,1895,1906,15,7,1991,2030,21,10,2170,2183,4,14,2250,2296,28,13,2310,2346,19,9,2559,2639,18,11,2691,2775
9,28,0,0,94,2,0,94,137,9,1,154,208,27,1,221,282,26,3,302,383,21,1,388,449,0,4,471,477,14,5,522,599,4,4,599,649,22,1,780,855,5,5,855,877,15,2,919,983,29,7,1014,1105,7,9,1110,1128,16,8,1176,1237,24,9,1388,1420,6,14,1623,1708,1,12,1755,1801,12,11,1808,1862,8,12,1862,1906,17,14,2071,2097,25,6,2158,2250,13,9,2384,2442,19,7,2472,2473,11,8,2473,2481,23,8,2559,2567,20,13,2640,2670,3,14,2691,2708,10,13,2722,2744,18,13,2900,2992
1,1,0,0,27,5,1,61,68,14,2,154,193,2,1,201,276,4,2,302,313,26,4,388,422,17,3,471,522,9,4,522,591,0,5,591,666,3,4,666,713,7,7,750,792,29,5,823,919,28,7,1069,1150,13,3,1221,1314,6,11,1314,1350,8,9,1524,1546,22,6,1620,1696,24,12,1717,1808,20,6,1808,1843,27,14,1843,1908,16,12,1908,1955,21,8,1998,2082,12,14,2082,2151,18,5,2185,2205,11,7,2384,2414,15,11,2414,2455,23,7,2472,2540,10,11,2540,2610,25,12,2691,2715,19,14,2932,3001
14,16,2,221,245,29,2,282,289,27,3,358,423,9,3,447,461,7,4,495,519,3,3,536,569,0,6,666,750,5,4,750,795,4,6,823,835,1,7,919,982,14,7,1014,1057,17,8,1110,1145,6,10,1176,1239,24,8,1298,1388,8,7,1388,1474,26,13,1609,1665,12,10,1665,1753,2,10,1755,1841,22,9,1895,1946,18,4,2095,2172,21,11,2250,2310,19,5,2310,2371,28,14,2384,2386,23,6,2414,2418,15,12,2472,2490,20,12,2490,2511,11,9,2559,2582,25,11,2640,2675,13,11,2691,2706,10,14,2775,2790
4,7,1,154,181,27,2,282,350,10,2,358,394,12,2,447,450,1,4,481,511,21,4,673,686,0,7,750,774,28,4,807,864,2,3,864,935,22,3,935,1002,15,3,1014,1069,8,4,1069,1137,9,10,1137,1144,24,7,1210,1298,14,9,1298,1336,17,10,1380,1406,6,12,1431,1524,13,5,1524,1528,16,10,1553,1556,26,14,1665,1755,11,4,1755,1817,3,12,1862,1873,29,13,1908,1949,4,12,2007,2095,20,9,2095,2109,5,14,2540,2608,18,10,2610,2691,19,10,2691,2699,23,12,2851,2902,25,14,2902,2995
2,26,2,276,277,1,3,388,418,20,3,471,536,7,5,536,603,12,4,619,692,27,5,692,780,6,6,780,833,0,8,855,919,10,4,919,1014,4,7,1014,1087,16,7,1087,1115,5,7,1154,1221,9,12,1283,1349,8,8,1474,1486,22,5,1524,1620,14,11,1620,1701,15,5,1717,1737,29,11,1778,1828,24,13,1841,1895,2,11,1895,1923,17,13,1991,2002,19,3,2071,2158,28,12,2158,2213,13,7,2214,2294,11,6,2294,2315,3,13,2384,2394,25,9,2472,2559,18,9,2559,2580,21,14,2640,2722,23,11,2775,2851
13,10,0,0,62,26,0,67,125,17,0,154,187,14,3,227,278,29,3,358,447,27,4,447,495,9,5,591,657,16,4,657,733,4,5,733,783,15,1,855,867,24,4,919,930,0,9,1014,1051,6,9,1110,1176,28,8,1176,1235,7,11,1239,1314,5,9,1314,1389,12,8,1411,1426,2,7,1474,1488,8,10,1620,1695,22,7,1717,1778,3,11,1808,1818,20,7,1862,1884,23,3,1908,1966,25,5,2007,2059,1,14,2082,2123,11,5,2170,2179,18,8,2384,2472,13,10,2472,2512,21,13,2559,2573,19,12,2781,2831
10,19,0,0,83,29,0,94,117,18,1,154,225,21,0,227,294,7,2,302,370,17,2,388,424,5,2,471,482,16,3,536,596,1,6,619,674,22,0,692,779,12,6,780,792,26,9,855,899,6,8,919,922,9,9,1014,1102,14,8,1110,1116,0,10,1176,1255,2,5,1255,1311,27,9,1350,1422,3,9,1422,1444,20,5,1491,1516,15,4,1524,1601,25,2,1609,1612,28,11,1665,1699,10,7,1755,1765,24,14,1895,1991,8,13,1991,2071,4,13,2095,2147,11,11,2765,2813,13,14,2851,2854,23,14,3001,3038
0,4,0,0,6,9,0,61,154,23,1,154,206,12,1,227,253,1,2,302,358,11,1,388,426,7,3,447,486,21,2,495,591,26,6,591,673,3,5,750,823,22,2,855,879,17,7,919,946,28,6,1014,1022,5,6,1069,1154,2,4,1154,1204,0,11,1255,1350,27,10,1422,1440,24,10,1491,1553,6,13,1553,1593,14,13,1759,1787,29,12,1841,1842,15,6,1876,1954,20,8,1954,2035,16,13,2035,2061,8,14,2095,2143,25,7,2250,2323,18,7,2380,2381,10,10,2414,2455,19,8,2473,2540,13,12,2722,2756
8,6,0,0,67,7,0,67,75,3,1,388,454,14,6,599,643,8,3,673,698,26,8,750,773,17,6,855,918,12,7,919,1000,27,8,1000,1037,10,5,1037,1129,24,6,1129,1210,9,11,1210,1283,28,9,1283,1380,21,6,1380,1431,0,12,1431,1458,1,10,1524,1568,11,3,1620,1717,29,10,1717,1762,5,10,1762,1784,16,11,1841,1861,4,11,1876,1960,22,11,2050,2090,2,13,2131,2214,20,10,2214,2233,15,10,2294,2375,25,10,2559,2640,23,10,2691,2739,13,13,2775,2833,19,13,2864,2873,18,14,2992,2999
11,14,0,0,68,20,0,94,132,29,1,154,218,4,1,227,276,6,3,388,408,26,5,471,519,1,5,536,593,28,3,619,644,24,2,698,725,17,5,784,803,9,7,855,857,3,7,1037,1107,8,5,1137,1200,21,7,1431,1521,12,9,1524,1558,2,9,1623,1680,27,12,1717,1750,25,4,1778,1798,7,14,1841,1857,5,12,1876,1941,0,13,1954,2014,18,3,2020,2087,16,14,2095,2185,22,12,2185,2189,19,4,2250,2267,13,8,2294,2384,10,9,2384,2402,15,13,2490,2497,11,13,2864,2932,23,13,2932,2957
7,16,0,0,61,1,1,61,119,27,0,119,201,26,1,201,266,17,1,276,358,14,4,358,429,24,0,447,481,28,2,481,498,12,3,536,619,5,3,619,698,10,3,698,784,15,0,784,813,6,7,855,865,9,8,919,925,25,0,1014,1054,20,4,1069,1152,4,8,1154,1238,8,6,1238,1271,7,12,1314,1351,11,2,1388,1447,22,4,1474,1494,2,8,1524,1623,13,6,1623,1721,3,10,1721,1751,19,1,1808,1825,23,2,1862,1897,18,2,1908,2007,29,14,2007,2064,21,9,2082,2112,0,14,2170,2205
