4,0,0,0,96,13,1,96,188,15,1,188,246,28,3,281,343,18,3,343,357,27,4,392,399,25,1,473,537,6,5,571,628,24,3,628,680,1,5,692,771,5,8,880,923,26,6,1001,1061,10,5,1123,1138,12,9,1197,1249,3,3,1271,1332,21,11,1332,1345,20,8,1414,1486,7,10,1502,1597,2,9,1597,1693,29,8,1693,1789,9,9,1789,1867,11,6,1867,1956,8,14,1956,2010,4,14,2047,2083,16,13,2218,2241,17,10,2263,2362,23,11,2362,2404,14,11,2441,2532,19,14,2532,2547,22,14,2754,2761
12,18,0,0,64,0,1,96,143,19,2,188,215,26,1,281,309,12,2,343,356,16,3,392,443,1,3,473,534,8,4,666,736,21,7,761,777,2,6,845,940,13,9,1001,1064,5,10,1085,1119,15,8,1146,1160,24,6,1206,1280,10,7,1294,1299,4,7,1340,1410,14,7,1461,1489,27,11,1504,1585,3,6,1597,1621,25,9,1693,1754,28,7,1790,1863,7,13,1867,1916,17,7,1960,2032,6,9,2032,2096,23,8,2105,2170,20,14,2263,2356,11,10,2362,2441,22,10,2441,2447,9,14,2525,2612,29,13,2619,2632
9,19,0,0,1,6,0,56,83,26,0,150,170,5,1,222,254,1,1,293,348,7,1,368,419,12,3,419,481,23,2,490,547,25,2,575,672,17,2,672,744,10,2,761,788,13,7,845,897,15,6,942,956,11,4,1001,1077,24,4,1077,1146,27,7,1146,1173,2,8,1206,1274,14,5,1294,1340,0,2,1340,1380,21,12,1414,1426,20,9,1504,1533,8,11,1597,1686,4,13,1960,2018,16,12,2138,2218,3,11,2218,2228,9,12,2263,2310,28,12,2441,2506,22,12,2561,2648,29,14,2648,2691,18,14,2873,2887
11,13,0,0,76,9,0,96,156,16,1,157,209,27,2,232,317,23,1,317,318,19,3,392,414,5,4,473,571,7,2,571,624,18,5,627,637,25,3,687,781,12,5,781,848,1,6,878,917,20,5,942,969,14,4,1001,1098,8,8,1153,1201,29,6,1330,1383,4,8,1414,1502,0,3,1502,1570,10,9,1597,1660,26,13,1790,1836,21,14,1867,1876,28,8,1920,1924,11,7,2011,2026,15,14,2138,2191,2,12,2224,2292,3,12,2292,2302,24,14,2441,2466,22,11,2525,2561,17,14,2620,2622,6,13,2713,2732
5,5,0,0,68,19,1,96,178,28,2,188,281,2,1,281,309,10,0,368,466,22,3,466,513,14,3,513,564,21,5,575,582,12,4,666,761,26,3,761,768,3,1,845,904,16,6,904,1001,7,6,1001,1085,25,5,1085,1153,13,11,1153,1238,29,5,1238,1319,24,7,1330,1377,27,10,1414,1504,15,9,1504,1563,0,4,1597,1646,9,8,1693,1771,4,11,1789,1846,8,13,1848,1861,20,12,2105,2183,11,9,2203,2205,1,13,2263,2284,17,12,2441,2459,23,13,2525,2570,18,11,2619,2698,6,14,2754,2787
14,29,0,0,13,28,1,53,140,27,1,140,155,12,1,188,235,11,1,281,368,1,2,368,450,13,3,453,473,21,4,490,575,8,3,575,634,2,5,692,790,5,7,790,856,15,5,880,937,16,7,1001,1067,7,7,1085,1150,26,7,1150,1197,9,5,1237,1273,20,7,1330,1414,3,4,1414,1457,4,9,1502,1580,25,8,1597,1619,0,5,1693,1784,19,8,1789,1816,17,6,1848,1881,6,8,1920,1987,10,12,2011,2040,24,11,2138,2143,23,10,2263,2276,22,9,2362,2428,18,10,2428,2498,14,12,2532,2598
10,27,0,0,9,8,0,64,157,18,1,157,232,6,1,232,274,9,2,311,377,4,2,377,442,16,4,473,481,7,4,768,826,21,8,845,915,26,5,942,979,12,7,1001,1012,1,7,1085,1128,5,11,1146,1206,10,6,1206,1270,17,4,1294,1306,25,7,1373,1394,24,8,1461,1490,13,14,1504,1555,29,7,1597,1663,3,7,1693,1764,0,6,1789,1846,2,10,1848,1920,20,10,1920,2011,23,7,2011,2040,15,13,2051,2118,28,10,2138,2203,22,8,2203,2257,14,10,2362,2385,19,13,2441,2516,11,13,2713,2732
0,21,0,0,35,2,0,96,148,1,0,157,199,24,2,232,331,27,3,331,386,14,2,392,485,4,3,485,498,5,5,571,666,11,3,666,734,18,6,756,845,22,6,845,929,19,6,942,1018,23,5,1035,1049,13,10,1123,1152,9,4,1153,1176,8,9,1237,1329,12,10,1329,1391,26,11,1597,1649,28,6,1693,1746,7,12,1771,1848,29,9,1848,1898,0,7,1920,2001,15,12,2001,2051,16,11,2051,2094,25,14,2138,2224,20,13,2224,2260,10,14,2263,2332,17,11,2362,2392,6,10,2441,2471,3,13,2525,2618
2,24,0,0,81,21,2,222,311,16,2,311,318,5,3,377,392,8,2,466,521,22,4,521,598,10,1,598,687,19,4,687,731,13,6,768,830,26,4,845,863,4,5,880,902,29,3,942,947,20,6,1035,1041,11,5,1123,1197,7,9,1237,1263,1,10,1330,1408,12,11,1414,1445,14,8,1504,1561,9,7,1597,1650,15,10,1693,1734,25,11,1867,1960,3,9,1960,2047,0,8,2047,2134,2,11,2138,2188,23,9,2191,2234,27,14,2263,2293,28,11,2362,2397,17,13,2525,2620,6,12,2620,2641,18,12,2713,2784
1,22,0,0,56,12,0,56,116,21,1,150,189,11,2,368,418,6,4,466,488,18,4,521,576,1,4,576,643,9,3,672,768,16,5,768,867,7,5,867,905,13,8,942,947,15,7,1001,1034,27,6,1077,1080,24,5,1146,1185,23,6,1197,1271,25,6,1271,1307,8,10,1332,1414,10,8,1414,1418,26,10,1504,1546,5,13,1597,1653,28,5,1653,1665,4,10,1693,1772,19,9,1848,1872,20,11,2011,2087,3,10,2105,2191,17,9,2191,2193,0,9,2224,2230,29,12,2373,2465,2,14,2525,2562,14,13,2620,2693
