2,0,0,0,81,10,1,87,104,28,1,182,264,26,1,264,326,8,1,332,422,12,0,422,485,20,1,492,576,7,3,576,669,19,6,669,672,15,1,705,799,6,4,839,925,29,8,932,1021,16,7,1021,1046,21,5,1088,1116,22,8,1166,1173,9,8,1238,1269,13,10,1327,1389,5,3,1419,1489,23,9,1505,1513,27,8,1582,1594,4,8,1651,1740,11,7,1740,1833,25,14,1833,1885,14,14,1908,1994,2,13,2142,2163,3,6,2206,2243,1,14,2295,2296,17,13,2379,2458,18,12,2463,2482,24,14,2665,2671
13,23,0,0,3,0,1,87,146,11,2,184,194,19,2,264,268,13,3,332,382,18,3,422,439,27,3,510,536,14,1,631,639,12,2,705,786,16,4,799,808,29,7,846,932,8,5,932,988,1,4,1021,1063,2,7,1088,1133,26,6,1166,1238,4,7,1238,1298,20,4,1327,1337,25,10,1378,1400,10,13,1440,1504,7,8,1532,1613,15,8,1613,1695,9,11,1695,1786,22,13,1786,1862,24,7,1862,1864,21,10,1935,1962,17,12,2214,2295,5,10,2370,2433,28,10,2433,2527,6,11,2636,2637,3,13,2776,2808
1,8,0,0,12,11,0,12,93,19,0,93,191,22,1,191,261,18,2,264,326,0,2,332,340,4,3,422,445,17,3,492,534,25,3,576,607,16,2,631,644,29,6,705,772,10,9,772,781,15,2,846,888,14,7,1207,1213,23,7,1246,1338,2,9,1338,1416,9,9,1419,1443,13,12,1505,1592,5,5,1592,1666,1,10,1684,1783,28,4,1783,1854,26,12,1854,1867,3,4,1935,1972,7,11,2028,2073,12,7,2124,2187,24,8,2187,2258,21,14,2258,2320,6,8,2320,2342,27,13,2394,2408,20,14,2463,2480
9,27,0,0,83,23,1,87,109,19,1,191,233,13,2,264,271,10,4,332,413,0,3,422,510,6,1,510,538,29,5,580,614,12,4,889,921,25,5,939,992,26,5,1088,1105,9,7,1151,1198,15,4,1207,1250,22,9,1282,1328,14,9,1338,1380,21,7,1419,1495,2,10,1495,1574,18,6,1582,1651,8,7,1651,1725,20,8,1725,1822,7,10,1822,1833,4,11,1930,1965,11,10,2017,2078,3,5,2091,2142,17,11,2142,2214,1,13,2214,2280,28,9,2295,2317,16,13,2379,2391,24,11,2463,2466,5,12,2544,2624
8,21,0,0,63,27,2,149,210,16,1,211,288,7,2,303,377,9,2,384,411,11,4,446,511,0,4,513,527,12,1,580,589,22,4,705,769,13,8,799,889,10,11,939,998,23,5,1021,1072,19,10,1238,1287,17,6,1327,1371,29,10,1378,1424,26,9,1440,1532,14,11,1532,1608,25,12,1608,1658,24,6,1684,1750,15,9,1782,1783,1,11,1845,1903,20,9,1908,1911,2,11,1990,2017,8,11,2028,2111,18,10,2124,2206,4,12,2206,2241,5,9,2280,2370,3,7,2370,2401,28,13,2708,2713,6,13,2776,2813
12,18,1,87,131,13,1,131,177,29,2,211,258,9,1,303,370,25,1,370,394,8,2,446,516,2,2,516,562,0,5,594,612,20,3,682,758,14,2,758,821,23,3,839,905,21,4,925,945,10,12,1021,1062,22,7,1088,1166,19,9,1166,1236,7,6,1238,1297,26,8,1327,1419,15,6,1419,1461,16,10,1495,1582,6,6,1582,1589,27,9,1651,1653,12,6,1725,1818,11,8,1833,1908,1,12,1908,1949,17,10,1955,2002,5,7,2028,2059,4,13,2280,2314,24,12,2527,2571,3,10,2605,2612,28,12,2636,2689
4,20,0,0,2,22,0,87,107,7,0,125,211,2,0,211,248,29,4,422,500,13,5,513,594,4,5,594,606,0,6,682,704,27,4,705,719,25,4,799,852,16,5,889,928,17,4,932,978,26,4,1021,1074,3,1,1088,1151,18,5,1151,1170,1,6,1207,1282,14,10,1419,1505,19,12,1505,1511,10,14,1588,1684,21,9,1684,1760,8,8,1782,1845,9,12,1845,1891,5,6,1908,1990,23,12,2028,2116,15,11,2124,2160,11,11,2187,2273,24,10,2394,2458,28,11,2527,2552,6,12,2708,2745,12,13,2776,2819
10,26,0,0,87,17,2,332,344,13,4,422,490,10,6,510,529,19,5,576,610,22,3,631,691,24,1,705,738,9,4,761,806,0,7,839,891,1,3,891,950,11,5,950,1023,8,6,1023,1044,25,7,1096,1111,16,8,1191,1246,29,9,1246,1315,21,6,1338,1419,20,5,1419,1421,28,3,1505,1588,14,13,1782,1827,27,11,1845,1896,18,9,1994,2091,2,12,2091,2097,7,12,2142,2204,23,13,2220,2229,15,13,2295,2369,4,14,2379,2396,3,9,2463,2536,6,10,2544,2636,5,14,2694,2776,12,14,2819,2844
11,13,0,0,26,9,0,87,125,21,1,125,131,7,1,211,303,4,2,303,384,6,0,384,483,3,0,483,541,14,0,541,631,10,8,631,705,2,3,705,784,5,0,799,863,19,7,863,922,0,8,932,1007,22,6,1021,1088,24,4,1236,1253,16,9,1282,1342,1,8,1419,1460,25,11,1505,1588,23,10,1588,1612,29,12,1684,1771,17,9,1845,1918,18,8,1918,1948,28,6,1994,2000,26,14,2091,2135,8,12,2142,2220,20,11,2220,2273,27,12,2295,2359,15,14,2379,2453,11,14,2463,2484,12,11,2544,2554
3,10,0,0,63,27,1,87,149,17,0,149,204,21,2,211,288,1,1,288,367,24,0,367,446,18,4,510,580,20,2,580,581,16,3,705,736,22,5,799,838,9,5,863,884,13,9,932,983,5,2,1021,1079,11,6,1088,1147,23,6,1151,1181,0,9,1207,1240,14,8,1246,1277,15,5,1327,1378,19,13,1588,1595,25,13,1684,1765,26,11,1783,1796,4,10,1845,1865,29,14,1930,2017,2,14,2206,2276,12,9,2280,2379,8,14,2379,2385,6,9,2463,2508,7,13,2527,2549,3,11,2636,2708,28,14,2776,2846
