3,6,0,0,42,0,0,96,187,8,0,187,260,11,2,266,354,3,3,360,432,14,5,503,509,13,5,625,640,7,7,943,972,12,12,1053,1149,5,14,1297,1359,9,6,1359,1395,4,10,1399,1492,1,13,1492,1577,2,14,1577,1676,10,12,1676,1755
13,1,0,0,34,14,0,34,109,11,1,109,173,0,1,187,202,2,2,266,348,7,1,360,385,5,4,417,503,4,2,654,670,3,8,768,847,12,10,848,877,8,7,892,980,9,3,986,1050,10,6,1051,1139,13,11,1380,1403,6,14,1525,1554
11,12,0,0,2,5,1,79,142,6,2,168,210,0,2,266,311,8,3,383,481,11,4,481,506,13,4,549,625,3,7,735,768,1,7,768,848,9,2,848,928,14,8,928,952,2,10,1035,1036,7,9,1107,1142,10,11,1438,1473,4,12,1623,1667
4,11,0,0,50,13,1,168,258,14,2,258,333,3,2,333,354,0,3,360,386,6,4,400,437,1,4,490,533,2,5,557,626,8,5,639,647,10,4,801,873,4,5,892,965,5,12,1137,1140,12,14,1208,1246,9,7,1399,1487,7,12,1525,1568
2,14,1,109,154,8,1,266,334,0,4,400,490,12,6,490,562,10,2,639,694,5,7,735,801,7,6,856,908,2,9,943,955,11,9,1035,1075,4,7,1107,1159,3,12,1159,1215,13,9,1220,1275,6,13,1433,1525,1,14,1577,1580,9,11,1686,1718
9,5,0,0,79,12,1,79,120,1,1,120,121,6,5,490,515,0,5,557,610,11,6,639,657,9,1,657,700,7,4,735,788,13,6,801,832,3,10,986,1053,14,10,1053,1057,4,8,1159,1238,2,12,1238,1265,8,10,1310,1399,10,14,1856,1942
10,5,3,360,369,2,4,417,496,3,4,496,542,12,7,562,628,0,6,639,646,6,8,735,751,13,7,873,962,10,9,1297,1380,1,12,1380,1429,7,11,1433,1451,8,11,1525,1584,11,11,1584,1621,14,14,1676,1761,4,14,1774,1792,9,13,1856,1919
6,13,3,333,383,1,6,639,735,4,3,735,814,0,7,814,892,3,9,892,948,12,11,986,1035,6,9,1053,1091,2,11,1149,1220,5,13,1220,1274,7,10,1297,1335,11,10,1359,1387,14,11,1399,1421,9,10,1623,1686,8,13,1686,1749,10,13,1774,1817
12,12,4,333,364,14,3,364,436,10,1,549,639,6,7,639,715,2,7,735,776,4,4,814,822,0,8,892,986,5,10,986,1021,3,11,1053,1076,8,9,1149,1169,1,11,1220,1310,13,13,1492,1530,9,9,1558,1609,7,14,1676,1774,11,13,1774,1856
7,6,1,96,135,14,4,436,501,5,5,503,592,3,5,592,612,12,8,639,735,11,7,735,739,1,9,943,1021,8,8,1035,1107,0,9,1107,1115,13,10,1310,1359,10,10,1380,1438,2,13,1438,1515,4,11,1537,1623,7,13,1623,1669,9,14,1919,1926
5,3,1,168,169,13,2,258,294,7,2,417,466,1,5,557,630,10,3,735,760,8,6,801,816,2,8,873,912,4,6,965,1051,5,11,1051,1065,12,13,1149,1199,9,5,1208,1214,0,10,1297,1316,6,12,1377,1411,14,13,1537,1547,11,12,1676,1718
14,7,0,0,96,3,0,96,146,2,1,168,266,5,2,266,360,1,2,360,400,12,5,400,466,10,0,481,499,9,0,549,579,4,0,592,607,14,9,986,1030,6,11,1297,1377,0,11,1377,1433,13,12,1433,1452,8,14,1774,1815,11,14,1856,1939
8,12,3,258,333,6,3,333,342,2,3,360,406,11,5,549,622,5,6,639,651,14,6,735,751,7,5,801,821,13,8,962,1049,1,10,1049,1137,10,8,1208,1297,3,13,1297,1341,0,12,1433,1502,8,12,1584,1652,4,13,1686,1766,9,12,1774,1790
1,2,0,0,88,13,0,88,168,12,2,168,181,11,3,360,417,8,4,481,549,6,6,557,635,4,1,639,654,3,6,654,716,5,8,801,856,1,8,856,943,10,5,943,1035,7,8,1035,1086,9,4,1107,1121,14,12,1438,1537,0,13,1537,1603
0,8,2,334,337,1,3,400,474,7,3,490,557,2,6,639,734,12,9,735,780,14,7,801,825,5,9,856,926,11,8,943,1012,10,7,1139,1208,6,10,1208,1238,4,9,1297,1359,3,14,1377,1433,9,8,1487,1558,13,14,1558,1651,0,14,1651,1749
