18,7,0,0,19,9,1,97,187,0,0,187,271,10,2,272,351,1,0,351,412,15,4,553,579,17,7,659,681,18,8,722,782,6,4,782,783,19,6,983,1060,3,12,1156,1164,11,14,1326,1345,13,16,1425,1513,5,13,1513,1593,16,13,1604,1624,2,15,1646,1666,8,8,1701,1798,14,11,1798,1888,4,19,1897,1918,12,17,2235,2320
15,8,0,0,61,4,1,97,171,18,2,183,251,0,1,272,281,6,1,366,429,3,5,443,531,7,9,822,838,19,5,897,964,10,10,983,1033,9,9,1065,1124,17,12,1156,1240,11,13,1252,1313,2,13,1327,1404,12,11,1646,1679,5,15,1701,1723,13,19,1798,1897,14,13,1994,2009,15,17,2089,2154,16,18,2188,2267,1,18,2398,2461
6,5,0,0,11,17,2,202,281,0,2,366,400,10,6,628,722,3,11,1065,1156,13,13,1161,1207,14,8,1252,1327,2,14,1404,1419,7,14,1490,1551,11,17,1604,1664,4,17,1701,1791,18,16,1798,1823,16,15,1897,1900,15,16,1994,2089,12,15,2089,2129,9,15,2154,2183,1,16,2234,2333,19,16,2333,2385,6,17,2398,2429,8,17,2461,2481
8,15,1,345,418,5,3,441,515,0,3,515,577,1,2,577,637,2,6,782,784,13,9,873,882,3,9,897,983,12,6,983,1080,16,10,1080,1110,18,12,1293,1312,10,15,1372,1404,4,16,1604,1666,17,16,1701,1755,8,9,1798,1874,11,19,1897,1951,7,17,1994,2016,6,12,2089,2098,14,15,2137,2183,9,16,2234,2262,19,17,2398,2424
14,11,1,97,147,10,3,351,418,17,4,443,495,5,4,531,598,0,4,598,609,2,4,659,693,12,5,753,843,16,7,843,844,1,6,897,905,18,9,967,1065,13,12,1080,1161,7,11,1161,1254,9,11,1254,1343,4,13,1343,1360,15,13,1425,1437,8,6,1505,1587,3,19,1960,2047,19,15,2047,2105,14,16,2211,2261,6,16,2335,2383
12,4,0,0,29,5,1,97,111,11,2,183,255,15,0,255,260,8,2,345,407,9,4,407,422,18,5,448,496,7,5,541,546,0,5,659,719,16,5,722,739,10,8,815,862,6,6,959,1029,17,11,1065,1133,19,7,1156,1245,12,10,1562,1646,13,18,1701,1745,2,17,1798,1840,3,18,1874,1931,1,15,2047,2050,14,14,2089,2119
19,18,0,0,74,17,0,74,126,3,1,126,139,12,1,202,275,9,3,281,367,16,2,367,448,10,4,448,533,11,6,541,584,0,6,722,765,14,3,765,795,1,5,848,860,15,7,897,953,13,11,983,1064,5,10,1252,1265,7,12,1310,1325,4,15,1519,1554,19,11,1604,1671,2,16,1701,1733,8,14,2306,2347,6,19,2506,2582
11,6,0,0,97,8,1,97,163,13,1,183,229,19,0,272,287,3,4,351,414,4,4,443,481,14,0,524,540,16,4,577,659,12,4,659,753,10,7,753,814,0,7,815,867,5,7,967,975,11,11,1065,1142,15,12,1343,1403,1,12,1604,1701,18,15,1701,1747,2,18,1874,1891,17,19,1960,2007,7,18,2089,2106,9,18,2420,2504
7,9,0,0,61,12,0,97,142,2,1,183,236,18,4,345,371,7,3,407,411,16,3,448,541,4,5,541,616,13,6,628,635,6,3,659,730,15,6,753,788,17,8,822,880,0,8,897,974,11,10,983,1025,5,8,1065,1072,14,7,1156,1252,8,3,1252,1322,3,17,1798,1852,19,14,1885,1976,10,18,1994,2047,1,17,2333,2398
4,17,1,126,202,9,2,202,239,18,3,272,309,2,2,345,404,7,4,448,529,13,5,531,628,19,3,628,691,3,7,722,743,11,8,753,779,10,9,897,946,15,8,983,1045,4,12,1065,1077,6,7,1156,1189,16,11,1252,1314,0,9,1314,1351,12,8,1402,1438,5,14,1604,1635,1,13,1701,1754,8,15,2347,2356,14,19,2398,2495
