3,16,0,0,72,19,0,86,166,8,2,166,197,0,0,198,292,14,7,579,582,6,6,662,692,4,11,996,1065,10,7,1085,1112,1,10,1149,1159,15,11,1323,1347,7,11,1377,1413,12,13,1458,1484,2,9,1529,1549,13,12,1615,1676,9,14,1693,1778,3,16,1778,1823,5,15,1959,2046,11,14,2046,2121,18,15,2121,2204,17,13,2204,2207
2,8,0,0,79,16,2,172,206,9,1,263,349,0,1,357,418,14,5,429,509,18,4,539,559,12,3,630,679,1,5,741,789,5,8,1149,1182,7,9,1229,1283,4,14,1312,1335,6,12,1357,1449,10,11,1449,1511,19,12,1511,1590,2,10,1615,1706,3,17,1823,1904,13,15,1940,2031,11,16,2186,2202,15,15,2274,2304,17,18,2611,2645
19,7,2,263,305,14,4,308,313,9,3,429,487,0,2,490,502,16,8,660,737,11,7,741,798,2,7,882,901,6,9,968,995,13,8,1229,1290,10,10,1357,1379,3,12,1381,1458,4,16,1458,1545,8,14,1545,1565,19,13,1618,1639,5,12,1710,1722,12,14,1796,1893,1,18,1893,1895,18,14,1967,1981,15,13,2046,2054,17,17,2547,2611
11,16,1,86,163,11,2,172,175,6,4,294,361,13,3,391,490,9,4,490,492,0,3,539,607,10,3,630,691,14,8,723,785,2,6,785,882,17,2,882,942,3,7,968,1061,19,10,1271,1275,5,10,1357,1425,1,14,1511,1551,4,17,1590,1610,8,17,1919,1943,18,16,2204,2205,12,18,2274,2286,7,18,2371,2451,15,19,2611,2651
10,3,1,86,129,8,3,198,225,4,3,292,350,19,2,357,366,16,6,490,509,0,4,630,670,13,6,723,725,6,7,760,810,1,6,833,854,12,6,882,968,9,7,968,1018,5,7,1061,1148,7,8,1149,1176,11,11,1229,1310,14,11,1312,1351,15,12,1377,1435,17,10,1618,1640,10,16,2047,2144,2,18,2434,2451,18,19,2494,2524
13,14,0,0,50,4,4,357,395,2,3,429,443,7,5,539,608,9,6,660,706,0,5,741,825,16,11,996,1085,12,9,1141,1187,8,9,1187,1222,5,9,1229,1235,11,12,1312,1337,18,7,1357,1436,1,13,1436,1511,10,12,1511,1586,19,14,1710,1794,3,18,1904,1980,6,18,1980,1991,13,18,2243,2277,15,16,2371,2386,17,19,2645,2660
16,12,1,86,172,11,3,263,357,8,4,357,429,15,3,429,445,5,3,509,535,9,5,573,592,3,5,660,695,10,4,741,833,19,6,833,925,14,10,925,983,0,6,996,1026,17,4,1073,1140,13,7,1149,1191,18,6,1229,1320,1,12,1321,1330,16,15,1529,1615,4,18,1618,1685,2,11,1710,1764,7,14,1796,1829,6,19,2046,2084
15,15,0,0,53,19,1,166,247,16,4,308,391,11,4,396,478,4,5,490,567,6,5,567,604,8,5,630,642,12,5,760,842,10,5,842,872,1,7,925,971,9,8,1061,1140,0,7,1149,1165,7,12,1458,1540,3,15,1693,1703,2,12,1796,1893,18,13,1893,1959,14,16,1967,2028,5,17,2144,2190,17,14,2274,2343,13,19,2371,2385
1,13,0,0,46,6,1,86,120,4,2,166,199,7,3,308,381,16,5,396,481,2,5,573,626,19,5,660,679,3,9,1141,1176,9,9,1187,1271,15,10,1271,1291,12,11,1323,1330,14,12,1369,1421,0,8,1458,1492,18,9,1529,1545,1,15,1618,1707,5,13,1796,1801,10,15,2018,2021,8,19,2047,2140,11,18,2367,2417,17,15,2417,2494
0,5,1,86,159,15,1,166,217,14,3,234,297,2,2,297,396,8,6,679,683,4,13,1180,1184,19,11,1357,1425,12,12,1425,1452,16,14,1458,1490,3,13,1529,1538,17,9,1596,1597,0,9,1618,1710,1,16,1710,1796,18,12,1796,1797,6,17,1893,1967,11,13,1967,1972,7,16,2046,2090,9,18,2121,2149,13,17,2186,2214,10,19,2306,2352
12,6,0,0,3,4,1,86,156,7,1,166,263,10,1,263,307,1,1,308,383,3,3,396,437,18,3,490,495,12,2,539,545,19,8,1061,1149,17,6,1229,1271,8,12,1369,1388,13,10,1449,1466,16,17,1693,1716,14,14,1716,1787,9,15,1796,1882,0,10,1893,1946,5,18,2204,2291,2,17,2367,2434,11,19,2434,2486,15,17,2494,2580
17,3,0,0,13,11,1,86,137,9,0,137,198,2,1,198,206,17,0,292,325,13,4,490,573,1,3,573,660,4,7,660,713,8,7,760,764,14,9,833,876,5,6,917,984,12,7,984,1010,15,9,1061,1110,16,12,1149,1226,6,11,1229,1318,7,10,1323,1347,10,13,1590,1600,18,11,1710,1794,19,16,1893,1959,0,11,1967,2022
18,2,0,0,32,15,2,217,242,13,2,294,295,11,5,490,516,19,4,539,571,7,6,630,720,5,5,760,797,4,10,925,996,17,8,1381,1456,18,8,1458,1513,3,14,1596,1693,6,15,1693,1773,16,18,1778,1813,8,16,1823,1919,9,16,1919,1979,1,19,1983,1984,0,12,2047,2108,12,16,2121,2148,10,17,2186,2274,14,19,2274,2371
9,5,2,166,259,16,3,263,308,13,5,573,595,18,5,653,741,4,8,741,788,6,8,833,917,7,7,917,961,19,7,984,1049,1,9,1073,1108,3,10,1187,1189,10,9,1271,1357,17,7,1357,1381,8,13,1449,1529,9,13,1529,1618,14,13,1618,1686,12,15,1893,1907,11,15,2121,2159,0,13,2186,2253,2,16,2274,2367,15,18,2580,2611
5,18,0,0,58,7,0,86,146,3,4,490,494,4,6,567,653,12,4,679,753,15,6,760,797,16,9,842,917,17,3,968,1038,6,10,1061,1098,11,10,1149,1229,8,10,1229,1312,9,10,1312,1326,13,9,1357,1436,2,8,1436,1475,1,17,1796,1829,19,17,1959,2010,14,18,2144,2145,10,18,2274,2284,0,14,2306,2336,5,19,2371,2460
7,10,0,0,10,14,1,86,135,9,2,357,403,2,4,509,550,16,7,573,578,1,4,660,707,4,9,833,853,11,9,925,986,15,8,996,1037,12,8,1061,1141,8,8,1141,1152,19,9,1187,1251,5,11,1425,1441,18,10,1618,1671,6,16,1778,1854,13,14,1854,1903,7,15,1940,2020,3,19,2031,2068,17,12,2068,2089,0,15,2371,2459
14,1,0,0,22,6,3,198,294,14,6,509,579,11,6,579,662,5,4,662,760,3,6,760,766,15,7,842,903,10,8,1149,1171,8,11,1312,1369,4,15,1369,1458,16,16,1615,1655,17,11,1710,1742,19,15,1796,1888,9,17,1983,2027,13,16,2047,2085,2,15,2144,2166,12,17,2204,2207,18,18,2402,2456,0,16,2460,2472,7,19,2494,2576
4,11,0,0,21,14,2,166,206,1,2,396,425,19,3,490,539,15,5,630,723,10,6,925,944,4,12,1085,1180,17,5,1180,1217,12,10,1229,1323,3,11,1323,1377,6,13,1449,1517,13,11,1529,1596,16,19,1823,1880,2,13,1904,1983,8,18,1983,2047,5,16,2047,2143,7,17,2144,2243,9,19,2243,2306,18,17,2306,2402,0,17,2494,2514
8,4,0,0,26,12,0,26,43,8,1,86,148,18,2,166,234,13,1,234,255,3,2,294,391,10,2,391,417,7,4,490,518,15,4,539,630,16,10,925,986,1,8,996,1073,9,12,1449,1525,6,14,1529,1549,5,14,1893,1926,2,14,1983,2004,14,17,2047,2100,19,19,2144,2240,11,17,2274,2294,17,16,2494,2547,0,18,2578,2594
6,5,0,0,86,18,1,86,141,6,2,166,168,17,1,357,373,11,8,833,919,3,8,1061,1093,1,11,1229,1321,16,13,1321,1365,9,11,1369,1385,7,13,1545,1558,8,15,1618,1634,13,13,1710,1782,4,19,1782,1847,14,15,1854,1940,10,14,1940,2018,19,18,2031,2114,15,14,2114,2186,12,19,2371,2453,2,19,2494,2578,0,19,2611,2662
