8,15,0,0,75,56,1,98,116,70,1,186,242,2,1,269,336,65,1,336,364,96,2,408,490,91,1,490,497,47,0,548,579,0,0,635,688,53,3,715,766,68,4,813,881,66,4,881,914,49,1,927,948,78,5,1006,1053,48,7,1098,1103,14,3,1191,1270,88,3,1270,1345,99,6,1365,1378,33,5,1433,1461,93,3,1513,1527,82,4,1607,1612,75,8,1687,1732,39,2,1783,1868,85,4,1868,1913,61,1,1913,1960,86,3,2006,2086,27,3,2086,2177,64,5,2177,2261,31,4,2261,2332,87,17,2338,2349,21,10,2430,2512,35,3,2512,2522,44,3,2556,2633,40,4,2647,2725,73,6,2733,2742,28,5,2804,2835,45,13,2871,2946,59,9,2957,3042,26,5,3043,3045,84,4,3106,3155,25,9,3178,3246,37,6,3263,3357,23,4,3357,3439,20,7,3439,3451,50,15,3517,3595,42,10,3614,3635,29,15,3680,3702,74,6,3753,3802,92,11,3810,3827,77,12,3881,3947,41,9,3976,3983,22,11,4075,4110,89,18,4167,4231,95,8,4231,4296,54,5,4296,4365,18,17,4365,4459,34,18,4462,4514,17,11,4561,4589,7,5,4638,4704,6,16,4715,4727,43,1,4813,4885,52,2,4907,4943,8,2,4992,5089,90,7,5089,5141,80,17,5162,5240,60,10,5244,5255,10,12,5307,5354,55,13,5403,5415,72,14,5496,5518,94,17,5565,5664,13,10,5664,5718,67,15,5728,5793,98,4,5803,5896,1,16,5900,5991,69,16,5991,6081,5,10,6081,6101,62,16,6146,6194,63,16,6239,6311,58,19,6311,6395,19,18,6395,6413,4,5,6462,6520,9,1,6539,6616,83,9,6616,6662,30,17,6662,6751,3,11,6751,6768,16,19,6786,6859,46,11,6874,6969,79,17,6969,7039,51,14,7067,7113,32,12,7128,7204,24,19,7411,7435,12,16,7658,7729,38,14,7732,7760,76,14,7914,7986,36,15,8002,8031,97,13,8055,8093,57,18,8145,8239,71,19,8239,8252,11,16,8401,8406,81,18,8656,8683
10,83,0,0,84,25,0,98,181,10,0,181,210,94,0,269,340,42,3,368,401,72,3,459,522,31,0,548,617,24,4,644,686,6,3,741,837,0,1,837,877,32,1,909,987,75,5,987,1080,45,2,1080,1176,82,2,1176,1198,26,2,1267,1348,62,1,1365,1367,48,9,1433,1474,69,1,1513,1525,1,3,1562,1643,23,3,1643,1710,47,2,1722,1727,66,9,1815,1867,49,3,1903,1955,87,14,1971,1972,56,9,2065,2105,88,5,2394,2483,27,6,2483,2520,78,14,2536,2571,89,7,2634,2651,92,5,2684,2772,68,12,2772,2848,77,9,2871,2884,64,9,2957,2993,37,4,3043,3060,44,4,3106,3127,46,9,3178,3214,81,2,3263,3349,96,15,3357,3420,86,7,3455,3526,39,12,3526,3560,55,5,3614,3661,19,10,3670,3715,29,16,3753,3759,18,15,3849,3886,34,14,3938,3986,50,18,3986,4055,99,19,4075,4171,41,11,4171,4268,40,12,4268,4303,22,13,4365,4400,74,11,4447,4541,7,4,4541,4579,85,17,4633,4715,95,11,4715,4722,79,4,4797,4817,54,6,4855,4901,28,16,4932,4985,70,14,5017,5080,60,9,5112,5171,21,19,5198,5224,53,12,5258,5342,80,18,5342,5386,14,16,5437,5531,20,14,5532,5593,59,15,5631,5705,11,3,5705,5801,58,15,5803,5900,33,18,5900,5918,67,17,5955,6007,52,8,6042,6099,91,18,6123,6165,71,3,6191,6223,30,15,6280,6284,13,16,6371,6403,16,15,6440,6497,76,7,6539,6553,63,19,6636,6640,17,16,6699,6749,65,9,6786,6816,61,10,6874,6907,4,7,6949,6981,57,10,7023,7070,93,19,7070,7131,3,14,7136,7157,5,17,7313,7331,36,10,7443,7455,38,11,7505,7588,51,19,7588,7658,98,16,7658,7670,73,18,7732,7809,84,17,8055,8062,35,18,8145,8175,8,11,8239,8297,12,19,8327,8420,2,15,8420,8430,90,19,8517,8615,97,19,8615,8685,15,15,8870,8894,9,19,8953,9015,43,19,9015,9077
5,96,0,0,30,49,0,98,158,22,1,181,193,82,1,231,277,24,2,277,278,5,1,368,373,66,1,459,542,30,2,548,549,87,3,644,664,56,4,741,836,48,5,837,909,0,2,909,991,34,2,991,1034,54,0,1080,1146,26,1,1176,1198,50,3,1267,1314,64,3,1349,1413,91,7,1413,1422,99,7,1505,1550,40,1,1552,1592,19,2,1630,1722,97,5,1722,1817,93,6,1817,1841,31,2,1912,1955,1,5,1971,2063,35,0,2065,2105,28,4,2142,2183,94,6,2206,2234,68,9,2301,2323,69,4,2394,2414,53,5,2483,2520,73,4,2545,2642,86,6,2642,2718,39,5,2718,2734,92,6,2772,2828,18,11,2871,2902,6,8,2957,3043,70,6,3043,3045,47,11,3106,3158,29,13,3160,3226,21,17,3248,3345,62,9,3345,3387,45,15,3438,3517,42,9,3517,3573,89,15,3614,3664,20,9,3670,3721,67,8,3747,3770,77,11,3805,3860,10,5,3881,3929,25,14,3976,4010,58,2,4075,4095,85,14,4167,4198,44,11,4219,4250,7,1,4268,4333,80,13,4365,4405,2,3,4447,4530,63,10,4541,4627,60,5,4633,4671,15,2,4715,4802,88,17,4813,4907,14,13,4907,4992,55,12,4992,5036,23,9,5089,5156,74,15,5162,5177,78,15,5244,5246,98,2,5307,5351,13,8,5403,5415,75,15,5496,5594,11,2,5594,5626,41,19,5680,5763,33,17,5765,5818,37,19,5818,5907,16,12,5910,5980,83,5,6008,6079,57,5,6081,6146,79,11,6146,6187,59,19,6239,6267,76,5,6311,6361,51,9,6402,6407,12,5,6462,6494,72,19,6651,6697,27,19,6731,6763,65,10,6874,6908,3,13,6969,7037,32,11,7037,7128,36,8,7128,7181,38,8,7215,7245,95,17,7313,7378,46,16,7411,7444,17,19,7505,7604,71,15,7604,7677,81,12,7914,7960,84,16,8002,8040,8,10,8055,8147,4,12,8147,8220,43,8,8239,8327,90,17,8327,8355,52,19,8420,8465,61,18,8517,8547,9,15,8720,8753
0,26,0,0,11,24,1,86,103,2,0,179,231,77,1,231,235,38,0,277,345,9,0,368,386,60,3,467,490,21,3,548,588,13,4,644,723,96,4,741,835,30,4,837,889,51,4,909,998,0,3,998,1040,80,1,1080,1095,5,3,1176,1233,74,4,1267,1271,23,1,1365,1428,72,6,1433,1484,86,1,1513,1555,59,4,1562,1640,62,3,1643,1713,87,13,1722,1765,42,5,1817,1841,78,10,1912,1955,31,3,1971,2065,49,5,2065,2112,50,9,2142,2171,14,9,2206,2281,35,2,2301,2364,99,10,2364,2402,89,6,2430,2435,39,3,2512,2586,88,7,2591,2637,41,7,2647,2689,34,6,2733,2804,45,12,2804,2807,37,3,2871,2891,92,7,2957,3012,1,9,3043,3103,48,17,3106,3158,6,10,3159,3172,66,12,3248,3282,33,15,3345,3391,64,11,3391,3409,68,18,3471,3524,20,8,3546,3625,29,14,3625,3634,18,14,3680,3752,82,11,3779,3872,44,10,3872,3895,28,14,3939,4020,56,17,4020,4106,10,6,4106,4152,54,4,4171,4191,67,11,4268,4279,70,9,4365,4426,25,16,4426,4498,85,16,4498,4561,40,14,4571,4664,47,17,4664,4730,84,10,4742,4756,75,11,4841,4932,7,7,4932,5017,15,5,5017,5040,27,14,5112,5202,94,15,5211,5263,69,14,5263,5291,22,17,5342,5396,19,14,5403,5408,79,7,5496,5527,63,12,5584,5620,32,8,5666,5687,3,6,5765,5814,53,16,5825,5846,98,5,5910,6004,91,17,6008,6092,58,17,6102,6185,52,9,6185,6264,90,12,6280,6358,17,13,6371,6439,65,8,6440,6450,55,16,6539,6621,61,7,6625,6685,95,15,6685,6728,16,18,6751,6780,71,8,6786,6817,73,14,6874,6892,93,18,6907,6921,12,10,7041,7118,83,17,7411,7479,36,11,7505,7531,46,17,7604,7673,81,11,7864,7904,8,9,7914,7975,57,17,8002,8073,11,12,8101,8157,4,14,8315,8332,43,9,8401,8449,76,19,8463,8528,97,18,8550,8565
7,46,0,0,7,60,0,98,107,21,0,181,247,78,0,269,368,6,0,368,425,20,1,459,492,38,2,548,635,40,0,635,686,25,1,715,787,51,3,787,840,87,5,840,885,68,5,927,987,24,5,1006,1041,30,6,1098,1107,99,4,1176,1255,0,4,1267,1365,66,6,1365,1405,41,2,1433,1496,29,4,1513,1526,62,2,1562,1593,12,4,1643,1697,28,1,1722,1762,50,5,1815,1860,32,3,1903,1965,64,4,1971,2058,5,9,2065,2113,96,9,2142,2203,77,6,2206,2298,80,5,2301,2332,82,5,2394,2406,69,5,2483,2525,34,4,2536,2634,91,14,2634,2641,61,6,2684,2700,72,7,2745,2800,47,7,2804,2855,67,7,2871,2945,48,16,2957,2989,89,12,3015,3067,92,8,3082,3155,33,13,3155,3200,39,8,3202,3214,59,12,3263,3287,31,10,3357,3402,84,7,3455,3515,95,4,3522,3538,18,13,3614,3649,88,12,3670,3706,53,10,3714,3772,86,10,3785,3833,37,9,3878,3963,45,17,3976,4046,17,9,4046,4137,56,18,4137,4173,94,11,4173,4218,19,12,4268,4365,63,8,4365,4445,85,15,4445,4463,81,4,4498,4567,27,10,4571,4580,14,11,4638,4697,43,0,4715,4797,11,1,4797,4839,42,11,4855,4892,70,15,5112,5114,54,8,5211,5304,8,4,5306,5357,74,17,5403,5431,98,3,5496,5534,1,13,5594,5622,7,13,5680,5771,22,18,5771,5777,75,16,5856,5907,58,16,5955,6041,13,13,6042,6107,10,15,6123,6200,93,17,6200,6206,55,14,6295,6355,79,13,6381,6462,90,13,6462,6513,16,16,6555,6573,3,12,6786,6833,83,12,6874,6881,23,16,6949,7023,9,5,7023,7058,76,9,7070,7156,73,15,7156,7177,44,13,7217,7293,49,18,7561,7646,35,14,7658,7728,26,13,7732,7819,57,16,7864,7893,97,12,7962,8009,71,18,8101,8153,52,18,8198,8226,65,19,8327,8415,36,18,8415,8427,4,16,8473,8554,2,16,8559,8599,15,17,8952,8957
2,84,0,0,33,90,0,98,186,30,0,186,238,12,1,275,291,72,2,368,459,33,1,459,479,75,2,548,644,17,1,644,659,85,1,741,836,39,0,837,892,57,2,904,930,99,2,947,968,42,4,1039,1129,67,4,1129,1202,80,2,1210,1270,60,4,1302,1394,26,3,1394,1457,0,5,1457,1543,87,11,1543,1630,48,10,1630,1717,14,7,1722,1802,78,9,1815,1864,45,9,1894,1971,66,10,1971,2022,69,3,2065,2070,89,4,2113,2123,68,8,2177,2215,40,3,2254,2338,18,6,2338,2387,49,8,2430,2457,93,12,2512,2591,32,5,2591,2624,73,5,2647,2733,91,15,2733,2791,37,2,2804,2866,21,14,2871,2920,56,12,2924,2940,77,10,2998,3006,55,2,3043,3051,96,12,3106,3178,22,5,3178,3263,53,7,3263,3344,28,9,3357,3398,62,10,3439,3505,6,12,3517,3598,44,8,3614,3670,10,4,3670,3709,24,8,3753,3846,34,13,3849,3938,58,1,3938,4011,47,14,4011,4091,41,10,4091,4168,86,14,4171,4179,23,6,4238,4337,27,8,4337,4341,16,8,4387,4480,92,16,4480,4481,95,10,4561,4618,29,17,4638,4722,64,14,4722,4812,15,3,4813,4880,2,4,4907,4944,50,19,4944,4967,52,3,5017,5101,25,19,5112,5138,65,5,5198,5211,35,11,5258,5277,74,16,5340,5378,94,16,5403,5468,54,10,5468,5486,36,2,5532,5537,3,5,5631,5645,31,19,5680,5748,70,19,5765,5856,20,16,5856,5914,59,17,5955,5964,7,15,6008,6054,82,17,6081,6129,19,17,6129,6168,1,17,6211,6214,79,12,6295,6347,81,6,6381,6425,63,18,6462,6548,13,19,6636,6691,38,5,6699,6775,76,8,6775,6864,11,7,6874,6937,46,12,6969,6980,5,14,7041,7089,61,11,7128,7142,51,17,7313,7395,83,18,7505,7582,88,19,7646,7660,71,16,7690,7695,98,17,7780,7785,97,11,7864,7885,43,7,8049,8077,4,13,8239,8313,9,10,8315,8326,8,14,8710,8713
14,24,0,0,86,19,0,86,179,93,0,179,209,72,0,209,262,88,0,275,287,13,2,368,467,53,2,467,538,20,2,548,569,48,3,602,692,94,2,692,760,75,3,760,830,99,1,839,860,25,2,927,977,45,1,998,1070,96,6,1080,1155,84,3,1176,1267,18,0,1267,1348,78,8,1349,1398,16,0,1433,1457,90,1,1505,1509,63,1,1552,1574,77,3,1630,1657,0,6,1722,1772,49,2,1814,1874,33,6,1894,1953,21,8,1953,2041,28,3,2041,2113,46,6,2113,2120,35,1,2177,2197,87,16,2254,2319,92,4,2338,2348,66,11,2430,2529,59,5,2529,2539,67,5,2608,2684,70,3,2684,2717,56,11,2745,2834,6,7,2834,2896,68,13,2896,2927,14,10,2957,3021,69,10,3043,3106,85,12,3106,3160,50,13,3160,3179,82,8,3248,3272,44,5,3345,3391,1,10,3391,3486,55,4,3486,3542,23,5,3546,3558,39,13,3625,3642,64,12,3680,3748,40,8,3753,3810,27,7,3810,3845,41,8,3881,3889,74,8,3976,3985,86,13,4075,4117,80,11,4171,4228,89,19,4238,4301,37,11,4301,4372,3,2,4387,4458,73,12,4480,4571,34,19,4571,4597,58,6,4638,4673,22,14,4715,4766,31,15,4807,4816,47,19,4855,4869,95,14,5112,5159,83,3,5218,5263,60,11,5307,5339,15,7,5403,5434,7,11,5453,5528,30,12,5910,5972,62,15,6008,6054,91,19,6191,6201,10,16,6280,6338,71,5,6440,6526,54,14,6539,6625,17,15,6636,6642,2,8,6699,6773,79,15,6775,6832,42,16,6832,6858,51,13,6874,6949,57,9,6949,7011,98,11,7023,7083,4,9,7128,7217,5,16,7217,7223,76,11,7313,7330,32,13,7411,7463,29,19,7505,7520,8,7,7732,7811,36,13,7811,7851,11,11,7887,7971,12,17,7971,8055,52,17,8055,8145,61,15,8198,8253,65,18,8260,8272,97,15,8327,8375,9,11,8401,8442,38,19,8550,8632,43,12,8632,8710,26,18,8710,8717,81,19,8720,8732
12,57,0,0,6,15,1,98,118,3,0,181,255,68,0,269,347,81,0,368,382,17,0,459,475,52,0,548,599,4,2,635,715,48,4,715,724,74,0,813,904,56,5,904,944,91,3,947,1039,99,3,1039,1092,94,3,1129,1203,93,1,1210,1272,69,0,1302,1382,86,0,1394,1409,87,10,1443,1506,89,2,1513,1529,32,2,1562,1617,21,6,1630,1661,45,8,1722,1789,19,4,1817,1859,63,5,1912,1940,49,4,1971,2013,50,8,2065,2128,0,7,2128,2185,53,4,2206,2212,44,2,2301,2357,54,1,2357,2366,47,4,2430,2481,85,9,2487,2556,80,7,2556,2590,59,6,2647,2700,33,11,2733,2761,18,10,2804,2847,64,8,2871,2877,10,1,2957,2974,71,0,3043,3066,29,12,3106,3137,34,11,3438,3503,66,14,3503,3533,40,6,3564,3603,25,11,3657,3672,39,14,3680,3755,95,6,3779,3818,67,9,3849,3939,16,5,3939,3958,77,13,4011,4092,92,13,4092,4114,55,7,4171,4201,73,10,4268,4283,96,19,4365,4390,58,5,4462,4508,22,15,4807,4810,79,5,4855,4909,6,17,4932,5001,28,17,5017,5025,31,16,5112,5195,70,16,5211,5238,90,8,5258,5323,7,10,5342,5361,37,17,5437,5448,41,18,5532,5631,82,13,5631,5641,27,15,5680,5704,1,15,5765,5820,13,11,5820,5908,62,14,5910,5942,20,17,6008,6016,75,17,6081,6093,26,8,6123,6125,65,6,6200,6295,14,19,6295,6322,72,16,6381,6422,36,3,6462,6491,30,16,6555,6563,38,4,6636,6646,78,16,6699,6746,23,15,6775,6846,42,17,6874,6941,98,10,6969,7007,24,16,7023,7102,84,11,7102,7108,46,14,7160,7168,76,10,7255,7312,83,16,7313,7391,51,18,7411,7417,5,18,7505,7567,88,18,7568,7645,8,6,7646,7728,43,5,7864,7882,12,18,8055,8137,35,19,8239,8315,2,14,8315,8393,97,17,8463,8532,61,19,8559,8595,11,19,8644,8696,60,18,8794,8796,9,17,8879,8891
3,50,0,0,21,42,0,98,149,1,0,181,225,89,1,269,297,6,1,459,548,78,2,644,716,20,4,741,797,85,2,837,839,76,2,920,954,74,2,998,1082,75,6,1082,1146,95,2,1176,1186,87,8,1267,1313,57,4,1365,1385,59,3,1433,1513,68,6,1513,1607,29,5,1607,1650,56,8,1687,1728,19,3,1728,1788,41,3,1817,1828,18,4,1912,1928,48,12,1971,2021,46,5,2065,2111,77,5,2113,2125,80,4,2177,2227,0,8,2254,2282,47,3,2335,2350,99,11,2430,2480,21,11,2512,2608,39,4,2608,2614,91,16,2804,2870,22,3,2871,2957,64,10,3043,3055,71,1,3123,3185,28,8,3185,3245,96,14,3263,3341,55,3,3357,3455,92,9,3455,3520,45,16,3522,3612,94,9,3614,3621,34,12,3680,3736,31,13,3753,3772,66,16,3805,3849,88,14,3881,3887,86,12,3976,4049,40,10,4049,4143,67,10,4143,4196,37,10,4219,4233,25,15,4268,4363,73,11,4365,4406,63,9,4462,4521,70,11,4541,4633,10,10,4633,4676,58,7,4715,4802,27,12,4813,4864,43,2,4907,4969,69,13,4969,5048,35,9,5048,5063,8,3,5112,5129,72,11,5165,5239,24,12,5258,5283,54,9,5342,5423,62,11,5437,5455,17,12,5496,5503,14,17,5584,5653,82,16,5910,5926,30,13,6008,6051,93,16,6102,6177,13,14,6185,6280,16,14,6280,6371,5,11,6371,6440,7,19,6440,6443,83,8,6487,6529,11,5,6555,6579,79,14,6636,6666,61,8,6699,6786,12,7,6786,6811,32,10,6874,6882,65,11,6969,7061,33,19,7067,7120,51,15,7128,7131,9,7,7215,7301,38,9,7313,7371,36,9,7371,7443,98,15,7443,7515,23,18,7515,7546,26,12,7604,7631,49,19,7690,7701,3,18,7777,7798,53,17,7819,7905,90,15,7914,7938,52,16,7971,7986,2,12,8055,8079,97,14,8145,8178,84,19,8239,8273,44,19,8315,8372,81,16,8401,8463,60,14,8463,8490,4,17,8559,8644,15,13,8710,8785
15,80,0,0,21,70,0,86,149,46,1,149,156,51,0,186,257,33,0,269,318,87,1,368,371,50,1,459,469,68,2,548,589,67,0,635,718,14,0,718,815,84,1,815,817,41,0,904,947,92,0,947,952,36,0,1039,1076,66,5,1129,1210,78,7,1210,1302,95,3,1302,1377,82,3,1377,1443,85,3,1443,1531,12,3,1552,1612,62,4,1722,1814,48,11,1814,1894,5,7,1894,1909,42,6,1913,1934,19,5,2006,2015,93,8,2065,2135,25,6,2160,2239,89,5,2239,2329,64,6,2329,2391,91,13,2394,2480,18,7,2483,2545,29,10,2545,2605,56,10,2634,2699,47,6,2699,2700,21,13,2772,2783,34,7,2834,2894,99,13,2896,2941,45,14,2957,2978,59,10,3043,3123,39,7,3123,3147,88,9,3185,3229,22,6,3263,3265,40,5,3345,3438,32,6,3438,3464,53,9,3517,3614,96,16,3614,3664,86,9,3670,3697,35,7,3753,3765,17,8,3805,3832,49,11,3881,3918,0,9,3976,3983,24,11,4075,4151,73,9,4171,4201,63,7,4268,4297,77,16,4365,4422,27,9,4462,4526,37,12,4541,4546,16,9,4619,4695,28,15,4695,4722,69,12,4742,4796,58,8,4813,4897,60,7,4907,4971,75,12,4992,5010,6,18,5089,5165,15,6,5165,5258,20,13,5258,5266,1,12,5340,5354,72,13,5403,5466,30,9,5468,5565,31,18,5565,5627,74,19,5664,5724,23,14,5728,5818,10,13,5818,5910,7,14,5910,5924,83,7,6381,6383,13,18,6539,6572,55,17,6636,6674,71,7,6699,6741,54,15,6775,6867,4,6,6874,6894,94,19,6949,7000,11,8,7023,7097,79,18,7102,7160,97,9,7160,7253,3,15,7255,7263,9,8,7313,7411,44,15,7411,7504,52,12,7505,7522,65,14,7604,7614,81,9,7690,7772,57,15,7780,7850,76,13,7864,7896,2,11,7914,7957,90,16,8002,8079,38,15,8079,8103,98,19,8147,8153,8,12,8327,8340,61,17,8415,8455,26,19,8720,8746,43,14,8785,8787
