34155.0,34509.0,34605.0,34701.0,34873.0,35147.26303527085,35383.0,35445.0,35538.0,35636.0,35646.0,35700.0,35713.0,35750.0,35811.0,35903.0,35993.0,36052.0,36116.0,36212.0
34584.0,34668.0,34761.0,34783.0,34790.0,34873.0,34929.0,35023.0,35075.0,35081.0,35166.0,35204.0,35286.0,35289.0,35383.0,35415.0,35432.0,35498.0,35577.0,35888.26303527068
33260.0,33703.0,33772.0,33777.0,33791.0,33844.0,33856.0,33873.0,33966.0,33994.0,34051.0,34060.0,34138.0,34157.0,34219.0,34269.0,34354.0,34357.0,34414.0,34509.0
31938.0,32870.0,32886.0,32970.0,33021.0,33105.0,33123.0,33144.0,33198.0,33206.0,33244.0,33324.0,33328.0,33409.0,33435.0,33483.0,33534.0,33627.0,33738.01141164988,34129.12872258237
31938.0,31947.0,31952.0,31954.0,32025.0,32085.0,32183.0,32186.0,32212.0,32272.0,32329.0,32384.0,32431.0,32476.0,32523.0,32602.0,32660.0,32759.0,32849.0,32870.0
30774.0,30864.0,30956.0,31052.0,31096.0,31184.0,31263.0,31341.0,31344.0,31361.0,31372.0,31406.0,31421.0,31467.0,31514.0,31604.0,31662.0,31757.0,31790.0,31847.0
29827.0,29852.0,29951.0,29968.0,30032.0,30115.0,30177.0,30223.0,30244.0,30342.0,30392.0,30448.0,30505.0,30509.0,30575.0,30630.0,30633.0,30647.0,30657.0,30681.0
28213.0,28683.0,28747.988064561057,28835.0,28927.0,28961.0,28990.0,29139.0,29158.0,29243.0,29298.0,29342.0,29429.0,29488.0,29522.0,29608.0,29680.0,29708.0,29770.0,29792.0
26778.0,27501.0,27511.0,27838.0,28068.0,28198.0,28246.0,28320.0,28402.0,28493.0,28538.0,28623.0,28676.0,28752.0,28785.0,28852.0,28915.0,28959.0,29041.0,29092.0
27300.0,27345.0,27361.0,27424.0,27536.0,27706.0,27780.0,27838.0,27877.0,27927.0,27955.0,28005.0,28073.0,28112.0,28118.0,28153.0,28159.0,28172.0,28198.0,28307.0
26754.0,26801.0,26910.0,26963.0,27023.0,27090.0,27168.0,27187.0,27238.0,27252.0,27300.0,27357.0,27409.0,27501.0,27550.0,27624.0,27776.0,27808.0,27918.999996270606,28009.999996270606
25686.0,25717.0,25794.0,25891.0,25989.0,26069.0,26125.0,26191.0,26248.0,26302.0,26360.0,26380.0,26410.0,26487.0,26555.0,26618.0,26624.0,26687.0,26778.0,26884.0
25212.0,25288.0,25369.0,25402.0,25437.0,25522.0,25591.0,25601.0,25653.0,25664.0,25685.0,25686.0,25782.0,25827.0,25858.0,25901.0,25912.0,25959.0,26000.0,26622.98806456107
24495.0,24498.0,24550.0,24553.0,24638.0,24672.0,24698.0,24773.0,24865.0,24948.0,24956.0,25143.0,25212.0,25270.0,25337.0,25338.0,25417.0,25481.0,25530.0,25587.0
24268.0,24298.0,24373.0,24404.0,24476.0,24478.0,24495.0,24577.0,24591.0,24673.0,24768.0,24793.0,24860.0,24935.0,25035.0,25127.0,25130.0,25136.0,25158.0,25192.0
23632.0,23648.0,23710.0,23759.0,23768.0,23813.0,23854.0,23877.0,23920.0,23955.0,23997.0,24085.0,24104.0,24107.0,24115.0,24211.0,24238.0,24317.0,24354.0,24448.0
22609.0,22676.0,22740.0,22815.0,22835.0,22934.0,23019.0,23075.0,23173.0,23208.0,23278.0,23322.0,23338.0,23363.0,23369.0,23379.0,23402.0,23410.0,23508.0,23533.0
21866.0,21867.0,22428.0,22471.0,22476.0,22507.0,22561.0,22562.0,22609.0,22676.0,22738.0,22762.0,22798.0,22892.0,22908.0,22916.0,22972.0,22988.0,23019.0,23310.0
20861.0,21463.0,21552.0,21623.0,21710.0,21788.0,21873.0,21891.0,21910.0,21930.0,22026.0,22076.0,22142.0,22195.0,22265.0,22313.0,22333.0,22374.0,22467.0,22558.0
20742.0,20832.0,20861.0,20886.0,20954.0,20972.0,21019.0,21101.0,21136.0,21164.0,21173.0,21218.0,21278.0,21342.0,21374.0,21390.0,21416.0,21688.9999961584,21721.9999961584,21810.9999961584
19695.0,19800.0,19862.0,19887.0,19934.0,19938.0,20118.0,20159.0,20167.0,20258.0,20328.0,20355.0,20445.0,20518.0,20577.0,20598.0,20665.0,20964.0,21041.0,21095.0
19465.0,19504.0,19568.0,19623.0,19704.0,19710.0,19783.0,19800.0,19844.0,19871.0,19928.0,19943.0,19976.0,19992.0,20030.0,20031.0,20092.0,20103.0,20333.0,20398.0
17080.0,18393.0,18514.0,19105.0,19139.0,19198.0,19263.0,19264.0,19329.0,19337.0,19356.0,19387.0,19444.0,19511.0,19568.0,19662.0,19694.0,19752.0,19844.0,20024.0
18449.0,18514.0,18525.0,18607.0,18657.0,18696.0,18764.0,18822.0,18881.0,18886.0,18919.0,19000.0,19093.0,19139.0,19162.0,19242.0,19266.0,19279.0,19289.0,19325.0
16761.0,17253.0,17470.0,17507.0,17959.0,18015.0,18021.0,18095.0,18178.0,18228.0,18288.0,18300.0,18390.0,18449.0,18481.0,18553.0,18629.0,18716.0,18741.0,18764.0
16174.0,16198.0,17036.0,17080.0,17085.0,17172.0,17232.0,17285.0,17303.0,17394.0,17461.0,17520.0,17601.0,17609.0,17625.0,17719.0,17813.0,17860.0,17886.0,19256.0
16294.0,16645.0,16719.0,16812.0,16821.0,16903.0,16990.0,17030.0,17036.0,17106.0,17189.0,17275.0,17394.0,17471.0,17484.0,17549.0,17672.0,17755.0,17813.0,18180.0
16101.0,16108.0,16201.0,16276.0,16358.0,16392.0,16420.0,16428.0,16460.0,16523.0,16528.0,16555.0,16645.0,16677.0,16692.0,16744.0,16807.0,16821.0,16917.0,16942.0
15306.0,15379.0,15452.0,15485.0,15558.0,15577.0,15625.0,15632.0,15706.0,15783.0,15831.0,15836.0,15883.0,15921.0,15994.0,16077.0,16101.0,16181.0,16261.0,16302.0
11819.0,14488.0,14522.0,14617.0,14661.0,14692.0,14772.0,14865.0,14918.0,14942.0,14960.0,14997.0,15069.0,15141.0,15214.0,15220.0,15602.0,15619.0,15746.0,16152.0
14083.0,14178.0,14277.0,14312.0,14367.0,14434.0,14488.0,14503.0,14528.0,14530.0,14590.0,14625.0,14639.0,14653.0,14690.0,14772.0,14809.0,14856.0,14884.0,14921.0
10080.0,12797.0,12820.0,12888.0,12927.0,13025.0,13092.0,13150.0,13231.0,13293.0,13304.0,13717.0,13792.0,13833.0,13856.0,13869.0,13904.0,13977.0,14012.0,14781.0
12801.0,12888.0,12927.0,12993.0,13060.0,13151.0,13222.0,13270.0,13287.0,13299.0,13394.0,13480.0,13551.0,13570.0,13619.0,13682.0,13748.0,13817.0,13890.0,14517.0
11860.0,11942.0,11945.0,11956.0,12032.0,12089.0,12144.0,12180.0,12275.0,12338.0,12416.0,12488.0,12516.0,12569.0,12579.0,12665.0,12678.0,12731.0,12745.0,12749.0
11061.0,11128.0,11187.0,11271.0,11321.0,11412.0,11505.0,11558.0,11614.0,11644.0,11742.0,11795.0,11869.0,11929.0,11975.0,12032.0,12055.0,12082.0,12515.0,12618.0
9682.0,9781.0,9924.0,9927.0,9988.0,10080.0,10147.0,10213.0,10294.0,10356.0,10397.0,10474.0,10483.0,10539.0,10619.0,10709.0,10777.0,10858.0,10916.0,11002.0
9461.0,9537.0,9614.0,9637.0,9666.0,9691.0,9735.0,9750.0,9767.0,9863.0,9956.0,10027.0,10049.0,10136.0,10209.0,10281.0,10289.0,10386.0,10478.0,11722.0
7852.0,8996.0,9043.0,9138.0,9193.0,9271.0,9329.0,9365.0,9366.0,9390.0,9469.0,9516.0,9592.0,9626.0,9721.0,9746.0,9750.0,9841.0,9863.0,9974.0
8398.0,8455.0,8516.0,8555.0,8577.0,8637.0,8727.0,8781.0,8783.0,8866.0,8939.0,8975.0,9043.0,9142.0,9210.0,9271.0,9347.0,9435.0,9450.0,9546.0
7442.0,7448.0,7507.0,7606.0,7636.0,7731.0,7787.0,7843.0,7852.0,7932.0,8019.0,8093.0,8099.0,8154.0,8193.0,8232.0,8274.0,8352.0,8389.0,9329.0
5635.0,5646.0,6398.0,6481.0,6568.0,6602.0,7116.0,7194.0,7207.0,7266.0,7359.0,7375.0,7460.0,7536.0,7590.0,7681.0,7774.0,7787.0,7910.0,7920.0
6366.0,6392.0,6437.0,6717.0,6761.0,6770.0,6798.0,6868.0,6963.0,7003.0,7023.0,7086.0,7130.0,7193.0,7266.0,7325.0,7407.0,7503.0,7592.0,7891.0
5817.0,5881.0,5970.0,6032.0,6062.0,6075.0,6139.0,6181.0,6220.0,6309.0,6398.0,6455.0,6517.0,6616.0,6671.0,6711.0,6805.0,6830.0,6864.0,7128.0
4468.0,4648.0,4747.0,4763.0,4907.0,4979.0,5486.0,5534.0,5549.0,5563.0,5578.0,5617.0,5634.0,5686.0,5729.0,5738.0,5811.0,5817.0,5882.0,5970.0
4449.0,4468.0,4540.0,4620.0,4668.0,4747.0,4818.0,4847.0,4861.0,4880.0,4907.0,4999.0,5096.0,5195.0,5269.0,5338.0,5358.0,5398.0,5439.0,5596.0
3360.0,3423.0,3448.0,3522.0,3562.0,3699.0,3826.0,3852.0,3907.0,3916.0,4008.0,4075.0,4174.0,4222.0,4242.0,4329.0,4384.0,4767.0,4833.0,4843.0
14.0,3083.0,3172.0,3271.0,3360.0,3433.0,3445.0,3523.0,3580.0,3618.0,3635.0,3699.0,3779.0,3826.0,3907.0,4071.0,4143.0,4190.0,4718.0,4767.0
2036.0,2081.0,2103.0,2114.0,2213.0,2278.0,2374.0,2469.0,2516.0,2524.0,2581.0,2641.0,2679.0,2750.0,2820.0,2918.0,2975.0,2979.0,3010.0,3083.0
809.0,1147.0,1173.0,1220.0,1297.0,1386.0,1468.0,1562.0,1603.0,1692.0,1766.0,1861.0,1905.0,1965.0,2053.0,2114.0,2545.0,2588.0,2637.0,2678.0
0.0,16.0,87.0,136.0,161.0,223.0,321.0,384.0,463.0,492.0,574.0,658.0,734.0,819.0,837.0,915.0,933.0,1020.0,1085.0,1095.0
