2,0,0,0,81,28,1,91,173,26,1,173,235,15,1,235,329,12,0,329,392,10,1,417,434,20,1,494,578,11,7,639,732,21,5,732,760,8,1,818,908,5,3,917,987,27,8,987,999,16,7,1037,1062,4,8,1125,1214,9,8,1214,1245,6,4,1272,1358,23,9,1358,1366,19,6,1407,1410,14,14,1477,1563,29,8,1563,1652,7,3,1652,1745,22,8,1815,1822,17,13,1868,1947,13,10,1968,2030,3,6,2064,2101,1,14,2144,2145,2,13,2537,2558,24,14,2603,2609,25,14,2665,2717,18,12,2729,2748
13,23,0,0,3,0,1,91,150,14,1,181,189,11,2,235,245,19,2,284,288,16,4,360,369,27,3,437,463,1,4,521,563,12,2,578,659,13,3,670,720,29,7,732,818,26,6,858,930,15,8,930,1012,4,7,1012,1072,18,3,1101,1118,28,10,1140,1234,20,4,1234,1244,8,5,1328,1384,2,7,1390,1435,9,11,1486,1577,5,10,1577,1640,21,10,1653,1680,17,12,1745,1826,10,13,1868,1932,6,11,1932,1933,24,7,1971,1973,7,8,2221,2302,25,10,2391,2413,22,13,2527,2603,3,13,2603,2635
1,11,0,0,81,19,0,91,189,16,2,189,202,0,2,235,243,15,2,329,371,17,3,371,413,28,4,466,537,29,6,537,604,4,3,612,635,8,0,670,682,22,1,732,802,14,7,818,824,18,2,917,979,5,5,1037,1111,23,7,1125,1217,10,9,1217,1226,1,10,1290,1389,9,9,1389,1413,3,4,1427,1464,26,12,1477,1490,2,9,1563,1641,6,8,1652,1674,25,3,1745,1776,27,13,1815,1829,12,7,1961,2024,20,14,2052,2069,24,8,2144,2215,13,12,2221,2308,21,14,2318,2380,7,11,2527,2572
9,27,0,0,83,23,1,91,113,19,1,189,231,0,3,329,417,29,5,442,476,15,4,521,564,13,2,578,585,10,4,639,720,26,5,782,799,12,4,858,890,6,1,933,961,14,9,1012,1054,28,9,1054,1076,9,7,1125,1172,21,7,1214,1290,11,10,1290,1351,18,6,1358,1427,4,11,1427,1462,20,8,1497,1594,8,7,1594,1668,17,11,1668,1740,5,12,1745,1825,16,13,1825,1837,25,5,1905,1958,22,9,1961,2007,3,5,2007,2058,1,13,2064,2130,2,10,2144,2223,24,11,2391,2394,7,10,2444,2455
8,21,0,0,63,16,1,87,164,27,2,189,250,9,2,268,295,11,4,331,396,12,1,417,426,0,4,496,510,7,2,670,744,17,6,782,826,23,5,933,984,15,9,1012,1013,14,11,1140,1216,26,9,1234,1326,22,4,1326,1390,1,11,1390,1448,5,9,1465,1555,4,12,1555,1590,20,9,1594,1597,10,11,1668,1727,29,10,1745,1791,13,8,1815,1905,24,6,1905,1971,3,7,2144,2175,19,10,2221,2270,2,11,2318,2345,6,13,2391,2428,8,11,2444,2527,25,12,2527,2577,18,10,2577,2659,28,13,2659,2664
12,9,1,91,158,29,2,189,236,14,2,268,331,2,2,331,377,13,1,417,463,18,1,494,538,23,3,573,639,21,4,639,659,15,6,720,762,20,3,782,858,11,8,858,933,8,2,933,1003,25,1,1012,1036,26,8,1101,1193,27,9,1193,1195,5,7,1234,1265,17,10,1326,1373,16,10,1390,1477,6,6,1477,1484,1,12,1563,1604,4,13,1652,1686,22,7,1737,1815,10,12,1815,1856,12,6,1868,1961,0,5,1961,1979,7,6,1979,2038,28,12,2064,2117,19,9,2144,2214,3,10,2391,2398,24,12,2444,2488
4,2,0,0,37,7,0,91,177,20,0,189,191,22,0,235,255,29,4,364,442,16,5,442,481,27,4,521,535,17,4,612,658,26,4,693,746,4,5,782,794,1,6,818,893,3,1,893,956,13,5,956,1037,14,10,1054,1140,5,6,1140,1222,18,5,1234,1253,28,11,1326,1351,11,11,1390,1476,21,9,1577,1653,23,12,1653,1741,9,12,1745,1791,25,4,1826,1879,8,8,1905,1968,10,14,1968,2064,0,6,2064,2086,15,11,2144,2180,6,12,2221,2258,24,10,2318,2382,19,12,2391,2397,12,13,2444,2487
10,26,0,0,87,17,2,268,280,28,3,331,414,1,3,417,476,11,5,494,567,9,4,567,612,24,1,622,655,13,4,732,800,21,6,818,899,10,6,917,936,19,5,956,990,16,8,1125,1180,22,3,1234,1294,20,5,1328,1330,14,13,1390,1435,27,11,1465,1516,8,6,1555,1576,29,9,1652,1721,23,13,1745,1754,6,10,1826,1918,4,14,1918,1935,5,14,1971,2053,25,7,2064,2079,0,7,2144,2196,18,9,2221,2318,3,9,2318,2391,15,13,2391,2465,2,12,2465,2471,12,14,2537,2562,7,12,2603,2665
11,9,0,0,38,14,0,91,181,13,0,181,207,21,1,235,241,5,0,329,393,2,3,417,496,4,2,496,577,7,1,578,670,3,0,670,728,28,6,732,738,6,0,818,917,1,8,1012,1053,10,8,1125,1199,17,9,1199,1272,16,9,1272,1332,24,4,1357,1374,23,10,1407,1431,19,7,1477,1536,22,6,1563,1630,26,14,1652,1696,27,12,1745,1809,20,11,1815,1868,11,14,1868,1889,29,12,1961,2048,18,8,2048,2078,0,8,2221,2296,12,11,2318,2328,25,11,2444,2527,15,14,2527,2601,8,12,2603,2681
3,17,0,0,55,27,1,91,153,1,1,189,268,16,3,268,299,10,0,331,394,21,2,417,494,24,0,494,573,11,6,573,632,15,5,639,690,20,2,720,721,5,2,782,840,9,5,858,879,14,8,917,948,23,6,1012,1042,18,4,1140,1210,4,10,1326,1346,26,11,1390,1403,22,5,1476,1515,6,9,1745,1790,13,9,1905,1956,12,9,2092,2191,29,14,2191,2278,0,9,2318,2351,19,13,2444,2451,3,11,2465,2537,25,13,2577,2658,2,14,2659,2729,7,13,2729,2751,8,14,2751,2757,28,14,2808,2878
6,29,0,0,67,1,0,67,71,2,1,139,202,28,2,202,270,11,3,284,330,15,3,371,466,14,4,466,489,21,3,537,622,27,5,622,691,17,5,693,782,10,5,782,789,23,4,858,897,9,6,933,1006,6,2,1012,1075,25,2,1101,1106,22,2,1140,1229,4,9,1234,1312,20,6,1390,1465,16,11,1477,1532,26,13,1563,1632,5,13,1825,1895,7,5,1905,1933,12,8,2039,2092,24,9,2221,2309,19,11,2318,2360,0,10,2391,2414,13,14,2444,2452,8,13,2681,2747,3,14,2747,2774,18,14,2781,2831
7,29,1,67,139,14,3,331,388,9,3,417,428,19,3,496,522,10,3,578,605,2,5,639,683,4,4,693,719,1,5,744,772,28,7,818,860,8,3,1012,1101,17,8,1101,1116,6,3,1140,1221,23,8,1234,1328,26,10,1328,1344,5,8,1390,1455,20,7,1465,1475,21,8,1497,1530,11,13,1577,1606,16,12,1652,1737,13,7,1737,1803,24,5,1815,1879,27,14,1879,1961,25,6,1961,1969,15,10,2048,2144,7,7,2144,2221,12,10,2221,2283,0,11,2444,2513,3,12,2537,2571,22,14,2603,2701,18,13,2748,2781
14,16,0,0,12,28,0,12,66,10,2,494,553,27,6,693,727,2,6,782,800,4,6,858,890,1,7,933,993,26,7,1012,1025,17,7,1037,1070,3,2,1101,1157,24,2,1157,1219,14,12,1234,1332,6,5,1358,1368,18,7,1427,1497,11,12,1497,1562,23,11,1577,1604,5,11,1652,1733,20,10,1733,1751,21,11,1751,1838,29,11,1838,1895,9,14,1918,1960,8,9,1971,2010,19,8,2064,2116,25,8,2144,2155,15,12,2221,2295,13,13,2318,2359,12,12,2359,2444,22,12,2444,2471,0,12,2527,2569,7,14,2751,2808
5,11,1,91,182,17,1,189,193,23,2,268,277,29,3,329,364,4,1,364,397,5,1,442,453,26,3,521,612,28,5,612,693,14,5,693,698,12,3,744,781,15,7,818,857,27,7,917,978,13,6,1037,1125,1,9,1125,1139,8,4,1214,1251,24,3,1272,1357,10,10,1357,1407,2,8,1465,1520,6,7,1563,1580,7,4,1745,1787,9,13,1826,1874,20,12,1905,1936,16,14,1961,2039,21,13,2039,2076,3,8,2221,2245,25,9,2318,2371,22,11,2391,2440,19,14,2465,2471,0,13,2603,2629,18,11,2681,2717
0,25,0,0,91,15,0,91,102,4,0,189,284,1,2,284,360,18,0,360,437,26,2,437,521,2,4,521,559,16,6,612,669,19,4,693,777,14,6,777,797,28,8,917,939,5,4,987,1018,10,7,1037,1089,11,9,1125,1172,3,3,1217,1244,27,10,1290,1317,12,5,1358,1420,9,10,1427,1486,23,14,1826,1891,21,12,1905,1918,20,13,1968,2052,29,13,2052,2074,13,11,2144,2173,17,14,2221,2227,22,10,2309,2334,7,9,2334,2375,8,10,2391,2428,6,14,2444,2487,24,13,2527,2587,0,14,2681,2735
