31554.0,31636.0,31758.0,31762.0,31796.0,31832.0,31901.0,31953.0,31997.0,32039.0,32051.0,32101.0,32113.0,32184.0,32273.0,32304.0,32318.0,32331.0,32384.0,32427.0
30471.0,30498.0,30516.0,30586.0,30670.0,30678.0,30740.0,30831.0,30855.0,30949.0,31047.0,31125.0,31215.0,31216.0,31240.0,31336.0,31397.0,31487.0,31629.0,31686.0
29275.999996748935,29348.0,29432.0,29592.0,29624.0,29632.0,29675.0,29712.0,29737.0,29747.0,29832.0,29910.0,29986.0,30080.0,30140.0,30177.0,30245.0,30256.0,30322.0,30388.0
29059.0,29141.0,29236.0,29302.0,29306.0,29340.0,29395.0,29430.0,29462.0,29540.0,29614.0,29624.0,29699.999996748935,29708.999996748935,29781.999996748935,29799.999996748935,29851.999996748935,29908.999996748935,29967.999996748935,30025.999996748928
28300.0,28331.0,28412.0,28457.0,28478.0,28552.0,28559.0,28602.0,28637.0,28660.0,28723.0,28735.0,28827.0,28905.0,28914.0,28944.0,28966.0,28985.0,29055.0,29124.0
27337.0,27390.0,27441.0,27476.0,27487.0,27542.0,27560.0,27649.0,27740.0,27756.0,27838.0,27922.0,27926.0,27928.0,28023.0,28040.0,28132.0,28213.0,28235.0,28242.0
26287.0,26379.0,26426.0,26436.0,26483.0,26487.0,26562.0,26603.0,26654.0,26656.0,26729.0,26781.0,26819.0,26863.0,26886.0,26917.0,27007.0,27097.0,27178.0,27253.0
25203.0,25234.0,25254.0,25286.0,25353.0,25363.0,25459.0,25465.0,25546.0,25619.0,25694.0,25789.0,25870.0,25901.0,25982.0,26072.0,26105.0,26169.0,26265.0,26286.0
24612.0,24679.0,24740.0,24758.0,24839.0,24916.0,24951.0,24963.0,24991.0,25073.0,25083.0,25154.0,25248.0,25299.0,25377.0,25402.0,25439.0,25473.0,25475.0,25627.0
24237.0,24266.0,24344.0,24377.0,24431.0,24451.0,24526.0,24614.0,24649.0,24719.0,24758.0,24811.0,24847.0,24929.0,24955.0,24979.0,25007.0,25017.0,25115.0,25201.0
23511.0,23541.0,23543.0,23639.0,23896.0,23899.0,23980.0,23984.0,24037.0,24049.0,24085.0,24146.0,24224.0,24249.0,24324.0,24368.0,24380.0,24461.0,24484.0,24525.0
23094.0,23192.0,23239.0,23324.0,23414.0,23488.0,23582.0,23606.0,23624.0,23632.0,23722.0,23777.0,23844.0,23896.0,23899.0,23927.0,23956.0,24029.0,24125.0,24182.0
22311.0,22329.0,22401.0,22489.0,22547.0,22552.0,22633.0,22726.0,22821.0,22857.0,22908.0,22961.0,23022.0,23094.0,23157.0,23193.0,23241.0,23337.0,23429.0,23450.0
20773.0,20828.0,20873.0,20964.0,21330.0,21407.0,21478.0,21490.0,21581.0,21649.0,21704.0,21792.0,21868.0,21957.0,21971.0,22063.0,22127.0,22193.0,22206.0,22254.0
20236.0,20328.0,20389.0,20445.0,20514.0,20600.0,20623.0,20656.0,20745.0,20797.0,20868.0,20965.0,20974.0,20990.0,21028.0,21097.0,21131.0,21174.0,21175.0,21246.0
20236.0,20295.0,20345.0,20389.0,20410.0,20457.0,20509.0,20587.0,20659.0,20745.0,20773.0,20854.0,20859.0,20888.0,20924.0,20931.0,20999.0,21078.0,21232.999996748942,21281.999996748942
19514.0,19548.0,19568.0,19600.0,19690.0,19749.0,19802.0,19894.0,19895.0,19903.0,19913.0,19923.0,19948.0,19956.0,20009.0,20034.0,20113.0,20198.0,20226.0,20356.0
18427.0,18627.0,18678.0,18757.0,18763.0,18791.0,18831.0,18850.0,18910.0,18924.0,18936.0,18967.0,18992.0,19007.0,19091.0,19174.0,19259.0,19346.0,19380.0,19422.0
17497.0,17753.0,17756.0,17768.0,18107.0,18112.0,18140.0,18191.0,18259.0,18295.0,18301.0,18427.0,18481.0,18542.0,18553.0,18652.0,18691.0,18744.0,18824.506211091822,18857.506211091822
17140.0,17331.0,17412.0,17496.0,17508.0,17544.0,17640.0,17707.0,17753.0,17843.0,17921.0,17943.0,18026.0,18111.0,18208.0,18258.0,18336.0,18464.0,18547.0,18596.0
14464.0,16654.0,16696.0,16725.0,16726.0,16814.0,16821.0,16832.0,16873.0,16924.0,16964.0,17054.0,17074.0,17116.0,17156.0,17181.0,17212.0,17301.0,17387.0,17471.0
14766.0,14778.0,16183.0,16276.0,16353.0,16371.0,16384.0,16454.0,16489.0,16586.0,16636.0,16668.0,16756.0,16854.0,16891.0,16973.0,17026.0,17047.0,17178.0,17238.0
15513.0,15527.0,15612.0,15633.0,15658.0,15888.0,15926.0,15969.0,16037.0,16075.0,16093.0,16128.0,16177.0,16276.0,16324.0,16411.0,16422.0,16438.0,16534.0,16570.0
