8,4,0,0,96,8,0,96,140,2,2,167,238,10,3,238,240,3,2,281,316,11,0,330,390,1,1,390,431,7,4,473,541,13,5,541,551,0,0,602,637,12,5,693,771,5,9,788,837,9,4,871,926,14,8,1015,1111,6,13,1384,1402
2,6,0,0,3,1,0,73,156,5,1,167,195,9,0,234,261,14,2,281,345,13,3,345,413,12,2,428,432,10,5,516,535,0,1,637,715,8,8,788,814,3,7,871,915,2,12,915,1013,4,12,1209,1259,7,12,1296,1313,11,11,1645,1729
7,5,0,0,73,8,3,428,490,7,5,541,604,12,4,604,613,14,6,693,758,0,2,788,867,13,9,871,922,1,7,922,1015,11,4,1015,1073,2,14,1114,1183,10,11,1197,1296,6,12,1296,1312,3,14,1511,1527,4,14,1539,1617,9,13,1780,1791
14,2,3,238,240,12,1,330,411,4,4,428,430,6,4,473,564,7,6,604,693,13,7,693,768,0,3,871,936,10,8,936,994,5,11,1015,1053,3,10,1114,1209,8,13,1209,1244,14,12,1418,1511,1,13,1600,1645,11,12,1729,1737,9,14,1820,1831
12,13,2,167,198,7,3,238,292,2,4,330,380,6,3,380,473,11,2,473,554,3,4,554,579,9,2,604,681,8,7,693,733,12,6,788,863,10,7,871,908,4,8,908,1003,0,4,1003,1056,14,10,1209,1295,5,14,1308,1380,1,14,1645,1675
0,10,0,0,67,13,1,73,161,8,4,516,567,6,6,636,688,4,7,693,725,1,5,800,871,2,11,871,895,3,9,1013,1043,0,5,1069,1083,7,10,1114,1119,14,9,1143,1171,5,13,1209,1308,12,11,1308,1312,9,12,1689,1780,11,13,1780,1792
4,10,2,167,217,8,1,238,297,5,5,428,516,2,6,516,602,4,6,602,671,1,3,671,700,6,7,715,779,13,8,788,870,12,7,871,876,14,7,936,1010,7,9,1015,1052,0,6,1114,1207,11,7,1213,1214,3,13,1435,1487,9,9,1511,1544
3,14,0,0,12,4,2,206,281,5,6,516,549,6,5,564,595,13,6,636,681,7,8,788,793,8,9,871,889,2,13,1013,1105,10,10,1105,1143,1,9,1143,1206,0,7,1209,1279,9,7,1296,1315,3,12,1384,1435,12,14,1538,1612,11,14,1820,1913
13,7,0,0,23,3,1,73,132,14,1,167,202,12,0,238,330,4,3,330,428,13,4,428,459,8,6,636,639,2,10,800,866,6,11,1005,1069,5,12,1114,1135,0,8,1296,1310,9,8,1384,1413,10,14,1444,1514,1,12,1538,1600,11,10,1600,1603
5,2,0,0,60,5,3,281,328,14,3,345,362,4,5,473,511,11,3,554,636,3,5,636,693,7,7,693,788,6,9,871,873,1,8,1015,1069,8,12,1114,1186,10,12,1296,1384,12,12,1384,1444,0,9,1444,1534,13,14,1538,1560,9,11,1633,1663
9,3,0,0,14,10,1,73,167,5,2,234,277,14,4,428,470,12,3,516,594,2,7,602,683,9,3,683,707,6,8,788,871,1,6,871,887,13,11,1015,1114,4,10,1114,1118,11,6,1197,1213,8,14,1296,1356,0,10,1538,1633,7,14,1689,1735
10,6,1,73,153,4,1,167,206,10,4,281,364,5,4,364,421,2,8,683,743,3,6,743,744,8,10,915,930,12,8,1003,1053,11,5,1114,1197,7,11,1197,1239,13,13,1239,1323,14,11,1323,1418,1,11,1418,1503,9,10,1544,1632,0,11,1633,1682
6,7,1,73,103,9,1,281,295,8,2,330,417,3,3,428,434,1,2,473,495,14,5,564,610,2,9,743,800,5,10,871,894,13,10,922,977,10,9,1015,1047,12,9,1105,1113,4,11,1143,1154,11,9,1384,1391,6,14,1418,1443,0,12,1689,1725
1,13,0,0,32,6,2,167,234,2,5,380,417,11,1,428,435,5,7,564,577,3,8,915,1009,8,11,1013,1031,9,6,1136,1195,12,10,1209,1253,1,10,1296,1308,10,13,1384,1433,4,13,1444,1539,14,13,1539,1606,7,13,1633,1687,0,13,1735,1820
11,2,1,73,116,7,2,167,189,8,5,567,622,5,8,636,643,10,6,693,722,1,4,743,795,6,10,915,1005,4,9,1005,1068,9,5,1069,1136,13,12,1136,1180,3,11,1209,1302,11,8,1308,1377,12,13,1444,1538,14,14,1633,1689,0,14,1820,1821
