4,5,0,0,44,0,0,99,110,23,2,196,294,22,2,294,322,28,1,391,442,25,2,472,489,24,5,530,619,16,4,629,644,13,2,701,723,18,4,761,852,15,6,852,857,6,1,909,964,12,9,1006,1022,8,4,1049,1092,19,2,1092,1139,11,11,1430,1506,2,15,1525,1548,26,12,1616,1667,3,7,1667,1689,17,13,1704,1801,9,12,1801,1812,10,13,1874,1914,7,12,2174,2261,21,12,2351,2423,14,18,2440,2485,4,19,2510,2542,29,18,2639,2721,20,16,2864,2903,1,17,3008,3056,27,17,3181,3254
10,26,0,0,55,4,0,99,102,7,0,155,247,0,1,247,292,10,3,294,391,24,3,391,411,13,0,472,571,2,5,571,590,21,4,726,732,12,7,825,882,18,5,908,974,22,8,1006,1075,19,3,1158,1240,9,8,1253,1339,14,10,1342,1430,17,11,1530,1541,25,12,1616,1656,1,8,1667,1684,23,12,1744,1841,11,14,1874,1927,28,14,1969,1985,6,11,2198,2244,5,19,2271,2293,16,14,2368,2465,8,15,2465,2540,29,17,2540,2639,20,17,2928,2951,27,15,3015,3099,3,19,3099,3181,15,19,3181,3223
12,24,0,0,12,0,2,294,328,5,4,530,542,13,1,629,701,11,5,701,761,26,4,761,847,9,4,847,909,15,7,909,985,2,9,1006,1075,4,8,1075,1148,16,6,1148,1156,23,6,1223,1255,22,11,1299,1387,1,6,1392,1463,28,10,1471,1490,7,9,1530,1582,29,7,1616,1650,19,4,1657,1671,8,9,1704,1778,17,14,1801,1821,12,16,1955,1975,27,8,2026,2095,20,10,2095,2169,25,17,2169,2190,14,16,2198,2259,10,15,2261,2334,6,12,2350,2402,18,15,2405,2457,21,13,2480,2516,3,17,2949,3026
5,11,0,0,33,12,2,294,360,0,3,391,452,10,5,472,531,24,7,726,822,28,4,822,843,5,8,908,927,26,6,1006,1050,25,8,1148,1220,2,12,1223,1258,8,6,1320,1413,29,5,1413,1512,20,5,1512,1589,22,13,1589,1657,23,11,1689,1744,13,13,2106,2174,17,16,2174,2198,16,13,2256,2340,27,10,2340,2395,4,18,2395,2399,7,15,2498,2527,9,15,2557,2586,18,17,2649,2688,14,19,2740,2772,1,15,2853,2928,6,18,2928,3008,3,18,3026,3080,15,18,3099,3113,21,19,3181,3278,19,19,3278,3359
3,24,1,62,155,5,2,196,203,4,3,294,315,15,4,391,408,0,4,472,480,10,6,571,636,25,4,668,740,11,6,761,777,28,5,878,926,9,5,926,996,27,3,1006,1039,14,8,1142,1144,22,10,1223,1299,1,5,1299,1353,26,10,1392,1471,17,10,1471,1511,6,5,1530,1572,2,16,1616,1629,29,8,1667,1710,16,8,1718,1779,13,10,1869,1955,8,13,2174,2238,18,14,2350,2405,12,19,2405,2447,20,13,2498,2592,3,13,2592,2598,23,17,2679,2682,19,14,2740,2831,7,18,2831,2874,21,18,3008,3014
8,20,0,0,99,5,1,99,196,16,1,196,247,2,2,247,337,25,1,337,387,19,1,431,530,28,2,530,629,0,5,629,726,17,6,726,783,22,7,825,866,10,8,908,928,13,3,1006,1085,26,7,1085,1158,29,3,1158,1200,12,10,1253,1342,18,8,1342,1357,3,5,1431,1530,24,12,1530,1542,9,10,1616,1640,21,7,1689,1739,27,6,1739,1813,4,13,1813,1892,15,12,1892,1909,11,15,1969,2032,14,15,2052,2071,6,10,2115,2128,23,14,2198,2207,8,14,2261,2351,7,13,2351,2397,1,19,3181,3249
19,10,0,0,40,18,1,99,103,16,2,247,307,14,2,337,419,12,4,472,537,27,1,668,700,22,6,726,808,0,6,825,884,20,3,884,954,25,6,977,1014,5,9,1049,1141,6,3,1141,1147,26,8,1158,1224,29,4,1253,1296,11,10,1342,1407,13,7,1430,1525,15,9,1525,1590,17,12,1616,1686,9,11,1689,1743,2,17,1744,1748,28,13,1841,1917,1,9,1926,1969,4,15,1969,1987,21,10,2052,2059,8,12,2115,2130,19,11,2184,2223,24,19,2271,2298,7,16,2557,2579,23,19,2815,2898,3,16,2898,2906
15,18,0,0,92,2,1,170,171,22,4,472,479,24,8,822,826,14,5,878,923,0,7,977,1049,11,8,1049,1062,27,4,1085,1108,7,8,1158,1253,21,5,1253,1317,12,11,1342,1378,6,4,1431,1496,13,8,1530,1614,23,10,1616,1689,15,11,1689,1758,29,9,1758,1826,3,8,1841,1926,4,14,1926,1935,20,9,1969,2026,26,16,2052,2082,5,18,2201,2236,17,17,2271,2298,25,19,2351,2401,10,17,2406,2410,28,18,2498,2513,16,15,2592,2685,8,17,2685,2720,1,14,2773,2853,9,17,2853,2928,19,18,3181,3217
6,1,0,0,57,22,1,99,189,11,2,196,280,17,2,337,379,25,3,530,539,5,6,726,752,2,8,908,933,7,7,1006,1023,9,6,1050,1137,0,8,1141,1223,14,9,1223,1231,4,10,1299,1392,23,8,1392,1404,24,11,1471,1494,18,9,1530,1557,10,12,1657,1677,28,12,1704,1760,26,13,1778,1783,12,15,1869,1942,16,10,1955,2024,13,12,2026,2036,3,10,2115,2175,29,13,2184,2257,6,13,2402,2440,21,15,2721,2815,20,15,2815,2836,8,18,2864,2903,15,16,2928,3003,19,15,3015,3078,27,18,3254,3280
0,26,1,99,140,21,2,155,214,12,1,214,232,18,3,294,370,7,2,391,415,24,4,472,505,8,1,530,621,14,3,621,662,4,5,701,772,15,5,772,781,17,7,852,868,2,10,1075,1076,22,9,1141,1188,11,9,1188,1235,0,9,1253,1310,5,13,1431,1433,10,11,1590,1656,19,5,1704,1706,25,14,1778,1874,23,13,1874,1898,13,11,1955,1992,28,16,2115,2184,20,11,2184,2193,29,15,2351,2440,9,14,2440,2461,27,12,2510,2571,3,14,2679,2773,16,16,2773,2864,1,16,2928,2947,6,19,3008,3099
