13,0,0,0,52,14,1,89,133,5,1,152,183,11,2,234,280,4,1,280,332,1,4,543,629,12,8,919,936,13,9,936,965,7,10,1021,1078,6,10,1113,1162,3,8,1162,1184,9,8,1254,1269,8,11,1422,1458,2,10,1516,1606,10,13,1606,1607
12,7,0,0,25,5,0,82,85,0,1,152,171,8,2,234,256,6,4,452,519,13,5,522,568,3,4,568,645,14,8,645,736,12,6,736,829,4,6,919,1016,1,9,1018,1030,11,9,1094,1153,10,9,1155,1196,2,11,1606,1632,9,13,1818,1884
7,12,0,0,72,0,2,234,240,13,3,290,380,3,3,380,459,14,6,465,481,2,3,596,659,7,7,717,809,5,7,809,819,8,8,853,882,9,6,1058,1155,11,11,1282,1355,10,12,1446,1509,4,12,1516,1596,1,11,1596,1630,6,14,1659,1749
0,2,0,0,62,6,1,89,182,3,2,271,364,0,3,364,384,10,3,434,522,12,4,522,544,1,5,629,717,8,7,717,780,5,8,853,862,4,9,1162,1243,14,14,1243,1336,7,14,1342,1403,13,14,1422,1428,11,13,1516,1558,9,10,1576,1659
5,14,0,0,89,8,1,89,120,6,2,188,192,4,2,364,434,0,4,434,435,5,4,477,554,9,2,554,623,11,6,629,632,1,6,717,778,7,11,1113,1129,13,11,1162,1254,2,7,1282,1316,12,14,1422,1516,3,11,1516,1533,10,14,1687,1782
11,13,1,89,167,3,1,188,203,14,5,380,465,11,5,465,486,0,5,543,569,1,7,778,798,7,9,919,1001,10,8,1085,1155,6,11,1162,1225,12,12,1243,1286,5,13,1303,1348,4,11,1355,1446,9,11,1659,1757,8,13,1757,1818,2,14,1850,1881
9,6,0,0,28,3,0,89,99,7,2,234,292,14,4,292,302,5,3,380,477,4,4,522,529,8,6,596,655,0,6,659,749,10,6,829,919,1,8,919,975,11,8,1001,1094,12,11,1113,1164,9,7,1164,1195,13,13,1342,1404,2,12,1687,1785
10,12,2,152,164,4,3,434,512,7,5,543,593,10,5,736,811,13,8,829,919,0,7,919,963,9,5,1001,1058,14,12,1058,1151,5,11,1155,1204,11,10,1204,1282,3,9,1282,1309,8,10,1342,1390,6,13,1422,1507,1,10,1507,1576,2,13,1785,1850
1,12,1,72,152,7,1,152,234,10,2,234,247,1,1,280,365,8,4,365,452,13,4,452,498,2,2,522,596,5,5,596,635,9,4,694,756,6,7,829,881,0,8,1001,1028,3,7,1058,1106,14,13,1155,1200,11,12,1355,1414,4,14,1687,1722
2,1,0,0,44,10,1,89,188,11,4,380,381,14,7,543,566,7,6,629,695,12,9,936,974,4,7,1021,1073,13,10,1113,1121,0,9,1162,1180,6,12,1243,1339,9,9,1342,1367,2,9,1431,1514,5,14,1516,1575,8,12,1596,1687,3,13,1687,1783
3,2,1,89,161,11,1,188,210,13,2,234,263,9,1,332,357,14,10,809,844,6,8,881,928,5,9,928,1021,12,10,1021,1047,4,8,1113,1142,7,12,1162,1196,0,10,1243,1294,10,10,1294,1311,3,12,1606,1651,1,12,1687,1742,8,14,1818,1877
14,14,2,152,193,5,2,234,332,11,3,332,342,7,3,380,395,1,3,465,543,8,5,543,591,6,5,596,601,10,4,659,684,3,5,736,797,4,5,829,857,2,6,1204,1228,13,12,1282,1298,12,13,1342,1422,0,11,1422,1502,9,14,1902,1933
4,10,0,0,20,12,3,234,290,8,3,290,306,6,3,365,416,9,3,629,694,13,7,694,769,11,7,769,853,7,8,853,909,14,11,919,936,2,4,1018,1113,5,12,1204,1224,3,10,1342,1363,0,12,1516,1526,4,13,1606,1660,1,13,1783,1817
6,8,0,0,82,14,3,234,266,7,4,465,532,13,6,568,611,5,6,659,700,6,6,736,754,12,7,829,856,3,6,919,920,10,7,1001,1085,4,10,1243,1303,2,8,1342,1431,11,14,1576,1639,0,13,1659,1710,9,12,1757,1812,1,14,1818,1902
8,13,0,0,72,11,0,89,148,4,0,188,271,9,0,271,299,1,2,365,367,12,5,596,604,14,9,736,782,8,9,919,1018,6,9,1018,1039,5,10,1094,1101,2,5,1155,1184,7,13,1243,1342,10,11,1355,1409,0,14,1757,1798,3,14,1798,1809
