2,0,0,0,76,16,1,88,145,12,0,147,208,18,1,243,290,2,1,329,396,13,5,509,574,10,4,614,628,4,6,676,719,14,6,764,855,9,7,855,875,7,4,1075,1169,11,10,1169,1240,3,10,1272,1327,17,8,1474,1523,15,11,1559,1609,19,11,1646,1731,6,13,1731,1799,8,10,1799,1889,1,14,1896,1920,5,13,2021,2075
11,5,0,0,19,4,1,88,161,9,2,161,236,19,2,257,298,6,2,352,434,17,3,434,476,18,3,509,566,0,1,580,597,3,5,676,682,1,6,764,850,15,6,855,875,16,8,947,996,11,9,1016,1114,12,8,1114,1139,2,10,1183,1272,8,6,1272,1325,14,14,1703,1728,7,10,1792,1813,13,14,1867,1892,10,14,1906,1982
0,13,1,88,147,15,2,161,184,4,3,329,370,14,2,418,439,3,3,491,527,19,5,527,620,11,4,620,717,0,2,717,775,6,6,788,852,1,7,855,943,10,8,947,970,2,11,1272,1275,5,6,1341,1347,12,10,1386,1465,9,12,1474,1564,16,14,1564,1571,8,9,1660,1753,17,10,1753,1836,18,13,1903,1932,7,13,2021,2095
13,16,0,0,5,19,0,7,87,17,0,88,117,6,0,147,243,12,1,243,329,13,3,329,398,5,2,398,485,14,3,491,541,4,5,580,668,1,5,676,696,2,4,764,830,0,3,855,881,3,6,947,956,9,8,1016,1020,15,8,1114,1175,8,7,1341,1399,10,12,1562,1660,11,13,1703,1792,7,12,1941,1960,18,14,2021,2111
1,16,2,147,217,4,2,243,260,10,2,329,364,15,5,418,454,1,4,580,651,18,5,676,739,12,5,739,771,11,6,788,861,2,5,861,903,13,7,947,1014,0,4,1016,1106,3,8,1106,1138,19,7,1176,1257,5,5,1257,1286,14,12,1288,1359,9,11,1386,1460,7,8,1474,1483,6,14,1799,1873,8,12,1941,2007,17,14,2082,2167
8,4,0,0,71,15,1,88,115,3,0,161,257,16,3,257,352,1,1,352,431,13,4,434,472,2,2,509,537,14,4,541,613,9,5,639,733,8,1,733,771,7,1,788,791,11,8,947,962,0,5,1106,1183,19,8,1257,1276,6,11,1386,1396,10,11,1474,1562,18,9,1562,1655,12,12,1655,1714,17,12,1941,2004,5,14,2097,2157
9,18,0,0,67,10,1,88,99,13,2,161,254,11,0,254,284,1,2,434,505,5,3,509,531,12,4,580,668,9,6,733,783,8,2,788,851,2,7,1016,1039,16,9,1039,1062,0,6,1183,1246,4,10,1272,1293,3,11,1341,1344,19,10,1399,1461,6,12,1474,1521,17,9,1559,1562,14,13,1635,1703,15,12,1703,1748,7,11,1867,1941
6,15,0,0,37,14,0,88,174,11,3,509,512,13,6,580,676,16,6,676,764,17,5,764,829,7,2,861,932,2,6,947,993,3,7,1016,1034,8,5,1106,1162,6,9,1176,1236,12,9,1257,1341,0,7,1341,1428,10,10,1428,1440,18,8,1474,1559,9,14,1660,1727,4,13,1731,1777,1,13,1799,1896,19,14,1906,1916,5,12,1974,1990
4,19,1,88,102,9,3,257,291,15,4,329,331,3,2,418,437,17,4,509,542,10,7,855,876,6,7,947,1039,14,9,1039,1091,2,9,1133,1158,1,10,1183,1220,16,12,1334,1381,7,7,1386,1463,5,8,1474,1553,0,8,1559,1633,4,12,1635,1701,13,12,1703,1714,18,11,1753,1816,11,14,1816,1818,12,14,1896,1974,8,13,2021,2097
7,17,1,147,211,15,3,243,269,11,1,329,418,19,4,491,513,18,4,580,664,10,5,676,761,14,7,855,927,8,3,947,1016,7,3,1016,1075,1,9,1075,1137,9,10,1183,1243,16,11,1257,1334,6,10,1334,1371,5,7,1386,1390,2,12,1428,1466,13,10,1474,1535,12,11,1559,1593,0,9,1637,1672,4,14,1799,1851,3,14,1941,1986
12,8,0,0,7,12,2,329,400,19,3,418,491,16,5,491,527,10,3,527,614,6,5,639,668,14,8,947,1012,2,8,1039,1133,9,9,1133,1161,4,9,1183,1205,11,11,1272,1291,13,9,1341,1382,15,10,1386,1421,3,12,1474,1489,1,11,1559,1646,0,10,1703,1763,18,12,1816,1903,5,11,1903,1930,17,13,2004,2082,7,14,2111,2130
3,13,0,0,9,5,1,88,100,6,1,243,282,16,4,352,398,12,3,434,510,1,3,510,552,3,4,580,667,10,6,764,776,11,7,861,877,8,4,1016,1029,18,7,1106,1176,7,5,1176,1236,14,11,1257,1262,4,11,1341,1418,2,13,1474,1550,9,13,1564,1615,19,12,1731,1756,0,11,1799,1889,17,11,1889,1909,15,13,1941,2021
14,9,1,88,134,2,3,541,639,14,5,639,707,11,5,717,788,4,7,788,847,16,7,861,903,1,8,947,994,18,6,1016,1064,6,8,1106,1174,5,4,1176,1217,15,9,1240,1267,19,9,1288,1350,17,7,1386,1466,13,11,1559,1627,7,9,1635,1692,10,13,1703,1736,12,13,1792,1867,3,13,1867,1879,0,12,1941,2005,8,14,2097,2157
5,9,0,0,85,2,0,88,90,1,0,147,152,14,1,243,320,17,2,329,352,11,2,418,509,4,4,509,580,6,4,580,602,19,6,639,645,7,0,717,745,12,6,788,819,10,9,1016,1053,16,10,1133,1196,3,9,1196,1233,5,9,1559,1637,18,10,1655,1656,13,13,1753,1777,8,11,1889,1895,15,14,2021,2040,0,13,2097,2165
10,10,0,0,88,3,1,257,336,18,2,352,400,9,4,418,451,6,3,491,506,17,6,855,947,12,7,947,997,15,7,1016,1081,4,8,1081,1118,14,10,1169,1214,13,8,1214,1288,7,6,1288,1386,16,13,1386,1474,8,8,1474,1476,2,14,1559,1635,11,12,1635,1700,1,12,1703,1750,5,10,1792,1813,19,13,1836,1906,0,14,2167,2195
