4,0,0,0,11,5,0,92,136,19,2,198,245,28,1,290,341,6,1,387,442,16,4,484,499,24,5,566,655,15,6,655,660,23,2,706,804,22,2,804,832,25,2,896,913,13,2,965,987,11,11,1023,1099,3,7,1112,1134,12,9,1179,1195,18,4,1346,1437,8,4,1437,1480,21,12,1525,1597,10,13,1597,1637,17,13,1694,1791,9,12,2030,2041,20,16,2125,2164,7,12,2224,2311,29,18,2319,2401,2,15,2401,2424,26,12,2486,2537,27,17,2727,2800,14,18,2928,2973,4,19,3056,3088,1,17,3088,3136
10,7,0,0,92,0,1,92,137,13,0,191,290,24,3,290,310,4,0,313,316,26,0,402,457,19,3,484,566,10,3,566,663,21,4,663,669,12,7,946,1003,2,5,1003,1022,11,14,1323,1376,17,11,1376,1387,18,5,1447,1513,22,8,1519,1588,1,8,1592,1609,9,8,1651,1737,6,11,1737,1783,25,12,1863,1903,23,12,1918,2015,16,14,2016,2113,29,17,2125,2224,20,17,2224,2247,14,10,2300,2388,28,14,2388,2404,3,19,2461,2543,27,15,2555,2639,15,19,2639,2681,8,15,2727,2802,5,19,2807,2829
12,24,0,0,12,0,2,191,225,13,1,290,362,11,5,481,541,19,4,566,580,5,4,663,675,16,6,762,770,9,4,821,883,29,7,917,951,15,7,1002,1078,26,4,1078,1164,4,8,1179,1252,23,6,1278,1310,27,8,1354,1423,1,6,1437,1508,20,10,1508,1582,2,9,1582,1651,28,10,1651,1670,7,9,1737,1789,17,14,1825,1845,6,12,1879,1931,8,9,1971,2045,12,16,2060,2080,22,11,2125,2213,21,13,2213,2249,3,17,2292,2369,10,15,2369,2442,18,15,2442,2494,25,17,2503,2524,14,16,2807,2868
5,11,0,0,33,0,3,229,290,12,2,387,453,29,5,663,762,10,5,762,821,24,7,821,917,20,5,946,1023,5,8,1023,1042,28,4,1081,1102,26,6,1323,1367,25,8,1447,1519,8,6,1597,1690,27,10,1766,1821,23,11,1863,1918,16,13,1932,2016,17,16,2016,2040,2,12,2113,2148,9,15,2292,2321,3,18,2386,2440,22,13,2461,2529,15,18,2555,2569,7,15,2592,2621,18,17,2654,2693,13,13,2727,2795,21,19,2807,2904,1,15,2906,2981,4,18,2987,2991,14,19,3056,3088,6,18,3088,3168,19,19,3168,3249
3,24,1,92,185,0,4,300,308,5,2,387,394,15,4,484,501,11,6,541,557,27,3,596,629,4,3,685,706,10,6,821,886,9,5,917,987,29,8,1002,1045,25,4,1081,1153,6,5,1164,1206,28,5,1238,1286,17,10,1286,1326,1,5,1354,1408,16,8,1437,1498,3,13,1620,1626,19,14,1710,1801,22,10,1801,1877,20,13,1877,1971,14,8,2125,2127,26,10,2213,2292,8,13,2292,2356,18,14,2386,2441,12,19,2442,2484,13,10,2503,2589,2,16,2589,2602,23,17,2654,2657,21,18,2727,2733,7,18,2807,2850
8,20,0,0,99,19,1,99,198,16,1,198,249,5,1,290,387,0,5,387,484,29,3,484,526,25,1,566,616,2,2,616,706,17,6,706,763,3,5,804,903,28,2,903,1002,21,7,1002,1052,10,8,1067,1087,27,6,1164,1238,13,3,1238,1317,22,7,1317,1358,12,10,1358,1447,11,15,1447,1510,26,7,1519,1592,24,12,1592,1604,6,10,1651,1664,18,8,1737,1752,15,12,1825,1842,9,10,1879,1903,7,13,2319,2365,23,14,2401,2410,4,13,2483,2562,8,14,2562,2652,14,15,2727,2746,1,19,3258,3326
19,10,0,0,40,18,1,92,96,14,2,191,273,16,2,290,350,27,1,387,419,0,6,484,543,29,4,566,609,6,3,663,669,12,4,727,792,20,3,804,874,11,10,919,984,5,9,1081,1173,22,6,1179,1261,21,10,1261,1268,25,6,1337,1374,19,11,1389,1428,15,9,1447,1512,17,12,1525,1595,26,8,1597,1663,1,9,1694,1737,9,11,1971,2025,13,7,2030,2125,3,16,2125,2133,8,12,2224,2239,28,13,2292,2368,24,19,2386,2413,7,16,2654,2676,4,15,2727,2745,2,17,2807,2811,23,19,2906,2989
15,18,0,0,92,2,1,300,301,0,7,566,638,11,8,685,698,27,4,762,785,21,5,853,917,24,8,919,923,22,4,1002,1009,6,4,1067,1132,29,9,1164,1232,3,8,1238,1323,14,5,1323,1368,20,9,1389,1446,12,11,1449,1485,7,8,1525,1620,15,11,1620,1689,23,10,1710,1783,17,17,2113,2140,13,8,2148,2232,1,14,2232,2312,16,15,2319,2412,9,17,2461,2536,10,17,2555,2559,4,14,2592,2601,25,19,2666,2716,5,18,2727,2762,19,18,2807,2843,8,17,2906,2941,26,16,2965,2995,28,18,3181,3196
6,1,0,0,57,22,1,139,229,11,2,229,313,17,2,313,355,7,7,596,613,0,8,685,767,5,6,896,922,25,3,965,974,9,6,1023,1110,24,11,1251,1274,2,8,1323,1348,3,10,1389,1449,23,8,1456,1468,10,12,1525,1545,16,10,1597,1666,29,13,1666,1739,4,10,1739,1832,18,9,1832,1859,28,12,1879,1935,12,15,1971,2044,20,15,2060,2081,6,13,2125,2163,14,9,2213,2221,19,15,2292,2355,15,16,2386,2461,21,15,2461,2555,26,13,2562,2567,13,12,2654,2664,27,18,2807,2833,8,18,2965,3004
0,7,2,191,215,12,1,290,308,24,4,387,420,21,2,484,543,15,5,566,575,26,1,655,696,19,5,706,708,0,9,767,824,11,9,853,900,4,5,919,990,17,7,1003,1019,14,3,1081,1122,8,1,1179,1270,18,3,1270,1346,10,11,1437,1503,20,11,1582,1591,22,9,1633,1680,3,14,1710,1804,2,10,1804,1805,5,13,1879,1881,29,15,1971,2060,27,12,2060,2121,25,14,2125,2221,9,14,2221,2242,23,13,2292,2316,16,16,2412,2503,13,11,2589,2626,28,16,2807,2876,1,16,2987,3006,6,19,3168,3259
