6,29,0,0,7,5,0,82,164,21,2,164,225,24,1,252,307,25,2,326,334,20,1,354,396,11,5,452,470,0,0,501,560,27,1,593,645,9,6,669,737,23,5,814,857,28,5,901,949,6,5,1051,1117,17,9,1117,1142,22,5,1182,1228,10,7,1299,1374,26,14,1593,1658,3,12,1658,1659,15,13,1767,1809,12,18,1941,1979,8,7,2005,2085,13,9,2085,2162,14,19,2164,2239,19,17,2239,2289,18,12,2311,2397,4,17,2399,2480,2,11,2490,2548,7,19,2588,2594,1,15,2594,2635,16,18,2680,2764
5,26,0,0,67,7,1,82,114,11,2,164,195,14,0,229,290,27,0,300,354,17,3,354,393,3,2,418,474,4,4,501,568,19,6,568,576,20,4,647,686,16,6,735,786,15,5,814,861,24,6,861,952,18,3,952,1051,12,10,1051,1091,21,9,1117,1182,6,6,1182,1234,0,1,1244,1321,29,2,1321,1400,28,11,1434,1458,9,13,1593,1667,22,11,1668,1694,23,9,1767,1848,1,10,1850,1934,10,12,1941,2001,25,15,2005,2034,5,16,2311,2317,2,12,2588,2655,8,17,2942,2985,13,18,3037,3083
15,8,2,103,171,9,2,175,255,17,2,268,288,23,1,338,418,19,4,418,458,15,4,501,550,20,3,593,615,10,1,647,667,12,8,845,932,27,4,932,988,28,6,996,1064,26,11,1084,1135,4,9,1135,1147,24,8,1217,1270,11,10,1299,1381,5,8,1381,1393,0,2,1434,1507,16,12,1508,1537,22,10,1593,1601,25,11,1668,1749,14,17,1862,1915,7,16,2032,2082,6,11,2130,2221,2,10,2229,2295,29,11,2490,2569,3,18,2588,2665,18,16,2680,2724,1,16,2777,2780,13,17,2873,2896,21,18,2942,3037
8,4,0,0,95,20,0,95,169,5,1,169,268,7,3,268,334,21,3,338,412,9,4,418,453,28,1,474,518,24,4,538,554,14,4,600,683,13,3,683,747,27,2,759,775,3,6,814,883,16,7,901,996,17,8,996,1015,25,6,1057,1113,10,5,1118,1217,11,9,1217,1291,19,13,1299,1324,18,7,1366,1400,29,3,1434,1499,0,3,1508,1554,6,7,1593,1661,15,12,1668,1717,26,16,1767,1862,8,5,1862,1936,22,13,1941,1993,12,19,2005,2033,23,13,2194,2201,2,14,2768,2800,1,18,2942,2975
13,11,0,0,74,1,1,82,107,29,1,164,190,12,2,252,307,17,4,418,501,5,4,501,590,7,5,593,669,2,3,669,759,26,9,759,762,6,4,967,980,19,11,1084,1118,4,10,1217,1260,28,9,1299,1350,14,10,1360,1417,16,11,1434,1444,25,10,1505,1565,20,13,1593,1668,0,4,1668,1767,18,9,1767,1850,23,10,1850,1865,13,8,1941,2005,24,13,2032,2098,9,15,2121,2171,27,10,2171,2228,3,14,2257,2291,15,17,2399,2457,22,17,2490,2581,10,15,2588,2627,8,15,2777,2825,21,19,3037,3112
2,1,0,0,16,10,0,82,161,7,2,164,219,13,0,252,278,19,3,338,374,5,3,418,422,12,4,501,593,21,6,636,678,3,5,735,814,6,3,895,967,23,6,967,1039,15,9,1118,1195,27,7,1217,1287,24,9,1299,1366,26,12,1366,1430,22,8,1434,1437,14,12,1505,1593,29,4,1593,1609,11,14,1714,1725,25,13,1774,1797,0,5,1862,1869,20,18,1941,2013,17,17,2032,2121,16,15,2121,2126,28,16,2311,2372,4,18,2490,2532,8,13,2588,2607,2,13,2679,2768,9,19,2768,2844,18,18,2844,2865
10,21,0,0,25,26,1,82,148,16,0,164,248,3,1,252,326,7,4,338,356,20,2,452,538,9,5,538,636,23,3,636,700,12,6,700,731,14,7,828,855,13,5,922,969,28,7,1084,1154,25,7,1161,1192,15,10,1222,1316,22,7,1339,1368,11,11,1421,1505,18,8,1505,1540,17,13,1593,1610,10,10,1668,1762,19,14,1767,1777,5,13,1850,1941,0,6,1941,1952,4,13,2005,2055,29,9,2130,2174,27,11,2257,2331,24,16,2331,2345,8,12,2490,2541,6,17,2860,2868,2,17,2946,3009,1,19,3037,3094
17,15,0,0,12,21,1,82,128,9,3,268,281,11,4,338,357,16,4,501,523,4,6,759,786,26,10,828,895,7,9,901,976,12,9,976,986,20,8,1051,1116,24,7,1118,1200,13,6,1217,1245,1,7,1299,1360,28,10,1360,1434,17,12,1434,1503,22,9,1505,1536,23,8,1569,1656,14,15,1749,1781,29,6,1850,1921,0,7,2005,2080,25,16,2080,2154,8,9,2164,2179,5,15,2257,2273,19,18,2311,2393,6,12,2399,2470,10,14,2490,2578,3,19,2679,2763,18,17,2777,2831,2,18,3037,3107,27,19,3283,3286
11,11,1,74,127,1,2,164,172,19,2,252,257,26,4,338,417,8,4,418,500,17,5,501,529,25,4,593,663,18,2,669,689,14,6,759,822,7,8,828,835,3,7,901,943,22,6,1244,1339,12,13,1339,1425,28,12,1505,1559,24,12,1569,1647,20,16,1781,1806,0,8,2080,2107,4,14,2130,2166,9,16,2229,2311,15,16,2311,2321,16,17,2399,2414,6,13,2490,2576,5,18,2588,2665,23,16,2679,2745,29,14,2768,2831,13,16,2831,2873,21,17,2873,2893,10,17,2942,3030,27,17,3117,3206,2,19,3206,3283
0,24,0,0,20,18,1,95,175,22,1,175,253,15,3,300,354,13,1,354,356,16,5,559,612,11,8,672,718,21,7,759,764,2,4,814,901,9,8,901,902,14,8,976,1057,25,9,1339,1427,12,14,1427,1447,5,11,1593,1597,20,14,1668,1676,17,14,1749,1823,7,14,1862,1934,26,18,1941,1969,19,16,2032,2120,0,9,2130,2152,4,15,2229,2275,8,10,2311,2359,3,16,2399,2465,28,17,2490,2508,29,12,2588,2597,10,16,2679,2711,6,15,2711,2766,23,18,2831,2841,1,17,2873,2920,27,16,3037,3077
