1,59,0,0,13,96,0,85,127,75,1,159,218,74,0,255,308,23,2,339,400,99,0,400,451,0,0,452,543,60,5,543,573,83,4,632,722,16,1,722,773,93,5,787,803,79,4,844,935,39,2,935,1027,44,3,1031,1084,1,1,1095,1144,3,4,1172,1187,18,4,1218,1289,51,6,1317,1330,85,5,1404,1436,24,9,1484,1520,67,2,1573,1595,21,0,1650,1705,98,4,1711,1726,27,11,1785,1845,53,9,1884,1936,73,9,1939,1954,13,4,2036,2105,55,4,2105,2120,94,6,2194,2205,32,4,2264,2268,40,2,2357,2381,14,5,2443,2467,33,6,2532,2614,6,1,2614,2670,22,14,2692,2704,68,11,2763,2787,45,15,2812,2874,71,5,2878,2957,42,16,2957,3037,64,11,3039,3097,57,0,3129,3194,10,13,3202,3293,65,11,3293,3359,38,1,3366,3392,54,18,3458,3512,97,16,3527,3585,31,7,3603,3616,66,9,3660,3675,49,11,3729,3767,91,11,3812,3823,62,9,3908,4006,20,9,4006,4073,12,8,4073,4095,46,2,4161,4172,90,0,4193,4277,11,2,4277,4315,2,16,4315,4342,95,2,4388,4486,41,10,4486,4575,30,2,4575,4617,70,14,4664,4737,47,13,4752,4780,88,15,4848,4889,61,14,4912,4972,48,15,4972,5041,26,9,5049,5052,92,4,5123,5129,84,9,5213,5288,80,17,5308,5354,5,19,5384,5470,8,15,5470,5566,63,4,5566,5647,4,17,5652,5689,34,18,5746,5822,89,15,5822,5883,86,13,5889,5972,28,15,5972,6066,50,9,6066,6070,76,19,6137,6148,77,2,6222,6247,43,11,6291,6309,36,15,6366,6446,78,14,6493,6580,9,17,6618,6703,72,5,6826,6862,52,16,6917,6943,35,19,7046,7078,56,18,7180,7204,29,11,7354,7372,37,12,7460,7522,7,17,7539,7607,19,10,7607,7631,15,15,7641,7738,17,16,7738,7813,58,18,7977,8062,87,16,8114,8117,25,14,8260,8358,82,14,8622,8687,69,18,8711,8736,81,16,8805,8827
0,9,0,0,23,63,1,85,123,50,1,159,189,27,0,233,281,64,1,332,343,32,0,358,425,89,1,452,534,0,1,543,563,2,3,844,916,16,3,935,994,84,1,1039,1068,61,3,1117,1189,49,4,1218,1224,53,4,1317,1352,18,6,1404,1410,59,4,1484,1547,76,2,1573,1593,99,3,1650,1717,78,2,1748,1762,74,6,1818,1854,22,7,2036,2103,42,10,2175,2227,80,6,2286,2344,68,9,2357,2436,40,3,2443,2445,54,11,2532,2593,33,7,2614,2643,47,5,2664,2690,4,5,2763,2854,83,16,2854,2917,1,15,2917,2972,65,9,2988,3077,45,17,3077,3165,85,18,3165,3250,43,5,3250,3321,98,10,3338,3424,97,15,3424,3512,3,19,3512,3580,88,6,3580,3599,6,5,3634,3693,10,17,3693,3763,28,2,3763,3861,39,16,3861,3952,31,10,3952,3964,34,8,4006,4096,73,18,4096,4147,87,3,4193,4247,70,11,4291,4325,75,7,4388,4446,20,10,4486,4520,21,9,4584,4610,46,4,4664,4741,38,11,4752,4799,8,10,4833,4893,51,13,4893,4895,13,17,4959,5015,91,18,5040,5072,66,14,5097,5110,5,17,5213,5287,48,18,5289,5371,67,11,5384,5434,57,5,5470,5512,96,14,5541,5593,12,15,5611,5618,71,12,5686,5743,62,17,5766,5800,92,9,5860,5950,93,8,5957,5973,35,12,6045,6128,60,17,6137,6146,41,17,6189,6259,14,13,6259,6274,94,17,6322,6352,19,6,6394,6428,86,16,6493,6565,79,14,6571,6644,36,18,6684,6774,55,19,6774,6789,11,14,6841,6864,30,17,6987,7045,52,17,7046,7109,56,17,7143,7175,17,13,7180,7242,44,19,7243,7264,23,16,7340,7358,7,16,7427,7483,58,15,7483,7497,90,13,7556,7589,26,16,7630,7667,72,8,7717,7779,15,16,7806,7875,69,11,7889,7912,95,12,7953,8048,24,15,8048,8051,82,10,8224,8238,37,18,8622,8661,25,19,8711,8805,77,15,8809,8848,29,18,8873,8934,81,19,9018,9079
11,52,0,0,74,20,1,98,108,95,1,189,258,54,1,272,311,45,2,339,420,5,1,420,461,27,2,461,560,98,2,560,657,85,2,657,672,73,3,738,801,89,2,827,896,3,2,896,898,78,0,978,993,65,2,1057,1066,44,4,1135,1159,0,2,1189,1249,40,0,1275,1327,99,1,1327,1352,48,5,1404,1498,1,5,1498,1575,53,7,1589,1596,18,9,1686,1716,66,3,1785,1848,67,5,1884,1929,22,6,1939,1995,91,5,2036,2105,47,3,2105,2175,82,2,2175,2204,68,8,2264,2299,74,8,2323,2372,84,2,2372,2434,70,2,2443,2489,6,0,2532,2597,39,10,2614,2692,97,11,2692,2742,62,4,2763,2807,43,2,2856,2906,96,6,2925,2984,16,16,2988,3082,88,4,3082,3093,64,12,3180,3266,83,18,3266,3349,34,5,3359,3369,61,7,3458,3538,4,9,3538,3634,8,0,3634,3647,75,2,3729,3812,31,9,3812,3886,10,18,3908,3978,79,9,4006,4073,46,1,4073,4097,13,13,4161,4169,30,0,4193,4194,23,3,4277,4286,86,4,4318,4335,55,8,4399,4456,80,12,4486,4549,76,13,4584,4616,11,5,4667,4683,2,18,4765,4848,49,14,4857,4923,35,8,4941,4998,9,7,5040,5098,60,12,5098,5150,21,14,5174,5194,17,8,5213,5241,41,12,5308,5313,63,2,5384,5411,50,5,5415,5484,14,9,5497,5545,36,10,5566,5609,28,12,5652,5679,19,0,5746,5838,42,18,5838,5876,69,0,5889,5908,94,14,5975,6001,71,15,6066,6119,93,10,6137,6163,90,7,6230,6257,7,13,6312,6332,26,12,6394,6396,15,6,6493,6544,29,4,6586,6650,56,15,6663,6674,12,19,6734,6787,59,14,6826,6851,38,17,6878,6974,77,4,6974,7046,57,12,7046,7055,33,13,7143,7196,32,12,7198,7289,37,10,7289,7340,51,15,7354,7370,87,10,7539,7565,58,16,7630,7706,25,9,7717,7740,92,18,7806,7886,24,14,7889,7973,72,12,8166,8246,81,12,8311,8394
9,64,0,0,83,2,1,85,147,25,1,153,233,50,2,233,332,66,1,332,333,42,2,358,406,3,1,440,471,4,1,533,608,12,4,608,690,48,2,690,768,83,5,768,829,77,1,833,852,59,2,896,994,14,3,994,1031,60,8,1083,1084,51,4,1135,1160,44,5,1218,1248,1,3,1317,1334,89,6,1404,1431,0,3,1467,1480,53,6,1498,1567,49,5,1589,1591,10,5,1686,1768,18,10,1785,1795,80,3,1884,1904,34,1,1983,2034,39,8,2036,2097,5,4,2097,2111,21,4,2169,2219,98,7,2264,2323,27,15,2323,2341,70,1,2372,2409,55,6,2443,2513,97,10,2532,2546,45,13,2598,2623,16,14,2664,2728,54,12,2752,2759,56,11,2812,2822,85,17,2906,2947,43,3,2988,3068,26,4,3077,3107,22,17,3165,3257,31,5,3263,3285,91,8,3352,3403,78,8,3430,3461,84,4,3522,3603,28,0,3603,3629,73,16,3660,3695,8,1,3729,3776,68,18,3812,3846,52,5,3908,3952,65,15,4006,4087,94,10,4096,4111,75,5,4193,4201,62,13,4291,4385,13,14,4385,4420,74,16,4458,4512,9,5,4848,4901,90,6,4912,4963,47,15,4972,4980,88,17,5049,5053,11,9,5123,5170,99,18,5213,5270,95,6,5289,5324,46,10,5450,5469,61,19,5541,5544,96,15,5611,5629,7,8,5685,5763,86,12,5763,5853,38,15,5853,5919,67,12,5933,5939,37,4,5975,6031,76,18,6066,6078,30,9,6137,6164,79,12,6212,6291,71,17,6291,6366,23,8,6366,6448,35,15,6448,6533,19,7,6533,6618,36,17,6618,6684,57,11,6684,6734,93,13,6774,6832,58,12,6841,6842,41,18,6917,6929,32,10,6987,7086,17,12,7086,7180,92,14,7180,7236,33,14,7243,7269,15,13,7427,7441,87,9,7441,7539,24,12,7539,7545,81,8,7623,7676,6,18,7676,7712,40,15,7760,7826,72,13,8260,8289,69,14,8358,8379,20,19,8455,8533,82,13,8533,8578,63,13,8622,8650,29,19,8934,8941
19,54,0,0,91,88,0,91,154,18,0,183,271,60,2,271,326,25,2,339,353,48,0,358,387,79,3,440,530,94,2,533,549,73,2,608,617,96,5,738,827,14,2,827,840,83,6,892,957,32,3,994,1083,24,7,1083,1112,17,3,1135,1194,78,1,1218,1317,85,4,1317,1402,2,9,1404,1406,31,3,1484,1557,0,4,1573,1627,67,3,1650,1681,39,6,1748,1769,13,2,1818,1891,53,10,1939,2027,99,7,2081,2147,97,7,2194,2232,16,10,2264,2265,1,11,2323,2365,42,13,2443,2449,70,3,2532,2536,22,13,2614,2631,74,10,2664,2674,71,3,2722,2762,65,7,2795,2838,10,11,2878,2951,56,12,2951,3015,68,13,3039,3044,5,9,3129,3173,3,17,3202,3213,44,8,3269,3359,26,6,3359,3421,91,9,3458,3504,49,10,3538,3630,41,5,3634,3694,47,6,3729,3753,89,11,3812,3813,27,18,3908,3934,64,16,4006,4081,40,7,4096,4151,62,12,4193,4239,45,18,4291,4388,80,11,4388,4415,52,7,4486,4502,35,5,4554,4566,38,10,4607,4621,9,4,4752,4812,20,12,4848,4875,4,12,4939,4961,76,16,4989,5074,51,14,5074,5163,46,7,5163,5176,86,8,5213,5263,11,10,5308,5358,55,13,5384,5448,61,18,5450,5491,34,17,5497,5513,28,11,5566,5592,8,16,5652,5710,50,8,5746,5839,36,11,5839,5873,75,13,5933,5968,6,12,6012,6086,19,3,6086,6171,58,11,6171,6231,33,12,6240,6274,12,18,6322,6346,90,8,6394,6450,84,15,6493,6527,59,11,6581,6660,98,17,6663,6677,66,18,6734,6737,93,14,6841,6916,30,16,6917,6987,21,19,7000,7031,29,9,7143,7198,87,7,7271,7307,15,12,7340,7360,37,11,7427,7444,92,16,7460,7477,23,18,7539,7630,7,18,7630,7674,57,17,7849,7876,43,16,7947,7975,95,14,8311,8378,81,13,8406,8428,63,12,8455,8467,69,17,8533,8585,77,12,8622,8687,82,16,8759,8823,72,19,8971,9054
8,41,0,0,2,5,0,48,50,15,1,104,126,56,1,189,202,11,0,272,356,86,3,356,436,26,2,436,460,45,3,479,576,10,3,576,612,17,0,657,680,29,0,738,833,94,5,833,894,31,1,896,967,53,0,967,1057,3,3,1057,1088,89,5,1172,1211,2,7,1259,1263,18,7,1484,1573,58,2,1573,1575,42,6,1650,1705,13,1,1748,1754,0,5,1818,1856,54,8,1884,1928,85,10,1939,1951,83,13,1992,2071,16,8,2081,2132,73,11,2169,2179,62,2,2264,2266,55,5,2357,2376,47,4,2443,2532,39,9,2532,2554,1,12,2614,2664,33,8,2664,2752,76,3,2752,2768,21,5,2795,2819,65,8,2878,2892,27,17,2957,3016,22,16,3039,3129,68,14,3129,3142,99,14,3202,3238,97,14,3269,3346,51,10,3359,3458,96,8,3458,3486,64,14,3538,3632,48,10,3634,3652,61,9,3681,3751,20,7,3757,3814,70,8,3856,3902,74,14,3908,3994,66,12,4193,4243,52,8,4554,4652,34,13,4652,4688,12,13,4729,4748,91,16,4798,4862,92,1,4862,4959,4,13,4989,5049,80,15,5074,5149,35,10,5149,5194,60,13,5213,5265,88,19,5470,5504,84,11,5566,5617,49,17,5652,5746,9,10,5746,5766,8,17,5766,5823,19,1,5860,5936,71,14,5936,6035,36,12,6035,6092,28,17,6152,6206,69,3,6230,6312,79,13,6312,6390,75,17,6543,6591,67,17,6618,6652,59,12,6703,6770,14,18,6774,6841,30,15,6841,6902,90,10,6917,6936,44,17,7000,7090,32,11,7090,7180,46,13,7180,7222,23,15,7243,7328,7,15,7340,7345,93,19,7427,7456,38,19,7483,7556,50,12,7556,7592,57,14,7630,7676,37,13,7717,7749,81,9,7768,7836,43,15,7849,7947,40,17,7947,8033,6,19,8033,8050,98,19,8114,8134,25,13,8162,8260,77,7,8260,8316,87,17,8358,8430,24,18,8443,8478,78,19,8480,8514,82,15,8711,8759,95,19,8759,8814,63,14,8823,8895,72,18,8895,8904
6,79,0,0,41,86,1,98,168,83,2,451,528,60,6,632,727,37,1,727,729,74,4,789,841,73,4,844,908,32,2,908,976,45,7,994,1018,2,5,1083,1108,18,3,1135,1218,59,3,1218,1234,48,4,1275,1353,53,5,1404,1484,85,6,1484,1552,56,8,1573,1627,36,5,1650,1711,22,4,1711,1784,54,7,1785,1848,98,5,1883,1918,0,6,1918,1987,27,12,1992,2063,31,4,2081,2139,68,7,2169,2208,80,5,2264,2266,64,7,2286,2351,89,9,2357,2410,16,12,2410,2485,65,6,2493,2590,42,14,2590,2655,44,7,2664,2690,10,10,2763,2856,1,14,2856,2875,96,7,2988,3074,49,9,3263,3276,3,18,3352,3397,70,7,3522,3573,61,8,3584,3606,4,10,3660,3664,39,15,3757,3776,52,4,3856,3865,88,9,3908,3948,41,6,4006,4064,97,19,4096,4113,78,11,4163,4217,5,11,4229,4301,76,11,4307,4377,91,13,4388,4485,34,12,4486,4551,95,3,4574,4634,75,8,4652,4697,8,9,4729,4798,13,15,4798,4842,28,9,4862,4940,17,7,4941,5040,66,13,5040,5076,21,13,5097,5121,99,17,5168,5189,12,14,5213,5229,55,12,5308,5339,7,7,5384,5395,6,7,5470,5517,62,14,5541,5589,47,19,5611,5685,43,8,5685,5713,57,6,5763,5808,92,10,5957,5989,11,12,6045,6137,94,16,6222,6296,71,18,6366,6395,67,16,6493,6539,72,3,6571,6663,14,17,6663,6684,29,5,6734,6757,35,16,6775,6804,23,11,6917,6922,84,18,6987,7046,30,18,7046,7132,69,10,7143,7181,87,6,7181,7232,38,18,7271,7312,93,18,7340,7390,9,19,7427,7433,81,7,7483,7499,26,15,7556,7566,46,18,7630,7666,82,6,7676,7725,20,15,7738,7831,51,19,7831,7886,58,17,7889,7891,15,18,7977,8032,50,14,8048,8141,77,6,8141,8173,33,18,8224,8311,90,19,8311,8406,19,16,8406,8455,40,19,8455,8475,24,19,8533,8622,25,18,8622,8684,63,16,8997,9015
14,2,0,0,62,23,0,85,183,73,0,183,272,39,0,272,347,74,1,356,428,98,1,440,455,85,1,479,538,49,0,576,594,96,4,657,688,12,5,738,740,32,1,827,829,33,3,879,912,24,6,947,969,22,2,1039,1135,79,5,1135,1137,1,2,1218,1306,7,1,1317,1344,45,9,1404,1456,16,5,1484,1570,99,2,1573,1629,54,6,1650,1722,67,4,1748,1786,55,1,1818,1880,62,0,1884,1939,21,3,1939,1985,97,5,2036,2047,53,12,2105,2113,64,6,2175,2199,83,15,2264,2277,4,3,2286,2333,42,12,2357,2443,84,3,2443,2524,0,7,2532,2598,94,8,2641,2715,3,13,2722,2756,18,15,2906,2988,58,7,2988,3043,51,8,3165,3212,87,2,3250,3338,68,15,3338,3382,76,8,3415,3478,80,9,3478,3524,91,10,3538,3624,13,9,3634,3642,52,2,3693,3696,88,8,3757,3816,65,13,3856,3864,70,9,3925,3963,66,10,4006,4089,89,12,4095,4163,10,19,4163,4225,40,8,4225,4276,75,6,4307,4316,47,10,4388,4394,30,1,4486,4540,38,9,4554,4590,41,11,4607,4690,20,11,4690,4711,90,5,4765,4797,95,5,4856,4893,34,14,4939,4958,92,2,4989,5000,11,8,5049,5053,61,15,5123,5142,71,10,5204,5261,46,8,5261,5313,5,18,5313,5340,48,19,5384,5420,27,19,5450,5509,44,12,5541,5611,9,9,5652,5668,59,10,5972,6057,28,16,6066,6152,86,14,6152,6197,35,13,6230,6266,8,19,6312,6359,60,19,6394,6472,69,5,6493,6564,37,6,6571,6646,93,12,6663,6711,78,16,6734,6813,36,19,6826,6846,14,19,6878,6905,29,7,6974,7003,56,16,7046,7066,50,10,7143,7173,31,13,7180,7271,43,12,7271,7303,26,14,7340,7427,19,8,7427,7480,6,17,7480,7488,17,15,7539,7595,82,5,7607,7636,57,16,7768,7804,15,17,7889,7914,25,11,7977,8015,72,14,8358,8444,81,17,8827,8901,63,15,8904,8997,77,18,8997,9020
17,60,0,0,23,4,0,98,113,10,0,189,203,94,0,272,344,93,1,344,408,25,3,428,456,33,2,479,486,96,3,560,649,45,4,657,738,36,0,738,766,16,2,827,834,44,2,896,936,83,7,978,1036,18,2,1057,1132,24,8,1135,1140,97,4,1218,1302,22,3,1317,1367,1,4,1404,1434,68,5,1484,1558,7,2,1573,1643,49,6,1686,1768,53,11,2036,2092,42,9,2105,2106,13,5,2175,2252,91,7,2264,2349,27,16,2372,2385,85,16,2443,2530,79,8,2532,2562,3,12,2614,2705,5,8,2705,2795,74,12,2795,2834,41,2,2856,2936,0,8,2936,3014,99,12,3014,3027,54,15,3082,3140,65,10,3165,3203,78,7,3263,3359,80,8,3359,3413,73,14,3458,3527,76,9,3527,3536,38,4,3757,3856,75,3,3856,3906,98,12,3908,3957,47,8,4006,4028,88,11,4096,4101,39,17,4193,4255,28,7,4277,4284,12,10,4315,4387,61,12,4388,4445,21,8,4486,4574,8,8,4574,4603,64,18,4652,4678,17,5,4729,4772,35,7,4798,4851,2,19,4862,4904,11,7,4959,5000,70,17,5049,5099,55,10,5123,5213,48,17,5213,5289,34,16,5289,5381,46,9,5384,5433,6,8,5541,5597,14,10,5611,5686,84,12,5686,5759,66,16,5763,5860,62,18,5860,5957,23,6,5957,6022,9,12,6045,6133,71,16,6137,6230,89,19,6394,6415,86,17,6571,6597,30,14,6673,6728,67,19,6775,6857,92,13,7086,7122,57,13,7180,7252,15,11,7252,7330,43,13,7340,7405,56,19,7427,7454,19,9,7483,7503,52,18,7556,7608,51,17,7630,7675,40,14,7717,7746,63,8,7760,7849,72,9,7849,7946,90,17,7947,7950,87,15,8033,8091,58,19,8114,8123,26,19,8154,8159,32,18,8250,8345,20,17,8345,8425,95,15,8425,8455,31,19,8455,8508,69,16,8508,8527,37,17,8533,8611,81,15,8622,8713,29,17,8713,8810,59,17,8810,8826,50,19,8873,8971,82,19,8971,9007,77,19,9054,9078
13,65,0,0,31,67,0,91,189,79,1,189,204,56,2,272,277,60,3,339,364,85,0,364,382,96,2,452,540,77,0,540,629,50,3,632,704,24,3,704,780,31,0,787,829,22,0,844,859,97,2,935,1019,64,3,1019,1063,88,3,1086,1136,7,0,1136,1176,51,5,1218,1262,68,3,1317,1397,3,6,1467,1486,42,5,1552,1556,83,12,1595,1650,27,10,1686,1785,80,2,1785,1812,21,2,1883,1916,99,5,1939,1983,73,10,2036,2059,91,6,2130,2175,16,9,2194,2241,1,10,2264,2286,53,15,2443,2491,10,8,2532,2571,74,11,2722,2754,54,13,2812,2906,45,16,2906,2935,41,3,2988,2999,0,9,3082,3114,98,9,3165,3263,26,5,3263,3274,62,7,3352,3423,66,7,3430,3488,71,9,3522,3575,13,8,3580,3607,18,18,3634,3653,39,14,3681,3720,28,6,4161,4211,8,6,4211,4262,94,12,4291,4378,2,17,4388,4413,12,12,4486,4584,86,6,4584,4634,9,3,4664,4741,48,13,4752,4848,47,14,4848,4902,76,15,4939,4956,5,14,4972,5014,38,12,5049,5119,70,18,5123,5203,4,15,5213,5235,61,17,5308,5343,84,10,5384,5477,49,15,5477,5525,23,5,5566,5635,44,13,5652,5742,92,8,5746,5747,75,12,5798,5866,34,19,5866,5867,11,11,5957,6045,55,16,6045,6054,6,13,6137,6222,52,12,6222,6309,89,18,6309,6376,69,4,6394,6436,36,16,6493,6581,14,16,6581,6582,78,15,6663,6699,81,3,6734,6824,15,7,6824,6854,58,13,6917,6980,35,18,6987,7023,93,15,7046,7059,95,8,7090,7107,37,9,7180,7222,30,19,7243,7250,87,8,7340,7427,43,14,7427,7460,46,16,7460,7536,40,16,7831,7918,19,13,7927,7938,57,18,8017,8026,20,16,8114,8161,32,17,8161,8208,90,18,8250,8293,33,19,8311,8364,25,15,8406,8444,82,12,8455,8472,29,15,8533,8545,17,19,8622,8648,72,17,8810,8839,59,19,8933,8997,63,19,9197,9220
