3,6,0,0,67,38,0,99,100,0,0,173,174,8,0,241,314,75,1,314,333,65,2,405,483,86,3,483,513,17,1,537,608,79,1,631,647,58,2,671,727,23,2,763,860,41,0,861,938,1,6,949,1036,69,5,1046,1138,89,7,1138,1189,84,7,1202,1272,19,6,1276,1280,47,5,1375,1427,36,4,1472,1516,72,7,1521,1582,54,5,1600,1634,93,6,1694,1761,48,0,1761,1847,90,8,1847,1893,82,1,1914,1987,73,6,1990,2006,51,5,2076,2116,57,5,2140,2150,44,5,2209,2231,14,3,2295,2323,59,5,2388,2391,22,5,2471,2528,4,7,2541,2562,37,4,2607,2653,24,9,2689,2723,64,5,2771,2835,10,3,2849,2940,53,10,2940,2973,98,9,3033,3125,66,11,3125,3185,28,5,3220,3313,35,5,3313,3389,34,5,3410,3473,62,7,3473,3561,20,8,3561,3562,97,12,3648,3689,63,7,3747,3833,15,6,3839,3881,26,17,3898,3932,70,17,3995,4088,42,16,4090,4177,76,7,4177,4240,18,10,4378,4476,77,11,4572,4601,29,15,4657,4738,7,17,4756,4826,2,7,4851,4950,5,12,4950,4957,92,10,5064,5101,25,14,5323,5421,83,19,5421,5498,45,12,5516,5533,56,14,5615,5681,11,16,5681,5691,61,12,5770,5820,52,13,5833,5883,67,17,5925,5938,30,13,5966,6001,80,17,6060,6106,81,10,6154,6228,39,3,6228,6308,71,16,6308,6321,46,19,6391,6417,55,13,6479,6498,88,17,6506,6519,13,12,6596,6613,27,6,6687,6772,40,16,6774,6826,9,15,6860,6957,21,19,6957,6977,49,8,7056,7097,3,9,7122,7130,87,19,7182,7275,33,14,7275,7316,96,6,7368,7396,16,13,7452,7482,68,16,7539,7589,31,14,7623,7714,78,18,7714,7763,32,15,7809,7908,12,19,7908,7989,50,10,7997,8054,94,17,8063,8122,99,15,8139,8236,43,13,8236,8253,95,8,8312,8399,74,11,8399,8412,60,13,8545,8558,91,17,8639,8646,85,15,8716,8794
10,82,0,0,23,21,0,49,137,90,0,137,150,66,0,175,226,0,1,261,293,51,1,314,329,32,4,405,428,47,1,463,467,6,4,512,568,50,0,568,626,11,1,665,747,97,2,756,855,19,3,855,924,39,0,924,961,72,3,1009,1100,65,7,1100,1146,86,7,1177,1241,40,4,1241,1329,36,3,1329,1411,25,4,1411,1444,54,4,1492,1498,13,6,1580,1631,49,2,1668,1687,71,2,1732,1812,4,3,1812,1832,42,4,1887,1946,85,0,1956,1969,57,4,2036,2109,67,1,2109,2163,29,9,2176,2220,84,14,2273,2294,7,9,2364,2428,80,4,2441,2523,78,11,2538,2558,24,10,2771,2842,55,5,2897,2986,44,9,2992,3058,38,12,3058,3060,99,7,3220,3300,69,12,3313,3410,46,13,3410,3446,26,14,3486,3550,58,10,3583,3662,1,14,3662,3706,10,8,3747,3809,79,9,3822,3863,18,6,3864,3902,20,12,3958,4038,59,11,4043,4116,93,17,4141,4142,16,2,4194,4204,31,6,4262,4338,35,9,4338,4432,23,13,4432,4453,53,12,4505,4533,45,8,4588,4601,89,14,4657,4710,70,19,4721,4729,64,15,4816,4836,41,17,4880,4970,52,9,4970,4994,30,10,5042,5125,77,15,5140,5219,15,13,5229,5258,83,18,5263,5270,88,9,5323,5405,37,15,5413,5462,22,18,5496,5503,9,13,5571,5621,63,18,5693,5695,14,18,5775,5809,75,15,5867,5966,98,17,5966,6044,81,9,6060,6070,94,7,6154,6242,76,18,6242,6323,92,14,6327,6411,91,7,6422,6506,34,11,6506,6532,56,18,6576,6626,61,17,6650,6729,5,17,6774,6860,87,16,6860,6914,8,10,6924,6971,60,7,7012,7024,27,10,7088,7089,12,12,7170,7188,28,19,7368,7434,2,17,7452,7470,73,18,7539,7614,68,17,7623,7712,17,11,7714,7733,33,15,7809,7906,62,18,7908,7973,3,14,7997,8027,43,12,8073,8128,96,12,8276,8340,74,14,8639,8666,95,12,8716,8736,48,19,8814,8904
16,49,0,0,47,6,1,99,101,91,2,173,201,74,1,241,288,1,3,310,405,0,2,405,420,98,3,483,537,89,4,537,588,24,1,595,671,43,2,671,691,84,5,763,861,20,5,861,931,65,6,949,1032,46,4,1032,1125,68,4,1125,1166,9,4,1202,1297,28,1,1297,1374,5,4,1375,1403,79,5,1472,1480,40,7,1694,1754,47,8,1761,1840,11,8,1914,1967,22,3,2010,2081,41,4,2081,2121,26,7,2154,2167,7,8,2243,2329,82,4,2329,2354,97,8,2405,2479,38,10,2479,2540,12,9,2560,2572,69,9,2631,2672,80,6,2704,2715,13,8,2793,2836,4,10,2885,2904,42,11,2940,2960,59,7,3033,3044,23,10,3125,3169,64,7,3189,3234,36,10,3274,3330,99,8,3362,3459,52,3,3459,3474,87,7,3510,3532,70,16,3583,3658,55,7,3658,3659,57,10,3747,3817,93,14,3845,3881,58,13,3944,4003,76,6,4043,4123,37,9,4141,4157,86,12,4194,4263,19,10,4289,4365,83,13,4378,4416,77,10,4476,4552,61,6,4572,4596,95,3,4609,4690,90,10,4690,4768,72,19,4779,4837,56,9,4863,4914,29,17,4950,5042,53,15,5042,5067,10,15,5140,5180,67,12,5229,5303,63,14,5319,5342,21,15,5397,5403,35,11,5496,5532,44,16,5571,5662,14,17,5662,5683,94,3,5715,5728,51,16,5789,5874,30,12,5874,5940,75,16,5966,6053,71,14,6060,6081,15,18,6154,6194,88,16,6242,6308,73,10,6327,6422,50,6,6422,6460,18,15,6506,6565,81,14,6576,6588,45,18,6650,6737,66,13,6737,6752,25,19,6775,6863,2,11,6863,6885,39,8,6958,7041,34,15,7056,7090,33,13,7122,7148,78,14,7182,7216,92,17,7269,7322,32,13,7368,7406,85,5,7445,7502,17,9,7539,7588,62,15,7623,7659,96,9,7714,7802,54,18,7997,8058,8,17,8063,8075,27,13,8130,8203,31,17,8203,8250,48,14,8276,8292,60,11,8325,8394,16,18,8406,8452,3,19,8485,8541
19,28,0,0,45,7,1,51,149,34,0,149,208,6,2,219,288,70,0,288,340,21,2,365,435,63,2,452,512,0,3,512,527,9,2,566,635,73,0,665,763,20,4,763,835,74,5,855,909,19,4,949,976,84,6,1046,1140,26,2,1140,1142,32,7,1203,1284,90,5,1297,1362,8,4,1375,1397,58,8,1425,1453,29,5,1492,1496,92,0,1580,1617,87,2,1625,1655,30,8,1707,1791,72,10,1791,1853,51,4,1865,1956,59,2,1956,2041,4,5,2041,2114,10,0,2114,2205,18,3,2205,2266,25,5,2273,2275,23,5,2388,2443,77,3,2659,2728,69,10,2752,2763,65,18,2885,2898,41,11,2992,3085,93,9,3090,3143,89,11,3189,3249,46,12,3270,3362,42,13,3362,3381,24,15,3510,3562,36,12,3648,3690,22,9,3747,3839,52,5,3839,3851,82,10,3898,3927,88,7,3995,4090,47,19,4090,4147,64,10,4177,4213,37,10,4240,4334,76,8,4334,4375,80,13,4378,4448,44,15,4476,4493,5,10,4572,4614,1,17,4657,4756,45,9,4756,4806,53,13,4855,4939,61,10,4970,4998,83,16,5101,5110,11,13,5229,5289,75,13,5319,5344,86,16,5397,5471,15,15,5496,5571,35,12,5571,5619,98,15,5643,5671,13,11,5715,5739,67,16,5789,5793,14,19,5867,5911,94,5,5925,5960,54,10,6015,6063,57,15,6063,6162,71,15,6162,6198,55,12,6242,6308,99,10,6327,6401,17,7,6422,6478,81,13,6479,6490,48,4,6553,6577,40,15,6650,6748,97,15,6748,6832,62,13,6832,6903,3,6,6924,7012,56,19,7012,7028,91,9,7065,7103,49,9,7122,7136,16,11,7182,7241,66,17,7269,7343,12,14,7368,7452,78,17,7452,7488,79,17,7539,7583,38,14,7623,7643,2,18,7709,7782,68,18,7802,7840,85,7,7879,7977,39,17,7977,7994,33,16,7997,8063,60,9,8063,8130,31,16,8130,8138,43,16,8449,8542,50,16,8542,8623,27,17,8623,8691,96,19,8814,8888,95,15,8904,8986
7,12,0,0,34,80,1,99,175,78,2,175,259,89,1,261,264,74,2,314,385,33,1,405,408,51,2,483,500,2,0,517,595,0,4,595,667,93,0,667,755,29,0,763,820,14,1,861,923,46,3,949,1012,5,1,1012,1069,40,3,1103,1163,13,4,1177,1266,30,6,1276,1298,58,7,1329,1369,44,3,1411,1432,42,2,1492,1509,97,6,1580,1668,65,10,1668,1732,83,6,1732,1789,34,2,1791,1817,77,0,1887,1940,90,9,1956,1989,99,0,2047,2090,50,1,2114,2116,31,3,2189,2235,26,8,2273,2287,69,7,2364,2391,24,8,2607,2656,64,4,2659,2691,72,17,2752,2823,84,18,2823,2825,67,6,2897,2992,35,2,2992,3028,7,12,3090,3171,70,15,3189,3194,37,5,3287,3371,41,13,3371,3453,47,16,3459,3481,22,7,3510,3546,63,6,3594,3598,82,8,3677,3688,4,16,3769,3864,10,9,3864,3958,85,4,3958,3997,36,15,4043,4058,68,8,4141,4157,19,9,4194,4195,15,7,4285,4336,56,6,4362,4440,6,16,4440,4524,20,13,4524,4609,81,5,4609,4677,95,4,4690,4744,1,18,4779,4795,25,9,4863,4934,28,10,4960,5021,21,12,5042,5106,87,12,5140,5158,23,17,5229,5259,59,15,5302,5303,54,7,5323,5365,94,1,5496,5578,53,19,5681,5740,71,12,5770,5797,11,17,5867,5879,88,14,6059,6111,98,18,6111,6207,57,16,6207,6225,61,15,6242,6270,76,19,6327,6368,75,19,6391,6458,52,15,6479,6485,39,5,6553,6627,55,15,6650,6719,18,16,6748,6814,45,19,6832,6888,66,15,6920,6949,48,5,7012,7059,92,15,7088,7125,73,14,7145,7222,79,16,7222,7261,43,9,7275,7299,62,14,7368,7375,17,8,7452,7455,86,18,7539,7596,9,19,7623,7647,38,15,7709,7783,16,16,7802,7879,49,15,7879,7912,32,18,8063,8116,8,18,8130,8190,91,15,8236,8240,3,18,8372,8378,96,16,8575,8654,27,19,8845,8908,60,19,9053,9138
1,63,0,0,49,3,0,49,69,13,1,99,147,15,1,161,205,51,0,241,267,20,1,310,314,30,1,365,423,26,1,495,531,58,1,566,582,54,3,657,666,90,3,755,828,17,2,828,912,0,5,912,953,74,6,991,1078,93,2,1078,1177,6,8,1177,1237,56,1,1268,1294,72,6,1329,1425,84,8,1425,1451,24,4,1503,1531,40,6,1600,1629,29,6,1694,1745,70,8,1834,1901,42,7,2154,2243,60,4,2243,2257,65,13,2314,2361,62,5,2405,2422,64,2,2479,2486,80,5,2560,2659,96,4,2659,2692,7,10,2704,2706,44,8,2799,2842,38,11,2897,2970,9,11,2970,2990,47,14,3033,3117,82,5,3117,3123,69,11,3189,3235,32,12,3287,3296,14,5,3380,3437,92,6,3459,3510,41,15,3510,3529,1,13,3594,3626,19,8,3662,3755,55,8,3759,3814,88,6,3858,3937,4,18,3944,3994,18,7,4029,4105,79,10,4105,4194,77,8,4194,4225,23,12,4243,4319,31,7,4338,4358,76,10,4476,4496,83,14,4572,4616,81,6,4690,4779,11,11,4821,4858,61,9,4881,4935,89,16,4970,5063,46,17,5064,5112,75,11,5144,5180,52,11,5229,5307,21,14,5319,5375,45,11,5397,5448,5,14,5486,5509,25,15,5534,5564,53,18,5615,5653,10,19,5681,5775,98,16,5775,5824,59,18,5867,5926,37,18,5964,6024,36,19,6059,6130,91,5,6130,6203,86,17,6207,6272,28,12,6272,6337,39,4,6337,6378,94,9,6422,6497,67,19,6506,6589,57,18,6596,6681,2,9,6681,6751,35,17,6751,6766,71,19,6832,6843,34,14,6924,7012,97,17,7012,7039,87,18,7088,7157,66,16,7170,7269,73,15,7269,7305,68,14,7368,7430,22,19,7445,7527,8,11,7537,7623,16,14,7623,7701,12,17,7709,7802,78,19,7809,7882,33,17,8063,8112,50,12,8130,8167,49,18,8203,8276,99,16,8276,8316,27,15,8372,8398,43,17,8542,8575,48,17,8575,8645,95,11,8654,8693,85,17,8828,8840
12,7,0,0,19,97,0,19,89,23,0,99,130,45,0,161,166,43,1,241,311,54,1,314,351,4,1,405,457,70,2,495,532,47,2,566,582,68,2,665,688,32,6,759,764,72,2,855,948,98,6,949,956,0,6,1046,1095,29,3,1125,1158,30,5,1202,1209,24,3,1276,1338,65,8,1375,1472,11,5,1472,1557,87,1,1557,1566,38,4,1600,1669,18,2,1694,1706,69,6,1788,1790,83,7,1865,1899,31,1,1945,1997,12,5,2021,2030,42,6,2081,2139,5,6,2154,2238,3,2,2238,2314,67,3,2314,2405,41,6,2405,2417,84,16,2479,2509,64,3,2560,2622,46,8,2631,2640,9,10,2704,2799,89,8,2799,2801,78,13,2897,2940,99,4,2940,2991,26,9,3033,3116,28,4,3116,3170,59,8,3189,3270,53,11,3270,3303,61,3,3362,3371,1,11,3410,3486,6,13,3486,3549,92,7,3583,3649,14,6,3662,3713,93,13,3747,3845,57,11,3845,3860,36,14,3898,3985,35,8,3995,4036,34,6,4090,4159,63,9,4194,4226,10,12,4289,4311,19,11,4378,4389,37,11,4476,4539,2,5,4572,4641,82,13,4657,4718,21,10,4756,4802,22,13,4845,4893,20,14,4910,4968,77,14,5005,5101,15,12,5140,5203,25,12,5203,5241,75,12,5263,5272,90,14,5319,5360,76,14,5397,5486,56,13,5486,5549,80,15,5553,5578,44,17,5662,5735,33,4,5735,5833,88,12,5833,5867,71,13,5925,5954,73,8,5966,5971,8,8,6060,6085,39,2,6154,6187,17,6,6207,6225,58,19,6292,6391,81,12,6391,6455,27,4,6479,6553,51,19,6553,6650,52,16,6650,6708,62,12,6737,6781,60,6,6832,6881,79,13,6920,7009,55,18,7065,7107,48,6,7128,7158,40,19,7275,7371,13,17,7371,7382,66,18,7452,7505,96,7,7539,7600,86,19,7623,7686,49,14,7714,7797,94,15,7809,7870,91,14,8139,8193,50,14,8325,8406,16,19,8485,8518,95,10,8545,8639,74,19,8937,8972,85,19,8986,9053
2,1,0,0,28,64,0,49,96,43,0,137,157,46,1,175,183,21,1,261,300,32,3,314,375,26,0,405,494,19,1,495,566,11,0,566,665,83,3,665,676,2,1,759,787,69,4,855,887,13,3,949,1006,86,6,1047,1069,53,1,1143,1195,97,4,1214,1221,88,3,1308,1353,66,4,1407,1460,40,5,1492,1580,84,9,1580,1594,12,4,1625,1707,73,4,1707,1723,41,1,1791,1887,56,2,1887,1892,62,1,1963,2055,59,3,2055,2082,7,7,2123,2175,70,11,2205,2295,4,6,2295,2316,24,6,2388,2425,0,7,2473,2490,65,15,2560,2631,63,3,2631,2694,47,12,2704,2787,45,4,2793,2836,72,18,2885,2896,57,6,2940,3028,93,8,3028,3069,35,3,3090,3116,71,4,3189,3261,89,12,3287,3380,6,12,3380,3443,82,6,3459,3492,44,13,3492,3533,58,12,3769,3851,87,10,3858,3908,55,9,3944,3947,42,19,4378,4399,75,8,4476,4562,29,14,4572,4633,14,13,4657,4721,5,11,4756,4855,23,15,4855,4928,22,14,4950,5038,25,10,5038,5054,67,11,5101,5182,30,11,5182,5189,90,13,5229,5302,10,16,5302,5311,15,14,5323,5413,77,18,5413,5493,20,18,5496,5585,51,14,5588,5602,37,17,5676,5710,80,16,5736,5810,94,4,5833,5925,36,18,5925,6015,61,14,6015,6074,76,17,6127,6165,98,19,6207,6252,50,7,6506,6550,34,12,6596,6609,74,8,6650,6655,81,15,6748,6790,18,17,6832,6836,16,9,6917,6980,28,15,7012,7065,9,17,7065,7067,52,17,7128,7148,39,10,7182,7234,78,15,7269,7361,3,10,7368,7433,68,15,7445,7490,92,19,7537,7623,54,14,7623,7701,79,18,7714,7747,99,12,7802,7872,49,16,7977,7979,85,9,8073,8127,33,18,8139,8158,8,19,8215,8275,31,18,8276,8357,17,14,8372,8422,60,12,8449,8487,91,16,8545,8621,38,19,8639,8709,96,17,8716,8772,48,18,8772,8814,27,18,8814,8823,95,19,9143,9167
15,32,0,0,48,91,1,99,139,98,1,173,261,65,1,261,339,79,0,339,358,70,1,405,495,54,2,495,497,86,4,566,587,53,0,657,719,74,4,755,775,58,3,782,791,6,7,876,943,96,0,949,955,87,0,1047,1063,88,2,1143,1229,26,3,1229,1271,93,3,1308,1389,18,1,1407,1427,47,6,1492,1577,21,5,1580,1589,5,5,1668,1696,66,6,1707,1726,7,5,1791,1872,38,5,1887,1963,48,2,1963,1976,72,12,2047,2092,12,6,2114,2189,82,3,2189,2193,22,4,2273,2364,44,6,2364,2391,55,2,2441,2445,23,6,2538,2607,41,8,2607,2689,36,8,2689,2771,78,12,2771,2849,46,10,2849,2856,84,19,2904,2980,10,4,2992,3032,42,12,3033,3074,4,13,3125,3199,35,4,3220,3299,1,10,3313,3399,37,6,3410,3476,77,6,3476,3497,97,11,3561,3641,20,9,3648,3721,24,16,3747,3790,76,4,3845,3858,28,8,3898,3955,75,6,3995,4040,51,10,4090,4101,0,8,4177,4189,59,13,4240,4299,63,10,4334,4366,15,8,4417,4449,29,13,4476,4567,89,13,4572,4628,52,7,4657,4690,11,10,4748,4821,95,5,4821,4881,64,16,4881,4935,19,15,4970,5043,49,6,5043,5098,25,11,5140,5148,83,17,5199,5252,14,14,5263,5287,57,14,5323,5419,67,13,5421,5465,90,16,5496,5570,33,3,5588,5676,9,14,5676,5768,73,7,5770,5867,56,16,5867,5870,17,3,5925,5935,80,18,6154,6185,81,11,6228,6284,68,11,6308,6371,71,17,6391,6465,45,17,6479,6524,27,5,6553,6624,39,6,6650,6717,61,18,6748,6757,8,9,6832,6889,13,15,6924,7000,16,10,7019,7056,31,12,7088,7145,2,14,7145,7166,40,18,7184,7233,60,8,7275,7366,92,18,7368,7450,69,19,7450,7470,34,19,7539,7611,62,16,7714,7757,30,19,7809,7816,99,13,7908,7997,3,16,8189,8210,50,13,8236,8325,94,19,8325,8378,85,13,8449,8545,43,19,8654,8670
5,80,0,0,35,84,1,99,161,19,0,161,241,60,1,241,308,95,1,314,342,83,1,405,491,90,2,495,521,98,4,566,612,86,5,657,755,30,3,755,777,36,1,828,845,29,1,876,880,73,2,949,1046,88,1,1046,1136,7,2,1138,1203,68,5,1203,1276,5,3,1297,1331,33,2,1375,1436,32,9,1436,1461,93,5,1503,1506,42,3,1600,1655,78,8,1694,1788,49,3,1788,1826,66,7,1857,1935,57,3,1945,1957,26,6,2010,2079,97,7,2079,2154,51,6,2154,2172,1,8,2237,2283,59,4,2295,2388,72,15,2388,2471,69,8,2471,2523,22,6,2541,2614,67,4,2614,2662,13,7,2704,2793,65,17,2793,2885,45,5,2885,2935,4,11,2940,3033,63,5,3033,3095,47,15,3125,3136,41,12,3220,3306,52,2,3313,3364,71,6,3380,3386,24,14,3459,3469,58,9,3510,3583,87,8,3583,3638,77,7,3662,3759,85,2,3759,3778,6,14,3845,3944,44,14,3944,4043,56,3,4043,4141,70,18,4141,4169,21,7,4194,4248,14,9,4262,4287,0,9,4338,4377,31,8,4432,4451,15,9,4505,4557,64,13,4572,4577,10,13,4657,4703,23,14,4748,4787,40,10,4821,4910,46,16,4910,4916,20,15,5005,5013,89,17,5064,5111,35,10,5144,5226,53,17,5229,5319,76,13,5319,5374,94,0,5397,5423,37,16,5496,5549,11,15,5588,5593,25,16,5676,5691,75,14,5770,5818,61,13,5867,5943,8,7,5964,6045,62,9,6059,6063,82,18,6154,6186,16,3,6207,6259,50,5,6292,6352,28,14,6479,6507,55,14,6507,6535,3,5,6596,6687,27,8,6860,6958,2,12,6958,6999,18,19,7056,7082,81,17,7088,7170,92,16,7170,7217,12,13,7269,7358,43,10,7368,7445,34,18,7445,7539,9,18,7539,7541,96,8,7623,7709,79,19,7802,7819,54,16,7879,7919,91,11,7962,7975,39,18,7997,8052,48,13,8073,8097,38,18,8139,8215,17,16,8508,8568,99,19,8568,8632,74,16,8772,8828
