9,0,0,0,86,3,0,86,99,7,2,249,341,6,4,386,430,12,5,470,529,14,7,652,653,10,5,748,775,13,4,803,865,1,6,891,928,5,10,1026,1072,8,5,1072,1162,2,11,1175,1254,4,13,1326,1421,9,14,1483,1520,11,14,1705,1796
14,0,1,86,146,9,1,191,226,1,3,259,295,3,2,352,425,10,1,425,467,2,4,488,571,6,8,583,653,5,7,763,832,4,9,930,990,7,9,1026,1045,14,11,1111,1153,11,8,1184,1242,13,11,1318,1415,12,13,1415,1438,8,12,1629,1678
4,4,1,93,145,14,2,191,229,0,2,259,269,13,2,352,379,11,4,411,440,12,6,558,582,5,5,583,655,10,4,675,748,2,8,891,911,1,8,979,1041,3,9,1041,1109,9,9,1111,1175,7,14,1513,1607,6,13,1607,1692,8,14,1796,1819
13,12,1,93,124,4,2,191,254,6,2,259,349,0,3,352,411,7,4,425,488,10,2,488,550,2,5,571,652,11,6,652,672,1,5,712,747,9,7,768,866,8,3,866,903,13,7,1026,1033,3,10,1111,1184,14,13,1451,1481,5,14,1750,1812
10,1,0,0,68,14,1,93,191,6,1,191,259,11,2,259,294,9,3,352,366,5,3,386,402,0,4,470,535,8,1,558,604,4,6,675,746,12,9,763,771,3,7,832,902,13,10,1253,1313,7,12,1318,1359,2,13,1421,1461,10,12,1461,1511
3,11,1,191,223,9,2,259,280,7,3,352,396,4,3,425,438,1,4,488,581,0,5,581,675,13,3,675,734,5,9,930,971,3,11,1184,1274,8,8,1274,1342,2,12,1343,1381,14,12,1421,1441,12,14,1451,1504,10,13,1524,1565,6,14,1705,1775
7,2,0,0,33,14,5,470,517,11,5,558,626,0,6,675,746,6,9,748,801,7,7,866,867,1,7,930,958,13,8,1047,1124,4,11,1127,1226,8,7,1226,1266,12,12,1274,1276,9,12,1368,1385,3,13,1421,1428,5,11,1483,1546,10,14,1607,1705
8,12,0,0,28,1,1,93,121,11,3,352,362,6,5,470,475,4,4,488,507,3,5,583,599,5,6,675,763,0,7,763,788,8,6,1162,1225,7,11,1226,1238,9,11,1274,1368,10,11,1368,1402,13,13,1451,1504,14,14,1513,1543,2,14,1607,1689
0,2,1,86,153,7,1,153,217,12,3,259,287,6,3,352,386,14,4,386,470,3,3,470,558,5,4,558,568,9,6,581,587,0,8,832,930,10,9,1175,1200,4,12,1253,1326,13,12,1415,1451,11,11,1451,1483,8,10,1513,1529,1,14,1667,1690
5,5,0,0,62,6,0,86,136,13,1,153,246,12,2,246,249,2,3,259,350,10,3,571,639,8,2,639,690,3,6,690,768,7,6,768,789,0,9,930,979,14,10,979,1047,9,10,1175,1251,4,14,1421,1440,1,12,1451,1471,11,12,1524,1532
1,14,0,0,36,5,2,259,352,9,5,470,473,6,6,488,496,3,4,558,582,4,5,583,624,12,8,675,756,10,6,803,855,13,5,891,914,8,4,930,1021,0,10,1026,1069,2,10,1111,1133,11,9,1274,1336,1,11,1343,1354,7,13,1421,1432
2,13,0,0,11,9,0,93,98,5,1,191,251,14,3,259,283,2,6,652,712,4,8,832,851,7,8,930,1026,1,9,1041,1127,0,11,1127,1135,12,11,1184,1226,10,10,1274,1283,11,10,1343,1382,6,11,1421,1513,3,14,1513,1517,8,11,1546,1629
12,7,0,0,60,11,0,93,116,12,7,583,628,4,7,763,822,14,9,832,917,3,8,930,983,2,9,1026,1088,10,8,1111,1152,6,10,1175,1253,0,12,1253,1343,9,13,1421,1483,13,14,1513,1585,1,13,1585,1667,5,13,1667,1750,8,13,1750,1774
6,2,2,153,249,9,4,386,452,7,5,488,579,14,6,579,651,5,8,832,890,10,7,930,969,4,10,1026,1111,12,10,1111,1155,13,9,1175,1239,1,10,1253,1318,3,12,1318,1376,8,9,1376,1389,0,13,1421,1442,6,12,1513,1575,11,13,1607,1640
11,4,0,0,93,8,0,93,186,1,2,186,224,3,1,249,263,10,0,341,376,12,4,376,442,6,7,558,583,14,8,712,803,2,7,803,891,11,7,891,899,13,6,930,953,9,8,1026,1089,7,10,1111,1170,0,14,1451,1524,5,12,1546,1622
