7,8,0,0,19,0,0,79,175,11,1,175,186,2,2,215,278,10,2,296,302,3,3,375,398,6,4,440,533,14,8,762,826,4,11,1167,1224,5,7,1250,1338,9,11,1338,1368,13,13,1400,1491,7,13,1523,1601,1,14,1601,1674,12,14,1681,1778
12,3,0,0,80,0,1,175,198,4,2,215,226,12,4,483,523,2,6,612,639,10,6,701,739,8,8,739,779,6,8,817,829,13,9,890,989,11,9,989,1038,9,8,1074,1099,5,6,1167,1234,1,11,1250,1270,7,11,1338,1397,14,13,1523,1578
5,8,2,175,195,0,2,215,286,1,2,296,391,13,4,391,470,9,4,483,489,2,5,533,599,14,7,701,729,4,9,762,827,11,8,833,899,10,9,989,1033,7,9,1074,1118,12,11,1167,1231,6,12,1231,1235,3,12,1318,1322,5,12,1604,1699
8,1,0,0,32,4,0,32,78,2,1,111,204,13,2,207,215,5,1,237,328,0,3,328,354,12,3,391,416,8,5,483,520,11,4,533,568,3,7,668,700,6,7,723,817,9,7,817,852,14,10,1230,1310,10,13,1370,1386,7,12,1430,1490
3,9,0,0,27,7,3,216,299,0,4,391,419,14,4,483,528,4,7,581,591,11,5,660,720,8,9,817,890,3,10,890,892,1,8,989,1012,12,9,1012,1053,13,11,1116,1139,10,12,1318,1370,2,12,1370,1399,6,13,1437,1439,5,13,1699,1765
14,12,0,0,31,14,0,31,111,7,2,175,216,11,2,216,292,3,2,296,364,8,4,375,441,10,4,441,492,0,5,533,549,5,4,612,678,4,8,701,744,6,9,890,895,2,10,1167,1175,13,12,1250,1342,9,12,1400,1401,1,13,1491,1563
13,13,0,0,9,5,0,80,85,9,2,175,181,11,3,296,347,6,3,347,423,3,4,440,494,1,3,533,612,12,5,612,697,7,5,701,730,0,6,744,771,10,7,833,871,8,12,1074,1128,4,13,1430,1517,2,13,1517,1583,14,14,1604,1652
9,2,4,375,385,4,5,440,442,13,6,581,660,8,7,660,723,5,5,723,759,11,7,767,806,0,7,833,904,7,7,904,946,3,11,989,1060,6,11,1074,1116,10,10,1116,1215,9,10,1250,1327,1,12,1338,1343,14,12,1430,1523,12,13,1523,1604
0,11,0,0,28,3,1,80,167,12,2,175,215,1,1,215,296,8,6,533,588,6,6,612,694,13,7,701,762,2,8,833,857,0,8,904,922,7,8,989,994,4,10,1074,1101,14,9,1167,1230,10,11,1230,1318,5,8,1338,1430,9,14,1523,1593
1,10,0,0,4,8,1,79,134,6,1,175,208,2,3,296,375,3,5,533,549,14,6,612,660,1,5,723,768,12,8,989,1004,0,9,1012,1069,13,10,1074,1098,7,10,1167,1250,11,12,1250,1330,5,9,1430,1457,9,13,1491,1498,4,14,1523,1604
4,7,0,0,79,6,0,79,169,13,1,169,190,10,1,207,260,8,3,260,334,9,3,334,424,14,3,424,482,4,6,483,581,12,6,701,740,2,7,740,833,1,6,833,893,0,10,1074,1117,11,11,1167,1201,3,14,1437,1465,5,14,1778,1791
2,4,1,111,207,14,1,207,237,6,2,237,315,10,3,375,385,13,5,483,559,9,6,612,676,3,9,797,800,1,7,899,972,8,11,989,1073,2,9,1074,1100,0,11,1167,1172,12,12,1250,1266,11,13,1338,1376,5,11,1590,1597,7,14,1604,1648
6,2,0,0,63,9,1,80,139,14,2,237,304,13,3,304,359,5,2,391,483,7,4,483,528,6,5,533,600,3,6,600,668,1,4,668,723,11,6,723,767,10,8,904,939,12,10,1074,1167,0,12,1250,1262,4,12,1338,1413,8,14,1430,1436
11,4,3,296,337,5,3,483,570,14,5,570,599,3,8,723,797,13,8,797,865,7,6,865,868,12,7,904,965,1,9,1012,1056,9,9,1167,1226,2,11,1250,1319,8,13,1338,1400,11,14,1400,1429,10,14,1491,1590,0,13,1590,1681,6,14,1681,1751
10,12,1,31,63,7,1,111,135,4,4,347,440,9,5,533,570,10,5,612,701,8,10,890,945,6,10,989,1074,11,10,1074,1114,1,10,1114,1206,14,11,1318,1341,3,13,1370,1437,5,10,1491,1504,13,14,1590,1612,2,14,1612,1709,0,14,1709,1772
