2,0,0,0,76,12,0,88,149,2,1,149,216,18,1,235,282,10,4,315,329,7,4,371,465,14,6,740,831,4,6,831,874,16,1,903,960,13,5,960,1025,9,7,1035,1055,17,8,1095,1144,8,10,1366,1456,19,11,1518,1603,6,13,1634,1702,3,10,1718,1773,11,10,1773,1844,15,11,1867,1917,1,14,1964,1988,5,13,2111,2165
11,5,0,0,19,0,1,88,105,4,1,149,222,6,2,242,324,9,2,324,399,18,3,413,470,17,3,484,526,19,2,561,602,1,6,652,738,3,5,775,781,12,8,849,874,15,6,920,940,8,6,1006,1059,2,10,1180,1269,16,8,1603,1652,11,9,1660,1758,7,10,1758,1779,10,14,1990,2066,13,14,2066,2091,14,14,2111,2136
0,13,1,88,147,0,2,149,207,4,3,315,356,14,2,413,434,15,2,484,507,3,3,642,678,6,6,688,752,11,4,752,849,5,6,849,855,1,7,914,1002,19,5,1002,1095,12,10,1095,1174,17,10,1180,1263,8,9,1273,1366,2,11,1366,1369,10,8,1456,1479,9,12,1544,1634,18,13,1718,1747,7,13,1976,2050,16,14,2111,2118
13,6,0,0,96,17,0,96,125,12,1,149,235,19,0,235,315,0,3,315,341,5,2,371,458,2,4,458,524,14,3,524,574,1,5,574,594,4,5,652,740,13,3,740,809,16,0,809,814,3,6,869,878,8,7,1095,1153,9,8,1174,1178,15,8,1208,1269,10,12,1769,1867,18,14,1867,1957,7,12,1957,1976,11,13,2022,2111
1,10,2,149,184,4,2,242,259,0,4,371,461,1,4,465,536,2,5,554,596,12,5,642,674,18,5,688,751,5,5,751,780,15,5,831,867,7,8,903,912,16,2,968,1038,11,6,1038,1111,19,7,1180,1261,13,7,1276,1343,3,8,1366,1398,9,11,1456,1530,8,12,1544,1610,17,14,1631,1716,6,14,1718,1792,14,12,1867,1938
8,4,0,0,71,7,1,88,91,8,1,96,134,1,1,149,228,2,2,235,263,3,0,315,411,15,1,413,440,0,5,484,561,14,4,574,646,9,5,652,746,13,4,809,847,16,3,1038,1133,18,9,1180,1273,12,12,1273,1332,19,8,1332,1351,17,12,1366,1429,6,11,1493,1503,11,8,1544,1559,10,11,1681,1769,5,14,2165,2225
9,18,0,0,67,10,1,96,107,13,2,149,242,1,2,242,313,11,0,315,345,8,2,371,434,5,3,465,487,12,4,554,642,0,6,642,705,2,7,715,738,9,6,775,825,17,9,1174,1177,4,10,1276,1297,19,10,1456,1518,6,12,1544,1591,16,9,1660,1683,3,11,1773,1776,7,11,1867,1941,15,12,1957,2002,14,13,2022,2090
6,14,0,0,86,15,0,96,133,7,2,149,220,2,6,642,688,11,3,688,691,0,7,752,839,17,5,849,914,8,5,914,970,12,9,1006,1090,18,8,1095,1180,13,6,1180,1276,3,7,1276,1294,6,9,1366,1426,16,6,1456,1544,4,13,1544,1590,10,10,1631,1643,9,14,1792,1859,1,13,1867,1964,19,14,1964,1974,5,12,2022,2038
4,19,1,315,329,9,3,413,447,3,2,554,573,17,4,642,675,15,4,715,717,7,7,775,852,0,8,869,943,6,7,943,1035,5,8,1035,1114,2,9,1114,1139,10,7,1180,1201,14,9,1208,1260,1,10,1366,1403,4,12,1456,1522,18,11,1522,1585,12,14,1603,1681,8,13,1681,1757,13,12,1957,1968,16,12,1968,2015,11,14,2111,2113
7,17,1,149,213,7,3,220,279,10,5,371,456,11,1,465,554,18,4,554,638,15,3,638,664,8,3,664,733,19,4,746,768,14,7,831,903,5,7,914,918,0,9,1006,1041,12,11,1174,1208,1,9,1276,1338,9,10,1366,1426,6,10,1456,1493,2,12,1493,1531,4,14,1631,1683,13,10,1773,1834,16,11,1867,1944,3,14,2050,2095
12,8,0,0,7,10,3,213,300,12,2,300,371,6,5,561,590,19,3,642,715,2,8,775,869,14,8,903,968,0,10,1095,1155,4,9,1180,1202,9,9,1276,1304,16,5,1366,1402,17,13,1456,1534,1,11,1544,1631,18,12,1631,1718,13,9,1718,1759,15,10,1773,1808,11,11,1867,1886,3,12,1957,1972,5,11,1976,2003,7,14,2050,2069
3,13,0,0,9,5,1,88,100,6,1,100,139,1,3,315,357,12,3,371,447,10,6,465,477,7,5,554,614,3,4,688,775,8,4,775,788,18,7,849,919,16,4,1133,1179,0,11,1180,1270,17,11,1276,1296,4,11,1366,1443,11,7,1456,1472,2,13,1544,1620,19,12,1631,1656,9,13,1718,1769,14,11,1792,1797,15,13,2022,2102
14,9,1,242,288,2,3,315,413,5,4,554,595,14,5,652,720,18,6,751,799,11,5,849,920,4,7,920,979,17,7,1006,1086,6,8,1095,1163,1,8,1180,1227,0,12,1276,1340,19,9,1366,1428,12,13,1456,1531,16,7,1544,1586,7,9,1603,1660,15,9,1660,1687,8,14,1758,1818,13,11,1867,1935,10,13,1957,1990,3,13,1990,2002
5,7,0,0,28,2,0,88,90,1,0,100,105,9,0,149,234,14,1,242,319,17,2,324,347,4,4,413,484,6,4,484,506,11,2,561,652,12,6,688,719,19,6,1095,1101,5,9,1180,1258,18,10,1276,1277,0,13,1366,1434,8,11,1456,1462,10,9,1544,1581,3,9,1603,1640,16,10,1758,1821,13,13,1968,1992,15,14,2111,2130
10,10,0,0,88,18,2,315,363,6,3,371,386,3,1,465,544,9,4,554,587,7,6,642,740,12,7,752,802,17,6,914,1006,15,7,1006,1071,4,8,1095,1132,8,8,1180,1182,14,10,1276,1321,13,8,1366,1440,5,10,1440,1461,0,14,1461,1489,2,14,1631,1707,19,13,1718,1788,1,12,1792,1839,11,12,1957,2022,16,13,2022,2110
