7,10,0,0,36,0,0,38,107,7,1,111,185,3,5,429,460,11,8,830,910,4,11,1016,1027,6,8,1058,1074,14,10,1135,1230,2,12,1230,1320,8,12,1320,1381,9,13,1408,1482,13,12,1482,1578,1,14,1578,1600,5,14,1647,1719,12,14,1719,1736
11,8,1,83,96,0,1,120,201,1,2,201,248,12,3,271,309,14,3,328,399,13,2,399,492,5,6,493,529,3,7,572,598,7,8,754,803,6,6,830,844,11,9,926,952,4,12,1058,1131,9,11,1207,1230,10,14,1312,1350,2,14,1408,1429
8,12,0,0,38,4,1,38,87,11,1,120,178,0,2,201,282,7,5,535,597,6,4,623,640,2,6,716,787,14,7,800,884,8,8,884,909,10,10,950,1046,1,9,1046,1131,9,10,1131,1149,3,12,1322,1414,5,12,1414,1446,13,14,1647,1711
3,9,2,120,155,0,3,282,344,10,4,399,446,1,5,492,568,2,4,568,606,4,6,620,639,8,6,639,736,12,5,736,772,13,6,800,875,7,9,882,907,14,8,926,979,11,10,979,1058,3,11,1312,1322,5,13,1496,1548,6,14,1734,1798
12,1,0,0,83,12,1,83,169,5,3,185,198,10,3,328,395,11,3,399,442,0,4,492,572,9,4,572,621,8,7,736,784,13,8,1016,1056,2,10,1058,1102,4,14,1220,1232,14,13,1410,1478,3,14,1496,1571,6,11,1578,1597,7,13,1597,1668
1,4,0,0,36,14,0,38,111,1,1,111,162,2,0,185,247,10,2,247,328,7,3,328,331,5,5,399,493,6,3,572,599,0,5,623,626,9,7,800,846,12,7,882,899,13,7,926,1016,8,11,1207,1229,11,12,1230,1254,3,13,1414,1417
13,3,0,0,33,13,0,38,48,14,1,120,132,9,5,621,667,0,6,670,708,4,10,926,958,8,9,1016,1056,10,11,1058,1065,2,11,1131,1202,1,10,1220,1246,5,11,1312,1374,11,13,1408,1432,12,12,1496,1554,7,12,1578,1583,6,13,1696,1734
0,11,0,0,78,9,1,83,87,8,2,120,153,14,2,200,214,2,3,468,522,6,2,535,556,13,3,572,635,3,8,635,676,0,7,754,816,5,10,1025,1081,4,13,1131,1220,10,13,1220,1312,12,10,1320,1377,1,13,1482,1571,7,14,1674,1701
14,8,0,0,69,5,1,83,115,4,3,185,228,11,2,271,333,3,4,333,429,12,4,429,512,10,5,512,517,13,4,635,696,7,7,696,734,6,5,754,797,0,8,830,884,2,8,926,945,9,9,1046,1118,1,11,1312,1342,14,14,1496,1571
6,3,2,120,200,4,4,271,340,1,4,340,429,10,7,623,646,11,6,670,746,12,6,800,811,5,8,830,876,0,9,884,950,9,8,950,1046,7,11,1046,1101,8,10,1113,1207,14,11,1230,1317,2,13,1320,1329,13,11,1408,1435,6,10,1482,1554
9,9,0,0,27,8,3,185,232,1,3,271,286,2,2,375,468,7,4,468,483,11,4,535,536,4,8,754,791,10,9,882,917,5,9,926,956,0,10,1025,1113,6,9,1135,1184,3,10,1230,1242,14,12,1320,1410,12,11,1410,1474,13,13,1578,1647
4,7,0,0,12,4,2,120,130,3,6,512,523,10,6,572,623,1,7,623,641,14,6,670,754,5,7,754,830,2,7,830,926,12,8,926,1025,13,9,1058,1135,0,11,1135,1217,11,11,1220,1229,9,14,1482,1505,8,14,1505,1521,6,12,1597,1696
2,10,1,38,55,5,2,120,126,13,1,185,271,3,3,271,301,2,1,328,375,6,1,375,453,14,4,468,471,1,6,568,620,7,6,620,670,4,7,670,735,0,12,1220,1223,9,12,1312,1408,8,13,1408,1467,11,14,1496,1538,12,13,1578,1674
10,3,1,38,120,12,2,169,207,7,2,207,211,5,4,282,369,9,3,369,449,8,4,449,535,14,5,535,582,13,5,696,758,11,7,758,807,4,9,830,887,6,7,926,941,2,9,1025,1058,10,12,1131,1185,0,13,1312,1324,1,12,1408,1413
5,5,0,0,83,6,0,83,112,4,5,340,412,8,5,535,566,11,5,582,638,2,5,638,716,9,6,716,800,10,8,800,882,1,8,882,904,7,10,926,944,14,9,1025,1083,3,9,1083,1138,13,10,1138,1146,12,9,1230,1244,0,14,1408,1496
