10,3,0,0,99,0,0,99,146,14,1,171,213,11,1,225,254,4,0,271,304,9,3,336,400,7,5,409,436,18,2,507,553,15,5,588,677,6,8,686,727,8,5,760,844,16,8,848,928,5,8,930,988,13,7,1093,1096,2,9,1350,1442,10,14,1511,1560,17,16,1560,1646,19,12,1797,1831,12,14,1881,1934,1,14,1955,1997
2,6,0,0,4,10,0,4,29,0,1,171,232,1,2,253,271,14,4,336,386,3,7,527,594,5,6,665,687,16,7,760,813,9,8,848,925,15,7,925,938,19,4,946,1045,17,11,1045,1089,2,7,1100,1178,8,9,1188,1263,11,7,1501,1510,18,10,1832,1893,4,14,1955,2031,7,17,2031,2072,12,16,2093,2115,13,19,2391,2424
9,5,2,171,205,10,2,253,308,6,5,314,402,19,1,402,437,3,6,469,489,11,2,527,554,9,6,594,647,0,2,686,693,14,10,848,930,13,5,930,995,8,7,1004,1058,7,11,1093,1179,4,5,1179,1239,12,11,1445,1512,16,12,1613,1696,17,19,1797,1800,15,16,1881,1961,2,14,2176,2255,1,19,2391,2465,18,19,2485,2559
3,5,0,0,86,15,3,225,265,17,5,349,437,10,7,594,609,0,3,760,773,8,6,848,903,14,13,1093,1170,9,11,1170,1262,12,9,1262,1273,4,7,1350,1445,13,9,1445,1457,16,11,1518,1584,6,15,1613,1631,19,11,1709,1733,11,10,1797,1880,3,18,1881,1911,7,16,1955,2026,1,17,2153,2189,18,16,2330,2347,2,19,2593,2595
7,18,0,0,43,6,1,43,126,7,1,126,225,2,1,225,314,13,0,314,374,8,2,374,469,10,5,469,512,14,7,570,665,1,6,665,685,0,4,776,828,9,9,925,954,19,5,1045,1122,3,13,1170,1174,15,10,1220,1289,11,5,1338,1357,12,10,1375,1411,5,12,1445,1498,17,17,1646,1737,16,19,2219,2276,4,18,2300,2391
4,15,0,0,62,14,3,271,273,17,6,437,527,8,3,527,568,2,4,594,641,9,7,686,721,10,8,760,848,19,3,848,945,4,3,946,1027,0,5,1033,1066,12,8,1100,1188,11,3,1188,1258,3,14,1262,1328,6,12,1350,1434,7,15,1518,1533,18,8,1613,1627,13,11,1709,1763,16,15,1881,1951,1,16,2089,2153,5,18,2153,2179
18,15,2,141,187,7,2,225,271,3,4,314,324,4,1,374,438,18,3,588,655,2,5,686,739,14,9,760,805,17,10,848,884,1,9,937,963,6,11,1033,1036,0,6,1100,1183,10,12,1350,1425,11,6,1434,1501,9,14,1518,1565,12,12,1613,1710,5,15,1710,1711,13,16,2089,2129,16,18,2153,2199,19,16,2219,2242,8,18,2418,2429
12,7,0,0,16,8,1,30,54,5,1,99,115,17,3,225,234,12,3,349,361,13,1,409,486,2,3,507,588,16,6,665,668,1,8,848,861,15,8,946,1035,0,7,1188,1248,4,8,1445,1481,3,16,1518,1527,10,15,1613,1665,14,18,1709,1795,6,18,1881,1898,18,13,2089,2135,11,15,2163,2201,19,17,2300,2315,9,19,2485,2518
6,6,2,126,152,3,3,253,305,17,4,314,341,14,5,409,476,1,5,476,570,16,5,570,664,10,9,848,876,13,8,1122,1153,0,8,1262,1319,7,13,1338,1354,9,12,1375,1464,19,9,1464,1495,15,15,1709,1797,18,11,1893,1959,12,15,1961,1982,11,14,2093,2163,5,19,2219,2245,4,19,2391,2460,8,19,2485,2553,2,18,2559,2584
14,9,1,78,141,1,1,141,156,10,3,314,382,14,6,476,557,5,5,570,659,7,7,665,760,15,6,760,771,18,4,848,937,16,9,937,1033,2,6,1033,1100,17,13,1262,1299,0,9,1338,1345,4,9,1518,1613,13,10,1613,1648,8,14,1737,1765,6,17,1797,1859,3,19,1955,1984,12,19,2391,2451,11,18,2460,2537,19,19,2537,2593
15,3,1,99,164,16,1,171,187,10,6,527,550,1,7,760,829,14,12,1004,1093,19,6,1122,1220,7,12,1220,1227,2,8,1263,1277,17,14,1350,1430,0,10,1434,1508,11,8,1518,1528,15,14,1613,1669,6,16,1709,1776,12,13,1797,1819,9,16,1961,1965,5,17,2031,2099,4,16,2125,2202,13,17,2202,2300,18,15,2300,2305,8,17,2330,2418
0,1,0,0,97,12,0,99,171,3,2,171,180,19,0,253,336,7,10,946,1003,9,10,1045,1113,8,8,1113,1155,14,14,1188,1251,10,11,1262,1349,16,10,1350,1420,6,13,1434,1445,0,11,1518,1611,17,18,1737,1761,4,12,1797,1845,2,12,1881,1949,5,16,1955,2012,18,12,2012,2080,15,17,2089,2107,13,18,2300,2369,11,19,2537,2546
5,17,0,0,6,14,0,99,171,9,2,171,192,6,4,253,269,7,4,336,390,16,4,409,452,8,4,594,647,3,9,686,702,10,10,930,971,4,4,1033,1075,18,6,1100,1163,5,10,1188,1210,15,12,1375,1435,0,12,1613,1672,13,14,1955,1998,1,15,2012,2027,19,15,2153,2190,2,15,2259,2330,12,18,2330,2373,11,17,2391,2437
17,9,0,0,78,10,1,99,185,12,4,409,507,17,9,760,776,13,4,776,807,7,9,848,894,3,15,1350,1383,14,16,1445,1487,5,13,1518,1598,4,10,1613,1650,0,13,1672,1718,6,19,1955,1986,16,17,2031,2125,2,13,2125,2161,8,16,2176,2259,11,16,2259,2327,1,18,2330,2336,18,17,2391,2455,19,18,2455,2505,15,19,2505,2571
8,8,0,0,30,16,0,30,81,2,0,99,186,1,4,409,446,7,6,507,578,17,7,588,660,13,3,686,737,6,9,760,814,12,6,848,894,3,12,1093,1140,4,6,1262,1276,5,11,1350,1386,9,13,1464,1513,15,13,1518,1610,0,14,1737,1744,14,19,1797,1881,11,11,1881,1930,19,13,1955,1999,10,17,2031,2056,18,18,2455,2465
