25848.0,25924.0,25958.0,25986.0,25994.0,26004.0,26078.0,26170.0,26200.0,26210.0,26292.0,26337.0,26411.0,26435.0,26522.0
25035.0,25125.0,25180.0,25196.0,25273.0,25359.0,25442.0,25468.0,25560.0,25583.0,25633.0,25707.0,25788.0,25803.0,25817.0
24348.0,24391.0,24447.0,24479.0,24543.0,24613.0,24691.0,24714.0,24760.0,24768.0,24843.0,24888.0,24893.0,24900.0,24962.0
23575.0,23715.0,23785.0,23923.0,24011.0,24043.0,24069.0,24077.0,24079.0,24106.0,24135.0,24197.0,24245.0,24270.0,24383.0
22880.0,22975.0,23043.0,23108.0,23201.0,23269.0,23344.0,23398.0,23400.0,23460.0,23559.0,23572.0,23649.0,23728.0,23863.0
22059.0,22102.0,22186.0,22193.0,22263.0,22306.0,22343.0,22385.0,22477.0,22547.0,22638.0,22668.0,22673.0,22730.0,22800.0
20894.0,21142.0,21239.0,21590.0,21609.0,21659.0,21677.0,21718.0,21784.0,21808.0,21906.0,21917.0,21938.0,21967.0,21973.0
20612.0,20894.0,20898.0,20992.0,21044.0,21066.0,21142.0,21223.0,21270.0,21362.0,21457.0,21472.0,21505.0,21590.0,21628.0
19886.0,20033.0,20089.0,20143.0,20230.0,20252.0,20345.0,20381.0,20464.0,20563.0,20590.0,20605.0,20698.0,20767.0,20844.0
19133.0,19236.0,19285.0,19298.0,19325.0,19419.0,19510.0,19589.0,19669.0,19682.0,19763.0,19797.0,19816.0,19883.0,19966.0
18461.0,18524.0,18580.0,18657.0,18674.0,18691.0,18742.0,18745.0,18754.0,18761.0,18824.0,18911.0,18977.0,19069.0,19176.0
17506.0,17593.0,17679.0,17714.0,17783.0,17815.0,17901.0,17927.0,18025.0,18120.0,18151.0,18162.0,18244.0,18329.0,18400.0
15509.0,15590.0,15940.0,16219.0,16832.0,17258.0,17352.0,17436.0,17447.0,17465.0,17506.0,17578.0,17593.0,17643.0,17722.0
16625.0,16692.0,16733.0,16832.0,16861.0,16923.0,17003.0,17042.0,17043.0,17064.0,17102.0,17170.0,17258.0,17346.0,17441.0
15641.0,15749.0,15829.0,15871.0,15936.0,15940.0,16002.0,16052.0,16145.0,16219.0,16295.0,16305.0,16381.0,16436.0,16531.0
14981.0,15057.0,15097.0,15193.0,15282.0,15304.0,15305.0,15426.0,15475.0,15487.0,15514.0,15531.0,15565.0,15613.0,15717.0
13299.0,14197.0,14948.0,14981.0,15034.0,15055.0,15090.0,15101.0,15154.0,15198.0,15256.0,15332.0,15364.0,15426.0,15486.0
13142.0,13600.0,14283.0,14350.0,14387.0,14394.0,14417.0,14623.0,14705.0,14756.0,14824.0,14882.0,14948.0,15034.0,15074.0
12731.0,13105.0,13886.0,13956.0,13983.0,14062.0,14099.0,14197.0,14283.0,14368.0,14421.0,14446.0,14534.0,14566.0,14597.0
