3,0,0,0,91,8,0,91,164,6,0,168,210,11,2,354,442,3,3,442,514,14,5,514,520,13,5,542,557,7,7,689,718,9,6,1135,1171,12,12,1381,1477,4,10,1477,1570,5,14,1570,1632,10,12,1656,1735,2,14,1746,1845,1,13,1845,1930
13,14,0,0,75,0,1,91,106,7,1,187,212,1,0,256,290,11,1,290,354,2,2,354,436,5,4,514,600,9,3,689,753,4,2,762,778,8,7,844,932,3,8,971,1050,10,6,1135,1223,12,10,1223,1252,13,11,1311,1334,6,14,1382,1411
11,12,0,0,2,5,1,91,154,0,2,187,232,6,2,262,304,8,3,354,452,13,4,452,528,11,4,528,553,9,2,600,680,14,8,778,802,7,9,873,908,3,7,938,971,1,7,971,1051,2,10,1135,1136,10,11,1536,1571,4,12,1656,1700
4,11,0,0,50,13,1,91,181,14,2,181,256,3,2,256,277,0,3,354,380,6,4,452,489,8,5,582,590,1,4,628,671,2,5,689,758,10,4,971,1043,4,5,1051,1124,7,12,1135,1178,9,7,1223,1311,5,12,1322,1325,12,14,1527,1565
2,14,1,91,136,8,1,181,249,0,4,452,542,12,6,542,614,7,6,614,666,5,7,762,828,10,2,844,899,13,9,938,993,2,9,1051,1063,11,9,1135,1175,4,7,1223,1275,6,13,1275,1367,3,12,1367,1423,9,11,1599,1631,1,14,1930,1933
9,5,0,0,79,12,1,91,132,9,1,256,299,1,1,354,355,7,4,452,505,6,5,542,567,0,5,600,653,13,6,653,684,11,6,844,862,14,10,938,942,3,10,1135,1202,4,8,1275,1354,8,10,1367,1456,2,12,1477,1504,10,14,1826,1912
10,5,3,448,457,2,4,514,593,3,4,600,646,0,6,678,685,13,7,689,778,12,7,778,844,6,8,874,890,7,11,1051,1069,11,11,1311,1348,10,9,1382,1465,8,11,1477,1536,14,14,1598,1683,1,12,1746,1795,4,14,1826,1844,9,13,1847,1910
6,13,3,256,306,0,7,689,767,1,6,778,874,4,3,874,953,6,9,953,991,7,10,993,1031,3,9,1051,1107,14,11,1135,1157,11,10,1223,1251,12,11,1311,1360,2,11,1381,1452,5,13,1477,1531,9,10,1536,1599,8,13,1656,1719,10,13,1746,1789
12,14,3,256,328,12,4,354,385,6,7,678,754,10,1,754,844,0,8,844,938,2,7,938,979,4,4,979,987,5,10,1051,1086,3,11,1223,1246,8,9,1292,1312,7,14,1367,1465,9,9,1465,1516,11,13,1516,1598,13,13,1598,1636,1,11,1656,1746
7,6,1,210,249,14,4,354,419,5,5,600,689,3,5,689,709,12,8,874,970,0,9,970,978,11,7,1023,1027,13,10,1051,1100,8,8,1135,1207,7,13,1223,1269,1,9,1322,1400,10,10,1477,1535,4,11,1570,1656,2,13,1656,1733,9,14,1930,1937
5,3,1,91,92,13,2,181,217,7,2,256,305,8,6,628,643,1,5,689,762,10,3,938,963,2,8,979,1018,9,5,1051,1057,4,6,1135,1221,6,12,1221,1255,5,11,1255,1269,0,10,1322,1341,11,12,1382,1424,12,13,1477,1527,14,13,1527,1537
14,3,0,0,50,7,0,91,187,9,0,187,217,2,1,256,354,5,2,354,448,12,5,448,514,1,2,514,554,4,0,554,569,10,0,614,632,14,9,873,917,6,11,1053,1133,0,11,1382,1438,13,12,1477,1496,11,14,1598,1681,8,14,1746,1787
8,12,3,187,262,6,3,354,363,2,3,436,482,7,5,542,562,14,6,600,616,5,6,689,701,11,5,762,835,13,8,844,931,10,8,1292,1381,1,10,1400,1488,0,12,1488,1557,8,12,1570,1638,3,13,1656,1700,4,13,1746,1826,9,12,1826,1842
1,13,0,0,80,2,0,80,168,12,2,168,181,11,3,442,499,8,4,514,582,6,6,600,678,4,1,678,693,7,8,754,805,3,6,805,867,5,8,874,929,9,4,953,967,10,5,1043,1135,1,8,1135,1222,14,12,1223,1322,0,13,1570,1636
0,8,2,256,259,7,3,354,421,1,3,554,628,14,7,689,713,2,6,778,873,5,9,953,1023,6,10,1023,1053,11,8,1053,1122,12,9,1135,1180,10,7,1223,1292,9,8,1311,1382,4,9,1382,1444,13,14,1656,1749,0,14,1749,1847,3,14,1847,1903
