579.0,2106.0,2811.0,3125.0,3797.0,4220.0,4378.0,4933.0,5191.0,5259.0,5498.0,5733.0,6493.0,6831.0,7032.0
85.0,284.0,579.0,678.0,1158.0,1401.0,1957.0,2737.0,3126.0,3183.0,3318.0,6184.0,6493.0,6831.0,7142.0
1314.0,1823.0,1943.0,2405.0,2870.0,3651.0,4551.0,4643.0,4866.0,5010.0,5094.0,5275.0,5291.0,5293.0,6086.0
0.0,1472.0,1487.0,1717.0,1728.0,1995.0,2106.0,2492.0,4920.0,5191.0,5498.0,5609.0,5704.0,6222.0,6238.0
480.0,1016.0,1311.0,1414.0,2015.0,2667.0,2947.0,3220.0,5344.0,6222.0,6354.0,6637.0,7072.0,7093.0,7216.0
168.0,182.0,183.0,212.0,401.0,548.0,777.0,3454.0,3947.0,4532.0,5094.0,5278.0,5311.0,6086.0,7280.0
85.0,284.0,619.0,2704.0,3303.0,3383.0,3891.0,4124.0,4476.0,5918.0,6301.0,7056.0,7123.0,7215.0,7339.0
19.0,1316.0,2403.0,2801.0,2879.0,2909.0,3256.0,3504.0,4460.0,4551.0,4998.0,5785.0,6405.0,6738.0,6784.0
48.0,1623.0,1668.0,1800.0,1942.0,2286.0,2364.0,3241.0,3294.0,3730.0,4052.0,4295.0,5429.0,5437.0,5858.0
18.0,407.0,730.0,875.0,1482.0,1492.0,1728.0,2202.0,3771.0,4041.0,4087.0,4787.0,5609.0,5684.0,6687.0
1087.0,1109.0,1226.0,1588.0,1644.0,1725.0,2549.0,2811.0,3105.0,3600.0,3661.0,3797.0,4220.0,4748.0,4866.0
87.0,921.0,1087.0,1226.0,1537.0,1869.0,2549.0,3577.0,3629.0,3873.0,4030.0,4147.0,5918.0,5995.0,6011.0
168.0,189.0,548.0,2517.0,2622.0,2644.0,3020.0,3938.0,4616.0,4630.0,4680.0,6577.0,6987.0,7307.0,7372.0
372.0,921.0,1259.0,1529.0,1590.0,1632.0,1869.0,3504.0,4401.0,4998.0,5011.0,6738.0,6741.0,6930.0,7066.0
777.0,1454.0,2010.0,2064.0,2667.0,2772.0,3411.0,3454.0,4476.0,5344.0,5569.0,7093.0,7141.0,7213.0,7339.0
