8,0,0,0,56,15,2,197,288,14,3,335,359,4,4,407,452,5,5,452,481,3,6,481,506,11,4,542,577,19,3,629,648,6,9,725,773,1,4,824,859,8,7,919,1010,16,8,1092,1185,12,13,1430,1515,13,12,1515,1593,2,14,1594,1675,10,10,1675,1707,18,14,1729,1790,9,11,1818,1823,7,12,1823,1888,17,12,1918,1932
13,0,1,76,101,5,2,149,217,19,1,235,308,4,3,330,407,14,4,407,464,2,5,464,534,6,7,542,629,15,7,629,691,12,6,691,724,3,9,782,806,11,6,830,853,13,6,924,1004,16,7,1010,1085,10,8,1092,1138,18,10,1185,1279,1,8,1282,1342,9,7,1366,1430,7,10,1430,1464,17,7,1515,1565,8,10,1594,1622
3,9,0,0,10,8,0,76,85,6,2,149,172,0,2,220,237,5,6,481,525,4,6,542,631,7,5,631,690,1,3,725,804,13,4,809,841,12,7,841,918,2,10,924,973,14,7,1010,1049,3,12,1096,1104,15,10,1185,1226,18,11,1282,1342,16,10,1356,1422,19,10,1422,1432,11,13,1594,1627,17,11,1892,1900,10,13,1918,1992
7,11,0,0,20,18,0,76,95,7,1,149,192,5,3,235,330,15,3,330,343,19,2,343,405,10,3,424,444,6,6,464,473,0,3,542,605,2,7,634,674,16,4,725,809,13,5,841,924,8,9,1185,1282,14,9,1282,1338,4,11,1356,1386,3,14,1394,1431,17,6,1464,1495,1,10,1515,1567,12,14,1594,1607,9,13,1918,1924
10,15,0,0,76,10,1,76,144,3,2,220,241,12,5,407,459,18,2,459,526,8,5,629,725,0,4,725,734,7,6,809,893,5,10,893,938,4,7,938,998,9,3,1010,1096,19,8,1096,1166,13,9,1185,1197,2,12,1241,1291,11,10,1366,1464,6,13,1464,1514,1,11,1594,1608,14,12,1729,1768,17,13,1998,2010,16,14,2056,2120
6,6,0,0,50,14,0,61,121,4,1,121,153,12,2,220,286,8,2,288,299,10,2,335,395,15,4,424,428,13,3,464,532,2,6,542,634,1,2,634,669,19,4,725,824,16,5,824,858,3,11,919,971,0,5,971,1001,17,3,1036,1128,7,9,1185,1205,5,13,1241,1268,18,12,1356,1394,9,8,1430,1442,11,14,1680,1730
14,2,0,0,5,17,1,61,110,15,1,110,197,14,1,197,255,7,2,288,314,18,1,335,424,3,5,424,434,11,3,464,542,5,8,634,695,9,2,725,811,16,6,919,1005,10,7,1006,1012,8,8,1092,1184,0,6,1185,1260,12,11,1282,1353,6,12,1356,1403,4,14,1515,1530,13,13,1594,1638,1,12,1674,1676,19,14,1769,1786
12,6,1,61,116,3,1,121,184,12,3,288,335,5,4,335,377,4,5,452,489,10,5,809,815,11,7,919,1006,1,6,1010,1025,13,8,1096,1106,16,9,1185,1268,0,7,1282,1304,14,10,1356,1393,18,13,1422,1474,2,13,1474,1551,7,11,1551,1643,15,12,1643,1711,19,13,1729,1769,9,12,1823,1918,8,14,1918,1979,17,14,2056,2106
9,10,0,0,47,2,1,61,92,13,1,149,235,18,5,629,678,3,8,689,782,6,11,893,915,1,5,938,1004,4,8,1010,1069,5,12,1092,1122,12,10,1185,1243,11,9,1282,1307,0,8,1366,1408,15,11,1430,1466,9,9,1515,1537,17,8,1594,1647,19,12,1680,1701,8,13,1818,1852,7,13,1911,1998,16,13,1998,2056,14,14,2056,2108
2,4,0,0,4,13,0,64,149,8,1,149,169,17,2,247,282,2,4,330,379,18,6,689,764,15,9,782,830,3,10,830,878,11,8,1006,1092,9,4,1096,1183,5,14,1291,1304,12,12,1366,1380,0,9,1430,1513,19,11,1515,1575,6,14,1594,1680,14,11,1680,1714,1,13,1729,1745,16,11,1818,1911,10,12,1911,1918,7,14,1998,2035
0,3,0,0,64,12,1,76,110,2,3,149,219,6,4,335,386,5,7,542,565,11,5,634,660,8,6,725,819,19,5,824,919,18,8,919,956,7,7,971,1004,14,8,1096,1124,4,10,1185,1233,17,4,1282,1366,1,9,1366,1438,0,10,1515,1584,13,14,1674,1692,15,13,1711,1739,10,11,1739,1821,16,12,1911,1958,9,14,1998,2033
4,17,0,0,61,5,1,61,71,2,2,92,147,4,2,220,230,16,3,288,329,8,3,335,356,13,2,407,422,7,4,464,482,1,1,542,562,6,8,634,655,10,4,725,739,18,7,809,875,14,5,893,901,12,8,938,976,19,7,1010,1049,9,5,1185,1203,3,13,1282,1312,11,12,1515,1531,0,11,1594,1684,15,14,1739,1751
5,16,0,0,1,7,0,61,72,11,1,121,220,14,2,288,304,12,4,335,383,15,5,464,496,18,4,542,617,3,7,629,689,5,9,725,782,6,10,824,879,10,6,893,913,19,6,938,940,13,7,1010,1091,2,11,1096,1126,1,7,1185,1241,4,13,1464,1487,9,10,1594,1674,8,11,1674,1729,0,12,1729,1817,17,10,1818,1892
11,12,0,0,35,16,1,76,143,19,0,149,178,11,2,220,275,6,3,288,313,3,4,335,364,7,3,424,455,1,0,464,503,8,4,542,553,9,1,629,687,15,8,691,774,2,8,782,795,5,11,938,1036,18,9,1036,1113,4,9,1113,1155,17,5,1366,1423,13,11,1438,1476,14,13,1818,1887,0,13,1911,1931,10,14,1998,2052
1,5,0,0,14,16,2,149,247,3,3,288,309,6,5,407,462,18,3,526,536,15,6,542,600,2,9,824,838,14,6,938,979,12,9,1010,1075,7,8,1092,1165,19,9,1185,1275,9,6,1282,1356,13,10,1356,1387,4,12,1394,1416,11,11,1464,1465,10,9,1515,1594,17,9,1680,1691,8,12,1729,1818,1,14,1818,1877,0,14,1998,2028
