155.0,4196.0,5283.0,7184.0,7240.0,7254.0,7484.0,7736.0,7800.0,7812.0,7834.0,7921.0,7953.0,8007.0,8012.0
0.0,65.0,94.0,7184.0,7240.0,7249.0,7480.0,7705.0,7736.0,7788.0,7821.0,7917.0,7963.0,7964.0,8012.0
1258.0,1581.0,6193.0,6800.0,6808.0,6844.0,6931.0,7122.0,7153.0,7320.0,7368.0,7436.0,7455.0,7579.0,7617.0
605.0,954.0,978.0,6273.0,6443.0,6520.0,6547.0,6645.0,6667.0,6702.0,6720.0,6727.0,6851.0,6983.0,7070.0
5232.0,5426.0,6273.0,6348.0,6443.0,6451.0,6523.0,6576.0,6607.0,6702.0,6733.0,6851.0,6972.0,7059.0,7064.0
4322.0,5060.0,5156.0,5265.0,5633.0,5760.0,5782.0,5951.0,5988.0,6015.0,6100.0,6171.0,6187.0,6365.0,6506.0
605.0,938.0,3760.0,3858.0,4690.0,4824.0,4828.0,4852.0,4946.0,5098.0,5113.0,5462.0,5552.0,5711.0,5863.0
1950.0,2123.0,3420.0,3517.0,3548.0,3557.0,3651.0,3686.0,3784.0,3869.0,3906.0,3949.0,4953.0,5044.0,5337.0
952.0,3893.0,3938.0,4175.0,4496.0,4583.0,4651.0,4686.0,4824.0,4861.0,5060.0,5158.0,5252.0,5258.0,5317.0
390.0,1416.0,1471.0,3893.0,4175.0,4257.0,4496.0,4584.0,4655.0,4765.0,4862.0,4953.0,4984.0,5085.0,5337.0
624.0,3381.0,3420.0,3517.0,3593.0,3651.0,3714.0,3716.0,3760.0,3851.0,4032.0,4085.0,4130.0,4198.0,4397.0
4.0,1360.0,1999.0,2245.0,2350.0,2561.0,2624.0,3420.0,3517.0,3577.0,3612.0,3694.0,3787.0,3817.0,4032.0
1356.0,1414.0,1781.0,2197.0,2243.0,2307.0,2334.0,2351.0,2445.0,2702.0,3073.0,3415.0,3458.0,3564.0,4493.0
859.0,1356.0,2245.0,3186.0,3420.0,3465.0,3517.0,3593.0,3690.0,3701.0,3756.0,3763.0,3831.0,3834.0,4032.0
1785.0,2212.0,2496.0,2725.0,2782.0,2837.0,2915.0,2946.0,3006.0,3085.0,3110.0,3285.0,3415.0,3512.0,4690.0
1083.0,1158.0,1693.0,1864.0,1914.0,1945.0,1995.0,2000.0,2119.0,2296.0,2334.0,2425.0,2561.0,2645.0,3517.0
91.0,437.0,1497.0,1593.0,1604.0,1677.0,2073.0,2216.0,2493.0,2533.0,2783.0,2915.0,2989.0,3247.0,3323.0
162.0,245.0,390.0,444.0,495.0,548.0,695.0,788.0,817.0,820.0,1884.0,2384.0,2437.0,2561.0,3222.0
73.0,288.0,854.0,1128.0,1497.0,1567.0,1638.0,1693.0,1700.0,1726.0,1864.0,1866.0,2046.0,2386.0,3186.0
66.0,725.0,809.0,1122.0,1416.0,1508.0,1638.0,1696.0,1905.0,1939.0,2060.0,2102.0,2168.0,2186.0,2386.0
305.0,496.0,527.0,722.0,784.0,830.0,1031.0,1080.0,1117.0,1163.0,1181.0,1751.0,1818.0,2046.0,2386.0
0.0,147.0,213.0,307.0,701.0,1567.0,1694.0,1765.0,1879.0,1921.0,2046.0,2050.0,2117.0,2340.0,2416.0
344.0,444.0,1021.0,1031.0,1112.0,1181.0,1348.0,1497.0,1703.0,1864.0,1958.0,1994.0,2073.0,2119.0,2561.0
57.0,150.0,291.0,511.0,583.0,695.0,786.0,992.0,1086.0,1138.0,1189.0,1305.0,1324.0,1497.0,1653.0
0.0,114.0,116.0,162.0,174.0,185.0,228.0,448.0,938.0,1026.0,1257.0,1335.0,1864.0,2097.0,2245.0
76.0,155.0,425.0,516.0,695.0,740.0,992.0,1058.0,1162.0,1257.0,1268.0,1325.0,1600.0,1636.0,1693.0
10.0,90.0,108.0,153.0,210.0,222.0,224.0,320.0,494.0,539.0,596.0,661.0,858.0,1107.0,1157.0
127.0,236.0,332.0,420.0,495.0,556.0,695.0,714.0,752.0,830.0,992.0,1021.0,1086.0,1187.0,1638.0
10.0,74.0,136.0,188.0,209.0,337.0,364.0,457.0,522.0,554.0,701.0,771.0,810.0,1149.0,1231.0
0.0,22.0,123.0,159.0,204.0,245.0,425.0,537.0,767.0,824.0,856.0,992.0,1031.0,1114.0,1173.0
