71.0,184.0,887.0,1589.0,1851.0,1889.0,2177.0,2540.0,2976.0,2990.0,3003.0,3468.0,3619.0,3700.0,4100.0
197.0,389.0,737.0,748.0,846.0,1266.0,1390.0,1467.0,1851.0,2258.0,3237.0,3515.0,3570.0,3935.0,3964.0
217.0,891.0,1176.0,1319.0,1939.0,1998.0,2274.0,2287.0,2769.0,3138.0,3160.0,3178.0,3792.0,3856.0,3885.0
78.0,1132.0,1174.0,1266.0,1301.0,1422.0,1851.0,2177.0,3074.0,3591.0,3689.0,3706.0,3970.0,4261.0,4280.0
413.0,463.0,468.0,886.0,1319.0,2625.0,2760.0,3149.0,3184.0,3196.0,3198.0,3647.0,3883.0,4117.0,4402.0
217.0,891.0,948.0,953.0,1390.0,1450.0,1846.0,2137.0,2232.0,2633.0,2808.0,2976.0,3493.0,3619.0,4168.0
265.0,416.0,540.0,1319.0,1583.0,1939.0,2354.0,2754.0,2788.0,3149.0,3749.0,3816.0,3870.0,4222.0,4373.0
70.0,129.0,132.0,644.0,845.0,1059.0,1108.0,1629.0,1711.0,2161.0,2585.0,3015.0,3246.0,3682.0,4092.0
0.0,361.0,459.0,614.0,650.0,793.0,962.0,1514.0,2038.0,2436.0,2659.0,3308.0,3538.0,3899.0,4433.0
0.0,110.0,644.0,793.0,1058.0,1072.0,2443.0,2467.0,2599.0,2769.0,3074.0,3246.0,3682.0,3792.0,4362.0
389.0,407.0,962.0,1266.0,1514.0,2038.0,2283.0,2322.0,2340.0,2664.0,3308.0,3538.0,3935.0,4261.0,4437.0
0.0,110.0,185.0,361.0,527.0,614.0,1072.0,1589.0,2140.0,2436.0,2599.0,2897.0,3065.0,3792.0,4309.0
71.0,305.0,601.0,709.0,738.0,1664.0,1733.0,1932.0,2177.0,2529.0,2577.0,2842.0,3015.0,3395.0,4100.0
0.0,57.0,394.0,527.0,614.0,793.0,1054.0,1216.0,1759.0,2087.0,2421.0,2888.0,3095.0,3259.0,4006.0
407.0,962.0,1176.0,1312.0,1514.0,1549.0,2031.0,2283.0,2659.0,2754.0,3149.0,3334.0,3538.0,3892.0,4222.0
265.0,540.0,1583.0,1625.0,1653.0,1664.0,1675.0,1705.0,1719.0,1729.0,1733.0,1939.0,2842.0,3015.0,4303.0
265.0,696.0,1194.0,1729.0,1769.0,1939.0,2366.0,2393.0,2529.0,2842.0,2859.0,2877.0,3395.0,3749.0,4024.0
305.0,590.0,650.0,759.0,1733.0,2467.0,2490.0,2842.0,3095.0,3382.0,3466.0,4024.0,4075.0,4309.0,4353.0
334.0,590.0,696.0,1194.0,1729.0,1799.0,2141.0,2421.0,2481.0,2842.0,2878.0,2963.0,3395.0,4024.0,4309.0
71.0,264.0,540.0,1194.0,1583.0,2354.0,2525.0,2975.0,3395.0,3461.0,3475.0,3769.0,4182.0,4309.0,4354.0
