3,16,0,0,72,19,0,72,152,0,0,152,246,8,2,246,277,6,6,850,880,14,7,940,943,10,7,1015,1042,15,11,1042,1066,1,10,1119,1129,4,11,1205,1274,7,11,1286,1322,2,9,1381,1401,17,13,1557,1560,5,15,1588,1675,13,12,1721,1782,11,14,1817,1892,12,13,1892,1918,3,16,1958,2003,18,15,2009,2092,9,14,2092,2177
2,8,0,0,79,9,1,114,200,16,2,200,234,0,1,270,331,18,4,369,389,1,5,511,559,12,3,593,642,14,5,666,746,5,8,753,786,7,9,1033,1087,19,12,1381,1460,6,12,1473,1565,10,11,1565,1627,4,14,1641,1664,2,10,1675,1766,15,15,1766,1796,3,17,2009,2090,11,16,2092,2108,17,18,2177,2211,13,15,2263,2354
19,9,3,270,328,0,2,369,381,7,2,468,510,14,4,539,544,16,8,668,745,11,7,753,810,2,7,850,869,13,8,1022,1083,6,9,1119,1146,15,13,1205,1213,5,12,1286,1298,10,10,1334,1356,3,12,1473,1550,19,13,1567,1588,8,14,1721,1741,4,16,1817,1904,18,14,1916,1930,12,14,1992,2089,17,17,2089,2153,1,18,2171,2173
11,16,1,72,149,11,2,200,203,13,3,270,369,17,2,369,429,6,4,468,535,10,3,539,600,0,3,600,668,9,4,668,670,2,6,753,850,5,10,944,1012,3,7,1022,1115,14,8,1115,1177,19,10,1177,1181,1,14,1548,1588,4,17,1916,1936,7,18,1992,2072,8,17,2089,2113,15,19,2162,2202,18,16,2251,2252,12,18,2359,2371
10,3,1,53,96,4,3,217,275,19,2,275,284,8,3,369,396,16,6,496,515,1,6,593,614,5,7,666,753,0,4,753,793,13,6,850,852,6,7,940,990,7,8,990,1017,12,6,1033,1119,15,12,1119,1177,11,11,1205,1286,17,10,1286,1308,9,7,1381,1431,14,11,1567,1606,10,16,2029,2126,2,18,2440,2457,18,19,2492,2522
13,14,0,0,50,4,4,275,313,2,3,468,482,7,5,753,822,0,5,850,934,5,9,934,940,16,11,944,1033,9,6,1033,1079,18,7,1119,1198,8,9,1205,1240,12,9,1286,1332,11,12,1381,1406,1,13,1473,1548,10,12,1641,1716,19,14,1716,1800,15,16,1844,1859,3,18,2092,2168,6,18,2179,2190,17,19,2263,2278,13,18,2606,2640
16,15,3,152,168,11,3,270,364,5,3,364,390,12,1,398,484,8,4,496,568,17,4,568,635,19,6,635,727,10,4,727,819,9,5,819,838,3,5,905,940,13,7,944,986,18,6,1022,1113,0,6,1113,1143,16,15,1286,1372,1,12,1381,1390,14,10,1473,1531,7,14,1567,1600,2,11,1766,1820,4,18,1992,2059,6,19,2263,2301
15,15,0,0,53,19,1,152,233,16,4,315,398,4,5,398,475,11,4,496,578,8,5,593,605,1,7,666,712,6,5,753,790,10,5,850,880,12,5,940,1022,0,7,1163,1179,7,12,1381,1463,9,8,1473,1552,17,14,1588,1657,18,13,1675,1741,3,15,1813,1823,2,12,1892,1989,5,17,1989,2035,14,16,2089,2150,13,19,2640,2654
1,13,0,0,46,6,1,72,106,4,2,149,182,16,5,398,483,19,5,511,530,7,3,593,666,2,5,666,719,15,10,944,964,3,9,1163,1198,0,8,1242,1276,18,9,1334,1350,5,13,1417,1422,9,9,1557,1641,14,12,1641,1693,12,11,1721,1728,1,15,1817,1906,17,15,1906,1983,10,15,1989,1992,8,19,2251,2344,11,18,2344,2394
0,15,1,53,104,5,1,104,177,14,3,217,280,2,2,369,468,8,6,666,670,17,9,1015,1016,16,14,1242,1274,19,11,1286,1354,0,9,1381,1473,4,13,1473,1477,3,13,1567,1576,18,12,1641,1642,11,13,1675,1680,7,16,1721,1765,12,12,1817,1844,1,16,1906,1992,6,17,2105,2179,10,19,2344,2390,9,18,2492,2520,13,17,2537,2565
12,6,0,0,3,4,1,72,142,1,1,142,217,10,1,217,261,18,3,313,318,7,1,369,466,12,2,496,502,3,3,593,634,17,6,727,769,19,8,792,880,13,10,1242,1259,0,10,1473,1526,8,12,1567,1586,16,17,1641,1664,14,14,1892,1963,15,17,1989,2075,5,18,2075,2162,9,15,2177,2263,2,17,2344,2411,11,19,2440,2492
17,3,0,0,13,9,0,53,114,11,1,114,165,17,0,200,233,2,1,270,278,1,3,369,456,13,4,456,539,5,6,593,660,4,7,666,719,8,7,753,757,15,9,880,929,16,12,1033,1110,12,7,1119,1145,7,10,1205,1229,14,9,1286,1329,6,11,1381,1470,18,11,1473,1557,0,11,1567,1622,10,13,1716,1726,19,16,1892,1958
18,2,0,0,32,15,2,104,129,13,2,152,153,19,4,418,450,5,5,511,548,11,5,593,619,7,6,850,940,17,8,940,1015,4,10,1022,1093,18,8,1205,1260,0,12,1641,1702,3,14,1716,1813,16,18,1813,1848,6,15,1892,1972,8,16,1992,2088,10,17,2126,2214,12,16,2214,2241,1,19,2263,2264,9,16,2359,2419,14,19,2440,2537
9,5,2,177,270,16,3,270,315,18,5,398,486,13,5,539,561,19,7,727,792,17,7,792,816,4,8,850,897,7,7,940,984,1,9,984,1019,6,8,1033,1117,10,9,1119,1205,3,10,1242,1244,8,13,1641,1721,0,13,1721,1788,14,13,1813,1881,9,13,1892,1981,11,15,1989,2027,15,18,2075,2106,12,15,2162,2176,2,16,2251,2344
5,18,0,0,58,7,0,72,132,17,3,468,538,4,6,539,625,15,6,625,662,3,4,668,672,16,9,753,828,12,4,850,924,2,8,940,979,11,10,1083,1163,13,9,1163,1242,6,10,1242,1279,8,10,1334,1417,9,10,1641,1655,0,14,1813,1843,19,17,1958,2009,1,17,2009,2042,5,19,2162,2251,10,18,2251,2261,14,18,2344,2345
7,10,0,0,10,14,1,79,128,9,2,200,246,1,4,456,503,2,4,539,580,16,7,625,630,15,8,819,860,19,9,880,944,4,9,944,964,11,9,1022,1083,5,11,1083,1099,8,8,1163,1174,12,8,1205,1285,18,10,1417,1470,17,12,1473,1494,7,15,1641,1721,0,15,1892,1980,13,14,1980,2029,6,16,2029,2105,3,19,2177,2214
14,1,0,0,22,6,3,217,313,5,4,398,496,11,6,666,749,15,7,749,810,14,6,819,889,3,6,944,950,10,8,1042,1064,17,11,1381,1413,8,11,1473,1530,16,16,1565,1605,4,15,1675,1764,19,15,1800,1892,0,16,1980,1992,7,19,2089,2171,2,15,2171,2193,12,17,2263,2266,18,18,2359,2413,9,17,2440,2484,13,16,2492,2530
4,11,0,0,21,14,2,152,192,1,2,217,246,19,3,369,418,15,5,418,511,17,5,635,672,10,6,940,959,4,12,1286,1381,3,11,1381,1435,12,10,1473,1567,6,13,1567,1635,13,11,1641,1708,5,16,1721,1817,7,17,1817,1916,16,19,1916,1973,2,13,1992,2071,0,17,2089,2109,8,18,2162,2226,18,17,2263,2359,9,19,2537,2600
8,4,0,0,26,13,1,53,74,8,1,104,166,18,2,177,245,15,4,270,361,12,0,369,386,10,2,398,424,3,2,496,593,7,4,666,694,1,8,753,830,16,10,850,911,5,14,1473,1506,6,14,1641,1661,9,12,1766,1842,17,16,1989,2042,2,14,2089,2110,14,17,2171,2224,11,17,2251,2271,19,19,2344,2440,0,18,2440,2456
6,5,0,0,86,18,1,86,141,6,2,152,154,17,1,270,286,11,8,819,905,3,8,1115,1147,16,13,1163,1207,1,11,1242,1334,15,14,1334,1406,7,13,1463,1476,9,11,1716,1732,10,14,1766,1844,13,13,1844,1916,8,15,1916,1932,14,15,1992,2078,4,19,2089,2154,19,18,2162,2245,12,19,2440,2522,2,19,2522,2606,0,19,2606,2657
