8,8,0,0,44,0,0,44,79,11,0,79,139,2,2,167,238,10,3,250,252,1,1,335,376,3,2,386,421,4,0,434,530,9,4,616,671,12,5,671,749,5,9,749,798,13,5,807,817,14,8,837,933,7,4,1010,1078,6,13,1096,1114
2,6,0,0,3,9,0,67,94,5,1,103,131,1,0,167,250,14,2,250,314,0,1,335,413,12,2,413,417,13,3,494,562,10,5,576,595,8,8,651,677,3,7,823,867,2,12,940,1038,11,11,1272,1356,4,12,1481,1531,7,12,1758,1775
7,5,0,0,73,8,3,242,304,0,2,413,492,12,4,576,585,14,6,651,716,11,4,749,807,1,7,823,916,6,12,1010,1026,7,5,1096,1159,10,11,1173,1272,2,14,1272,1341,13,9,1371,1422,3,14,1466,1482,9,13,1619,1630,4,14,1680,1758
14,12,1,167,248,2,3,250,252,6,4,335,426,0,3,492,557,4,4,749,751,10,8,837,895,13,7,916,991,5,11,1010,1048,3,10,1078,1173,7,6,1173,1262,14,12,1265,1358,8,13,1358,1393,11,12,1425,1433,1,13,1466,1511,9,14,1680,1691
12,13,2,155,186,6,3,242,335,2,4,335,385,11,2,413,494,9,2,494,571,8,7,571,611,3,4,616,641,0,4,697,750,10,7,780,817,12,6,837,912,7,3,916,970,14,10,1010,1096,4,8,1173,1268,5,14,1371,1443,1,14,1526,1556
0,10,0,0,67,13,1,67,155,8,4,335,386,6,6,494,546,1,5,582,653,0,5,780,794,2,11,916,940,14,9,940,968,3,9,1010,1040,4,7,1096,1128,12,11,1173,1177,5,13,1272,1371,11,13,1466,1478,9,12,1526,1617,7,10,1619,1624
4,8,1,44,103,10,2,167,217,5,5,346,434,1,3,434,463,2,6,530,616,6,7,616,680,14,7,749,823,0,6,823,916,12,7,916,921,11,7,933,934,4,6,1010,1079,9,9,1096,1129,13,8,1191,1273,3,13,1358,1410,7,9,1526,1563
3,14,0,0,12,6,5,426,457,5,6,494,527,4,2,576,651,8,9,749,767,13,6,837,882,9,7,916,935,0,7,935,1005,10,10,1010,1048,1,9,1078,1141,2,13,1173,1265,3,12,1272,1323,7,8,1466,1471,11,14,1526,1619,12,14,1680,1754
13,7,0,0,23,12,0,73,165,14,1,167,202,3,1,250,309,8,6,441,444,13,4,576,607,4,3,651,749,2,10,837,903,6,11,916,980,9,8,1010,1039,0,8,1039,1053,5,12,1096,1117,11,10,1191,1194,1,12,1376,1438,10,14,1474,1544
5,2,0,0,60,5,3,242,289,14,3,335,352,11,3,494,576,3,5,697,754,6,9,780,782,4,5,823,861,1,8,916,970,8,12,1096,1168,0,9,1191,1281,10,12,1281,1369,7,7,1371,1466,9,11,1466,1496,12,12,1526,1586,13,14,1842,1864
9,3,0,0,14,10,1,73,167,5,2,167,210,14,4,413,455,12,3,494,572,9,3,576,600,2,7,616,697,6,8,697,780,1,6,780,796,11,6,913,929,0,10,1281,1376,4,10,1376,1380,8,14,1466,1526,13,11,1544,1643,7,14,1842,1888
10,6,1,67,147,5,4,289,346,10,4,346,429,4,1,530,569,2,8,697,757,3,6,780,781,11,5,823,906,8,10,913,928,12,8,933,983,14,11,1096,1191,9,10,1191,1279,1,11,1281,1366,0,11,1376,1425,7,11,1680,1722,13,13,1758,1842
6,7,1,73,103,8,2,155,242,9,1,242,256,1,2,386,408,3,3,434,440,14,5,530,576,2,9,780,837,5,10,837,860,10,9,916,948,12,9,1010,1018,11,9,1096,1103,6,14,1173,1198,4,11,1466,1477,13,10,1481,1536,0,12,1544,1580
1,13,0,0,32,6,2,155,222,11,1,242,249,2,5,413,450,5,7,557,570,9,6,823,882,3,8,916,1010,8,11,1010,1028,12,10,1096,1140,1,10,1173,1185,14,13,1358,1425,10,13,1425,1474,4,13,1544,1639,0,13,1643,1728,7,13,1775,1829
11,2,1,73,116,7,2,167,189,8,5,386,441,1,4,530,582,5,8,616,623,10,6,653,682,9,5,749,816,6,10,823,913,11,8,1010,1079,3,11,1173,1266,4,9,1272,1335,14,14,1425,1481,12,13,1586,1680,13,12,1680,1724,0,14,1754,1755
