176.0,648.0,675.0,838.0,901.0,1049.0,1079.0,1270.0,1292.0,1481.0,1564.0,1633.0,2231.0,2319.0,2339.0
68.0,107.0,267.0,441.0,613.0,749.0,1034.0,1154.0,1210.0,1334.0,1723.0,1955.0,1969.0,2065.0,2368.9999997510217
0.0,178.0,637.0,811.0,881.0,1074.999999751254,1246.0,1518.0,1558.0,1571.0,1591.9999997512816,1684.0,1714.0,2040.0,2261.999999751042
0.0,178.0,241.0,366.0,494.0,523.0,556.0,716.0,833.0,926.0,1564.0,2221.0,2273.0,2281.0,2311.0
0.0,66.0,324.0,443.0,817.9999997514246,862.9999997514246,1058.999999751399,1147.999999751399,1207.999999751399,1590.0,1691.0,1925.0,2084.0,2208.0,2466.0
0.0,66.0,116.0,184.0,300.0,504.0,619.9999997514691,881.0,1253.999999751228,1314.999999751228,1518.0,1632.0,1838.0,2063.9999997511413,2260.9999997510577
123.99999975152525,387.0,533.0,640.0,665.0,994.999999751399,1049.999999751399,1436.0,1523.0,1791.0,1987.0,2042.0,2111.0,2158.0,2380.0
60.0,71.0,249.0,275.0,306.0,324.0,449.0,604.0,738.0,930.0,950.0,1154.0,1338.0,1868.0,2210.999999751068
76.0,85.0,105.0,279.0,342.0,353.0,716.0,958.0,1154.0,1371.999999751228,1797.9999997512132,1932.0,2137.0,2393.999999751,2427.9999997509995
0.0,383.0,652.0,815.0,1049.0,1136.0,1585.0,1659.0,1804.0,1816.0,2084.0,2164.0,2247.9999997510677,2447.9999997509995,2453.9999997509995
76.0,267.0,434.0,644.0,776.0,790.0,1053.0,1073.0,1351.9999997513466,1659.0,1738.0,1891.0,1973.0,2007.0,2167.0
19.0,71.0,178.0,391.0,469.0,1014.9999997513753,1040.9999997513753,1067.0,1612.0,1739.0,1764.0,1862.0,1863.0,1968.0,2013.9999997511413
114.0,149.0,183.0,557.0,991.9999997513853,1286.0,1403.0,1451.999999751198,1544.0,1739.0,1955.0,2013.0,2194.0,2342.9999997510217,2428.0
127.0,302.0,426.0,545.0,717.0,1071.0,1523.0,1603.0,1821.0,1867.0,1996.0,2027.0,2086.0,2261.9999997510517,2350.9999997510217
0.0,178.0,383.0,399.0,673.0,730.0,889.0,1253.9999997512361,1447.0,1775.0,1831.0,2085.0,2119.0,2248.0,2317.0
0.0,556.0,664.0,756.0,772.0,837.0,930.0,1144.999999751254,1206.999999751254,1289.999999751254,1397.9999997513466,1476.999999751292,1512.999999751292,1770.0,1847.999999751228
0.0,1.0,181.0,456.99999975146466,556.0,838.0,872.0,1270.0,1544.0,1642.0,1725.0,1839.0,2064.0,2226.0,2284.0
5.0,127.0,232.0,342.0,520.0,692.0,953.0,984.0,1406.0,1459.0,1778.0,1852.0,1860.0,1879.0,2117.0
0.0,302.0,546.0,728.0,910.0,985.0,1406.0,1775.0,1841.0,1878.0,1971.0,2081.0,2141.0,2179.0,2427.9999997509995
149.0,293.0,432.0,783.0,950.0,1144.999999751254,1239.999999751254,1338.0,1377.0,1868.0,1958.0,1980.0,2158.0,2376.9999997511004,2420.0
