7,6,0,0,19,1,0,90,170,3,1,182,234,0,0,237,323,17,3,327,352,5,4,367,405,12,3,451,527,18,3,746,793,9,4,841,914,19,8,1089,1123,10,12,1304,1394,13,13,1395,1454,8,10,1477,1570,4,8,1573,1665,15,14,1665,1706,7,15,1720,1775,2,17,1775,1782,16,13,1837,1872,11,19,1895,1924,14,16,2137,2148
13,5,1,90,137,0,1,327,370,17,5,451,506,3,6,629,632,10,8,914,977,18,6,993,1065,14,7,1072,1124,13,12,1248,1346,7,12,1346,1404,6,8,1404,1473,12,11,1477,1551,16,10,1573,1641,8,12,1665,1688,11,17,1746,1822,19,12,1822,1875,15,16,1875,1877,2,19,1991,2050,4,14,2079,2083,9,13,2160,2172,1,19,2462,2553
17,13,2,133,178,2,1,198,241,3,2,272,277,1,1,333,399,0,2,402,463,6,3,492,542,9,2,591,625,18,2,679,746,15,5,746,841,12,7,841,876,5,7,914,930,19,7,993,1060,7,10,1089,1187,4,5,1187,1241,14,10,1304,1395,10,14,1477,1494,11,16,1573,1583,8,14,1934,2026,17,15,2079,2110,16,19,2440,2526
6,5,2,180,190,8,2,237,262,12,2,359,409,0,3,492,591,10,5,591,625,3,7,714,811,11,9,886,933,13,9,973,1024,18,7,1072,1146,9,7,1146,1160,7,11,1187,1189,16,7,1254,1300,14,11,1395,1452,1,13,1573,1638,2,16,1671,1715,17,13,1886,1950,15,17,1957,2018,19,14,2026,2039,4,17,2346,2348,6,19,2577,2631
8,19,0,0,28,13,4,451,519,11,5,535,594,14,4,620,689,2,6,714,741,16,5,811,834,18,4,841,854,7,8,886,973,15,7,973,1021,9,6,1072,1130,0,4,1130,1137,6,6,1187,1254,8,8,1254,1279,10,13,1395,1400,17,10,1477,1550,3,16,1573,1608,4,9,1665,1746,5,15,1746,1837,12,14,1895,1909,1,18,2415,2447
11,17,0,0,90,2,0,90,180,19,4,402,433,12,4,528,554,15,4,620,683,9,5,914,993,3,11,1072,1163,0,5,1187,1257,7,13,1404,1434,6,9,1477,1554,13,16,1762,1829,11,18,1837,1895,16,14,1895,1904,5,17,1987,2064,14,15,2064,2104,10,19,2137,2218,4,15,2218,2239,18,15,2268,2344,1,17,2344,2415,8,19,2631,2700
4,11,0,0,85,12,0,90,113,10,1,182,265,8,4,359,421,7,4,492,575,2,5,591,679,14,5,714,773,15,10,1187,1241,0,6,1257,1278,5,11,1353,1363,3,14,1404,1467,16,9,1477,1573,13,14,1573,1668,19,11,1671,1762,9,9,1762,1833,17,12,1837,1846,1,16,1886,1956,4,13,1957,2016,6,17,2440,2526,18,19,2581,2669
3,4,0,0,52,6,1,90,128,17,1,133,185,11,4,367,386,7,7,811,849,3,9,886,895,2,9,973,1072,13,11,1163,1224,5,10,1262,1342,0,7,1353,1355,19,10,1404,1434,1,12,1477,1521,14,12,1573,1603,10,15,1665,1745,18,13,1987,2079,15,19,2160,2186,9,14,2255,2272,12,18,2272,2345,16,18,2346,2348,8,17,2440,2469
12,11,2,182,272,7,2,272,282,3,3,333,337,13,5,535,601,5,6,620,708,1,6,714,769,4,2,811,883,10,9,993,1030,2,11,1163,1207,9,8,1207,1304,15,11,1304,1386,17,9,1386,1466,0,8,1466,1554,8,11,1573,1636,6,11,1720,1751,16,15,1987,2076,18,14,2079,2160,12,17,2160,2247,19,18,2295,2380,14,19,2462,2544
18,11,1,90,182,16,1,182,191,8,5,442,470,5,5,528,620,17,6,620,650,7,6,714,717,10,6,811,847,13,8,886,946,18,5,946,981,3,10,993,1002,15,9,1099,1155,1,10,1187,1215,2,12,1254,1353,0,9,1554,1592,4,11,1837,1886,6,15,2159,2227,14,17,2255,2274,12,19,2346,2410,19,19,2440,2451,9,18,2508,2577
