5,4,0,0,28,11,0,77,139,29,0,155,188,7,1,254,329,0,0,329,405,24,0,405,451,22,3,451,490,23,1,514,517,1,7,607,670,10,7,670,680,13,6,755,759,19,4,829,877,6,7,889,931,14,3,962,1031,26,9,1058,1107,3,3,1137,1214,15,5,1214,1308,12,9,1308,1381,5,5,1400,1496,27,4,1496,1563,28,12,1574,1587,18,9,1624,1694,16,2,1694,1764,25,12,1777,1798,8,10,1846,1898,20,11,1939,1989,2,11,2216,2244,9,13,2393,2492,17,13,2492,2543,21,13,2543,2616
11,1,0,0,71,22,1,162,218,20,1,260,354,10,4,354,365,0,1,405,409,29,2,423,512,5,1,512,548,26,6,607,656,19,2,656,755,6,5,755,814,14,2,829,858,28,6,889,909,12,6,962,977,13,9,1031,1113,15,4,1113,1115,11,12,1377,1429,17,6,1476,1574,24,11,1574,1628,3,7,1628,1716,2,6,1716,1808,9,7,1808,1884,4,10,1884,1971,25,14,1971,1977,18,13,2036,2090,27,8,2121,2125,21,10,2216,2233,8,13,2244,2254,23,7,2330,2409,7,10,2492,2582,16,12,2813,2874
1,9,1,77,155,15,2,162,217,1,4,355,368,3,1,423,496,0,2,496,594,19,1,594,616,23,2,642,675,17,3,699,721,21,2,757,833,13,7,833,840,20,7,927,942,11,8,984,1042,24,8,1078,1079,28,9,1156,1192,14,6,1214,1241,18,7,1377,1441,10,14,1532,1623,25,11,1679,1695,29,14,1758,1820,26,14,1846,1869,8,11,1939,2013,27,7,2013,2070,7,6,2070,2090,4,13,2121,2147,22,13,2216,2308,5,8,2308,2393,6,13,2393,2490,2,14,2503,2589,12,14,2731,2768,16,14,2912,2945
9,2,0,0,60,1,3,260,305,11,2,355,423,0,3,594,595,22,5,642,680,24,5,796,805,10,10,889,926,28,7,962,1058,29,7,1058,1122,25,8,1137,1154,8,5,1201,1264,17,5,1300,1369,20,8,1377,1427,13,10,1476,1481,26,12,1544,1587,4,7,1623,1668,7,4,1679,1698,6,12,1758,1780,19,6,1846,1855,21,7,1939,1974,9,10,2056,2108,18,14,2121,2136,14,13,2136,2156,12,11,2216,2273,3,14,2393,2396,5,10,2492,2517,27,12,2589,2652,23,12,2747,2784,16,13,2874,2912,15,14,2912,2941
6,9,0,0,75,10,1,77,85,12,1,162,168,14,1,260,309,7,2,355,357,6,3,423,510,22,4,512,539,0,4,642,693,25,4,699,738,28,5,829,830,1,10,889,962,13,8,962,974,8,4,1078,1156,26,10,1156,1180,11,11,1300,1357,16,1,1377,1402,29,12,1476,1508,15,6,1544,1582,2,5,1623,1624,18,10,1694,1697,24,13,1846,1923,4,12,2036,2090,3,11,2121,2187,19,10,2216,2229,20,13,2244,2320,17,12,2330,2337,5,9,2419,2475,23,10,2608,2706,21,14,2706,2763,27,13,2763,2860
4,10,0,0,47,26,1,77,136,5,0,155,195,1,2,195,198,15,3,260,355,13,2,420,474,20,5,512,543,29,3,607,656,24,3,656,725,0,5,725,817,22,7,817,872,17,4,887,909,6,8,962,1008,21,3,1031,1057,12,7,1105,1188,18,5,1188,1218,23,5,1218,1276,28,10,1308,1400,9,6,1456,1544,11,14,1566,1624,8,8,1624,1692,4,9,1758,1813,25,13,1846,1867,16,4,1939,1942,3,10,2036,2064,19,9,2121,2162,7,8,2216,2240,14,14,2244,2330,27,9,2330,2381,2,13,2419,2497
13,8,0,0,11,15,1,83,107,11,1,162,260,10,3,260,345,20,2,354,387,28,3,405,419,2,3,423,496,26,5,496,554,17,1,554,574,3,2,607,630,24,4,725,796,1,9,796,887,0,6,887,962,23,4,962,1031,14,4,1058,1137,29,8,1137,1148,21,5,1201,1294,6,10,1300,1354,22,9,1377,1476,18,8,1476,1528,25,9,1544,1604,13,12,1623,1638,4,8,1679,1689,27,5,1758,1773,16,3,1846,1852,19,7,1939,2006,9,9,2013,2056,12,12,2273,2296,5,12,2608,2706,7,12,2706,2735
3,13,0,0,73,6,1,90,105,28,1,254,287,25,2,355,361,18,2,510,521,24,2,594,642,10,8,755,765,12,5,817,883,29,6,889,984,0,7,984,1031,14,5,1137,1194,11,10,1201,1300,1,14,1300,1365,27,3,1365,1459,26,11,1463,1519,20,9,1544,1612,17,8,1624,1654,2,7,1808,1813,3,9,1884,1933,8,12,2013,2056,21,9,2121,2163,4,14,2216,2276,9,12,2308,2353,22,14,2393,2464,15,9,2464,2516,19,13,2516,2582,7,11,2589,2609,16,10,2644,2735,5,13,2735,2813,23,14,2860,2872
7,18,0,0,77,10,2,155,254,26,3,260,357,4,4,607,643,13,5,670,739,23,3,755,829,6,6,829,851,11,7,889,925,1,11,962,1021,25,7,1031,1039,0,8,1105,1140,24,9,1201,1227,9,4,1283,1365,29,11,1365,1463,28,11,1463,1537,8,7,1544,1552,20,10,1623,1630,15,7,1679,1722,3,8,1758,1827,21,6,1846,1939,22,11,1939,2036,14,12,2036,2095,12,10,2121,2207,16,7,2216,2241,17,11,2241,2249,2,12,2308,2345,7,9,2393,2435,27,11,2506,2546,19,14,2589,2644,5,14,2813,2854
10,15,0,0,81,14,0,83,142,28,0,162,176,29,1,254,343,4,1,343,369,20,3,405,433,21,0,433,506,13,3,512,607,10,6,607,631,1,8,670,708,12,4,755,808,25,5,817,889,8,2,889,981,24,7,984,1028,11,9,1078,1132,9,3,1153,1180,0,9,1214,1284,18,6,1300,1377,2,4,1377,1426,22,10,1476,1504,5,6,1574,1599,26,13,1628,1662,7,5,1758,1846,16,5,2036,2041,19,11,2244,2292,3,13,2330,2371,6,14,2492,2493,23,9,2516,2608,17,14,2608,2674,27,14,2860,2880
