4,0,0,0,96,15,1,96,154,24,3,349,401,13,1,404,496,3,3,496,557,28,3,557,619,1,5,644,723,10,5,743,758,18,3,794,808,25,1,889,953,11,6,963,1052,27,4,1060,1067,6,5,1147,1204,26,6,1204,1264,9,9,1264,1342,2,9,1356,1452,7,10,1545,1640,14,11,1690,1781,16,13,1781,1804,12,9,1840,1892,29,8,1912,2008,5,8,2074,2117,17,10,2118,2217,20,8,2217,2289,19,14,2289,2304,23,11,2335,2377,21,11,2417,2430,4,14,2534,2570,8,14,2894,2948,22,14,2948,2955
12,18,0,0,64,0,1,96,143,26,1,193,221,12,2,286,299,1,3,362,423,16,3,551,602,19,2,633,660,3,6,743,767,2,6,794,889,24,6,889,963,14,7,1060,1088,4,7,1255,1325,28,7,1342,1415,8,4,1435,1505,15,8,1505,1519,10,7,1586,1591,23,8,1640,1705,11,10,1705,1784,17,7,1784,1856,21,7,1860,1876,7,13,1923,1972,25,9,2021,2082,6,9,2099,2163,13,9,2164,2227,5,10,2237,2271,27,11,2335,2416,9,14,2416,2503,22,10,2620,2626,20,14,2794,2887,29,13,2887,2900
9,6,0,0,27,26,0,64,84,1,1,98,153,23,2,193,250,0,2,250,290,7,1,290,341,19,0,375,376,10,2,458,485,11,4,551,627,12,3,644,706,24,4,743,812,17,2,812,884,14,5,889,935,25,2,963,1060,5,1,1060,1092,2,8,1157,1225,15,6,1255,1269,3,11,1269,1279,27,7,1356,1383,9,12,1565,1612,16,12,1680,1760,13,7,1923,1975,28,12,2099,2164,18,14,2237,2251,20,9,2335,2364,4,13,2466,2524,21,12,2534,2546,8,11,2702,2791,22,12,2794,2881,29,14,2922,2965
11,9,0,0,60,23,1,98,99,27,2,193,278,13,0,286,362,16,1,375,427,7,2,458,511,0,3,551,619,19,3,731,753,14,4,782,879,1,6,879,918,20,5,918,945,18,5,986,996,25,3,1067,1161,11,7,1161,1176,4,8,1342,1430,3,12,1435,1445,12,5,1493,1560,29,6,1565,1618,5,4,1640,1738,28,8,1738,1742,10,9,1784,1847,24,14,1860,1885,2,12,1923,1991,26,13,2118,2164,8,8,2335,2383,6,13,2417,2436,17,14,2512,2514,22,11,2681,2717,15,14,2799,2852,21,14,2887,2896
5,10,0,0,98,5,0,98,166,2,1,250,278,3,1,290,349,28,2,458,551,19,1,551,633,0,4,633,682,14,3,731,782,26,3,782,789,7,6,879,963,16,6,963,1060,24,7,1060,1107,21,5,1147,1154,9,8,1183,1261,12,4,1261,1356,11,9,1356,1358,29,5,1452,1533,25,5,1533,1601,15,9,1601,1660,22,3,1690,1737,18,11,1781,1860,1,13,1860,1881,4,11,1923,1980,27,10,2099,2189,17,12,2335,2353,13,11,2417,2502,6,14,2503,2536,23,13,2573,2618,20,12,2620,2698,8,13,2881,2894
14,29,0,0,13,12,1,96,143,27,1,161,176,11,1,193,280,1,2,280,362,28,1,362,449,21,4,458,543,3,4,557,600,2,5,644,742,0,5,743,834,13,3,834,854,9,5,889,925,7,7,963,1028,16,7,1060,1126,15,5,1126,1183,17,6,1183,1216,8,3,1261,1320,26,7,1356,1403,19,8,1450,1477,4,9,1505,1583,24,11,1586,1591,18,10,1640,1710,6,8,1738,1805,14,12,1833,1899,25,8,1912,1934,5,7,2008,2074,20,7,2074,2158,10,12,2158,2187,23,10,2217,2230,22,9,2540,2606
10,27,0,0,9,6,1,96,138,8,0,193,286,9,2,286,352,4,2,362,427,18,1,458,533,16,4,633,641,7,4,644,702,3,7,794,865,0,6,889,946,17,4,986,998,26,5,1060,1097,24,8,1147,1176,1,7,1183,1226,10,6,1255,1319,2,10,1452,1524,23,7,1533,1562,14,10,1601,1624,12,7,1690,1701,25,7,1760,1781,29,7,1833,1899,28,10,1912,1977,21,8,2008,2078,11,13,2078,2097,19,13,2200,2275,5,11,2335,2395,20,10,2395,2486,22,8,2486,2540,13,14,2681,2732,15,13,2732,2799
0,1,0,0,42,21,0,96,131,2,0,193,245,24,2,250,349,27,3,349,404,11,3,404,472,4,3,496,509,14,2,551,644,23,5,644,658,9,4,732,755,0,7,986,1067,18,6,1067,1156,19,6,1157,1233,28,6,1255,1308,3,13,1493,1586,16,11,1586,1629,5,5,1738,1833,7,12,1833,1910,26,11,1912,1964,22,6,1964,2048,29,9,2048,2098,12,10,2118,2180,6,10,2200,2230,17,11,2283,2313,13,10,2335,2364,10,14,2417,2486,8,9,2503,2595,25,14,2595,2681,15,12,2681,2731,20,13,2731,2767
2,24,0,0,81,10,1,98,187,21,2,286,375,29,3,375,380,16,2,458,465,4,5,633,655,11,5,655,729,8,2,743,798,19,4,798,842,26,4,889,907,3,9,986,1073,9,7,1073,1126,14,8,1161,1218,0,8,1255,1342,20,6,1342,1348,5,3,1435,1450,7,9,1455,1481,2,11,1545,1595,1,10,1601,1679,15,10,1690,1731,22,4,1781,1858,13,6,1858,1920,18,12,1923,1994,28,11,2021,2056,23,9,2099,2142,25,11,2189,2282,12,11,2282,2313,6,12,2335,2356,17,13,2417,2512,27,14,2620,2650
1,12,0,0,60,22,0,96,152,21,1,193,232,11,2,286,336,9,3,362,458,1,4,458,525,16,5,644,743,7,5,743,781,24,5,834,873,18,4,889,944,6,4,986,1008,28,5,1067,1079,3,10,1161,1247,27,6,1255,1258,15,7,1342,1375,0,9,1435,1441,23,6,1455,1529,19,9,1533,1557,25,6,1601,1637,10,8,1690,1694,26,10,1760,1802,4,10,1833,1912,14,13,1912,1985,17,9,2008,2010,13,8,2099,2104,2,14,2189,2226,20,11,2486,2562,5,13,2562,2618,8,10,2620,2702,29,12,2702,2794
7,16,0,0,94,7,0,96,139,20,0,193,219,15,2,286,318,25,0,375,392,29,4,458,526,2,4,551,553,26,2,633,731,18,2,731,794,6,2,794,818,3,8,889,919,13,4,986,1047,19,5,1060,1157,4,6,1157,1203,9,10,1356,1450,27,8,1450,1461,0,10,1505,1587,1,11,1690,1726,24,13,1781,1789,5,6,1840,1897,17,8,1912,1926,10,11,2008,2090,14,14,2099,2140,21,10,2164,2237,11,14,2237,2323,28,13,2323,2346,22,7,2346,2439,23,12,2439,2506,12,14,2512,2551,8,12,2794,2881
