3,11,0,0,38,0,0,49,132,2,2,138,204,1,4,265,349,7,3,349,436,3,9,746,749,4,7,842,845,5,11,940,1021,13,7,1021,1069,14,13,1117,1133,9,14,1415,1491,8,12,1503,1508,10,14,1598,1609,12,12,1623,1647,6,14,1802,1839
6,13,0,0,14,0,1,132,133,7,4,436,477,14,6,532,555,8,6,584,683,10,4,683,684,3,10,842,901,9,8,919,971,4,9,1009,1108,5,13,1117,1209,2,10,1209,1233,11,10,1290,1306,1,14,1405,1481,6,10,1481,1517,12,11,1533,1539
7,7,1,49,129,0,2,165,261,9,2,291,346,8,5,436,462,14,7,584,599,6,4,647,669,5,9,756,812,1,10,842,910,10,7,940,1020,11,8,1020,1117,12,6,1117,1145,3,11,1209,1290,13,9,1290,1349,2,12,1386,1410,4,10,1423,1432
13,4,0,0,85,3,1,85,154,1,3,217,238,14,3,265,285,0,3,327,381,11,3,409,483,10,3,483,488,9,5,579,647,7,7,667,746,5,10,842,940,2,7,940,975,6,7,1020,1105,8,9,1108,1135,12,9,1386,1400,13,13,1623,1705
4,10,1,49,57,8,1,138,189,3,3,223,321,11,2,321,369,1,5,369,461,0,4,461,491,12,2,532,543,5,7,584,668,4,6,683,697,9,7,772,786,13,5,842,848,14,11,890,986,7,11,1009,1093,2,11,1290,1386,6,13,1722,1766
1,1,2,138,217,8,3,291,360,9,3,360,436,4,4,436,532,13,4,532,539,0,5,584,664,14,8,664,678,12,3,713,728,7,8,772,816,10,6,842,875,5,12,1021,1093,3,12,1290,1320,11,11,1341,1388,2,13,1423,1478,6,12,1623,1722
12,10,0,0,40,1,1,49,117,6,1,138,143,7,2,204,265,9,6,647,681,0,6,713,794,13,6,890,895,14,12,986,1049,11,9,1117,1214,5,14,1214,1237,12,8,1290,1378,3,14,1462,1533,4,11,1533,1575,8,14,1623,1624,2,14,1722,1802
10,14,0,0,24,12,0,49,138,2,4,321,409,5,5,409,478,6,3,523,528,7,6,584,667,3,8,683,722,1,9,746,842,0,7,842,851,9,10,1049,1140,13,8,1140,1194,10,11,1306,1371,11,12,1415,1436,8,13,1533,1623,4,14,1802,1829
8,2,0,0,46,6,0,49,70,9,0,138,223,12,1,223,245,5,4,349,384,1,6,461,527,4,5,532,566,3,7,584,622,11,6,683,772,7,9,842,925,0,8,940,989,10,9,1139,1214,14,14,1214,1217,8,10,1290,1341,13,10,1386,1388
14,5,0,0,28,2,1,49,106,11,1,138,221,4,3,261,318,3,4,321,329,13,3,409,467,9,4,490,579,1,7,579,630,14,9,713,804,8,8,804,838,7,10,940,949,0,9,1021,1053,12,7,1209,1248,6,9,1386,1432,10,12,1462,1504
0,8,0,0,77,2,3,223,298,13,2,327,331,14,5,428,478,5,6,523,584,1,8,630,713,10,5,772,823,12,5,842,907,11,7,940,981,7,12,1093,1192,0,10,1192,1211,9,11,1214,1218,6,8,1290,1366,3,13,1386,1462,4,13,1722,1749
9,7,0,0,49,14,2,138,142,3,6,490,571,11,5,584,594,5,8,683,756,2,6,756,812,9,9,1009,1042,10,8,1049,1139,1,12,1139,1177,0,11,1214,1306,8,11,1341,1423,12,10,1423,1451,13,11,1503,1504,6,11,1533,1622,4,12,1623,1718
5,3,0,0,34,4,1,85,165,10,2,165,201,8,2,223,291,5,3,291,293,14,4,349,428,6,2,428,523,11,4,523,538,2,5,584,642,1,11,940,978,7,13,1192,1230,9,12,1290,1308,0,12,1320,1385,13,12,1533,1537,12,14,1722,1745
2,1,0,0,4,14,1,49,115,5,2,138,204,4,2,204,240,13,1,261,327,3,5,409,490,7,5,532,538,8,7,683,689,12,4,772,809,6,6,842,919,2,8,1020,1079,9,13,1320,1415,0,13,1415,1503,10,13,1504,1520,11,14,1598,1618
11,5,1,49,60,3,2,165,218,9,1,223,287,8,4,360,366,6,5,713,729,14,10,804,890,4,8,919,1009,2,9,1117,1199,10,10,1214,1261,1,13,1306,1405,7,14,1405,1473,11,13,1503,1598,0,14,1598,1662,12,13,1662,1666,13,14,1722,1797
