1,10,0,0,3,13,0,96,99,2,0,180,222,12,0,246,310,0,0,310,380,18,0,380,422,19,0,463,515,7,3,542,545,14,3,640,717,15,4,721,795,17,11,856,914,3,7,975,1046,8,7,1057,1076,11,11,1246,1273,9,12,1369,1440,4,12,1572,1627,16,11,1916,1985,5,11,2008,2021,1,13,2090,2174,6,13,2174,2242
6,15,3,242,302,2,1,302,363,8,4,365,440,0,1,463,469,4,3,556,580,12,1,640,641,17,9,721,747,9,9,975,1073,16,5,1138,1153,13,11,1228,1286,3,10,1291,1304,1,8,1401,1411,19,8,1475,1572,6,9,1572,1627,7,8,1627,1683,10,8,1683,1695,11,14,1751,1752,14,13,1818,1916,5,13,2174,2199,18,14,2264,2345
10,15,0,0,33,4,1,96,154,11,3,341,420,17,5,420,499,8,5,499,547,0,2,556,585,9,4,640,663,2,6,721,799,13,9,975,1057,3,9,1228,1255,18,9,1369,1457,16,7,1457,1532,14,10,1532,1557,6,10,1627,1638,12,9,1683,1777,1,10,1777,1850,19,10,1887,1937,10,13,2090,2161,5,14,2264,2318,7,13,2558,2634
14,8,0,0,25,4,0,25,63,3,1,96,180,9,1,180,246,17,3,246,268,16,3,542,627,13,5,640,715,0,3,721,776,19,2,814,871,12,2,890,919,11,8,975,1039,14,6,1053,1069,18,6,1138,1146,1,6,1228,1291,5,7,1291,1342,10,7,1369,1385,6,8,1457,1537,7,9,1683,1766,2,13,1796,1797,15,11,2231,2314
7,14,1,66,154,8,2,154,242,6,3,534,556,18,2,556,640,7,4,640,673,11,6,721,788,9,7,814,860,0,4,890,904,17,12,935,992,15,6,992,994,19,4,1073,1161,13,13,1369,1457,4,10,1457,1492,2,10,1532,1593,3,13,1593,1650,16,9,1671,1751,10,9,1751,1818,5,10,1818,1820,1,11,1916,1991,12,13,2110,2166
5,6,0,0,19,7,0,96,134,17,4,302,337,3,4,365,392,16,2,463,529,9,3,542,571,1,5,640,721,10,5,721,814,18,3,814,839,4,6,890,896,0,5,975,1008,11,9,1053,1138,13,12,1291,1344,14,9,1369,1407,8,10,1457,1500,5,8,1532,1550,2,11,1593,1683,19,14,2152,2179,12,14,2231,2238,15,12,2314,2383
13,17,7,556,628,5,6,856,919,13,8,919,949,0,6,1053,1119,3,8,1138,1228,18,7,1228,1288,9,11,1288,1300,4,11,1532,1570,12,8,1572,1666,11,13,1671,1727,14,12,1751,1765,16,10,1818,1857,2,14,1916,1976,10,12,2008,2032,19,13,2090,2152,15,10,2152,2231,1,14,2231,2328,6,14,2328,2365,7,10,2383,2459,8,14,2459,2498
4,15,2,154,161,13,1,242,249,17,6,499,515,2,5,640,710,9,5,721,730,7,5,730,773,4,5,814,890,19,3,890,956,14,5,975,1053,16,4,1053,1087,0,7,1138,1152,11,10,1161,1246,6,6,1246,1314,12,5,1314,1349,18,10,1457,1468,3,12,1527,1530,8,11,1572,1671,1,12,2008,2088,5,12,2090,2091,10,14,2174,2264
3,17,0,0,96,10,1,96,136,14,2,180,228,11,2,246,341,1,2,341,360,6,1,380,463,13,3,463,556,2,4,556,580,5,4,640,724,3,5,724,810,9,10,1073,1147,15,8,1161,1193,0,8,1228,1235,4,9,1339,1353,19,7,1401,1473,12,7,1475,1501,18,11,1572,1643,8,13,1696,1770,16,12,2008,2014,7,12,2556,2558
8,5,0,0,77,8,1,77,142,11,1,154,213,3,2,213,285,4,2,285,365,7,1,365,463,6,2,463,534,1,4,542,640,13,6,721,746,17,10,788,840,14,4,856,894,18,5,1005,1095,19,6,1246,1269,2,9,1339,1377,12,6,1401,1409,0,9,1475,1532,16,8,1572,1575,9,14,1671,1696,10,10,1818,1870,15,13,2383,2424
0,1,0,0,30,9,0,30,127,17,1,127,133,16,1,302,328,10,3,365,439,18,1,463,542,6,4,556,560,11,5,640,656,4,4,721,771,5,5,771,856,13,7,856,877,3,6,890,974,8,6,975,1015,0,10,1572,1627,14,11,1671,1722,2,12,1722,1796,19,9,1796,1887,12,10,1887,1949,15,14,2424,2443,7,11,2459,2556
9,1,1,30,83,5,2,241,300,3,3,300,317,13,2,365,405,10,4,463,530,17,8,640,669,9,6,730,804,15,5,814,868,11,7,868,935,18,4,935,1005,4,7,1005,1017,2,7,1095,1106,19,5,1161,1203,8,9,1246,1286,7,7,1339,1429,0,11,1671,1689,6,12,1818,1857,14,14,1916,1977,12,11,2008,2050,16,13,2050,2123
12,3,0,0,76,11,0,77,90,8,3,242,298,5,3,302,321,7,2,463,474,19,1,542,545,6,5,640,708,15,7,1073,1095,2,8,1161,1196,14,8,1246,1339,1,7,1339,1401,17,14,1401,1475,9,13,1475,1540,13,14,1540,1559,4,13,1671,1704,0,12,1704,1766,18,12,1777,1838,10,11,1916,1936,12,12,2050,2110,16,14,2123,2188
2,14,0,0,66,15,1,66,89,5,1,154,241,16,0,241,302,9,2,302,356,2,2,365,371,1,3,463,464,11,4,542,588,7,6,814,833,10,6,890,966,12,3,975,1041,17,13,1057,1088,13,10,1138,1139,18,8,1288,1369,6,7,1369,1457,8,12,1671,1694,3,14,1696,1762,4,14,1777,1819,0,13,1850,1896,19,11,1937,1980
11,17,2,180,232,10,2,246,327,2,3,463,523,13,4,556,611,9,8,890,975,12,4,1057,1089,14,7,1138,1179,8,8,1179,1218,4,8,1246,1272,16,6,1339,1398,3,11,1429,1527,11,12,1527,1553,1,9,1572,1587,5,9,1671,1700,6,11,1751,1770,15,9,1818,1833,0,14,1916,2008,19,12,2008,2090,18,13,2090,2139,7,14,2634,2635
