3,17,0,0,39,8,0,56,111,28,0,111,193,14,0,193,251,13,3,276,287,0,0,344,430,27,2,430,484,19,2,484,512,3,4,528,572,11,6,625,674,21,6,696,754,23,8,841,881,12,5,920,1003,25,7,1063,1144,26,13,1144,1217,16,11,1217,1280,15,4,1280,1284,10,4,1566,1638,20,10,1638,1649,29,5,1704,1786,4,16,1788,1882,6,16,1914,1930,1,11,1967,2000,18,12,2409,2480,5,17,2594,2655,2,17,2763,2774,24,14,2814,2836,9,16,2993,3015,7,15,3245,3275,22,19,3275,3335
17,13,0,0,68,22,1,91,148,16,0,184,259,23,3,276,357,0,1,430,435,3,6,694,724,18,2,789,800,11,11,987,1052,9,8,1072,1143,28,10,1144,1235,4,11,1235,1332,12,9,1332,1384,1,6,1394,1415,21,9,1476,1566,5,11,1566,1580,6,13,1638,1728,14,11,1728,1730,20,12,1788,1798,8,8,1870,1940,26,19,1940,2013,17,12,2013,2095,2,11,2095,2103,29,8,2149,2166,25,16,2214,2274,19,11,2358,2407,24,10,2449,2459,27,19,2594,2652,15,14,2664,2676,10,19,3077,3092,7,17,3348,3400
14,22,0,0,68,11,1,91,132,2,1,184,206,6,3,276,280,13,4,370,433,26,6,449,477,7,1,528,591,16,4,609,651,27,4,694,705,8,2,728,738,20,3,789,792,3,8,831,898,0,2,899,920,24,1,920,975,1,3,1005,1084,5,7,1084,1173,15,3,1173,1213,17,8,1250,1279,12,10,1394,1443,25,10,1476,1533,4,14,1533,1587,14,10,1607,1679,23,13,1694,1769,21,12,1788,1863,10,6,1870,1912,28,15,1967,1979,9,12,2050,2149,29,9,2214,2313,19,13,2594,2676,18,15,2684,2732
10,4,1,91,162,12,2,184,237,29,3,276,333,26,8,609,652,14,3,696,763,3,7,763,831,9,6,831,890,25,5,899,970,13,8,987,1072,0,3,1072,1139,17,7,1144,1177,23,10,1235,1327,21,8,1327,1338,6,11,1394,1433,11,14,1476,1522,22,7,1533,1571,15,7,1609,1680,18,10,1694,1720,7,4,1788,1797,5,14,1870,1967,27,14,2061,2138,24,9,2326,2331,28,19,2412,2461,19,12,2506,2538,20,18,2594,2595,1,16,2664,2763,10,15,2763,2814,16,19,2814,2897,8,15,2897,2974,2,19,2993,3063
5,4,0,0,82,26,2,91,170,13,2,184,218,22,3,276,312,5,3,443,512,28,5,528,561,21,5,609,694,9,9,1144,1166,6,9,1173,1250,0,4,1250,1337,2,9,1337,1365,14,9,1419,1456,20,9,1514,1530,25,11,1603,1626,11,16,1674,1721,8,7,1740,1748,17,11,1828,1892,3,15,1914,1947,27,13,2011,2019,10,8,2061,2145,23,18,2149,2209,29,11,2409,2506,16,17,2664,2689,7,10,2699,2738,1,17,2763,2838,12,19,2838,2884,15,17,2908,2918,24,17,3085,3151,19,18,3177,3185,18,19,3378,3388
12,1,2,184,222,16,1,276,339,6,5,528,562,28,6,625,664,11,7,696,702,26,9,763,799,2,6,1003,1038,13,9,1083,1143,12,7,1144,1159,9,10,1233,1240,18,7,1305,1356,0,5,1374,1464,3,14,1514,1550,27,11,1609,1687,20,11,1704,1730,23,15,1870,1966,14,14,1967,2013,4,18,2050,2072,10,9,2149,2157,22,10,2313,2386,25,17,2409,2447,15,15,2699,2700,8,14,2797,2889,7,11,2889,2976,24,15,2976,3024,21,16,3042,3050,19,17,3085,3110,29,17,3177,3212,17,18,3245,3268,5,19,3268,3271
18,2,0,0,59,29,1,91,108,27,0,184,276,26,5,344,385,16,2,430,446,20,1,449,460,4,6,696,714,25,6,987,1044,11,12,1072,1082,18,6,1217,1237,3,12,1337,1408,23,12,1464,1470,13,13,1517,1605,0,6,1605,1626,19,4,1674,1695,6,15,1818,1860,5,15,1967,2024,28,16,2050,2078,12,16,2149,2197,22,9,2214,2269,17,14,2313,2387,21,14,2412,2487,15,13,2506,2584,14,18,2594,2671,10,14,2684,2727,24,13,2763,2802,9,14,2814,2902,1,18,2902,2924,8,16,2976,3030,7,16,3275,3282
8,1,0,0,91,25,0,91,132,26,3,184,268,20,0,276,344,21,2,344,399,7,0,432,510,4,10,1063,1089,27,8,1144,1231,16,12,1280,1374,23,11,1374,1401,28,12,1464,1490,15,6,1517,1590,8,6,1607,1694,0,7,1694,1781,14,12,1788,1813,12,14,1882,1893,13,17,1967,2049,3,16,2049,2121,6,18,2121,2196,11,17,2196,2268,19,10,2268,2274,10,11,2358,2449,2,14,2449,2454,5,16,2506,2567,18,14,2594,2629,22,12,2664,2732,17,16,2940,2988,24,16,3042,3066,9,17,3085,3131,29,18,3245,3279
15,21,0,0,10,17,1,91,156,3,0,156,176,28,1,193,224,4,2,276,331,26,7,528,589,25,4,609,667,6,6,696,717,13,7,841,900,27,7,1003,1018,14,7,1083,1107,2,8,1144,1183,24,2,1233,1274,8,4,1434,1482,12,11,1517,1532,11,15,1605,1638,5,12,1674,1735,1,9,1735,1828,0,8,1828,1910,22,8,1914,2011,23,16,2011,2061,15,10,2061,2135,9,13,2149,2220,20,15,2220,2289,18,11,2313,2323,16,18,2699,2797,19,15,2902,2906,10,18,2993,3077,29,15,3077,3109,7,19,3402,3433
4,26,0,0,53,11,2,184,189,25,2,276,310,3,2,344,346,6,4,432,528,14,2,528,625,17,4,625,691,23,6,724,768,12,3,789,823,4,8,841,919,9,7,919,993,18,3,993,1083,2,7,1083,1098,20,6,1144,1183,22,6,1233,1299,1,5,1305,1311,8,3,1374,1379,5,10,1434,1517,24,4,1517,1568,29,4,1603,1674,19,5,1740,1799,21,13,1870,1967,0,9,1967,2035,13,18,2050,2089,27,15,2149,2231,28,17,2244,2301,15,12,2313,2370,16,15,2412,2487,10,13,2556,2641,7,12,2976,3042
1,11,0,0,6,9,0,37,79,3,1,193,232,2,2,276,286,5,2,370,443,23,5,572,638,13,6,789,819,10,2,841,920,14,5,920,1005,18,4,1083,1110,1,4,1144,1210,6,10,1250,1312,28,13,1517,1607,21,10,1607,1614,26,17,1694,1788,19,7,1914,1920,0,10,2050,2075,4,19,2149,2244,24,8,2244,2326,27,16,2326,2327,8,12,2412,2470,12,17,2506,2594,16,16,2594,2646,20,19,2664,2755,25,19,2763,2812,15,16,2814,2897,22,16,2993,3027,17,17,3078,3177,7,14,3177,3245,29,19,3323,3331
7,29,0,0,37,1,1,91,171,6,2,184,216,27,1,276,370,9,3,370,447,25,3,449,517,11,5,528,603,20,2,625,724,13,5,724,755,26,11,899,907,4,9,982,1053,12,6,1063,1135,16,10,1135,1147,3,11,1250,1325,24,3,1337,1357,21,11,1694,1782,19,6,1828,1876,7,5,1914,1940,23,17,2061,2134,0,11,2149,2159,10,10,2244,2284,28,18,2313,2412,14,16,2412,2474,5,18,2664,2683,22,14,2814,2903,2,18,2903,2942,15,18,2993,3078,18,17,3078,3114,8,18,3177,3205,17,19,3268,3325
9,15,0,0,5,12,1,91,166,5,0,184,189,26,4,276,279,28,3,344,422,21,3,432,503,23,4,510,572,27,3,572,589,10,0,625,702,11,9,841,891,16,8,899,982,17,6,982,1063,20,7,1233,1298,4,13,1394,1459,1,8,1566,1616,6,14,1728,1818,13,16,1818,1911,8,9,1940,2009,19,8,2011,2027,3,17,2121,2153,2,12,2153,2218,0,12,2244,2302,14,17,2506,2533,25,18,2594,2664,29,12,2664,2674,22,15,2903,2949,9,18,3177,3257,24,19,3257,3348,18,18,3348,3372,7,18,3400,3402
6,24,0,0,90,6,1,91,95,25,1,184,188,19,0,276,369,15,2,370,449,16,3,449,464,5,4,528,579,9,5,609,621,18,1,696,789,17,5,789,816,27,5,841,882,2,5,920,921,22,5,1003,1029,26,16,1434,1435,8,5,1517,1595,28,14,1607,1678,4,15,1694,1782,12,13,1782,1870,14,15,2050,2093,1,13,2132,2183,3,18,2214,2306,23,19,2306,2337,0,13,2358,2423,13,19,2423,2439,20,17,2506,2545,7,9,2594,2679,11,18,2684,2732,29,13,2763,2789,10,17,2908,2931,21,17,3085,3091
16,29,2,184,187,5,1,276,305,22,4,344,371,28,4,432,515,4,4,515,588,16,5,694,728,7,3,728,776,11,8,789,790,6,7,841,843,21,7,920,938,3,10,1201,1215,26,14,1250,1331,13,11,1337,1419,17,9,1419,1514,18,9,1533,1609,24,5,1609,1653,10,5,1694,1782,23,14,1788,1794,20,13,1870,1924,25,15,2050,2124,19,9,2124,2214,8,11,2214,2299,2,13,2313,2358,27,17,2412,2480,0,14,2506,2526,1,15,2594,2649,12,18,2664,2682,14,19,2699,2781,9,15,2902,2993,15,19,3078,3126
0,12,0,0,56,26,1,56,62,15,1,91,184,21,1,184,208,9,2,276,344,18,0,344,432,17,2,432,453,2,4,528,603,8,1,609,696,10,1,702,719,23,7,789,841,20,4,841,919,27,6,920,975,28,9,1072,1083,14,8,1144,1146,11,13,1217,1305,5,9,1305,1394,3,13,1419,1460,6,12,1514,1603,13,15,1674,1740,25,12,1740,1771,1,10,1828,1880,4,17,1914,1942,16,14,1967,2002,29,7,2050,2079,24,7,2132,2138,7,8,2399,2414,0,15,2594,2628,22,17,3078,3117,19,19,3257,3285
13,23,1,91,111,4,3,370,398,21,4,510,609,7,2,609,635,5,6,696,720,16,6,789,816,26,10,831,899,11,10,899,987,28,8,987,1020,6,8,1072,1105,3,9,1144,1201,13,10,1201,1279,25,8,1279,1341,9,11,1341,1394,20,8,1419,1438,10,3,1514,1515,19,3,1566,1623,12,12,1623,1704,27,12,1704,1732,15,9,1788,1853,14,13,1882,1956,2,10,1967,1996,8,10,2050,2107,17,13,2121,2182,22,11,2409,2432,18,13,2506,2580,24,12,2619,2699,0,16,2699,2711,1,19,2976,3034,29,16,3109,3123
