7,10,0,0,36,0,0,36,105,7,1,105,179,6,8,744,760,3,5,841,872,4,11,952,963,14,10,1027,1122,11,8,1122,1202,8,12,1265,1326,5,14,1326,1398,9,13,1398,1472,2,12,1472,1562,13,12,1562,1658,1,14,1658,1680,12,14,1680,1697
11,8,1,83,96,0,1,156,237,14,3,237,308,1,2,308,355,12,3,355,393,13,2,397,490,6,6,593,607,5,6,679,715,3,7,952,978,4,12,1048,1121,7,8,1144,1193,9,11,1202,1225,11,9,1265,1291,10,14,1379,1417,2,14,1591,1612
8,12,0,0,38,11,1,78,136,4,1,156,205,0,2,237,318,6,4,397,414,7,5,593,655,14,7,679,763,2,6,877,948,8,8,948,973,9,10,973,991,10,10,1048,1144,5,12,1144,1176,1,9,1202,1287,3,12,1472,1564,13,14,1733,1797
3,9,2,156,191,10,4,317,364,0,3,364,426,4,6,513,532,1,5,593,669,2,4,679,717,8,6,744,841,14,8,841,894,12,5,898,934,13,6,952,1027,5,13,1202,1254,7,9,1265,1290,11,10,1326,1405,3,11,1405,1415,6,14,1472,1536
12,1,0,0,83,12,1,83,169,10,3,237,304,11,3,317,360,5,3,360,373,9,4,424,473,0,4,513,593,8,7,841,889,6,11,1024,1043,13,8,1117,1157,4,14,1233,1245,2,10,1287,1331,14,13,1377,1445,7,13,1520,1591,3,14,1658,1733
1,14,0,0,73,4,0,73,109,10,2,156,237,1,1,237,288,2,0,288,350,6,3,350,377,7,3,397,400,5,5,539,633,0,5,633,636,9,7,679,725,13,7,1027,1117,12,7,1117,1134,8,11,1166,1188,11,12,1472,1496,3,13,1564,1567
13,13,0,0,10,14,1,73,85,3,0,156,189,9,5,513,559,0,6,679,717,4,10,898,930,8,9,973,1013,5,11,1048,1110,10,11,1144,1151,6,13,1233,1271,1,10,1287,1313,2,11,1377,1448,7,12,1448,1453,12,12,1520,1578,11,13,1578,1602
0,11,0,0,78,9,1,78,82,14,2,156,170,8,2,237,270,6,2,308,329,13,3,490,553,2,3,553,607,0,7,717,779,5,10,979,1035,3,8,1048,1089,4,13,1144,1233,10,13,1287,1379,12,10,1379,1436,1,13,1472,1561,7,14,1591,1618
14,8,0,0,69,11,2,156,218,5,1,237,269,4,3,308,351,10,5,364,369,12,4,446,529,6,5,539,582,13,4,593,654,3,4,679,775,0,8,799,853,9,9,877,949,7,7,949,987,2,8,1048,1067,1,11,1377,1407,14,14,1445,1520
6,4,4,355,424,1,4,424,513,3,2,513,593,11,6,593,669,10,7,679,702,9,8,744,840,5,8,840,886,0,9,886,952,6,10,952,1024,12,6,1024,1035,8,10,1067,1161,14,11,1161,1248,7,11,1379,1434,13,11,1472,1499,2,13,1562,1571
9,9,0,0,27,8,3,308,355,1,3,355,370,11,4,397,398,2,2,446,539,7,4,539,554,4,8,744,781,10,9,799,834,6,9,877,926,5,9,949,979,0,10,979,1067,3,10,1233,1245,14,12,1287,1377,12,11,1448,1512,13,13,1658,1727
4,7,0,0,12,4,2,237,247,10,6,446,497,14,6,593,677,5,7,717,793,1,7,841,859,3,6,898,909,2,7,952,1048,6,12,1067,1166,12,8,1166,1265,0,11,1265,1347,13,9,1361,1438,11,11,1438,1447,9,14,1472,1495,8,14,1562,1578
2,10,1,36,53,6,1,83,161,13,1,169,255,5,2,308,314,2,1,350,397,14,4,397,400,3,3,593,623,4,7,679,744,1,6,744,796,7,6,841,891,9,12,1265,1361,8,13,1361,1420,0,12,1420,1423,12,13,1578,1674,11,14,1674,1716
10,12,2,169,207,9,3,237,317,7,2,317,321,3,1,364,446,5,4,446,533,14,5,539,586,8,4,593,679,6,7,679,694,13,5,744,806,4,9,841,898,11,7,898,947,2,9,1144,1177,10,12,1233,1287,1,12,1438,1443,0,13,1472,1484
5,6,0,0,29,5,0,73,156,4,5,424,496,11,5,513,569,9,6,593,677,8,5,679,710,10,8,717,799,2,5,799,877,1,8,898,920,14,9,952,1010,3,9,1144,1199,12,9,1265,1279,7,10,1326,1344,13,10,1438,1446,0,14,1562,1650
