12,7,0,0,56,0,0,56,147,12,3,222,234,18,5,466,556,5,4,556,608,16,5,608,678,19,8,678,728,3,6,758,807,9,6,840,884,4,10,884,897,14,3,948,969,2,5,969,1035,8,4,1048,1137,15,9,1137,1188,10,6,1188,1284,6,7,1388,1408,13,13,1483,1553,17,8,1553,1605,1,13,1651,1659,11,11,1753,1761
11,6,0,0,64,13,0,64,99,0,1,147,164,15,2,197,218,18,3,282,346,16,4,411,485,5,3,491,556,7,3,556,584,17,3,608,668,12,8,693,718,19,10,786,801,1,7,859,865,4,13,1139,1141,11,6,1194,1210,10,7,1293,1340,9,12,1468,1495,14,8,1538,1586,3,12,1651,1660,2,14,2001,2089,8,14,2089,2185
8,18,0,0,83,4,1,99,160,16,0,160,209,0,2,209,213,5,1,282,337,17,0,371,382,13,4,455,485,9,3,517,550,14,0,588,661,7,4,661,662,19,9,758,786,8,1,786,884,10,4,884,949,11,4,949,1048,1,11,1143,1219,15,10,1235,1286,12,12,1293,1318,3,9,1372,1403,6,11,1821,1823,2,13,1920,1943
9,3,0,0,19,12,1,99,101,0,3,282,345,16,3,371,411,9,2,411,491,4,6,491,588,2,3,588,615,15,5,618,624,18,9,784,851,13,8,853,917,19,14,1143,1222,14,5,1235,1245,5,10,1293,1388,1,12,1388,1483,11,8,1483,1500,6,8,1553,1650,10,10,1651,1661,17,10,1700,1730,7,11,1758,1821,8,11,1821,1920
7,15,1,99,139,13,1,160,222,16,2,282,341,3,3,361,385,18,4,385,429,19,5,466,500,0,4,517,584,12,9,784,840,8,2,884,948,9,7,948,962,4,11,975,1051,17,6,1139,1224,2,8,1494,1501,5,12,1568,1653,6,9,1653,1681,1,14,1700,1706,10,11,1753,1764,14,13,1986,2016,7,14,2051,2057,11,14,2133,2170
13,19,0,0,19,16,1,209,214,4,4,371,408,5,2,408,410,3,4,466,496,0,5,588,618,12,7,618,662,14,1,693,733,1,6,784,848,10,5,949,954,7,8,1051,1092,8,5,1139,1235,13,11,1284,1322,18,13,1372,1460,2,7,1461,1494,15,13,1538,1603,9,13,1603,1666,11,10,1666,1753,6,12,1920,1943,17,12,2001,2032
0,11,0,0,66,10,1,103,145,6,2,197,201,19,3,282,371,1,2,371,380,4,5,408,424,0,6,618,705,18,8,705,777,15,7,784,859,8,3,948,985,7,7,985,1023,17,5,1051,1115,14,4,1139,1189,2,6,1194,1293,9,10,1293,1353,16,12,1388,1439,5,11,1468,1520,12,14,1538,1603,13,14,1603,1640,3,13,1700,1702
10,13,2,222,274,1,3,385,462,15,4,466,514,3,5,517,547,18,7,608,643,0,7,705,785,14,2,785,801,19,12,975,1049,12,11,1188,1232,7,10,1284,1361,4,14,1372,1468,10,8,1468,1477,16,13,1538,1570,2,9,1603,1681,5,13,1681,1745,8,10,1753,1810,9,14,1810,1876,17,11,1896,1952,11,12,1986,2026,6,13,2051,2065
2,12,0,0,99,6,1,99,193,1,0,193,270,2,1,466,469,9,4,588,675,15,6,693,784,4,9,784,810,0,8,853,948,19,11,948,975,16,8,975,1000,11,5,1049,1139,3,7,1139,1171,14,6,1293,1339,13,12,1388,1478,18,14,1483,1518,17,9,1651,1700,5,14,1753,1766,7,12,1821,1884,10,14,1986,2051,8,13,2051,2059
4,19,2,197,277,10,2,282,343,13,3,371,455,7,2,455,511,1,4,517,541,12,6,588,618,6,4,618,716,11,2,716,724,16,7,785,832,5,6,859,940,0,9,948,962,4,12,1051,1092,18,11,1139,1194,9,11,1372,1444,15,12,1468,1538,8,8,1568,1640,3,14,1753,1775,2,12,1833,1887,14,14,2051,2133,17,14,2185,2216
5,8,0,0,63,12,2,193,215,3,2,222,287,1,1,287,364,19,4,371,392,17,2,588,594,4,7,608,693,16,6,693,777,2,4,777,835,7,6,936,963,13,9,963,1017,9,8,1048,1133,0,10,1137,1154,5,9,1154,1213,18,12,1237,1280,6,6,1310,1342,11,9,1553,1651,15,14,1651,1670,10,12,1810,1896,14,12,1896,1908
6,9,0,0,17,10,0,56,103,18,1,103,145,4,2,197,232,11,1,270,361,6,3,361,374,15,3,374,465,2,2,517,529,19,7,588,677,13,6,693,743,5,8,963,985,1,10,1057,1128,7,9,1143,1237,0,11,1237,1259,16,11,1310,1336,12,13,1388,1427,14,7,1483,1485,8,7,1538,1551,3,11,1568,1593,17,13,2089,2114
3,4,0,0,84,7,1,99,197,5,0,197,282,9,1,282,353,12,4,361,374,2,0,374,466,19,6,517,573,13,7,784,853,11,3,853,890,1,8,948,960,18,10,985,1057,16,9,1057,1143,3,8,1194,1272,15,11,1293,1374,0,12,1388,1389,17,7,1483,1504,14,10,1700,1758,6,10,1758,1821,10,13,1896,1986,8,12,1986,1997
14,15,0,0,76,3,1,99,144,10,3,371,388,12,5,455,517,17,1,517,535,18,6,588,596,13,5,608,610,4,8,693,744,5,7,948,956,1,9,985,998,19,13,1057,1140,9,9,1143,1145,16,10,1235,1310,0,13,1483,1568,8,9,1651,1679,2,10,1700,1796,14,11,1796,1833,7,13,1920,2001,11,13,2051,2084,6,14,2133,2195
1,19,1,99,152,18,2,197,208,4,3,282,326,1,5,588,596,5,5,661,758,9,5,758,840,7,5,840,936,6,5,936,962,17,4,962,1045,15,8,1048,1127,12,10,1137,1147,13,10,1188,1233,8,6,1284,1372,11,7,1372,1461,3,10,1468,1471,10,9,1538,1558,16,14,1603,1618,14,9,1666,1682,0,14,1700,1741,2,11,1796,1826
