8,11,0,0,60,8,0,73,117,1,1,117,158,2,2,187,258,4,0,279,375,3,2,375,410,0,0,457,492,10,3,515,517,9,4,562,617,7,4,617,685,14,8,699,795,5,9,795,844,12,5,844,922,13,5,922,932,6,13,1414,1432
2,9,0,0,27,1,0,27,110,5,1,110,138,14,2,167,231,6,0,231,234,13,3,279,347,12,2,448,452,0,1,515,593,10,5,681,700,8,8,748,774,3,7,906,950,11,11,1001,1085,2,12,1282,1380,4,12,1413,1463,7,12,1670,1687
7,5,0,0,73,8,3,279,341,11,4,457,515,14,6,515,580,12,4,598,607,0,2,669,748,7,5,748,811,1,7,813,906,13,9,1282,1333,6,12,1380,1396,10,11,1414,1513,9,13,1513,1524,2,14,1607,1676,4,14,1676,1754,3,14,1754,1770
14,2,3,279,281,12,1,360,441,6,4,608,699,4,4,699,701,0,3,748,813,7,6,813,902,5,11,929,967,10,8,1001,1059,13,7,1085,1160,3,10,1175,1270,8,13,1270,1305,11,12,1334,1342,14,12,1413,1506,1,13,1527,1572,9,14,1607,1618
12,9,2,110,187,13,2,187,218,11,2,279,360,7,3,360,414,2,4,448,498,6,3,515,608,8,7,608,648,3,4,699,724,0,4,813,866,10,7,906,943,12,6,975,1050,4,8,1069,1164,14,10,1164,1250,5,14,1250,1322,1,14,1607,1637
0,10,0,0,67,13,1,73,161,8,4,360,411,1,5,598,669,6,6,748,800,14,9,807,835,0,5,906,920,4,7,975,1007,3,9,1069,1099,5,13,1101,1200,2,11,1200,1224,9,12,1322,1413,11,13,1413,1425,7,10,1465,1470,12,11,1513,1517
4,8,1,117,176,10,2,187,237,5,5,360,448,1,3,448,477,14,7,598,672,11,7,672,673,2,6,748,834,6,7,834,898,4,6,906,975,9,9,975,1008,0,6,1008,1101,12,7,1101,1106,13,8,1200,1282,7,9,1282,1319,3,13,1414,1466
3,14,0,0,12,5,6,448,481,4,2,487,562,6,5,699,730,9,7,807,826,8,9,844,862,13,6,1001,1046,7,8,1069,1074,0,7,1101,1171,1,9,1175,1238,10,10,1250,1288,3,12,1363,1414,2,13,1414,1506,11,14,1513,1606,12,14,1808,1882
13,7,0,0,23,14,1,73,108,3,1,110,169,12,0,187,279,13,4,375,406,8,6,515,518,4,3,562,660,9,8,844,873,11,10,915,918,5,12,1001,1022,2,10,1085,1151,0,8,1175,1189,6,11,1270,1334,1,12,1465,1527,10,14,1719,1789
5,2,0,0,60,5,3,210,257,14,3,279,296,11,3,375,457,3,5,748,805,4,5,834,872,7,7,906,1001,6,9,1001,1003,1,8,1085,1139,8,12,1175,1247,9,11,1270,1300,0,9,1322,1412,10,12,1513,1601,12,12,1607,1667,13,14,1798,1820
9,3,0,0,14,10,1,73,167,5,2,167,210,9,3,210,234,14,4,375,417,12,3,515,593,11,6,598,614,1,6,672,688,2,7,834,915,6,8,915,998,4,10,1250,1254,8,14,1334,1394,0,10,1413,1508,13,11,1508,1607,7,14,1808,1854
10,5,4,279,336,6,1,360,440,4,1,448,487,11,5,515,598,10,4,598,681,3,6,834,835,2,8,915,975,8,10,1001,1016,9,10,1069,1157,12,8,1200,1250,14,11,1282,1377,1,11,1380,1465,0,11,1508,1557,7,11,1607,1649,13,13,1714,1798
6,9,1,27,41,7,1,110,140,8,2,187,274,1,2,279,301,14,5,448,494,3,3,494,500,11,9,817,824,5,10,906,929,2,9,1001,1058,10,9,1085,1117,12,9,1282,1290,4,11,1363,1374,13,10,1413,1468,6,14,1508,1533,0,12,1607,1643
1,13,0,0,32,11,1,73,80,6,2,448,515,5,7,515,528,2,5,608,645,9,6,748,807,3,8,975,1069,8,11,1069,1087,1,10,1250,1262,12,10,1363,1407,14,13,1508,1575,4,13,1575,1670,10,13,1670,1719,7,13,1719,1773,0,13,1808,1893
11,2,1,60,103,7,2,167,189,8,5,448,503,1,4,515,567,5,8,608,615,9,5,681,748,11,8,748,817,10,6,817,846,6,10,1085,1175,4,9,1175,1238,3,11,1270,1363,14,14,1575,1631,13,12,1670,1714,12,13,1714,1808,0,14,1893,1894
