6,0,0,0,94,9,0,94,99,8,2,193,289,14,3,289,323,11,4,323,374,4,2,411,432,6,5,471,539,3,3,539,569,12,5,569,602,10,6,650,739,2,4,739,789,13,5,833,922,1,8,944,1035,5,13,1379,1393,7,13,1457,1514
12,6,0,0,18,0,1,94,160,14,2,193,235,11,3,289,297,5,2,323,411,2,3,411,497,7,4,497,558,10,5,568,648,8,8,733,811,4,8,1109,1188,13,8,1188,1251,12,12,1393,1468,1,12,1468,1486,9,11,1540,1585,3,12,1639,1666
4,1,0,0,74,10,0,94,184,13,2,184,235,0,2,235,245,14,4,323,360,5,5,539,570,4,4,570,606,8,9,811,867,3,7,891,984,6,8,984,1069,12,9,1069,1149,7,10,1220,1227,11,14,1264,1351,2,12,1457,1496,9,13,1789,1795
7,4,0,0,78,6,2,153,173,10,1,184,211,1,2,211,299,0,3,299,352,7,3,380,429,11,6,481,565,5,7,706,789,14,10,789,801,9,9,922,1010,3,8,1010,1042,8,11,1069,1077,2,10,1221,1303,13,9,1303,1321,12,13,1468,1564
3,6,1,78,153,5,1,235,296,0,4,380,406,12,4,497,528,9,7,739,828,14,11,833,920,10,10,1010,1100,11,12,1100,1167,7,11,1264,1344,1,11,1351,1402,8,14,1402,1417,13,12,1487,1503,2,13,1564,1599,4,14,1639,1735,3,14,1766,1775
2,11,0,0,47,9,3,299,359,3,1,380,403,12,3,471,491,0,5,497,512,8,6,568,650,5,8,789,867,4,6,867,962,14,12,962,1045,7,8,1045,1051,2,9,1128,1196,6,10,1221,1264,13,13,1564,1571,1,14,1639,1672,10,14,1707,1780
10,14,0,0,57,8,0,78,163,12,2,314,411,11,5,411,414,4,3,481,541,0,6,568,633,3,4,650,703,9,8,833,911,10,9,922,950,5,10,1010,1060,1,9,1069,1148,6,11,1286,1310,2,11,1379,1399,13,11,1457,1487,7,14,1540,1547
11,7,0,0,32,8,1,163,193,9,1,193,252,5,4,481,497,14,8,641,646,0,7,660,742,1,6,742,750,2,5,833,887,6,7,891,945,11,13,1167,1225,3,10,1225,1255,12,11,1303,1393,13,10,1393,1410,4,12,1457,1509,10,12,1509,1515
8,13,0,0,28,2,1,78,160,14,1,163,179,4,1,193,216,12,1,252,314,6,3,314,318,9,4,380,421,11,8,599,627,1,5,660,738,10,7,739,788,0,8,833,843,8,10,891,976,7,9,1128,1190,3,11,1303,1359,5,14,1457,1487
14,13,1,78,99,11,1,163,206,8,3,289,380,6,4,380,471,1,3,471,522,14,7,568,641,5,6,641,706,7,6,706,805,10,8,833,865,0,9,922,949,4,7,1010,1109,3,9,1109,1200,12,14,1564,1608,2,14,1639,1707,9,12,1707,1789
9,2,2,163,203,9,2,252,282,3,2,471,501,11,9,650,710,4,5,733,762,12,6,811,844,1,7,867,874,13,6,944,1003,0,10,1035,1128,14,13,1128,1148,8,12,1220,1286,5,12,1286,1348,7,12,1379,1382,10,13,1564,1599,6,14,1639,1705
13,10,2,211,212,13,3,289,364,5,3,411,481,14,6,481,549,7,5,568,603,1,4,603,660,9,6,660,726,11,10,739,808,3,6,833,891,2,6,891,912,12,8,984,1034,0,11,1128,1220,8,13,1286,1374,4,11,1379,1421,6,13,1540,1627
5,12,0,0,65,1,1,94,125,5,0,184,213,7,1,235,287,3,0,299,372,10,4,380,471,13,4,471,488,11,7,565,599,8,7,650,733,2,7,984,990,6,9,1069,1142,4,9,1188,1264,0,12,1264,1360,14,14,1360,1457,9,14,1795,1808
0,11,2,206,281,10,3,289,297,7,2,314,323,8,4,380,393,9,5,471,488,14,9,660,668,3,5,739,833,12,7,867,944,2,8,1045,1099,5,11,1128,1215,1,10,1221,1239,0,13,1360,1430,6,12,1457,1494,4,13,1540,1582,13,14,1639,1674
1,2,0,0,4,14,5,411,437,8,5,481,568,6,6,568,587,7,7,805,867,5,9,867,893,11,11,962,1007,13,7,1045,1101,10,11,1128,1221,12,10,1221,1269,4,10,1286,1379,9,10,1379,1448,0,14,1457,1540,1,13,1540,1639,3,13,1674,1766
