6,0,0,0,64,1,1,93,189,10,6,591,680,17,9,782,806,12,12,1161,1217,16,11,1312,1324,8,12,1362,1458,11,12,1458,1555,7,11,1555,1579,19,10,1598,1605,13,16,1676,1761,6,14,1761,1787,15,17,1896,1953,14,13,1974,1986,3,18,2066,2165,18,18,2179,2258,2,19,2258,2285,5,17,2340,2439,9,15,2439,2508,4,18,2508,2538
1,2,0,0,96,0,1,96,153,6,2,226,278,3,3,294,364,14,6,459,500,7,6,546,565,13,5,591,617,10,7,680,729,16,7,734,768,18,7,918,930,8,8,1008,1065,1,5,1066,1124,19,4,1132,1136,17,12,1219,1305,11,11,1333,1395,15,13,1598,1603,12,18,1671,1678,4,9,1718,1786,9,10,1786,1803,5,16,2241,2336
15,12,0,0,48,3,1,93,185,0,2,189,270,17,2,288,313,8,2,386,448,11,5,734,803,15,4,830,899,10,10,918,1008,14,8,1008,1017,4,3,1219,1305,16,13,1490,1495,2,13,1555,1608,5,10,1608,1686,18,13,1686,1783,6,15,1831,1881,13,19,1896,1932,9,13,2101,2179,1,13,2179,2204,7,18,2340,2389,19,18,2518,2553
2,4,0,0,4,0,3,288,386,9,3,420,508,13,6,641,709,3,6,709,740,10,8,782,814,12,8,830,905,7,9,961,1034,1,8,1598,1676,14,11,1676,1711,5,11,1744,1767,16,15,1831,1871,11,18,1896,1946,2,17,1974,2056,17,15,2064,2155,19,14,2155,2241,15,19,2241,2292,18,19,2296,2376,8,17,2376,2459,6,18,2459,2473
19,14,3,229,239,6,3,324,366,0,4,386,445,3,4,459,542,16,4,542,557,12,6,591,612,13,7,709,782,2,7,782,796,7,8,870,955,1,4,961,1038,17,10,1043,1046,18,9,1132,1164,11,9,1171,1258,10,11,1258,1351,5,8,1362,1454,19,8,1454,1460,8,13,1501,1592,15,16,1831,1843,4,19,2560,2613,9,17,2623,2705
13,13,0,0,57,19,0,93,164,16,3,226,288,0,5,459,546,12,5,546,574,17,8,709,769,3,10,1161,1239,11,10,1258,1323,2,12,1399,1409,15,12,1513,1563,9,9,1736,1777,4,10,1786,1868,18,14,1868,1967,1,11,1967,2064,10,19,2064,2115,5,15,2155,2184,7,16,2241,2293,14,16,2296,2304,8,18,2459,2537,6,19,2537,2567
16,7,0,0,18,18,2,109,155,15,1,189,249,5,1,288,346,13,2,346,388,10,5,511,591,16,5,591,618,0,6,641,734,14,7,734,781,9,6,830,889,6,9,1008,1024,8,10,1219,1304,3,11,1305,1313,19,7,1351,1433,12,15,1433,1450,2,14,1608,1634,11,17,1783,1860,4,13,2012,2047,17,17,2252,2271,1,18,2560,2602
18,3,0,0,93,10,2,182,183,8,1,189,288,7,4,386,477,12,4,477,521,17,7,641,679,18,5,734,763,0,7,822,884,6,8,918,988,11,8,1008,1066,13,10,1066,1078,16,9,1132,1182,2,11,1333,1399,15,14,1671,1730,9,11,1868,1934,1,12,2064,2097,14,15,2165,2209,4,17,2376,2406,5,19,2518,2594,19,19,2594,2623
3,18,1,28,109,7,1,109,184,12,1,189,279,2,1,288,354,9,2,354,420,10,4,420,511,11,4,641,701,8,7,830,833,19,2,918,929,0,8,1008,1028,17,11,1132,1160,6,11,1219,1284,5,7,1312,1339,15,10,1362,1378,16,12,1433,1481,3,14,1490,1569,13,17,1761,1822,4,12,1918,1957,14,17,2376,2473,1,17,2500,2560
12,2,3,459,519,8,5,683,690,3,7,782,870,15,5,918,952,13,9,1008,1016,0,9,1066,1080,4,2,1132,1172,18,10,1219,1283,12,14,1312,1330,6,12,1395,1478,7,10,1478,1521,11,13,1555,1575,14,10,1598,1631,10,16,1718,1761,5,14,1983,2019,17,16,2155,2252,9,14,2252,2340,16,19,2340,2365,19,17,2439,2514,1,19,2623,2714
14,18,0,0,28,14,4,324,357,17,5,546,550,2,5,591,683,7,7,683,737,8,6,745,825,16,8,830,838,13,8,918,923,19,3,1008,1016,12,11,1102,1161,0,10,1161,1246,9,7,1246,1276,3,12,1351,1358,4,5,1399,1453,11,16,1718,1751,5,12,1831,1852,10,18,1896,1904,6,17,1983,2045,15,18,2066,2077,1,15,2340,2384
5,10,0,0,90,14,1,90,101,16,2,184,188,9,1,226,234,11,1,294,378,17,3,386,426,18,8,1008,1079,15,7,1102,1117,5,6,1161,1217,2,10,1239,1333,0,11,1333,1378,13,13,1399,1419,4,7,1555,1561,7,12,1608,1645,3,15,1686,1704,12,19,1761,1796,6,16,1896,1983,19,13,2066,2079,1,16,2439,2446,8,19,2537,2593
10,17,1,90,182,13,1,182,198,3,2,198,294,7,3,294,298,5,2,386,479,1,2,479,567,6,5,567,596,8,4,596,658,18,4,683,729,15,3,734,830,19,1,830,839,12,9,918,935,4,1,961,1043,2,8,1043,1132,14,9,1132,1206,16,10,1219,1304,0,12,1399,1446,11,14,1598,1629,10,15,1671,1718,9,19,2714,2727
7,16,0,0,72,12,3,363,459,7,5,477,545,2,6,683,745,11,7,870,937,4,4,1312,1362,10,12,1362,1368,15,11,1458,1513,6,13,1513,1591,13,15,1598,1618,9,8,1676,1736,8,14,1736,1749,0,13,1786,1795,1,10,1868,1932,18,15,1967,2016,14,14,2066,2088,3,19,2165,2198,19,15,2252,2332,17,18,2340,2413,5,18,2439,2518
