8,8,0,0,44,11,0,44,104,1,1,104,145,2,2,191,262,3,2,262,297,4,0,314,410,10,3,410,412,12,5,498,576,7,4,581,649,13,5,656,666,0,0,754,789,9,4,907,962,6,13,1067,1085,14,8,1101,1197,5,9,1197,1246
2,1,0,0,83,6,0,92,95,5,1,167,195,14,2,217,281,12,2,281,285,13,3,355,423,9,0,423,450,10,5,581,600,0,1,817,895,8,8,907,933,2,12,1003,1101,3,7,1149,1193,11,11,1215,1299,7,12,1405,1422,4,12,1500,1550
7,5,0,0,73,8,3,191,253,11,4,355,413,12,4,433,442,1,7,584,677,14,6,677,742,7,5,754,817,0,2,907,986,6,12,1002,1018,10,11,1197,1296,13,9,1296,1347,2,14,1347,1416,4,14,1688,1766,9,13,1779,1790,3,14,1831,1847
14,12,1,92,173,2,3,262,264,6,4,407,498,4,4,754,756,7,6,817,906,10,8,907,965,0,3,1002,1067,13,7,1067,1142,1,13,1149,1194,11,12,1309,1317,5,11,1403,1441,3,10,1475,1570,8,13,1570,1605,14,12,1669,1762,9,14,1831,1842
12,13,2,161,192,11,2,192,273,6,3,314,407,2,4,407,457,7,3,498,552,12,6,581,656,9,2,656,733,8,7,754,794,10,7,817,854,3,4,907,932,0,4,1067,1120,4,8,1120,1215,1,14,1215,1245,14,10,1309,1395,5,14,1669,1741
0,10,0,0,67,13,1,73,161,8,4,253,304,1,5,355,426,6,6,581,633,2,11,934,958,4,7,1003,1035,12,11,1087,1091,0,5,1149,1163,14,9,1215,1243,7,10,1296,1301,3,9,1347,1377,11,13,1405,1417,5,13,1570,1669,9,12,1688,1779
4,8,1,44,103,10,2,167,217,1,3,247,276,2,6,498,584,6,7,633,697,12,7,697,702,5,5,780,868,11,7,868,869,4,6,934,1003,14,7,1003,1077,7,9,1101,1138,13,8,1160,1242,0,6,1242,1335,9,9,1335,1368,3,13,1779,1831
3,14,0,0,12,6,5,498,529,4,2,581,656,13,6,754,799,1,9,817,880,5,6,907,940,7,8,1002,1007,8,9,1067,1085,10,10,1120,1158,9,7,1197,1216,2,13,1242,1334,0,7,1335,1405,12,14,1405,1479,11,14,1500,1593,3,12,1688,1739
13,12,0,0,92,14,1,92,127,3,1,173,232,7,0,247,270,13,4,423,454,8,6,498,501,4,3,656,754,2,10,868,934,6,11,934,998,1,12,1087,1149,11,10,1149,1152,9,8,1242,1271,0,8,1405,1419,5,12,1475,1496,10,14,1570,1640
5,2,0,0,60,11,3,273,355,14,3,355,372,5,3,433,480,1,8,677,731,6,9,780,782,4,5,817,855,7,7,907,1002,3,5,1002,1059,12,12,1149,1209,10,12,1296,1384,8,12,1403,1475,0,9,1475,1565,9,11,1593,1623,13,14,1688,1710
9,3,0,0,14,10,1,73,167,5,2,217,260,12,3,355,433,14,4,433,475,1,6,498,514,2,7,584,665,6,8,697,780,11,6,780,796,9,3,868,892,4,10,1309,1313,13,11,1416,1515,7,14,1529,1575,0,10,1593,1688,8,14,1688,1748
10,6,1,167,247,4,1,410,449,10,4,498,581,5,4,581,638,11,5,638,721,2,8,721,781,12,8,781,831,1,11,1002,1087,3,6,1087,1088,8,10,1149,1164,7,11,1347,1389,14,11,1405,1500,9,10,1500,1588,13,13,1593,1677,0,11,1688,1737
6,8,2,104,191,1,2,191,213,7,1,314,344,3,3,407,413,9,1,498,512,14,5,581,627,2,9,781,838,12,9,868,876,10,9,1002,1034,11,9,1087,1094,6,14,1142,1167,5,10,1246,1269,13,10,1347,1402,4,11,1416,1427,0,12,1779,1815
1,13,0,0,32,11,1,104,111,6,2,247,314,2,5,457,494,1,10,907,919,12,10,1002,1046,5,7,1067,1080,9,6,1101,1160,3,8,1215,1309,8,11,1309,1327,10,13,1403,1452,7,13,1475,1529,4,13,1593,1688,14,13,1762,1829,0,13,1831,1916
11,2,1,60,103,1,4,281,333,8,5,355,410,7,2,433,455,10,6,656,685,6,10,817,907,11,8,934,1003,9,5,1003,1070,5,8,1101,1108,4,9,1215,1278,12,13,1309,1403,13,12,1515,1559,3,11,1593,1686,14,14,1829,1885,0,14,1916,1917
