4,0,0,0,11,5,0,99,143,6,1,148,203,23,2,203,301,25,2,301,318,28,1,378,429,19,2,439,486,22,2,508,536,18,4,598,689,24,5,697,786,13,2,794,816,3,7,880,902,16,4,987,1002,15,6,1062,1067,8,4,1144,1187,12,9,1229,1245,10,13,1415,1455,26,12,1540,1591,11,11,1627,1703,9,12,1853,1864,21,12,1946,2018,17,13,2021,2118,7,12,2118,2205,1,17,2392,2440,2,15,2541,2564,27,17,2614,2687,14,18,2707,2752,29,18,2973,3055,20,16,3161,3200,4,19,3326,3358
10,26,0,0,55,0,1,99,144,7,0,192,284,4,0,289,292,24,3,340,360,10,3,411,508,19,3,508,590,13,0,598,697,18,5,697,763,12,7,794,851,2,5,893,912,21,4,987,993,1,8,1102,1119,22,8,1316,1385,23,12,1415,1512,9,8,1512,1598,25,12,1598,1638,14,10,1799,1887,17,11,1887,1898,11,14,1946,1999,5,19,2143,2165,15,19,2205,2247,6,11,2266,2312,27,15,2445,2529,8,15,2539,2614,3,19,2614,2696,28,14,2707,2723,16,14,2777,2874,29,17,2874,2973,20,17,3245,3268
12,24,0,0,12,0,2,192,226,5,4,443,455,11,5,558,618,19,4,630,644,13,1,711,783,26,4,794,880,23,6,880,912,1,6,939,1010,4,8,1010,1083,9,4,1102,1164,15,7,1178,1254,29,7,1262,1296,27,8,1349,1418,16,6,1421,1429,2,9,1579,1648,7,9,1758,1810,22,11,1810,1898,28,10,1898,1917,8,9,1948,2022,21,13,2043,2079,10,15,2118,2191,17,14,2191,2211,20,10,2229,2303,3,17,2303,2380,6,12,2392,2444,25,17,2453,2474,14,16,2541,2602,12,16,2624,2644,18,15,2707,2759
5,11,0,0,33,12,2,148,214,0,3,289,350,10,5,598,657,29,5,711,810,5,8,810,829,20,5,893,970,26,6,975,1019,24,7,1062,1158,25,8,1158,1230,28,4,1230,1251,23,11,1349,1404,8,6,1598,1691,27,10,1691,1746,2,12,1984,2019,15,18,2118,2132,1,15,2223,2298,9,15,2298,2327,22,13,2377,2445,16,13,2453,2537,3,18,2541,2595,13,13,2614,2682,17,16,2707,2731,14,19,2777,2809,18,17,2874,2913,21,19,2962,3059,7,15,3059,3088,6,18,3140,3220,4,18,3227,3231,19,19,3326,3407
3,24,1,99,192,5,2,289,296,0,4,378,386,25,4,443,515,27,3,538,571,4,3,630,651,10,6,711,776,1,5,794,848,15,4,893,910,6,5,975,1017,11,6,1062,1078,9,5,1178,1248,26,10,1299,1378,28,5,1378,1426,29,8,1455,1498,14,8,1540,1542,3,13,1627,1633,22,10,1703,1779,17,10,1799,1839,16,8,1887,1948,13,10,1948,2034,23,17,2103,2106,8,13,2363,2427,18,14,2539,2594,2,16,2614,2627,21,18,2707,2713,19,14,2777,2868,20,13,2868,2962,12,19,2962,3004,7,18,3245,3288
8,20,0,0,99,25,1,99,149,5,1,192,289,16,1,289,340,19,1,340,439,29,3,439,481,2,2,508,598,0,5,598,695,3,5,695,794,28,2,794,893,13,3,893,972,10,8,987,1007,26,7,1068,1141,27,6,1158,1232,22,7,1232,1273,12,10,1316,1405,17,6,1415,1472,21,7,1472,1522,18,8,1540,1555,15,12,1627,1644,9,10,1703,1727,24,12,1799,1811,23,14,1847,1856,11,15,2011,2074,6,10,2143,2156,7,13,2223,2269,4,13,2298,2377,14,15,2377,2396,8,14,2446,2536,1,19,2777,2845
19,10,0,0,40,18,1,92,96,14,2,236,318,27,1,333,365,12,4,411,476,16,2,476,536,20,3,538,608,29,4,630,673,0,6,711,770,6,3,794,800,25,6,893,930,5,9,970,1062,22,6,1062,1144,26,8,1158,1224,1,9,1229,1272,15,9,1349,1414,13,7,1415,1510,11,10,1510,1575,21,10,1703,1710,9,11,1799,1853,17,12,1946,2016,3,16,2205,2213,8,12,2266,2281,23,19,2363,2446,19,11,2446,2485,4,15,2539,2557,28,13,2614,2690,2,17,2707,2711,7,16,3140,3162,24,19,3227,3254
15,18,0,0,92,2,1,236,237,27,4,630,653,22,4,711,718,0,7,810,882,6,4,893,958,3,8,970,1055,14,5,1055,1100,21,5,1102,1166,24,8,1178,1182,23,10,1262,1335,11,8,1349,1362,12,11,1415,1451,15,11,1510,1579,13,8,1579,1663,7,8,1663,1758,29,9,1758,1826,20,9,1826,1883,5,18,2059,2094,1,14,2143,2223,26,16,2223,2253,10,17,2298,2302,4,14,2392,2401,9,17,2453,2528,25,19,2707,2757,17,17,2777,2804,16,15,2874,2967,8,17,2967,3002,28,18,3152,3167,19,18,3227,3263
6,1,0,0,57,22,1,99,189,11,2,192,276,17,2,301,343,25,3,378,387,5,6,630,656,0,8,893,975,23,8,1010,1022,3,10,1178,1238,9,6,1262,1349,10,12,1349,1369,7,7,1415,1432,2,8,1512,1537,24,11,1579,1602,18,9,1627,1654,14,9,1703,1711,26,13,1799,1804,4,10,1853,1946,15,16,1946,2021,16,10,2043,2112,13,12,2223,2233,21,15,2298,2392,28,12,2392,2448,29,13,2453,2526,12,15,2541,2614,6,13,2624,2662,27,18,2707,2733,19,15,2868,2931,8,18,3059,3098,20,15,3140,3161
0,12,1,67,85,26,1,148,189,21,2,236,295,14,3,333,374,8,1,411,502,18,3,502,578,24,4,591,624,7,2,697,721,4,5,794,865,19,5,865,867,15,5,975,984,0,9,1062,1119,10,11,1248,1314,11,9,1415,1462,17,7,1510,1526,22,9,1579,1626,5,13,1663,1665,23,13,1758,1782,2,10,1847,1848,27,12,1904,1965,3,14,1965,2059,25,14,2059,2155,13,11,2155,2192,9,14,2223,2244,1,16,2298,2317,20,11,2392,2401,29,15,2665,2754,28,16,2894,2963,16,16,2973,3064,6,19,3227,3318
