5,18,0,0,49,0,0,83,103,25,1,160,161,8,1,222,249,13,2,287,319,24,3,319,359,3,0,359,427,4,3,451,520,9,2,520,601,2,6,601,614,29,4,659,672,6,5,726,781,26,7,781,813,23,4,839,840,15,8,912,1000,28,5,1000,1081,21,5,1081,1119,1,8,1149,1181,16,1,1224,1250,19,2,1291,1383,17,4,1383,1480,7,13,1491,1554,12,13,1725,1783,11,12,1903,1917,14,14,1953,2018,20,11,2021,2063,5,13,2248,2278,22,14,2382,2433,10,8,2556,2562,27,13,2679,2703
3,13,0,0,7,20,1,83,156,0,1,160,216,14,1,228,231,8,2,287,290,6,2,440,498,21,3,644,688,3,6,912,999,15,9,1000,1047,7,10,1081,1139,4,10,1149,1150,29,8,1224,1244,23,5,1314,1376,26,12,1399,1484,24,11,1484,1536,1,11,1561,1635,12,12,1635,1670,19,6,1725,1756,28,10,1760,1803,27,7,1846,1922,16,6,1922,1989,5,11,1989,2024,11,14,2057,2112,17,11,2112,2125,22,13,2314,2330,25,13,2382,2405,9,13,2433,2499,18,12,2556,2605,2,12,2704,2741,10,12,2898,2927
12,8,0,0,83,13,1,83,125,5,0,160,174,28,1,222,236,0,2,287,356,6,1,358,375,7,6,482,514,24,5,548,644,12,5,690,709,29,6,964,1048,4,9,1048,1140,26,10,1140,1160,3,8,1224,1245,1,9,1314,1357,14,12,1561,1603,25,8,1635,1652,27,6,1725,1727,11,10,1760,1834,21,12,1846,1866,23,9,1866,1905,15,14,1989,2029,18,6,2057,2153,22,10,2158,2248,17,12,2248,2314,20,14,2314,2397,16,9,2397,2457,10,6,2463,2509,9,14,2509,2590,19,11,2590,2606,2,14,2828,2898
6,12,0,0,67,23,0,67,89,24,1,160,211,2,2,222,230,11,0,287,334,10,1,334,415,0,3,415,430,13,4,451,548,3,2,548,575,6,4,617,662,25,3,690,761,7,8,761,815,15,7,839,878,20,2,912,998,9,6,1083,1103,26,11,1224,1304,14,10,1304,1314,29,9,1383,1386,5,8,1430,1494,4,14,1588,1634,21,10,1679,1692,1,13,1747,1758,16,5,1846,1903,17,9,1928,1956,22,8,2021,2065,19,9,2065,2145,28,13,2153,2189,18,11,2463,2547,27,11,2556,2567,8,11,2646,2662
9,2,0,0,43,21,1,67,128,28,0,128,222,9,1,222,276,15,2,287,351,26,3,358,439,0,4,451,457,4,4,520,570,22,1,746,821,14,5,825,902,7,9,907,925,5,5,964,986,27,1,1048,1109,29,7,1133,1224,11,8,1224,1232,24,9,1314,1346,25,6,1399,1491,12,11,1579,1633,1,12,1635,1681,6,14,1725,1810,23,8,1810,1818,19,7,1852,1853,3,14,1928,1945,16,8,2153,2214,20,13,2248,2278,17,14,2433,2459,13,9,2646,2704,8,12,2704,2748,18,13,2780,2872,10,13,2927,2949
1,1,0,0,27,2,1,67,142,4,2,160,171,5,1,222,229,14,2,287,326,13,3,358,451,26,4,451,485,17,3,520,571,7,7,582,624,0,5,659,734,3,4,746,793,9,4,793,862,29,5,868,964,11,7,1149,1179,15,11,1224,1265,28,7,1265,1346,21,8,1346,1430,6,11,1430,1466,20,6,1491,1526,24,12,1588,1679,23,7,1679,1747,12,14,1783,1852,22,6,1852,1928,18,5,2021,2041,25,12,2293,2317,8,9,2463,2485,16,12,2704,2751,19,14,2751,2820,10,11,2828,2898,27,14,2898,2963
14,7,4,334,358,29,2,479,486,9,3,601,615,3,3,659,692,4,6,726,738,0,6,784,868,5,4,868,913,24,8,927,1017,1,7,1017,1080,14,7,1083,1126,6,10,1162,1225,27,3,1225,1290,16,2,1314,1338,23,6,1399,1403,12,10,1491,1579,26,13,1579,1635,19,5,1635,1696,11,9,1725,1748,21,11,1760,1820,15,12,1846,1864,17,8,1864,1899,18,4,1928,2005,8,7,2021,2107,22,9,2107,2158,20,12,2158,2179,25,11,2248,2283,2,10,2293,2379,28,14,2379,2381,13,11,2745,2760,10,14,2976,2991
4,7,1,67,94,12,2,222,225,2,3,287,358,15,3,358,413,10,2,440,476,28,4,498,555,13,5,555,559,11,4,644,706,1,4,726,756,21,4,784,797,24,7,839,927,0,7,927,951,22,3,1000,1067,8,4,1081,1149,27,2,1149,1217,14,9,1224,1262,4,12,1308,1396,6,12,1491,1584,26,14,1635,1725,3,12,1725,1736,9,10,1810,1817,20,9,1852,1866,17,10,2021,2047,19,10,2153,2161,5,14,2314,2382,18,10,2382,2463,25,14,2463,2556,16,10,2556,2559,29,13,2647,2688,23,12,2780,2831
2,26,2,287,288,7,5,415,482,1,3,548,578,12,4,617,690,15,5,690,710,6,6,781,834,4,7,839,912,0,8,1000,1064,11,6,1081,1102,20,3,1149,1214,5,7,1224,1291,19,3,1383,1470,14,11,1480,1561,27,5,1588,1676,24,13,1679,1733,22,5,1747,1843,3,13,1846,1856,25,9,1866,1953,28,12,1953,2008,21,14,2021,2103,16,7,2103,2131,10,4,2153,2248,9,12,2248,2314,18,9,2314,2335,17,13,2382,2393,8,8,2433,2445,13,7,2463,2543,29,11,2556,2606,2,11,2646,2674,23,11,2704,2780
13,10,0,0,62,15,1,67,79,26,0,160,218,17,0,222,255,14,3,358,409,24,4,439,450,29,3,548,637,4,5,644,694,23,3,726,784,2,7,784,798,25,5,868,920,11,5,927,936,9,5,1017,1083,6,9,1083,1149,0,9,1162,1199,12,8,1224,1239,7,11,1304,1379,28,8,1399,1458,27,4,1491,1539,20,7,1588,1610,3,11,1635,1645,5,9,1679,1754,16,4,1754,1830,1,14,1846,1887,21,13,1903,1917,22,7,1953,2014,18,8,2205,2293,8,10,2509,2584,19,12,2646,2696,13,10,2704,2744
