3,19,0,0,80,16,0,80,152,0,0,161,255,8,2,255,286,14,7,705,708,6,6,793,823,10,7,951,978,2,9,1003,1023,4,11,1177,1246,7,11,1246,1282,1,10,1282,1292,11,14,1364,1439,15,11,1461,1485,13,12,1557,1618,12,13,1641,1667,17,13,1699,1702,5,15,1788,1875,18,15,1875,1958,3,16,1958,2003,9,14,2047,2132
2,8,0,0,79,0,1,255,316,16,2,325,359,12,3,367,416,14,5,460,540,18,4,546,566,9,1,619,705,1,5,705,753,5,8,858,891,7,9,1003,1057,19,12,1087,1166,2,10,1177,1268,10,11,1268,1330,4,14,1435,1458,11,16,1540,1556,6,12,1607,1699,13,15,1796,1887,15,15,1958,1988,3,17,2047,2128,17,18,2278,2312
19,14,4,325,330,0,2,367,379,7,2,497,539,11,7,629,686,9,3,793,851,2,7,871,890,6,9,1087,1114,10,10,1177,1199,13,8,1268,1329,5,12,1341,1353,16,8,1391,1468,19,13,1468,1489,3,12,1557,1634,18,14,1636,1650,12,14,1699,1796,15,13,1796,1804,4,16,1881,1968,1,18,1968,1970,8,14,2134,2154,17,17,2214,2278
11,11,2,131,134,16,1,177,254,17,2,270,330,13,3,349,448,0,3,448,516,10,3,531,592,6,4,612,679,2,6,696,793,14,8,793,855,9,4,871,873,19,10,951,955,5,10,1003,1071,3,7,1084,1177,1,14,1615,1655,7,18,1895,1975,4,17,1975,1995,18,16,2047,2048,12,18,2134,2146,15,19,2357,2397,8,17,2422,2446
10,3,1,80,123,19,2,161,170,8,3,325,352,4,3,400,458,0,4,531,571,13,6,612,614,12,6,679,765,5,7,771,858,1,6,858,879,6,7,879,929,7,8,951,978,11,11,1003,1084,16,6,1084,1103,14,11,1177,1216,9,7,1341,1391,17,10,1391,1413,15,12,1489,1547,10,16,1699,1796,2,18,1968,1985,18,19,2326,2356
13,14,0,0,50,2,3,448,462,4,4,531,569,0,5,612,696,7,5,696,765,5,9,891,897,18,7,1003,1082,11,12,1087,1112,12,9,1177,1223,9,6,1268,1314,10,12,1341,1416,8,9,1461,1496,1,13,1540,1615,19,14,1615,1699,16,11,1699,1788,15,16,2047,2062,3,18,2134,2210,13,18,2214,2248,6,18,2288,2299,17,19,2334,2349
16,12,1,86,172,15,3,172,188,11,3,255,349,5,3,349,375,17,4,448,515,19,6,515,607,8,4,607,679,10,4,679,771,3,5,771,806,0,6,859,889,18,6,912,1003,14,10,1003,1061,9,5,1087,1106,13,7,1177,1219,2,11,1268,1322,1,12,1456,1465,7,14,1489,1522,4,18,2047,2114,16,15,2134,2220,6,19,2334,2372
15,15,0,0,53,19,1,80,161,11,4,349,431,16,4,460,543,12,5,546,628,4,5,628,705,6,5,705,742,10,5,793,823,8,5,871,883,0,7,951,967,1,7,1003,1049,7,12,1282,1364,2,12,1364,1461,9,8,1461,1540,18,13,1540,1606,14,16,1653,1714,17,14,1788,1857,3,15,1857,1867,5,17,1991,2037,13,19,2288,2302
1,13,0,0,46,6,1,86,120,4,2,325,358,19,5,448,467,7,3,546,619,2,5,619,672,16,5,696,781,0,8,1003,1037,15,10,1087,1107,18,9,1232,1248,3,9,1268,1303,14,12,1341,1393,5,13,1393,1398,12,11,1468,1475,9,9,1557,1641,10,15,1641,1644,1,15,1699,1788,11,18,1796,1846,17,15,1884,1961,8,19,2551,2644
0,15,1,53,104,5,1,104,177,14,3,255,318,2,2,349,448,8,6,951,955,19,11,1003,1071,0,9,1087,1179,11,13,1179,1184,17,9,1268,1269,4,13,1341,1345,18,12,1435,1436,12,12,1557,1584,3,13,1641,1650,7,16,1699,1743,1,16,1796,1882,16,14,2047,2079,13,17,2134,2162,6,17,2214,2288,10,19,2288,2334,9,18,2370,2398
12,6,0,0,3,10,1,86,130,12,2,172,178,4,1,255,325,1,1,325,400,7,1,400,497,18,3,497,502,3,3,612,653,17,6,679,721,19,8,771,859,0,10,1179,1232,13,10,1425,1442,14,14,1468,1539,8,12,1699,1718,2,17,1881,1948,11,19,1968,2020,5,18,2047,2134,9,15,2134,2220,15,17,2231,2317,16,17,2422,2445
17,3,0,0,13,11,1,80,131,17,0,131,164,9,0,177,238,2,1,270,278,13,4,448,531,1,3,546,633,5,6,633,700,12,7,771,797,4,7,859,912,14,9,912,955,15,9,1003,1052,8,7,1087,1091,7,10,1177,1201,0,11,1268,1323,18,11,1341,1425,10,13,1425,1435,6,11,1468,1557,16,12,1796,1873,19,16,1887,1953
18,2,0,0,32,15,2,104,129,13,2,276,277,19,4,349,381,11,5,448,474,5,5,546,583,7,6,781,871,17,8,871,946,4,10,1087,1158,18,8,1177,1232,0,12,1341,1402,3,14,1699,1796,10,17,1796,1884,6,15,1884,1964,12,16,1968,1995,1,19,2047,2048,14,19,2134,2231,9,16,2231,2291,8,16,2326,2422,16,18,2487,2522
9,5,2,177,270,16,3,367,412,13,5,531,553,19,7,612,677,18,5,679,767,17,7,771,795,7,7,871,915,4,8,915,962,6,8,1003,1087,10,9,1087,1173,1,9,1177,1212,3,10,1341,1343,14,13,1393,1461,11,15,1468,1506,0,13,1540,1607,2,16,1788,1881,12,15,1881,1895,9,13,1958,2047,8,13,2047,2127,15,18,2326,2357
5,7,0,0,60,18,0,80,138,17,3,349,419,12,4,460,534,15,6,546,583,3,4,679,683,4,6,705,791,11,10,871,951,2,8,951,990,6,10,1177,1214,13,9,1341,1420,16,9,1468,1543,8,10,1557,1640,9,10,1641,1655,0,14,1699,1729,1,17,1884,1917,19,17,1968,2019,14,18,2047,2048,5,19,2134,2223,10,18,2223,2233
7,10,0,0,10,14,1,86,135,2,4,531,572,1,4,633,680,9,2,705,751,11,9,793,854,19,9,871,935,15,8,951,992,4,9,1003,1023,12,8,1087,1167,5,11,1177,1193,18,10,1268,1321,16,7,1341,1346,8,8,1391,1402,7,15,1557,1637,17,12,1641,1662,13,14,1725,1774,0,15,1796,1884,6,16,1968,2044,3,19,2214,2251
14,1,0,0,22,6,3,349,445,5,4,448,546,11,6,546,629,14,6,629,699,15,7,705,766,3,6,859,865,10,8,1003,1025,4,15,1468,1557,17,11,1557,1589,8,11,1641,1698,2,15,1699,1721,19,15,1788,1880,0,16,1884,1896,13,16,1968,2006,12,17,2047,2050,7,19,2134,2216,18,18,2230,2284,9,17,2326,2370,16,16,2370,2410
4,11,0,0,21,14,2,172,212,19,3,255,304,15,5,367,460,1,2,460,489,17,5,546,583,10,6,871,890,4,12,1246,1341,12,10,1341,1435,3,11,1435,1489,13,11,1489,1556,2,13,1557,1636,6,13,1699,1767,7,17,1796,1895,5,16,1895,1991,0,17,1991,2011,18,17,2134,2230,9,19,2422,2485,8,18,2487,2551,16,19,2551,2608
