3,0,0,0,72,2,1,142,149,9,3,233,297,10,2,297,386,8,4,386,454,3,4,616,635,1,6,1065,1108,5,8,1111,1126,6,8,1179,1251,14,13,1277,1337,4,11,1372,1400,12,13,1444,1456,13,14,1518,1529,11,13,1617,1628,7,13,1656,1739
7,8,0,0,48,2,0,48,142,0,1,142,193,6,1,202,293,7,0,293,305,13,4,360,447,10,3,455,492,4,5,534,576,11,8,917,979,14,12,1020,1042,5,10,1277,1331,9,12,1372,1404,3,13,1518,1606,12,14,1609,1650,1,13,1650,1741
6,3,0,0,58,12,0,74,83,4,2,202,210,0,2,293,335,9,4,360,390,10,4,534,562,14,8,616,620,13,7,678,734,8,10,917,974,5,6,974,1014,11,9,1020,1098,2,10,1105,1112,7,8,1291,1316,1,11,1402,1458,6,13,1650,1672
14,6,0,0,65,8,2,76,146,14,4,293,327,0,3,360,391,12,5,391,423,9,6,567,620,7,4,660,682,5,4,736,802,4,9,988,1067,2,12,1277,1279,13,13,1372,1411,3,12,1444,1518,11,12,1538,1559,10,14,1617,1628,1,14,1741,1809
9,10,1,142,151,11,3,233,259,14,6,386,416,0,4,470,531,12,6,567,659,2,6,659,735,4,7,735,739,13,8,754,836,9,7,836,910,6,6,917,979,3,8,988,1086,5,7,1086,1090,8,13,1111,1196,1,8,1207,1291,7,12,1627,1656
8,2,2,233,235,4,4,322,354,13,6,534,535,0,5,616,662,8,7,662,754,14,10,754,823,6,5,831,899,1,4,917,957,11,10,1105,1147,12,11,1179,1277,3,10,1277,1302,10,11,1372,1444,9,13,1444,1538,5,14,1617,1648,7,14,1741,1773
5,13,0,0,67,4,3,293,322,14,5,327,384,3,2,386,470,9,5,470,511,7,3,567,609,1,3,660,707,0,6,735,823,10,8,823,869,2,11,1179,1223,8,14,1277,1372,12,12,1372,1414,5,13,1538,1593,11,14,1650,1720,6,14,1720,1783
4,8,1,48,76,11,1,76,137,12,2,202,211,14,3,233,247,7,1,360,381,13,5,455,459,2,5,534,616,10,5,616,639,0,7,823,856,3,7,917,958,9,9,980,993,6,10,1372,1410,5,12,1444,1521,4,13,1538,1555,1,12,1617,1636
10,13,1,72,79,9,2,142,207,12,3,233,241,8,3,297,323,14,7,470,534,11,7,823,883,0,8,917,944,2,9,980,1065,6,7,1065,1087,1,7,1111,1176,10,10,1277,1362,5,11,1372,1411,7,11,1571,1627,4,14,1627,1670,3,14,1670,1744
1,1,0,0,19,4,0,74,119,11,2,146,189,5,3,567,660,8,8,754,778,3,6,823,917,2,8,917,925,14,11,925,1020,0,9,1020,1105,12,10,1105,1168,10,9,1179,1273,13,12,1277,1369,7,9,1372,1425,6,11,1444,1451,9,14,1538,1575
0,11,0,0,74,12,1,142,164,14,2,202,226,2,4,455,515,8,5,515,519,1,2,567,646,6,3,659,706,10,6,735,748,5,5,823,907,13,9,917,964,9,10,1065,1106,0,10,1111,1181,3,11,1372,1412,4,12,1444,1474,7,10,1518,1571
12,9,1,48,82,5,2,470,516,4,6,616,641,14,9,678,692,6,4,754,831,12,9,917,980,8,11,980,1027,13,10,1027,1062,3,9,1111,1207,7,7,1207,1259,0,11,1291,1347,1,10,1372,1402,2,13,1402,1474,11,11,1474,1482,10,13,1538,1617
11,14,0,0,44,10,0,74,136,4,1,142,202,5,0,202,286,3,1,293,360,2,3,360,455,1,1,455,534,6,2,534,551,11,5,616,678,7,5,736,820,12,8,823,825,8,12,1027,1111,13,11,1111,1119,9,11,1207,1213,0,12,1372,1442
2,9,0,0,36,14,1,74,98,13,3,233,285,12,4,297,351,5,1,386,442,11,4,470,567,3,5,678,697,10,7,754,814,8,9,823,877,4,8,917,988,7,6,988,1048,1,9,1291,1352,0,13,1444,1494,2,14,1518,1609,6,12,1609,1620
13,13,2,142,233,7,2,455,515,3,3,534,568,8,6,616,635,12,7,660,736,11,6,736,776,2,7,823,859,9,8,917,961,1,5,980,1047,4,10,1086,1179,5,9,1179,1194,6,9,1277,1324,14,14,1372,1433,10,12,1444,1462,0,14,1518,1543
