7,30,0,0,82,8,0,99,151,13,2,198,231,0,0,291,323,44,2,368,459,16,3,465,535,45,2,540,558,20,2,617,654,43,3,693,732,49,1,732,733,35,3,821,856,10,3,884,947,23,3,964,1026,37,7,1032,1036,29,7,1125,1209,24,6,1209,1236,7,5,1302,1308,18,12,1362,1457,47,5,1457,1488,3,3,1508,1602,15,7,1602,1701,2,5,1701,1718,22,6,1727,1778,39,7,1822,1845,48,12,1899,1926,9,1,1998,2093,33,13,2093,2116,5,13,2138,2179,26,7,2227,2297,12,8,2298,2336,17,17,2394,2400,38,11,2485,2529,40,5,2546,2617,42,14,2672,2715,31,14,2981,3008,36,9,3064,3086,34,10,3151,3220,4,8,3236,3308,32,17,3308,3356,6,10,3356,3446,46,15,3446,3465,19,17,3519,3605,1,18,3610,3642,28,18,3707,3737,27,13,3802,3899,41,18,3899,3922,21,14,4132,4173,25,15,4174,4195,11,17,4299,4317,14,16,4464,4488
15,1,0,0,6,6,0,99,110,14,1,198,231,46,0,291,352,18,2,368,465,24,1,465,481,11,3,519,579,0,1,610,623,13,5,668,676,23,1,702,763,40,3,781,820,43,5,871,941,2,0,963,1032,35,5,1032,1076,48,6,1125,1192,32,10,1192,1197,16,6,1289,1335,15,5,1362,1387,38,4,1457,1504,28,7,1537,1617,19,4,1617,1695,29,8,1701,1784,7,10,1794,1803,20,4,1822,1883,44,6,1899,1954,37,15,2049,2138,30,11,2138,2163,39,12,2485,2499,17,19,2573,2630,5,15,2651,2726,9,7,2851,2906,33,16,2950,2964,22,15,3040,3109,49,16,3119,3216,12,16,3216,3232,42,17,3277,3299,31,17,3353,3365,45,15,3437,3510,10,7,3515,3600,8,18,3816,3890,41,19,3982,4079,25,14,4079,4117,4,16,4168,4238,47,19,4243,4280,34,13,4315,4370,3,17,4388,4401,36,16,4528,4593,21,18,4646,4647,27,19,4744,4775,26,19,4837,4856
11,48,0,0,37,18,1,99,163,38,1,169,203,29,1,203,288,14,2,291,336,35,1,347,426,17,5,519,534,0,2,668,700,32,6,772,825,49,2,837,847,13,8,920,1016,10,4,1016,1105,2,1,1105,1131,5,5,1188,1250,27,5,1250,1292,8,6,1340,1366,11,7,1423,1453,41,7,1457,1523,34,6,1555,1566,3,4,1639,1714,28,8,1726,1729,24,11,1797,1840,15,10,1890,1962,16,9,1962,1973,1,8,2049,2064,7,13,2108,2192,30,12,2206,2208,20,6,2298,2329,39,11,2394,2472,33,14,2485,2555,12,11,2573,2672,37,16,2672,2753,4,5,2765,2798,22,14,2851,2893,43,19,2893,2903,6,8,2981,2995,31,15,3064,3160,47,13,3160,3233,44,10,3237,3280,46,14,3335,3355,19,16,3430,3445,21,11,3515,3537,45,17,3610,3616,9,15,3707,3733,42,19,3982,4003,40,17,4070,4108,36,14,4243,4323,23,16,4475,4527,26,16,4560,4601,25,19,4646,4731
5,24,0,0,24,14,0,99,161,25,2,198,224,5,1,291,346,34,1,368,382,17,4,465,483,27,0,519,573,41,3,617,666,33,7,693,719,42,5,770,833,0,3,833,884,22,1,911,968,18,8,968,997,12,1,1062,1068,31,2,1125,1137,48,7,1192,1251,35,7,1251,1258,6,5,1340,1408,28,6,1435,1456,37,9,1484,1538,1,3,1555,1615,26,4,1620,1631,8,9,1718,1734,3,5,1797,1853,21,3,1853,1887,13,11,1921,1950,15,12,2012,2029,9,2,2108,2128,43,15,2206,2270,19,11,2394,2416,30,14,2485,2564,47,10,2573,2622,39,13,2651,2676,46,11,2700,2701,36,7,2766,2854,29,17,2854,2949,44,9,2950,2995,2,15,3353,3437,32,18,3437,3495,20,13,3519,3617,49,19,3617,3690,16,17,3707,3761,10,10,3806,3859,45,18,3899,3913,40,16,3978,4033,11,15,4132,4224,7,18,4315,4377,4,18,4377,4414,38,17,4528,4612,23,19,4744,4785
9,33,0,0,9,34,0,99,184,5,0,184,253,44,0,253,288,37,3,352,414,48,5,519,553,43,2,617,688,17,7,693,772,24,3,772,860,41,5,871,914,45,6,964,1008,0,4,1062,1136,35,6,1147,1184,39,5,1209,1295,13,10,1302,1338,12,4,1362,1390,46,5,1457,1465,30,8,1537,1615,42,8,1617,1714,49,6,1714,1797,15,9,1797,1890,26,5,1890,1919,7,11,1945,1990,19,7,2012,2064,31,8,2108,2135,36,2,2206,2235,47,7,2235,2276,18,14,2298,2391,23,5,2391,2435,22,11,2472,2488,38,12,2546,2624,1,12,2624,2695,29,16,2695,2732,14,7,2766,2850,4,6,2854,2870,32,16,2950,2966,20,8,3047,3139,2,12,3139,3158,9,11,3237,3316,21,10,3335,3362,28,16,3430,3503,16,16,3610,3707,10,9,3707,3785,8,17,3785,3816,3,14,3816,3865,40,18,4132,4218,6,19,4343,4442,11,19,4464,4520,25,18,4528,4536,27,18,4612,4626
16,32,0,0,1,47,0,99,135,33,2,198,240,37,2,291,352,16,2,352,446,43,1,446,458,25,5,519,606,24,2,617,630,15,0,701,731,17,8,772,790,7,4,871,875,39,2,964,975,11,5,1032,1042,3,1,1125,1132,45,8,1192,1289,0,5,1289,1362,46,4,1362,1387,18,13,1457,1462,6,6,1508,1518,35,11,1602,1679,12,6,1701,1794,48,10,1794,1811,41,8,1822,1853,42,10,1899,1941,31,7,1998,2066,36,1,2093,2094,20,5,2138,2227,19,9,2227,2247,38,10,2298,2386,8,15,2386,2427,5,14,2472,2546,2,9,2546,2550,13,16,2624,2658,27,6,2690,2725,22,13,2765,2845,49,13,2851,2894,28,14,2937,2942,40,9,3040,3135,29,19,3135,3185,1,17,3216,3218,30,19,3430,3470,14,10,3707,3802,9,16,3806,3841,10,11,3899,3997,4,14,3997,4050,23,14,4079,4174,26,13,4343,4349,44,19,4442,4486,34,17,4646,4666,21,19,4744,4754
0,37,0,0,3,33,1,99,114,48,2,198,278,25,3,291,350,29,2,352,425,8,2,437,443,30,5,519,617,7,1,617,701,32,5,701,718,1,1,772,836,45,5,837,911,15,2,911,1004,49,3,1006,1094,34,5,1094,1188,10,5,1188,1207,31,3,1250,1338,5,7,1340,1435,42,6,1435,1436,17,14,1484,1574,24,9,1574,1662,38,6,1662,1687,39,6,1727,1808,9,0,1822,1882,0,6,1899,1947,4,3,1962,1982,19,10,2298,2306,18,16,2485,2567,23,7,2567,2574,22,12,2632,2688,26,9,2700,2749,43,18,2766,2804,13,18,2851,2916,41,11,2950,2999,27,8,3047,3105,46,12,3139,3200,2,14,3289,3306,40,13,3430,3476,47,15,3515,3553,28,17,3610,3684,20,14,3707,3806,6,14,3806,3881,3,15,3899,3952,16,18,3978,4070,11,14,4070,4111,44,16,4132,4170,35,16,4224,4275,12,18,4315,4324,14,15,4377,4416,36,15,4464,4465,21,17,4560,4609
8,43,0,0,81,18,0,81,89,25,1,99,169,32,1,169,210,4,1,210,269,19,2,519,552,30,6,617,629,34,3,693,701,23,4,1032,1047,2,2,1188,1218,7,6,1362,1434,47,6,1508,1519,8,8,1602,1608,17,16,1714,1793,5,12,1822,1884,49,8,1921,1922,39,9,2012,2061,0,7,2108,2121,16,10,2173,2228,9,3,2235,2334,13,14,2334,2351,15,17,2424,2451,29,14,2485,2537,42,13,2573,2576,21,6,2672,2765,31,12,2765,2766,37,17,2851,2867,1,15,2893,2981,48,18,2981,3040,12,15,3064,3151,6,9,3151,3237,28,15,3237,3239,22,17,3335,3421,11,11,3430,3448,35,14,3503,3515,40,14,3519,3601,46,17,3617,3629,41,16,3707,3801,36,12,3806,3862,44,15,3899,3903,45,19,3978,4021,33,18,4033,4084,10,12,4084,4107,27,15,4174,4188,26,14,4442,4481,3,18,4492,4548,14,17,4557,4579,20,18,4612,4644,38,18,4705,4720,24,18,4744,4812
1,17,0,0,92,12,0,99,135,11,2,198,210,21,2,291,357,32,3,357,386,45,1,446,511,34,2,519,527,37,5,617,702,8,5,702,781,7,3,781,862,29,5,871,964,27,3,964,1018,24,5,1032,1049,39,4,1125,1127,22,3,1192,1240,49,4,1251,1289,35,8,1340,1433,3,2,1435,1484,15,6,1484,1547,46,6,1555,1636,25,7,1639,1651,5,11,1727,1822,28,9,1822,1866,33,11,1899,1951,30,10,1962,1964,43,14,2049,2124,1,9,2124,2201,0,8,2206,2212,42,11,2298,2318,18,15,2391,2429,13,15,2485,2519,9,5,2546,2594,31,11,2617,2690,36,6,2690,2759,16,13,2765,2797,44,8,2851,2937,41,12,3047,3104,40,10,3135,3147,19,14,3216,3277,48,19,3277,3291,4,9,3353,3388,2,16,3437,3491,20,15,3806,3853,23,12,3899,3933,6,16,4070,4131,47,18,4132,4157,26,11,4174,4241,14,14,4247,4276,10,14,4343,4396,38,19,4744,4786
4,45,0,0,20,11,1,116,168,32,2,210,263,44,1,291,297,6,2,347,364,30,4,437,460,33,6,610,668,42,4,693,722,13,6,722,780,23,2,781,807,43,7,1032,1116,16,5,1163,1204,12,3,1302,1359,17,13,1362,1432,35,10,1508,1514,19,6,1797,1816,37,13,1853,1865,1,7,1945,1992,38,8,2012,2032,48,13,2093,2165,29,11,2165,2182,15,14,2227,2232,3,7,2298,2356,22,10,2391,2406,28,13,2472,2541,0,9,2541,2600,18,17,2600,2641,2,10,2672,2690,9,6,2765,2776,47,11,2851,2870,31,13,2893,2937,49,15,2981,3064,34,9,3064,3099,27,9,3151,3184,46,13,3236,3289,40,12,3335,3417,41,14,3430,3456,39,18,3515,3520,10,8,3610,3636,25,11,3646,3698,8,16,3707,3784,24,13,3785,3859,14,12,3859,3919,20,16,3919,4017,5,19,4017,4025,4,15,4079,4168,36,13,4168,4243,7,17,4243,4262,21,15,4315,4402,26,17,4646,4728
14,29,0,0,93,48,1,99,189,8,1,198,223,31,1,291,327,13,4,368,448,5,2,465,488,14,3,540,544,17,6,617,639,30,7,693,745,35,2,770,802,10,2,821,884,40,4,884,892,47,1,964,972,27,4,1062,1147,6,4,1147,1192,46,3,1209,1280,26,1,1302,1342,22,5,1457,1516,34,7,1639,1726,15,8,1726,1731,3,6,1853,1945,43,13,1945,1957,28,10,2012,2025,21,5,2108,2114,7,14,2206,2298,9,4,2334,2364,12,9,2424,2477,32,13,2567,2632,0,10,2632,2665,1,13,2695,2714,49,12,2766,2842,18,18,2851,2894,42,16,2950,3047,25,10,3047,3134,39,15,3139,3233,2,13,3236,3251,45,13,3289,3306,16,14,3353,3382,20,12,3437,3485,44,12,3515,3610,41,15,3610,3707,19,18,3707,3722,4,13,3802,3894,37,19,3894,3962,33,17,3978,4027,24,16,4132,4168,11,16,4224,4299,38,15,4315,4357,23,17,4557,4633,36,19,4802,4868
