9,0,0,0,86,3,0,86,99,7,2,252,344,12,5,433,492,6,4,526,570,13,4,590,652,1,6,652,689,14,7,756,757,10,5,955,982,8,5,1043,1133,4,13,1140,1235,5,10,1235,1281,2,11,1402,1481,11,14,1481,1572,9,14,1596,1633
14,0,1,86,146,9,1,186,221,3,2,252,325,1,3,345,381,2,4,433,516,10,1,526,568,11,8,652,710,4,9,714,774,6,8,812,882,7,9,882,901,5,7,998,1067,12,13,1133,1156,14,11,1235,1277,13,11,1402,1499,8,12,1708,1757
4,0,2,146,156,4,1,196,248,13,2,252,279,14,2,345,383,11,4,383,412,12,6,499,523,5,5,810,882,10,4,882,955,1,8,955,1017,9,9,1043,1107,2,8,1195,1215,3,9,1273,1341,7,14,1341,1435,6,13,1435,1520,8,14,1791,1814
13,12,1,86,117,6,2,154,244,4,2,252,315,0,3,315,374,7,4,433,496,11,6,526,546,1,5,590,625,10,2,652,714,9,7,714,812,8,3,812,849,2,5,910,991,13,7,1107,1114,3,10,1341,1414,14,13,1414,1444,5,14,1534,1596
10,1,0,0,68,6,1,86,154,14,1,154,252,11,2,252,287,9,3,345,359,0,4,433,498,4,6,526,597,8,1,597,643,5,3,684,700,12,9,714,722,3,7,988,1058,7,12,1107,1148,13,10,1337,1397,10,12,1534,1584,2,13,1596,1636
3,11,1,93,125,9,2,252,273,4,3,345,358,7,3,383,427,1,4,433,526,13,3,526,585,0,5,590,684,5,9,1133,1174,12,14,1195,1248,14,12,1281,1301,8,8,1357,1425,3,11,1451,1541,2,12,1541,1579,10,13,1596,1637,6,14,1669,1739
7,2,0,0,33,11,5,433,501,14,5,610,657,7,7,684,685,0,6,714,785,1,7,785,813,6,9,882,935,4,11,944,1043,12,12,1043,1045,13,8,1187,1264,8,7,1264,1304,5,11,1304,1367,9,12,1451,1468,10,14,1669,1767,3,13,1767,1774
8,12,0,0,28,1,1,86,114,11,3,345,355,4,4,383,402,6,5,590,595,0,7,785,810,3,5,882,898,5,6,910,998,7,11,1043,1055,8,6,1133,1196,9,11,1357,1451,10,11,1451,1485,14,14,1534,1564,13,13,1572,1625,2,14,1636,1718
0,2,1,33,100,7,1,186,250,12,3,252,280,3,3,345,433,6,3,433,467,14,4,526,610,9,6,610,616,5,4,714,724,0,8,812,910,11,11,1035,1067,4,12,1067,1140,10,9,1273,1298,13,12,1499,1535,8,10,1572,1588,1,14,1678,1701
5,6,0,0,50,5,0,86,148,13,1,148,241,12,2,241,244,2,3,252,343,7,6,590,611,8,2,684,735,10,3,735,803,3,6,910,988,0,9,988,1037,11,12,1067,1075,14,10,1140,1208,4,14,1235,1254,9,10,1281,1357,1,12,1499,1519
1,14,0,0,36,5,2,252,345,4,5,433,474,9,5,526,529,12,8,590,671,6,6,684,692,13,5,735,758,3,4,812,836,11,9,882,944,8,4,944,1035,10,6,1043,1095,0,10,1107,1150,7,13,1195,1206,2,10,1337,1359,1,11,1402,1413
2,13,0,0,11,9,0,93,98,5,1,186,246,14,3,383,407,4,8,684,703,7,8,714,810,12,11,812,854,11,10,944,983,2,6,1035,1095,6,11,1095,1187,1,9,1187,1273,0,11,1273,1281,10,10,1341,1350,8,11,1625,1708,3,14,1791,1795
12,11,0,0,23,7,0,93,153,12,7,526,571,4,7,597,656,6,10,944,1022,14,9,1043,1128,3,8,1133,1186,10,8,1195,1236,2,9,1273,1335,0,12,1341,1431,5,13,1451,1534,9,13,1534,1596,1,13,1596,1678,13,14,1678,1750,8,13,1767,1791
6,2,2,100,196,9,4,433,499,7,5,499,590,14,6,684,756,12,10,756,800,4,10,812,897,5,8,1067,1125,10,7,1133,1172,6,12,1195,1257,13,9,1273,1337,1,10,1337,1402,11,13,1402,1435,8,9,1451,1464,0,13,1534,1555,3,12,1596,1654
11,8,0,0,93,4,0,93,186,3,1,186,200,1,2,252,290,12,4,345,411,10,0,433,468,11,7,590,598,6,7,735,760,9,8,812,875,14,8,882,973,7,10,973,1032,13,6,1043,1066,2,7,1107,1195,5,12,1367,1443,0,14,1596,1669
