7,8,0,0,19,11,1,90,101,10,2,143,149,2,2,216,279,0,0,279,375,3,3,375,398,6,4,505,598,5,7,683,771,14,8,776,840,1,14,1237,1310,4,11,1310,1367,13,13,1402,1493,9,11,1501,1531,12,14,1531,1628,7,13,1640,1718
12,3,0,0,80,0,1,375,398,4,2,471,482,12,4,516,556,5,6,598,665,10,6,683,721,2,6,727,754,13,9,795,894,8,8,894,934,11,9,934,983,1,11,1014,1034,6,8,1081,1093,9,8,1138,1163,14,13,1274,1329,7,11,1514,1573
5,1,2,171,266,8,2,266,286,13,4,385,464,0,2,471,542,2,5,547,613,9,4,626,632,14,7,699,727,11,8,776,842,10,9,894,938,12,11,1081,1145,4,9,1165,1230,7,9,1274,1318,5,12,1351,1446,3,12,1517,1521,6,12,1628,1632
8,1,0,0,32,5,1,32,123,2,1,123,216,13,2,216,224,4,0,266,312,12,3,350,375,11,4,385,420,0,3,547,573,8,5,626,663,3,7,795,827,6,7,894,988,14,10,988,1068,9,7,1081,1116,10,13,1278,1294,7,12,1573,1633
3,9,0,0,27,14,4,471,516,11,5,516,576,7,3,598,681,0,4,683,711,1,8,776,799,12,9,894,935,8,9,935,1008,4,7,1014,1024,3,10,1081,1083,13,11,1083,1106,10,12,1226,1278,2,12,1402,1431,5,13,1446,1512,6,13,1699,1701
14,12,0,0,31,14,0,90,170,11,2,171,247,3,2,266,334,5,4,350,416,10,4,429,480,7,2,505,546,8,4,547,613,0,5,776,792,4,8,1081,1124,1,13,1165,1237,2,10,1237,1245,13,12,1310,1402,6,9,1402,1407,9,12,1531,1532
13,5,0,0,5,13,0,32,41,9,2,171,177,11,3,266,317,1,3,350,429,6,3,429,505,3,4,505,559,12,5,598,683,10,7,727,765,0,6,842,869,7,5,988,1017,8,12,1165,1219,14,14,1351,1399,2,13,1446,1512,4,13,1531,1618
9,2,4,358,368,5,5,429,465,13,6,547,626,11,7,727,766,8,7,776,839,4,5,842,844,0,7,894,965,10,10,965,1064,1,12,1081,1086,7,7,1138,1180,14,12,1181,1274,9,10,1274,1351,12,13,1351,1432,3,11,1446,1517,6,11,1531,1573
0,11,0,0,28,1,1,90,171,3,1,171,258,12,2,263,303,13,7,626,687,8,6,687,742,6,6,776,858,14,9,858,921,5,8,922,1014,0,8,1014,1032,2,8,1081,1105,10,11,1138,1226,7,8,1226,1231,4,10,1274,1301,9,14,1718,1788
1,10,0,0,4,8,1,90,145,6,1,171,204,2,3,279,358,1,5,505,550,3,5,594,610,14,6,626,674,12,8,858,873,13,10,894,918,5,9,1014,1041,0,9,1081,1138,11,12,1351,1431,7,10,1431,1514,4,14,1618,1699,9,13,1699,1706
4,6,0,0,90,10,1,90,143,13,1,143,164,7,0,216,295,9,3,295,385,14,3,385,443,8,3,471,545,1,6,550,610,12,6,683,722,2,7,795,888,4,6,894,992,0,10,1138,1181,11,11,1278,1312,5,14,1517,1530,3,14,1640,1668
2,14,1,171,201,10,3,263,273,6,2,295,373,4,1,375,471,13,5,471,547,1,7,626,699,9,6,858,922,3,9,1014,1017,8,11,1081,1165,2,9,1165,1191,5,11,1230,1237,12,12,1278,1294,0,11,1351,1356,11,13,1431,1469,7,14,1718,1762
6,2,0,0,63,9,1,90,149,5,2,171,263,14,2,263,330,13,3,330,385,1,4,429,484,6,5,598,665,11,6,683,727,3,6,727,795,10,8,795,830,7,4,894,939,12,10,988,1081,8,14,1310,1316,4,12,1402,1477,0,12,1501,1513
11,5,3,263,350,14,5,516,545,4,3,598,639,13,8,687,755,12,7,776,837,1,9,858,902,3,8,922,996,7,6,1081,1084,9,9,1165,1224,8,13,1237,1299,2,11,1310,1379,10,14,1402,1501,11,14,1501,1530,0,13,1531,1622,6,14,1718,1788
10,12,1,90,122,7,1,295,319,10,5,505,594,4,4,683,776,9,5,776,813,1,10,922,1014,8,10,1014,1069,14,11,1081,1104,5,10,1165,1178,11,10,1230,1270,6,10,1446,1531,13,14,1531,1553,3,13,1573,1640,0,14,1640,1703,2,14,1703,1800
