320.0,384.0,792.0,1500.0,2766.0,2934.0,3079.0,3383.0,5406.0,5643.0,5799.0,6545.0,6590.0,6879.0,6888.0,7242.0,7458.0,7473.0,7703.0,7704.0
1466.0,1505.0,2283.0,3199.0,3383.0,3670.0,4605.0,4897.0,5140.0,5332.0,5554.0,6373.0,6641.0,6674.0,6699.0,7175.0,7376.0,7383.0,7742.0,7784.0
934.0,1223.0,2283.0,2539.0,3260.0,4605.0,4864.0,5038.0,5554.0,5982.0,6376.0,6813.0,7032.0,7042.0,7193.0,7227.0,7293.0,7376.0,7798.0,7848.0
841.0,1601.0,1886.0,2881.0,3079.0,3728.0,4101.0,4132.0,4750.0,4801.0,5218.0,5411.0,5419.0,5463.0,6562.0,6746.0,7242.0,7358.0,7458.0,7689.0
0.0,1233.0,1334.0,2197.0,3221.0,3863.0,3926.0,4024.0,4035.0,4488.0,4606.0,4688.0,4858.0,5426.0,5704.0,6286.0,6359.0,6382.0,6849.0,7120.0
97.0,1030.0,1130.0,1422.0,1982.0,2371.0,2825.0,3172.0,3938.0,4030.0,4430.0,4697.0,5052.0,5080.0,5296.0,5657.0,5704.0,6118.0,6217.0,7613.0
4.0,444.0,628.0,889.0,931.0,1393.0,1560.0,2283.0,2401.0,2471.0,2531.0,5461.0,5938.0,6021.0,6412.0,6438.0,7383.0,7470.0,7708.0,7722.0
3.0,139.0,330.0,350.0,749.0,1017.0,2720.0,2771.0,2934.0,3079.0,4458.0,4696.0,4860.0,4900.0,5756.0,5982.0,7227.0,7443.0,7483.0,7532.0
1475.0,1510.0,1838.0,1972.0,2934.0,3131.0,3138.0,3218.0,3383.0,3947.0,4101.0,4458.0,5066.0,6195.0,6562.0,6588.0,6900.0,7458.0,7644.0,7742.0
139.0,224.0,760.0,1609.0,1818.0,1833.0,1900.0,3917.0,3954.0,4297.0,4338.0,4390.0,4697.0,4786.0,5459.0,5789.0,5917.0,6474.0,6556.0,6575.0
49.0,1609.0,2063.0,2386.0,2394.0,2825.0,3547.0,4289.0,4355.0,4430.0,5218.0,5461.0,5941.0,5947.0,6021.0,6094.0,6152.0,6470.0,7219.0,7593.0
0.0,236.0,685.0,1099.0,1314.0,2073.0,2599.0,2644.0,3021.0,3460.0,3852.0,4039.0,4508.0,4987.0,5007.0,5426.0,5884.0,6296.0,6982.0,7095.0
282.0,354.0,553.0,2142.0,2487.0,3021.0,3221.0,3298.0,3863.0,4272.0,4508.0,4801.0,5162.0,5398.0,5686.0,5822.0,5839.0,5869.0,5931.0,6999.0
156.0,213.0,240.0,1051.0,1130.0,1191.0,1217.0,2064.0,2137.0,2531.0,2539.0,2644.0,3954.0,4069.0,4900.0,5618.0,5704.0,7034.0,7293.0,7557.0
320.0,383.0,496.0,541.0,551.0,680.0,719.0,826.0,1466.0,1697.0,2142.0,2487.0,2713.0,2791.0,2803.0,3079.0,3123.0,3745.0,3842.0,4203.0
139.0,172.0,271.0,488.0,1095.0,1466.0,2103.0,2371.0,2485.0,2611.0,2695.0,2711.0,3636.0,4030.0,5052.0,5657.0,5692.0,5884.0,6141.0,6695.0
677.0,1088.0,1330.0,1754.0,1823.0,2617.0,3282.0,3349.0,3460.0,3728.0,3778.0,4089.0,4186.0,4234.0,4239.0,4390.0,4720.0,5885.0,6746.0,7095.0
357.0,749.0,1289.0,1693.0,1733.0,1819.0,2142.0,2185.0,2223.0,2476.0,2500.0,2503.0,2739.0,3547.0,3615.0,4264.0,6021.0,6470.0,6489.0,7722.0
21.0,232.0,440.0,486.0,700.0,1098.0,1314.0,1410.0,1454.0,1525.0,1754.0,1838.0,2073.0,2623.0,3282.0,3802.0,4508.0,5073.0,5332.0,6296.0
21.0,92.0,101.0,112.0,232.0,441.0,584.0,873.0,955.0,961.0,1010.0,1167.0,1374.0,1959.0,1978.0,2386.0,2825.0,2859.0,4355.0,5303.0
