8,0,0,0,56,15,2,251,342,19,3,408,427,11,4,443,478,5,5,499,528,1,4,568,603,14,3,634,658,3,6,702,727,4,4,750,795,8,7,844,935,10,10,935,967,12,13,1125,1210,18,14,1275,1336,6,9,1353,1401,16,8,1401,1494,2,14,1494,1575,13,12,1643,1721,7,12,1735,1800,9,11,1800,1805,17,12,1933,1947
13,0,1,85,110,5,2,153,221,19,1,268,341,12,6,421,454,2,5,472,542,11,6,568,591,4,3,663,740,14,4,740,797,10,8,797,843,13,6,844,924,18,10,928,1022,1,8,1022,1082,3,9,1082,1106,6,7,1131,1218,15,7,1223,1285,16,7,1285,1360,8,10,1360,1388,9,7,1427,1491,17,7,1509,1559,7,10,1577,1611
3,8,0,0,9,9,0,85,95,0,2,153,170,6,2,239,262,1,3,443,522,12,7,542,619,5,6,619,663,13,4,702,734,7,5,750,809,4,6,893,982,18,11,1022,1082,2,10,1082,1131,10,13,1189,1263,11,13,1263,1296,14,7,1338,1377,3,12,1377,1385,19,10,1427,1437,16,10,1577,1643,15,10,1643,1684,17,11,1838,1846
7,18,0,0,19,11,0,64,84,7,1,153,196,5,3,251,346,19,2,346,408,10,3,408,428,0,3,436,499,15,3,499,512,6,6,568,577,13,5,750,833,2,7,844,884,16,4,982,1066,17,6,1080,1111,1,10,1189,1241,8,9,1241,1338,12,14,1338,1351,14,9,1509,1565,4,11,1577,1607,3,14,1643,1680,9,13,1933,1939
10,15,0,0,76,10,1,85,153,18,2,153,220,3,2,239,260,12,5,346,398,8,5,472,568,0,4,568,577,7,6,809,893,9,3,893,979,11,10,982,1080,5,10,1080,1125,4,7,1125,1185,19,8,1189,1259,1,11,1263,1277,2,12,1353,1403,13,9,1403,1415,6,13,1605,1655,14,12,1684,1723,17,13,1967,1979,16,14,2025,2089
6,6,0,0,50,14,0,50,110,12,2,153,219,8,2,239,250,4,1,260,292,10,2,346,406,1,2,408,443,19,4,443,542,17,3,542,634,13,3,634,702,15,4,702,706,2,6,750,842,0,5,844,874,16,5,1080,1114,18,12,1125,1163,3,11,1275,1327,11,14,1353,1403,5,13,1403,1430,7,9,1494,1514,9,8,1577,1589
14,2,0,0,5,18,1,64,153,15,1,153,240,14,1,251,309,17,1,309,358,11,3,358,436,7,2,436,462,3,5,568,578,10,7,663,669,9,2,750,836,5,8,844,905,12,11,928,999,0,6,1022,1097,8,8,1097,1189,16,6,1189,1275,1,12,1353,1355,6,12,1517,1564,13,13,1735,1779,4,14,1924,1939,19,14,1973,1990
12,6,1,50,105,3,1,105,168,12,3,239,286,5,4,346,388,10,5,472,478,11,7,663,750,1,6,750,765,4,5,844,881,0,7,1097,1119,13,8,1131,1141,18,13,1223,1275,2,13,1403,1480,16,9,1494,1577,14,10,1577,1614,7,11,1643,1735,15,12,1735,1803,9,12,1838,1933,19,13,1933,1973,8,14,1973,2034,17,14,2034,2084
9,10,0,0,47,2,1,85,116,13,1,153,239,18,5,421,470,1,5,634,700,12,10,767,825,11,9,844,869,3,8,935,1028,0,8,1131,1173,4,8,1223,1282,5,12,1285,1315,6,11,1456,1478,17,8,1577,1630,9,9,1643,1665,15,11,1684,1720,7,13,1800,1887,19,12,1887,1908,8,13,1933,1967,16,13,1967,2025,14,14,2025,2077
2,13,0,0,85,8,1,85,105,4,0,153,157,2,4,346,395,17,2,421,456,18,6,472,547,11,8,750,836,9,4,982,1069,12,12,1080,1094,10,12,1125,1132,3,10,1189,1237,0,9,1275,1358,1,13,1426,1442,5,14,1509,1522,15,9,1577,1625,14,11,1643,1677,16,11,1684,1777,19,11,1777,1837,6,14,1838,1924,7,14,1924,1961
0,3,0,0,64,12,1,85,119,2,3,251,321,6,4,421,472,11,5,499,525,19,5,568,663,18,8,663,700,5,7,702,725,8,6,750,844,17,4,844,928,7,7,928,961,10,11,1028,1110,1,9,1110,1182,0,10,1358,1427,14,8,1427,1455,4,10,1509,1557,16,12,1777,1824,13,14,1838,1856,15,13,1924,1952,9,14,1973,2008
4,17,0,0,61,5,1,85,95,2,2,153,208,1,1,251,271,8,3,346,367,4,2,367,377,10,4,436,450,13,2,472,487,18,7,568,634,12,8,634,672,7,4,702,720,19,7,750,789,14,5,833,841,16,3,893,934,9,5,1080,1098,11,12,1125,1141,6,8,1223,1244,0,11,1427,1517,3,13,1517,1547,15,14,1961,1973
5,16,0,0,1,7,0,85,96,11,1,153,252,12,4,286,334,18,4,346,421,14,2,421,437,10,6,547,567,19,6,663,665,3,7,750,810,15,5,833,865,1,7,893,949,5,9,949,1006,13,7,1028,1109,2,11,1131,1161,6,10,1401,1456,8,11,1456,1511,0,12,1517,1605,9,10,1684,1764,17,10,1764,1838,4,13,1838,1861
11,12,0,0,35,16,1,85,152,1,0,153,192,19,0,239,268,11,2,268,323,6,3,346,371,8,4,421,432,3,4,472,501,7,3,568,599,9,1,663,721,18,9,750,827,2,8,928,941,17,5,982,1039,5,11,1125,1223,10,14,1263,1317,4,9,1353,1395,15,8,1426,1509,13,11,1577,1615,0,13,1643,1663,14,13,1764,1833
1,5,0,0,14,16,2,153,251,18,3,251,261,3,3,286,307,6,5,472,527,12,9,702,767,10,9,844,923,15,6,928,986,2,9,986,1000,11,11,1080,1081,14,6,1125,1166,9,6,1189,1263,19,9,1263,1353,7,8,1353,1426,13,10,1494,1525,1,14,1577,1636,17,9,1643,1654,0,14,1735,1765,4,12,1777,1799,8,12,1838,1927
