8,15,0,0,33,13,0,33,126,0,0,128,206,12,0,206,282,8,3,282,298,16,2,375,437,10,2,444,476,5,4,476,516,2,2,526,599,14,3,620,683,19,1,692,708,9,3,789,815,7,1,866,887,17,8,933,939,6,6,1161,1190,11,7,1205,1218,1,11,1465,1525,18,5,1541,1600,3,12,1628,1653,4,13,1923,1980
1,1,0,0,87,0,1,206,228,15,4,357,444,3,2,444,445,4,5,521,617,5,6,620,656,11,1,692,760,8,8,980,1001,12,7,1205,1236,7,6,1303,1395,13,9,1448,1510,10,13,1520,1535,14,12,1583,1607,6,10,1631,1719,9,13,1723,1791,16,13,1791,1862,17,12,1862,1891,18,9,1903,1983,2,14,1983,2038,19,14,2174,2193
10,14,0,0,98,15,2,182,277,0,2,282,371,13,7,692,774,10,7,789,802,5,10,893,903,9,5,949,955,3,10,1147,1191,7,5,1205,1283,6,8,1303,1337,19,5,1395,1469,16,10,1469,1509,2,10,1558,1605,17,11,1628,1678,1,13,1714,1749,11,11,1791,1843,8,11,1852,1881,12,14,1951,1988,4,14,1988,2034,18,13,2198,2206
7,4,1,98,170,13,2,206,264,0,3,375,421,16,4,521,562,17,4,620,681,10,6,692,789,1,7,789,866,12,4,972,1030,7,3,1062,1064,11,6,1138,1166,5,13,1205,1221,8,9,1282,1359,2,9,1359,1448,15,13,1448,1506,6,9,1510,1535,3,11,1558,1628,19,9,1723,1751,14,14,1818,1874,9,14,1884,1930,18,10,1983,2080
9,7,0,0,14,18,0,33,120,1,1,128,184,4,2,206,231,11,0,282,294,3,1,358,398,0,4,449,491,8,5,620,653,2,3,655,691,16,6,692,700,5,9,861,893,15,9,893,925,9,6,1039,1138,10,9,1138,1174,12,10,1510,1583,13,11,1610,1654,14,13,1695,1791,19,11,1884,1918,6,13,1951,1994,17,14,1994,2012
5,1,3,282,283,0,5,521,580,6,3,580,590,10,5,620,680,15,7,692,710,5,8,789,839,2,5,861,886,8,7,933,980,14,6,980,990,3,9,1062,1142,4,6,1147,1161,9,8,1205,1233,11,8,1303,1321,13,8,1366,1372,12,9,1448,1464,19,7,1558,1602,16,11,1628,1639,18,8,1818,1903,17,13,1903,1966,7,12,1983,2068
6,4,0,0,15,15,1,98,116,8,2,182,249,10,0,277,320,5,2,320,388,2,0,388,445,17,3,449,526,1,6,526,615,13,6,620,633,0,6,692,705,16,7,774,861,3,6,861,911,19,2,933,953,18,1,1027,1043,6,5,1067,1143,12,6,1161,1167,9,9,1303,1366,14,11,1465,1505,11,12,1852,1902,7,11,1923,1936
3,8,1,33,91,13,4,375,396,10,4,526,544,15,6,620,692,3,5,692,776,2,4,776,833,14,4,861,932,12,3,932,972,0,7,972,1062,5,12,1062,1147,7,4,1147,1166,16,8,1205,1208,17,9,1303,1391,4,9,1391,1465,9,12,1628,1714,1,14,1791,1815,6,12,1818,1870,11,13,1903,1966,19,12,1983,2008,18,11,2080,2168
2,19,0,0,25,5,0,33,128,6,1,128,226,16,1,226,309,10,1,320,339,2,1,449,455,3,3,521,558,17,5,692,774,15,10,949,1042,11,5,1042,1110,0,8,1138,1179,18,2,1205,1303,1,9,1303,1320,14,10,1395,1442,9,10,1465,1558,13,10,1558,1610,4,11,1610,1701,12,11,1701,1742,8,12,1903,1976,7,14,2155,2198
13,16,0,0,69,6,0,87,102,17,1,128,205,14,1,226,292,4,3,292,361,5,3,388,410,3,4,620,672,9,4,866,949,11,4,949,1039,12,5,1062,1085,0,9,1205,1274,10,11,1303,1317,19,6,1469,1517,15,14,1558,1603,1,12,1603,1695,2,11,1695,1697,7,9,1791,1852,13,14,1983,2003,8,14,2080,2127,18,14,2206,2248
4,3,0,0,74,9,1,98,182,1,2,206,250,5,5,526,559,8,6,655,669,2,6,933,1027,15,11,1042,1052,6,7,1205,1269,14,9,1303,1380,0,10,1380,1451,10,12,1451,1520,17,10,1520,1571,11,10,1583,1632,7,8,1632,1686,18,7,1723,1818,12,12,1818,1865,4,12,1884,1923,13,13,1923,1952,16,14,1983,2069,19,13,2080,2174
0,17,0,0,21,1,4,375,449,10,3,476,512,16,5,620,633,11,3,861,933,3,7,933,972,5,11,972,1035,9,7,1138,1189,14,8,1189,1282,4,7,1282,1295,15,12,1303,1389,8,10,1395,1459,18,4,1465,1523,0,11,1541,1554,19,8,1628,1723,6,11,1723,1753,13,12,1791,1795,2,12,1818,1875,12,13,1884,1951,7,13,2068,2155
14,8,0,0,8,9,2,182,237,15,3,277,357,16,3,444,521,13,5,521,611,5,7,692,724,11,2,774,810,17,7,865,907,7,2,933,1019,10,8,1019,1067,14,7,1067,1161,19,4,1205,1290,12,8,1303,1308,1,10,1395,1407,4,10,1465,1478,0,12,1583,1631,3,14,1818,1830,2,13,1884,1951,6,14,1994,2039,18,12,2168,2179
11,9,0,0,55,13,3,282,375,4,4,375,383,1,5,449,452,15,5,526,529,6,4,620,655,12,1,655,730,17,6,789,865,14,5,932,941,2,8,1138,1184,10,10,1205,1284,5,14,1303,1304,16,9,1391,1456,11,9,1456,1524,18,6,1600,1669,0,13,1669,1766,3,13,1766,1793,19,10,1818,1884,7,10,1884,1890,8,13,1976,1986
12,13,1,128,186,5,1,206,208,17,2,282,358,14,2,358,421,6,2,444,465,8,4,521,620,12,2,730,803,15,8,803,833,1,8,866,895,3,8,972,1037,2,7,1042,1063,19,3,1138,1205,4,8,1303,1334,18,3,1391,1418,7,7,1456,1541,9,11,1558,1610,10,14,1628,1651,16,12,1714,1746,0,14,1791,1853,11,14,1983,1993
