5,0,0,0,59,11,1,85,171,2,1,276,288,23,2,363,424,12,3,458,542,22,3,637,725,5,7,734,754,15,8,850,862,17,8,974,1031,29,10,1048,1097,26,10,1228,1240,14,10,1273,1333,21,13,1476,1575,3,11,1575,1605,1,8,1648,1652,24,13,1737,1775,20,12,1783,1866,16,9,1866,1939,13,14,1940,1977,25,9,2088,2170,6,16,2170,2263,27,14,2263,2327,18,9,2332,2409,19,11,2409,2483,4,12,2488,2559,9,14,2567,2591,8,15,2627,2717,28,18,3038,3104,7,18,3338,3409,10,19,3491,3524
13,12,0,0,35,5,1,85,101,17,1,101,105,19,2,183,257,3,0,276,307,18,3,363,454,4,3,454,480,1,0,531,573,6,6,592,675,16,2,675,755,25,1,767,799,0,1,850,922,26,11,1273,1287,11,10,1333,1379,21,12,1425,1429,28,10,1562,1583,14,13,1648,1737,10,9,1737,1782,29,16,1829,1891,9,7,1917,2013,27,11,2013,2058,22,9,2058,2152,23,13,2152,2157,7,10,2266,2315,24,18,2353,2390,13,18,2423,2424,8,14,2519,2617,2,18,2770,2868,20,19,2868,2921,15,18,3104,3144
3,29,1,85,162,6,1,162,238,8,2,281,341,17,3,363,369,15,4,454,523,21,4,531,616,13,1,616,652,3,4,675,767,9,2,767,812,11,6,855,936,0,2,953,1045,7,4,1045,1132,20,8,1132,1211,12,8,1228,1307,28,7,1326,1375,18,4,1425,1427,1,6,1470,1506,23,9,1530,1592,2,9,1623,1713,27,12,2058,2106,26,16,2152,2193,14,17,2212,2298,24,19,2423,2498,4,13,2567,2639,25,15,2868,2875,16,19,2966,3025,22,19,3038,3039,5,18,3104,3177,19,18,3228,3321,10,18,3419,3491
15,6,5,531,537,14,3,616,639,15,6,675,677,10,4,767,819,1,2,845,897,12,5,953,973,26,8,1045,1105,4,6,1129,1145,0,3,1228,1263,17,10,1326,1335,23,7,1373,1442,27,8,1442,1504,29,13,1504,1551,28,11,1648,1667,21,16,1754,1815,13,13,1850,1939,3,15,2097,2113,2,15,2170,2205,24,17,2232,2276,5,12,2323,2331,9,12,2398,2405,16,16,2627,2665,20,18,2731,2751,8,17,2791,2853,22,17,2868,2906,7,14,2941,2984,19,16,3038,3071,18,15,3104,3163,11,19,3195,3286,25,19,3286,3321
19,17,0,0,95,12,1,95,100,26,2,183,196,15,3,281,365,5,6,659,664,8,6,734,742,21,6,792,890,23,5,890,966,16,3,966,968,6,9,1045,1097,13,7,1260,1308,0,4,1326,1343,27,7,1343,1373,3,10,1425,1443,7,7,1476,1500,24,12,1549,1597,10,8,1623,1638,14,14,1737,1808,11,12,1829,1925,4,10,1925,2014,29,17,2014,2042,1,13,2117,2212,9,11,2232,2235,20,15,2323,2394,2,17,2678,2770,22,16,2770,2839,28,16,2868,2877,19,15,2941,3036,25,18,3195,3255,18,17,3286,3366
9,18,0,0,64,15,1,85,99,29,2,162,254,17,2,254,349,28,2,349,360,11,2,370,416,27,3,555,586,23,4,637,734,26,6,734,791,13,3,791,837,14,5,855,867,6,8,922,943,20,7,974,976,21,9,1048,1121,24,8,1132,1191,9,3,1228,1285,4,8,1326,1372,1,5,1373,1468,10,7,1468,1530,0,5,1530,1578,22,6,1598,1599,25,5,1661,1717,19,7,1737,1835,12,14,1835,1900,3,13,1925,1987,7,9,2182,2266,2,19,2868,2921,16,18,2921,2963,8,19,2966,3022,5,19,3177,3220
10,22,0,0,5,8,0,5,51,7,1,95,154,5,2,183,258,13,0,276,335,26,3,363,367,6,4,454,507,11,3,531,534,16,1,592,664,10,3,664,751,25,2,850,888,14,6,922,960,21,8,974,1003,24,7,1048,1100,23,6,1132,1170,12,10,1378,1470,0,6,1598,1655,18,6,1661,1692,3,14,2014,2097,9,9,2097,2114,27,13,2170,2232,29,18,2232,2323,17,18,2323,2398,1,15,2398,2415,19,12,2488,2498,20,16,2519,2523,2,16,2617,2678,28,14,2678,2742,4,16,2941,3038,15,17,3049,3094
6,11,0,0,31,24,1,85,183,4,1,183,193,29,3,276,303,17,4,454,521,20,4,555,593,21,5,616,672,22,5,890,893,19,6,966,984,8,10,1067,1105,3,9,1228,1278,12,9,1326,1378,28,9,1476,1516,14,12,1562,1625,0,7,1661,1679,2,12,1850,1932,1,12,2036,2107,9,10,2170,2216,13,16,2232,2262,26,18,2298,2351,25,11,2382,2473,27,16,2477,2491,18,11,2528,2622,5,15,2622,2706,10,12,2706,2791,16,17,2791,2804,23,16,2868,2941,15,16,2966,3049,6,19,3049,3084,7,15,3104,3169
12,7,0,0,41,21,3,370,392,5,5,562,659,20,5,659,750,6,7,750,827,22,4,827,857,27,4,890,974,11,7,974,981,25,3,1048,1141,1,3,1141,1155,4,7,1228,1276,29,12,1326,1417,16,5,1417,1428,13,10,1504,1534,12,12,1575,1614,9,5,1648,1662,17,15,1754,1850,14,15,1850,1902,0,8,1929,1984,24,16,2014,2018,2,14,2099,2139,26,17,2212,2213,23,14,2298,2382,3,18,2488,2523,19,13,2567,2665,8,16,2717,2735,28,15,2791,2834,15,15,2868,2966,10,15,3228,3233,18,19,3419,3517
4,15,0,0,33,14,0,85,103,10,1,183,237,7,3,281,370,19,4,370,468,28,4,468,507,22,2,555,595,13,2,675,747,29,8,845,893,3,7,1048,1063,12,7,1132,1202,1,4,1228,1311,8,11,1326,1331,26,12,1373,1398,2,7,1425,1450,24,11,1470,1549,20,11,1549,1648,23,10,1648,1672,21,15,1713,1738,4,9,1754,1791,9,8,2013,2017,0,9,2036,2087,5,11,2182,2202,16,13,2263,2348,11,15,2353,2402,17,19,2423,2434,27,17,2519,2595,18,12,2622,2665,6,18,2941,2953,25,16,3038,3087
