8,0,0,0,17,21,0,78,131,23,2,266,341,22,2,353,395,9,4,435,523,13,4,529,586,20,3,595,626,25,5,654,666,2,7,879,958,8,4,958,1037,18,8,1186,1201,1,11,1251,1306,26,12,1347,1397,10,13,1466,1547,27,15,1547,1617,16,10,1623,1705,11,12,1711,1727,3,9,1775,1797,17,13,1799,1845,7,13,1857,1858,5,9,1929,2017,28,17,2022,2035,6,6,2088,2183,14,14,2183,2221,19,16,2254,2255,29,11,2345,2370,15,15,2410,2507,24,16,2707,2708,4,19,2792,2812,12,18,2996,3080
10,8,0,0,60,23,0,60,158,0,1,158,200,16,0,200,274,9,2,274,298,19,3,353,452,2,3,452,539,4,5,539,569,18,2,604,649,25,6,739,793,3,2,838,917,7,5,917,992,12,2,992,1025,26,8,1037,1086,21,6,1120,1201,15,10,1205,1273,14,8,1299,1362,17,10,1362,1372,5,6,1445,1543,24,7,1543,1623,10,15,1623,1689,1,13,1711,1735,22,10,1799,1811,13,11,1857,1929,28,16,1929,1988,27,16,1990,2053,29,9,2183,2225,6,8,2254,2345,11,17,3073,3143,20,19,3209,3219
5,4,0,0,72,0,2,200,203,25,3,266,346,2,4,539,576,19,5,604,665,27,7,838,921,10,8,921,958,20,7,992,1030,28,7,1037,1042,26,9,1120,1178,7,6,1186,1278,23,9,1278,1281,16,8,1347,1366,13,9,1445,1490,24,8,1623,1693,21,11,1742,1750,22,11,1857,1917,17,14,1929,1995,5,10,2022,2088,12,12,2112,2206,1,17,2206,2304,9,19,2304,2349,3,13,2402,2454,18,16,2487,2500,6,11,2583,2665,15,17,2665,2676,14,18,2734,2815,29,14,2815,2836,8,16,2899,2957,11,19,3293,3325
13,25,0,0,41,20,0,78,93,0,3,266,343,2,2,353,388,1,4,435,529,27,5,604,698,15,6,739,838,22,6,838,883,29,5,1088,1181,26,10,1186,1240,17,9,1251,1291,13,8,1347,1370,9,12,1387,1417,28,12,1520,1536,8,8,1581,1582,21,10,1668,1709,24,9,1742,1786,23,14,1799,1829,11,13,1857,1896,14,12,1929,2007,10,19,2022,2081,4,12,2088,2146,19,17,2345,2410,7,19,2487,2583,18,17,2583,2661,16,18,2792,2877,6,15,2899,2946,5,15,3044,3071,12,19,3130,3209,3,19,3209,3273
11,19,1,161,165,4,2,241,245,0,4,343,396,17,1,411,416,26,2,510,556,7,3,698,718,11,8,777,846,15,7,846,883,28,6,932,1018,27,9,1018,1085,16,7,1088,1107,23,8,1120,1205,9,10,1205,1247,13,7,1299,1301,2,12,1387,1411,14,11,1668,1682,18,14,1775,1795,10,17,1819,1836,3,11,1915,1928,8,13,1990,2085,1,15,2085,2132,21,14,2139,2214,20,12,2214,2310,12,13,2310,2353,25,13,2402,2448,22,13,2487,2544,6,13,2758,2814,24,19,2943,2956,29,16,3130,3178,5,16,3178,3225
17,28,0,0,25,18,1,98,187,13,2,187,246,19,2,266,331,16,1,331,376,4,4,376,461,15,4,461,498,0,5,539,604,11,6,604,680,26,4,698,759,27,6,777,823,25,7,838,850,29,3,917,931,17,6,958,1017,1,9,1037,1120,10,11,1299,1318,3,6,1347,1350,23,10,1445,1534,12,8,1623,1711,9,16,1711,1737,7,12,1799,1817,5,8,1857,1918,21,12,1929,2022,24,10,2022,2029,6,7,2183,2248,2,19,2254,2302,14,17,2583,2606,22,16,2996,3012,20,18,3143,3150,8,19,3209,3217
19,8,1,60,114,25,1,158,164,15,1,191,229,9,3,353,413,22,4,529,595,14,3,595,654,0,6,654,668,17,4,739,802,12,1,838,932,1,8,932,972,2,8,996,1057,27,11,1205,1289,4,9,1299,1310,21,9,1543,1599,29,7,1783,1857,28,15,1857,1899,10,18,1929,1967,3,12,1990,2062,26,16,2085,2155,7,16,2155,2190,5,12,2304,2402,6,10,2487,2506,19,19,2583,2647,24,15,2647,2703,16,17,2707,2792,18,18,2792,2824,23,18,2877,2895,13,19,2899,2975,11,16,2975,3073,20,17,3073,3127
18,1,1,98,191,23,1,191,220,10,2,266,319,27,2,343,345,26,1,376,431,14,2,461,503,8,2,539,580,7,2,604,698,20,4,698,730,16,4,777,835,0,7,838,852,4,6,921,996,9,8,996,1088,18,7,1088,1186,3,4,1186,1211,28,9,1251,1278,2,11,1347,1373,12,6,1387,1444,21,8,1466,1512,13,10,1543,1616,11,11,1616,1637,5,7,1680,1775,25,10,1775,1843,6,4,1843,1902,15,14,2060,2139,24,13,2304,2359,19,18,2410,2483,29,13,2583,2616,17,19,2665,2734,22,17,3080,3135
9,9,0,0,78,2,0,78,80,28,2,161,248,4,3,274,281,5,1,353,435,16,2,435,528,1,5,529,532,17,3,595,598,13,5,647,684,22,5,706,786,19,7,786,879,26,6,879,898,21,5,932,944,14,6,996,1026,12,3,1037,1061,27,10,1120,1166,10,10,1205,1299,7,7,1299,1329,15,11,1347,1367,8,7,1445,1536,0,8,1536,1613,20,9,1613,1663,23,13,1680,1726,29,10,2254,2272,24,18,2877,2882,25,18,2943,3042,3,17,3042,3058,6,16,3130,3162,18,19,3178,3217,11,18,3225,3279
15,18,0,0,98,11,3,266,291,23,3,353,393,10,3,411,480,19,4,480,536,26,3,556,571,28,5,604,667,2,5,698,777,14,4,777,783,8,3,838,883,25,8,932,970,4,7,996,1043,24,3,1120,1183,17,8,1186,1249,16,9,1445,1514,9,13,1514,1571,0,9,1613,1635,7,11,1680,1751,12,9,1775,1830,27,17,2085,2099,1,16,2139,2176,13,15,2315,2330,5,13,2402,2446,29,12,2487,2570,15,16,2583,2659,20,15,2665,2697,3,15,2758,2814,22,14,2815,2883,21,17,2899,2931,6,18,3240,3292
