7,10,0,0,36,0,0,73,142,7,1,142,216,11,8,740,820,3,5,825,856,6,8,867,883,4,11,1005,1016,1,14,1094,1116,14,10,1184,1279,12,14,1279,1296,8,12,1381,1442,2,12,1464,1554,13,12,1554,1650,5,14,1650,1722,9,13,1722,1796
11,8,1,83,96,1,2,169,216,14,3,220,291,12,3,291,329,13,2,339,432,0,1,432,513,6,6,594,608,5,6,678,714,11,9,825,851,7,8,867,916,3,7,1005,1031,4,12,1094,1167,9,11,1368,1391,2,14,1650,1671,10,14,1742,1780
8,12,0,0,38,11,1,78,136,4,1,142,191,6,4,432,449,0,2,513,594,14,7,594,678,7,5,678,740,1,9,740,825,2,6,945,1016,8,8,1016,1041,9,10,1317,1335,10,10,1368,1464,5,12,1464,1496,3,12,1534,1626,13,14,1742,1806
3,9,2,169,204,1,5,339,415,12,5,432,468,4,6,513,532,10,4,581,628,0,3,675,737,14,8,737,790,2,4,791,829,8,6,829,926,11,10,926,1005,13,6,1005,1080,7,9,1080,1105,6,14,1317,1381,3,11,1464,1474,5,13,1534,1586
12,1,0,0,83,12,1,83,169,11,3,250,293,5,3,339,352,10,3,422,489,9,4,675,724,0,4,740,820,8,7,926,974,6,11,1080,1099,13,8,1184,1224,2,10,1279,1323,4,14,1368,1380,14,13,1554,1622,7,13,1650,1721,3,14,1742,1817
1,14,0,0,73,4,0,73,109,1,1,109,160,10,2,169,250,2,0,250,312,6,3,339,366,7,3,432,435,5,5,581,675,12,7,675,692,0,5,825,828,9,7,1029,1075,13,7,1094,1184,11,12,1184,1208,8,11,1342,1364,3,13,1626,1629
13,3,0,0,33,14,1,83,95,13,0,169,179,9,5,740,786,1,10,825,851,0,6,867,905,4,10,926,958,12,12,1094,1152,8,9,1152,1192,6,13,1248,1286,5,11,1317,1379,2,11,1379,1450,10,11,1464,1471,7,12,1554,1559,11,13,1650,1674
0,11,0,0,78,9,1,83,87,14,2,169,183,8,2,220,253,6,2,291,312,13,3,432,495,2,3,675,729,12,10,867,924,0,7,926,988,1,13,1005,1094,3,8,1094,1135,5,10,1184,1240,4,13,1279,1368,10,13,1650,1742,7,14,1742,1769
14,8,0,0,69,5,1,83,115,11,2,169,231,4,3,250,293,12,4,339,422,6,5,513,556,13,4,594,655,3,4,678,774,10,5,774,779,7,7,825,863,1,11,867,897,0,8,988,1042,2,8,1138,1157,9,9,1245,1317,14,14,1650,1725
6,3,2,169,249,1,4,250,339,4,4,339,408,12,6,513,524,11,6,594,670,5,8,867,913,10,7,926,949,6,10,1005,1077,0,9,1080,1146,9,8,1146,1242,8,10,1248,1342,14,11,1342,1429,7,11,1429,1484,13,11,1484,1511,2,13,1554,1563
9,9,0,0,27,1,3,220,235,8,3,291,338,11,4,339,340,7,4,513,528,2,2,581,674,4,8,740,777,6,9,926,975,12,11,1005,1069,5,9,1094,1124,0,10,1184,1272,10,9,1279,1314,3,10,1368,1380,14,12,1464,1554,13,13,1650,1719
4,7,0,0,12,4,2,191,201,14,6,494,578,1,7,578,596,12,8,692,791,5,7,791,867,10,6,867,918,3,6,926,937,11,11,1005,1014,2,7,1042,1138,6,12,1146,1245,13,9,1279,1356,0,11,1356,1438,8,14,1626,1642,9,14,1796,1819
2,10,1,73,90,6,1,142,220,5,2,220,226,13,1,250,336,14,4,339,342,1,6,432,484,2,1,513,560,3,3,581,611,4,7,675,740,7,6,740,790,12,13,1152,1248,9,12,1438,1534,8,13,1534,1593,0,12,1626,1629,11,14,1742,1784
10,3,1,83,165,12,2,169,207,7,2,250,254,8,4,339,425,14,5,432,479,5,4,494,581,9,3,581,661,11,7,678,727,13,5,740,802,6,7,802,817,4,9,867,924,1,12,926,931,2,9,1184,1217,10,12,1554,1608,0,13,1650,1662
5,5,0,0,83,6,0,83,112,4,5,422,494,8,5,494,525,11,5,525,581,1,8,596,618,12,9,791,805,2,5,867,945,9,6,945,1029,10,8,1029,1111,14,9,1111,1169,7,10,1184,1202,3,9,1279,1334,13,10,1368,1376,0,14,1662,1750
