5,18,0,0,49,0,0,93,113,9,2,176,257,3,0,257,325,25,1,325,326,13,2,388,420,4,3,468,537,29,4,537,550,6,5,587,642,8,1,664,691,19,2,725,817,26,7,817,849,2,6,901,914,24,3,977,1017,10,8,1042,1048,15,8,1141,1229,21,5,1229,1267,1,8,1325,1357,17,4,1413,1510,16,1,1510,1536,23,4,1583,1584,7,13,1672,1735,11,12,1779,1793,14,14,1986,2051,28,5,2127,2208,20,11,2208,2250,27,13,2298,2322,5,13,2322,2352,22,14,2463,2514,12,13,2658,2716
3,13,0,0,7,14,1,93,96,20,1,176,249,0,1,249,305,6,2,313,371,8,2,725,728,21,3,890,934,29,8,977,997,4,10,998,999,19,6,1155,1186,15,9,1229,1276,26,12,1325,1410,7,10,1413,1471,10,12,1510,1539,27,7,1608,1684,23,5,1698,1760,3,6,1760,1847,2,12,1847,1884,1,11,1912,1986,11,14,1986,2041,9,13,2041,2107,5,11,2107,2142,16,6,2142,2209,17,11,2209,2222,24,11,2298,2350,22,13,2396,2412,25,13,2463,2486,18,12,2553,2602,12,12,2612,2647,28,10,2658,2701
12,5,0,0,14,13,1,34,76,8,0,93,176,6,1,176,193,0,2,313,382,28,1,419,433,10,6,655,701,29,6,710,794,7,6,794,826,4,9,901,993,18,6,998,1094,26,10,1094,1114,24,5,1229,1325,25,8,1325,1342,1,9,1413,1456,27,6,1510,1512,11,10,1608,1682,19,11,1698,1714,14,12,1779,1821,12,5,1852,1871,3,8,2017,2038,23,9,2067,2106,21,12,2127,2147,22,10,2208,2298,2,14,2298,2368,17,12,2368,2434,16,9,2434,2494,9,14,2494,2575,20,14,2575,2658,15,14,2658,2698
6,23,0,0,22,12,0,93,160,11,0,160,207,10,1,207,288,20,2,288,374,24,1,374,425,2,2,425,433,6,4,516,561,9,6,587,607,25,3,686,757,3,2,768,795,0,3,817,832,13,4,901,998,15,7,998,1037,7,8,1042,1096,29,9,1141,1144,26,11,1223,1303,14,10,1303,1313,4,14,1413,1459,19,9,1510,1590,5,8,1591,1655,16,5,1823,1880,17,9,1931,1959,21,10,1986,1999,22,8,2041,2085,1,13,2107,2118,27,11,2142,2153,8,11,2298,2314,18,11,2379,2463,28,13,2973,3009
9,2,0,0,43,9,1,93,147,22,1,176,251,15,2,257,321,28,0,325,419,26,3,419,500,4,4,537,587,14,5,587,664,21,1,664,725,27,1,768,829,29,7,829,920,0,4,920,926,25,6,998,1090,11,8,1094,1102,5,5,1155,1177,19,7,1229,1230,7,9,1325,1343,10,13,1583,1605,24,9,1698,1730,13,9,1788,1846,23,8,1931,1939,1,12,2017,2063,6,14,2208,2293,16,8,2298,2359,12,11,2359,2413,8,12,2413,2457,20,13,2463,2493,17,14,2553,2579,3,14,2612,2629,18,13,2658,2750
1,1,0,0,27,5,1,93,100,14,2,176,215,4,2,249,260,2,1,313,388,9,4,388,457,13,3,468,561,26,4,561,595,29,5,595,691,7,7,850,892,18,5,920,940,11,7,998,1028,3,4,1094,1141,0,5,1178,1253,17,3,1325,1376,10,11,1413,1483,20,6,1510,1545,22,6,1583,1659,6,11,1659,1695,15,11,1698,1739,21,8,1779,1863,23,7,1863,1931,19,14,1986,2055,8,9,2127,2149,28,7,2298,2379,25,12,2379,2403,27,14,2456,2521,24,12,2521,2612,16,12,2658,2705,12,14,2750,2819
14,9,3,257,271,29,2,325,332,7,4,419,443,4,6,664,676,14,7,725,768,18,4,817,894,3,3,894,927,27,3,977,1042,5,4,1042,1087,19,5,1094,1155,11,9,1155,1178,1,7,1229,1292,6,10,1325,1388,2,10,1413,1499,0,6,1499,1583,16,2,1583,1607,24,8,1608,1698,10,14,1698,1713,23,6,1779,1783,17,8,1863,1898,8,7,1931,2017,13,11,2017,2032,21,11,2067,2127,22,9,2127,2178,12,10,2208,2296,20,12,2298,2319,25,11,2332,2367,15,12,2379,2397,26,13,2463,2519,28,14,3009,3011
4,7,1,93,120,10,2,288,324,22,3,374,441,1,4,441,471,2,3,516,587,15,3,587,642,12,2,664,667,11,4,725,787,27,2,829,897,14,9,920,958,21,4,998,1011,8,4,1042,1110,9,10,1141,1148,4,12,1229,1317,13,5,1325,1329,24,7,1510,1598,19,10,1598,1606,0,7,1672,1696,6,12,1747,1840,20,9,1840,1854,17,10,1986,2012,28,4,2067,2124,29,13,2127,2168,18,10,2208,2289,23,12,2374,2425,3,12,2434,2445,5,14,2463,2531,16,10,2553,2556,26,14,2612,2702,25,14,2702,2795
2,1,3,249,279,26,2,288,289,20,3,374,439,10,4,468,563,7,5,563,630,6,6,664,717,4,7,725,798,15,5,798,818,19,3,890,977,11,6,977,998,27,5,1141,1229,22,5,1253,1349,5,7,1349,1416,25,9,1416,1503,2,11,1510,1538,13,7,1608,1688,14,11,1698,1779,12,4,1779,1852,9,12,1852,1918,29,11,1918,1968,18,9,1986,2007,8,8,2067,2079,0,8,2127,2191,16,7,2209,2237,23,11,2298,2374,21,14,2374,2456,17,13,2456,2467,3,13,2553,2563,24,13,2612,2666,28,12,2913,2968
13,10,0,0,62,26,0,93,151,15,1,176,188,14,3,257,308,17,0,325,358,29,3,388,477,9,5,477,543,4,5,587,637,11,5,817,826,25,5,901,953,2,7,993,1007,27,4,1042,1090,24,4,1141,1152,6,9,1229,1295,18,8,1325,1413,23,3,1413,1471,7,11,1510,1585,20,7,1598,1620,5,9,1672,1747,16,4,1747,1823,19,12,1823,1873,13,10,1880,1920,22,7,1931,1992,12,8,2067,2082,1,14,2142,2183,8,10,2209,2284,21,13,2298,2312,3,11,2322,2332,28,8,2379,2438,0,9,2456,2493
