7,8,0,0,19,0,0,19,115,11,1,115,126,2,2,211,274,10,2,274,280,3,3,313,336,14,8,714,778,6,4,778,871,13,13,1054,1145,5,7,1191,1279,7,13,1279,1357,4,11,1357,1414,9,11,1414,1444,1,14,1513,1586,12,14,1667,1764
12,3,0,0,80,0,1,115,138,4,2,211,222,12,4,434,474,2,6,510,537,10,6,581,619,13,9,761,860,9,8,860,885,11,9,885,934,8,8,944,984,7,11,1025,1084,5,6,1098,1165,6,8,1191,1203,1,11,1265,1285,14,13,1285,1340
5,8,2,115,135,1,2,139,234,0,2,234,305,13,4,355,434,2,5,434,500,9,4,553,559,14,7,638,666,11,8,783,849,7,9,871,915,10,9,942,986,4,9,986,1051,3,12,1279,1283,12,11,1464,1528,6,12,1539,1543,5,12,1626,1721
8,1,0,0,32,4,0,32,78,2,1,115,208,13,2,211,219,5,1,279,370,12,3,370,395,0,3,434,460,11,4,492,527,8,5,581,618,9,7,778,813,3,7,860,892,14,10,942,1022,6,7,1044,1138,7,12,1138,1198,10,13,1279,1295
3,9,0,0,27,7,3,211,294,14,4,370,415,0,4,492,520,11,5,581,641,4,7,651,661,13,11,895,918,1,8,962,985,8,9,1025,1098,3,10,1098,1100,2,12,1173,1202,10,12,1204,1256,12,9,1279,1320,6,13,1626,1628,5,13,1723,1789
14,14,0,0,80,12,0,80,111,7,2,115,156,3,2,211,279,11,2,279,355,8,4,355,421,10,4,434,485,0,5,581,597,5,4,675,741,4,8,744,787,2,10,871,879,13,12,962,1054,6,9,1265,1270,1,13,1415,1487,9,12,1513,1514
13,13,0,0,9,5,0,9,14,9,2,139,145,1,3,234,313,11,3,355,406,7,5,434,463,3,4,492,546,12,5,553,638,6,3,638,714,0,6,714,741,10,7,778,816,2,13,1204,1270,8,12,1371,1425,14,14,1425,1473,4,13,1539,1626
9,2,4,353,363,4,5,463,465,13,6,553,632,7,7,632,674,11,7,744,783,8,7,783,846,0,7,871,942,5,5,942,978,10,10,986,1085,14,12,1098,1191,3,11,1191,1262,9,10,1279,1356,1,12,1371,1376,6,11,1415,1457,12,13,1586,1667
0,11,0,0,28,1,1,32,113,3,1,115,202,12,2,211,251,13,7,632,693,8,6,693,748,2,8,748,772,7,8,812,817,14,9,871,934,0,8,942,960,6,6,962,1044,10,11,1085,1173,4,10,1173,1200,5,8,1279,1371,9,14,1626,1696
1,10,0,0,4,8,1,28,83,2,3,274,353,6,1,463,496,14,6,553,601,1,5,601,646,3,5,675,691,13,10,860,884,7,10,942,1025,0,9,1025,1082,11,12,1098,1178,12,8,1178,1193,5,9,1371,1398,9,13,1539,1546,4,14,1626,1707
4,7,0,0,79,13,1,80,101,10,1,139,192,8,3,211,285,14,3,294,352,6,0,370,460,9,3,463,553,4,6,553,651,2,7,651,744,1,6,744,804,12,6,812,851,11,11,1025,1059,0,10,1098,1141,3,14,1464,1492,5,14,1789,1802
2,14,1,80,110,4,1,115,211,10,3,313,323,13,5,434,510,6,2,510,588,9,6,714,778,2,9,812,838,1,7,871,944,3,9,1016,1019,0,11,1173,1178,11,13,1204,1242,8,11,1279,1363,7,14,1371,1415,12,12,1539,1555,5,11,1586,1593
6,2,0,0,63,9,1,80,139,14,2,139,206,13,3,279,334,7,4,355,400,5,2,400,492,1,4,492,547,11,6,651,695,3,6,744,812,10,8,860,895,6,5,895,962,0,12,1204,1216,12,10,1371,1464,4,12,1464,1539,8,14,1575,1581
11,4,3,294,335,14,5,463,492,7,6,553,556,5,3,588,675,13,8,693,761,12,7,871,932,3,8,942,1016,2,11,1016,1085,1,9,1085,1129,9,9,1145,1204,0,13,1279,1370,11,14,1370,1399,10,14,1414,1513,8,13,1513,1575,6,14,1723,1793
10,7,1,80,104,12,1,115,147,4,4,370,463,10,5,492,581,9,5,638,675,11,10,944,984,14,11,1025,1048,8,10,1098,1153,1,10,1173,1265,13,14,1265,1287,6,10,1287,1372,3,13,1372,1439,5,10,1464,1477,0,14,1539,1602,2,14,1626,1723
