7,0,0,0,96,8,0,96,115,11,1,177,188,10,2,273,279,2,2,361,424,3,3,424,447,6,4,587,680,14,8,765,829,5,7,829,917,9,11,917,947,7,13,1253,1331,4,11,1357,1414,1,14,1451,1524,12,14,1607,1704,13,13,1704,1795
12,3,0,0,80,0,1,96,119,4,2,273,284,12,4,386,426,9,8,587,612,10,6,646,684,5,6,719,786,8,8,795,835,2,6,859,886,6,8,941,953,1,11,1034,1054,7,11,1102,1161,11,9,1168,1217,13,9,1253,1352,14,13,1352,1407
5,1,2,177,272,0,2,272,343,9,4,361,367,8,2,386,406,2,5,557,623,13,4,623,702,14,7,705,733,7,9,765,809,10,9,1034,1078,11,8,1102,1168,4,9,1168,1233,5,12,1253,1348,12,11,1352,1416,6,12,1451,1455,3,12,1526,1530
8,1,0,0,32,4,0,96,142,5,1,177,268,2,1,268,361,12,3,361,386,0,3,386,412,13,2,437,445,9,7,528,563,8,5,587,624,11,4,680,715,6,7,847,941,14,10,941,1021,3,7,1102,1134,7,12,1168,1228,10,13,1357,1373
3,9,0,0,27,7,3,273,356,0,4,437,465,14,4,511,556,1,8,719,742,11,5,795,855,8,9,859,932,4,7,941,951,12,9,1168,1209,10,12,1305,1357,3,10,1357,1359,5,13,1427,1493,13,11,1526,1549,2,12,1562,1591,6,13,1654,1656
14,14,0,0,80,12,0,96,127,7,2,177,218,3,2,273,341,11,2,361,437,10,4,437,488,8,4,511,577,5,4,577,643,0,5,646,662,9,12,951,952,4,8,1034,1077,6,9,1102,1107,2,10,1217,1225,1,13,1379,1451,13,12,1562,1654
13,5,0,0,5,13,0,96,105,9,2,177,183,1,3,272,351,7,5,437,466,6,3,511,587,11,3,587,638,12,5,680,765,0,6,765,792,10,7,795,833,3,4,859,913,8,12,1118,1172,14,14,1407,1455,4,13,1562,1649,2,13,1654,1720
9,2,4,503,513,4,5,557,559,7,7,587,629,5,5,646,682,8,7,719,782,9,10,782,859,13,6,859,938,11,7,941,980,0,7,1034,1105,10,10,1118,1217,14,12,1217,1310,1,12,1310,1315,6,11,1379,1421,3,11,1451,1522,12,13,1526,1607
0,11,0,0,28,1,1,96,177,3,1,177,264,12,2,268,308,8,6,646,701,7,8,705,710,6,6,765,847,14,9,847,910,5,8,917,1009,13,7,1009,1070,2,8,1070,1094,0,8,1118,1136,10,11,1217,1305,4,10,1305,1332,9,14,1357,1427
1,10,0,0,4,8,1,177,232,6,1,273,306,2,3,424,503,1,5,511,556,14,6,646,694,7,10,809,892,3,5,941,957,5,9,1034,1061,12,8,1118,1133,0,9,1168,1225,9,13,1253,1260,13,10,1352,1376,11,12,1407,1487,4,14,1654,1735
4,7,0,0,79,10,1,96,149,6,0,177,267,9,3,268,358,13,1,358,379,14,3,379,437,8,3,437,511,1,6,577,637,4,6,646,744,12,6,765,804,2,7,941,1034,0,10,1253,1296,11,11,1352,1386,5,14,1526,1539,3,14,1629,1657
2,14,1,96,126,4,1,177,273,10,3,361,371,6,2,386,464,9,6,464,528,1,7,646,719,13,5,719,795,8,11,1034,1118,2,9,1118,1144,5,11,1217,1224,3,9,1253,1256,0,11,1352,1357,7,14,1407,1451,12,12,1455,1471,11,13,1526,1564
6,2,0,0,63,9,1,96,155,14,2,177,244,5,2,273,365,7,4,365,410,1,4,437,492,13,3,511,566,6,5,680,747,11,6,859,903,10,8,941,976,3,6,1034,1102,12,10,1253,1346,8,14,1352,1358,0,12,1407,1419,4,12,1487,1562
11,4,3,365,406,5,3,437,524,7,6,524,527,14,5,587,616,9,9,646,705,1,9,795,839,12,7,859,920,13,8,1070,1138,3,8,1168,1242,8,13,1242,1304,2,11,1310,1379,10,14,1427,1526,0,13,1526,1617,11,14,1617,1646,6,14,1720,1790
10,7,1,96,120,12,1,177,209,9,5,386,423,4,4,464,557,10,5,557,646,1,10,859,951,8,10,951,1006,14,11,1034,1057,5,10,1118,1131,6,10,1168,1253,11,10,1253,1293,3,13,1562,1629,0,14,1629,1692,2,14,1720,1817,13,14,1817,1839
