11,27,0,0,13,44,0,19,97,19,1,98,195,46,1,195,210,14,2,271,315,26,0,366,424,0,0,424,454,39,1,519,607,35,2,607,631,24,5,641,711,11,4,731,789,2,5,826,874,38,4,913,927,25,1,997,1087,4,4,1087,1151,47,4,1167,1211,45,1,1252,1332,36,8,1516,1603,29,6,1622,1624,22,5,1720,1763,30,9,1787,1795,41,9,1845,1864,20,12,1901,1957,43,7,2033,2123,1,12,2124,2179,12,3,2208,2242,18,10,2290,2294,6,7,2385,2423,48,9,2430,2510,17,10,2510,2602,28,9,2602,2646,15,6,2676,2684,40,13,2773,2852,5,14,2955,2993,13,14,3008,3085,3,3,3093,3154,32,12,3154,3199,33,12,3539,3604,37,13,3604,3653,9,12,3675,3683,31,12,3757,3823,42,10,3830,3838,10,12,3915,3921,21,8,4013,4045,23,14,4045,4075,16,9,4105,4125,8,10,4339,4353,49,13,4555,4564,7,11,4645,4702,34,13,5003,5020
3,19,0,0,98,36,0,98,120,4,1,173,238,43,1,271,367,15,0,367,400,20,3,459,505,0,1,551,567,39,2,641,679,49,3,731,816,18,1,826,889,9,3,889,963,14,4,963,1008,29,1,1028,1066,25,2,1110,1204,21,3,1204,1217,30,5,1297,1390,5,3,1390,1412,40,5,1470,1510,11,10,1516,1533,10,4,1603,1652,46,12,1692,1703,34,2,1720,1804,1,10,1807,1865,38,12,1886,1923,45,5,1938,1992,47,6,2033,2074,16,1,2124,2181,13,7,2208,2237,41,14,2291,2330,17,11,2602,2676,32,8,2676,2711,2,7,2773,2795,42,3,2823,2895,24,14,2916,2917,22,9,2967,2988,26,9,3008,3015,33,7,3093,3131,23,9,3174,3214,12,7,3214,3266,6,12,3276,3375,31,8,3375,3403,28,11,3441,3442,37,12,3539,3570,48,11,3595,3632,35,13,3663,3697,3,9,3830,3851,7,4,3915,4013,8,13,4578,4581,44,10,4645,4740,27,13,4740,4829
12,49,0,0,24,35,0,75,91,48,1,98,157,19,2,195,232,8,2,271,350,17,1,367,458,0,2,641,712,11,5,826,842,28,1,901,945,9,4,963,1055,38,5,1055,1091,20,6,1110,1116,18,3,1204,1236,46,9,1297,1371,29,4,1371,1412,36,7,1432,1516,1,7,1516,1587,5,4,1603,1621,22,4,1643,1670,41,8,1720,1803,40,7,1807,1834,37,1,1886,1909,23,5,1938,1978,13,6,2124,2160,39,14,2287,2339,4,11,2385,2464,47,10,2583,2669,42,2,2669,2757,24,12,2764,2795,31,3,2795,2888,45,13,2888,2967,15,8,2967,2988,10,9,3008,3036,2,10,3095,3098,6,11,3174,3242,32,13,3252,3307,33,10,3328,3412,44,4,3412,3460,3,6,3497,3595,21,7,3595,3623,27,9,3663,3674,16,7,3740,3822,12,9,3822,3887,26,13,3915,4009,25,14,4013,4020,30,12,4105,4162,34,4,4176,4230,14,13,4242,4273,43,14,4291,4309,7,12,4702,4770
0,23,0,0,19,27,1,19,76,32,0,98,173,26,1,424,519,19,5,519,575,2,1,607,633,5,1,641,702,0,3,737,767,1,4,826,843,46,6,913,997,4,5,1167,1197,49,5,1252,1267,9,7,1333,1401,28,6,1608,1660,18,6,1692,1768,38,11,1787,1845,40,8,1886,1919,43,6,1938,2033,41,11,2033,2107,17,8,2124,2156,39,13,2191,2287,14,10,2287,2340,24,9,2340,2389,11,13,2389,2487,47,9,2487,2574,6,8,2583,2611,25,10,2669,2727,45,12,2764,2823,35,8,2823,2825,37,5,2912,2958,13,13,2967,2988,29,14,3008,3009,22,11,3095,3190,31,7,3190,3266,16,4,3266,3361,21,5,3361,3400,15,12,3441,3534,36,12,3534,3577,10,11,3595,3643,20,13,3663,3698,33,14,3698,3748,48,13,3897,3973,42,11,3973,3990,3,10,4013,4105,8,7,4105,4176,30,14,4263,4340,12,14,4645,4661,44,12,4770,4823,7,13,4829,4881,34,14,5020,5106
14,48,0,0,5,46,0,98,136,8,1,195,231,1,2,271,277,11,1,410,419,22,2,478,480,2,4,769,817,0,4,826,904,10,2,913,997,17,3,997,1047,36,6,1333,1353,20,8,1391,1403,25,6,1480,1561,18,5,1561,1643,40,6,1643,1717,30,8,1720,1762,19,13,1787,1828,41,10,1901,1998,39,12,1998,2080,45,6,2080,2134,47,7,2164,2247,29,11,2262,2283,4,10,2291,2317,32,4,2385,2424,14,11,2430,2447,24,11,2510,2584,13,10,2602,2654,38,14,2682,2737,5,12,2773,2849,15,7,2849,2868,42,4,2916,3000,6,10,3000,3093,26,10,3093,3174,16,3,3174,3248,33,9,3252,3262,12,8,3328,3357,35,11,3401,3472,9,10,3496,3560,27,8,3560,3632,37,14,3675,3693,7,2,3740,3751,28,14,3822,3830,23,13,3915,3956,49,7,4013,4065,43,12,4165,4219,3,12,4219,4258,31,14,4258,4352,34,5,4352,4405,21,14,4555,4645,44,11,4740,4765
9,34,0,0,75,4,0,75,80,6,2,173,266,17,0,271,339,11,0,339,410,23,1,410,427,41,3,641,689,35,5,826,852,0,5,913,959,19,9,990,1068,46,7,1068,1121,36,4,1167,1175,38,7,1252,1332,40,4,1333,1349,26,4,1470,1559,15,3,1559,1579,39,10,1643,1720,1,9,1720,1807,29,8,1807,1835,30,10,1886,1915,28,7,1938,1955,13,5,2033,2075,43,8,2124,2191,24,8,2191,2290,47,8,2290,2344,5,8,2368,2400,22,7,2425,2498,42,1,2498,2585,14,12,2585,2633,45,11,2669,2672,18,13,2676,2757,32,9,2773,2848,10,8,2852,2935,27,7,2935,2987,3,2,3000,3039,2,9,3059,3060,16,2,3095,3164,25,12,3174,3252,37,10,3401,3496,9,11,3560,3639,33,13,3639,3664,31,11,3675,3757,20,14,3757,3766,12,10,3915,4001,48,14,4013,4017,7,7,4242,4257,8,11,4408,4494,21,13,4505,4513,44,9,4555,4580,49,14,4645,4698
1,45,0,0,3,6,1,75,104,14,1,173,271,46,2,271,289,20,2,367,395,1,3,459,492,43,3,551,619,23,2,641,696,35,4,731,812,0,6,990,1008,19,11,1181,1250,29,3,1252,1350,30,6,1390,1397,38,10,1573,1640,41,7,1643,1676,5,5,1720,1772,25,8,1807,1898,39,11,1898,1955,37,2,1974,2040,40,9,2040,2073,18,9,2124,2214,11,11,2214,2277,26,6,2290,2308,27,4,2358,2374,24,10,2389,2432,4,12,2470,2473,13,9,2510,2549,32,7,2602,2641,33,6,2676,2771,47,12,2773,2843,28,10,2852,2922,31,4,2937,2945,17,14,3000,3059,12,5,3059,3070,36,11,3095,3176,3,4,3176,3233,44,3,3252,3277,22,13,3328,3401,15,14,3663,3665,2,14,3740,3780,48,12,3822,3882,9,14,3897,3971,42,12,4013,4066,10,14,4165,4218,8,8,4218,4244,21,11,4244,4330,16,12,4330,4408,49,12,4494,4555,7,10,4555,4563,34,7,4645,4656
6,6,0,0,16,39,0,75,173,30,1,173,213,41,0,271,335,19,4,367,460,35,1,465,531,24,4,551,559,11,3,641,731,2,3,731,741,48,3,769,828,18,2,889,907,1,6,990,1053,9,5,1082,1115,29,2,1167,1220,0,7,1252,1284,38,8,1333,1432,46,10,1432,1491,10,3,1516,1594,23,4,1603,1692,17,4,1692,1724,20,11,1812,1901,4,8,2033,2124,14,9,2124,2208,5,7,2208,2256,40,11,2290,2368,45,9,2368,2430,26,7,2430,2472,27,5,2510,2600,47,11,2669,2676,13,11,2682,2721,25,11,2773,2805,32,10,2852,2937,31,5,3000,3057,15,10,3093,3158,33,8,3174,3178,22,12,3252,3328,37,9,3328,3340,3,5,3401,3497,36,14,3663,3685,28,13,3742,3743,16,8,3822,3897,8,6,4013,4031,21,9,4105,4169,42,14,4176,4182,43,13,4242,4291,7,8,4291,4315,49,10,4352,4368,34,6,4408,4494,44,8,4494,4508,12,13,4555,4560
2,30,0,0,5,1,0,5,19,49,1,98,193,20,1,195,259,6,3,271,360,38,2,367,457,24,3,459,463,7,0,519,569,5,0,569,575,13,2,641,676,28,0,731,771,41,4,826,901,40,1,901,990,39,5,990,1059,47,3,1059,1098,8,3,1110,1202,9,6,1204,1297,25,4,1297,1370,0,8,1371,1405,10,5,1692,1737,46,13,1751,1809,17,5,1809,1857,29,9,1898,1973,19,14,1974,2038,14,8,2038,2061,37,3,2124,2151,45,7,2191,2250,27,3,2287,2358,48,8,2358,2420,18,11,2420,2474,11,14,2487,2583,33,5,2583,2593,26,8,2669,2764,31,2,2764,2781,22,8,2781,2878,4,13,2878,2955,36,10,2955,3008,15,9,3008,3044,12,6,3095,3097,35,10,3190,3276,23,10,3276,3345,2,12,3375,3384,32,14,3441,3526,3,7,3595,3649,44,6,3663,3664,43,10,3973,3996,42,13,4073,4165,21,10,4176,4197,16,13,4408,4505,34,10,4829,4918
13,14,0,0,85,33,1,98,180,38,0,195,215,10,0,271,358,22,1,367,449,2,0,459,498,44,1,551,595,19,6,641,687,24,6,731,769,46,5,769,851,20,4,851,878,17,2,913,918,30,3,997,1090,36,3,1090,1146,39,7,1167,1252,40,3,1252,1333,11,9,1333,1397,28,4,1408,1447,18,4,1480,1549,41,6,1561,1630,34,1,1630,1704,37,0,1704,1732,48,5,1787,1886,0,9,1886,1974,42,0,1974,2042,31,0,2042,2081,32,1,2124,2137,1,13,2208,2281,45,8,2290,2319,13,8,2368,2425,12,4,2425,2439,3,0,2498,2577,9,8,2585,2655,6,9,2669,2715,27,6,2764,2789,29,12,2795,2803,5,13,2888,2943,4,14,2955,2994,35,9,3008,3095,47,13,3095,3150,21,4,3174,3243,25,13,3252,3253,26,12,3347,3400,23,11,3441,3491,16,6,3534,3571,15,13,3595,3599,7,1,3663,3740,49,6,3740,3813,8,4,3822,3915,43,9,3915,3968
