3,16,0,0,72,0,0,72,166,19,0,166,246,8,2,246,277,6,6,655,685,14,7,713,716,2,9,988,1008,10,7,1203,1230,4,11,1274,1343,12,13,1354,1380,1,10,1396,1406,15,11,1454,1478,17,13,1530,1533,7,11,1616,1652,11,14,1710,1785,9,14,1799,1884,13,12,1884,1945,5,15,1968,2055,18,15,2060,2143,3,16,2156,2201
2,8,0,0,79,16,2,158,192,0,1,192,253,12,3,291,340,14,5,502,582,18,4,582,602,9,1,619,705,1,5,705,753,5,8,1032,1065,2,10,1083,1174,7,9,1174,1228,19,12,1228,1307,6,12,1396,1488,4,14,1681,1704,10,11,1745,1807,11,16,1867,1883,15,15,1956,1986,17,18,2156,2190,3,17,2221,2302,13,15,2309,2400
19,0,2,291,303,14,4,411,416,7,2,502,544,16,8,707,784,9,3,784,842,2,7,842,861,11,7,1072,1129,6,9,1129,1156,8,14,1295,1315,5,12,1368,1380,12,14,1433,1530,13,8,1530,1591,3,12,1613,1690,10,10,1690,1712,15,13,1745,1753,19,13,1807,1828,4,16,1884,1971,18,14,1971,1985,17,17,2060,2124,1,18,2156,2158
11,16,1,72,149,13,3,192,291,6,4,342,409,17,2,409,469,0,3,469,537,11,2,537,540,10,3,619,680,2,6,713,810,14,8,810,872,9,4,872,874,3,7,962,1055,19,10,1055,1059,5,10,1174,1242,8,17,1613,1637,1,14,1774,1814,12,18,1867,1879,4,17,1971,1991,18,16,2156,2157,15,19,2221,2261,7,18,2428,2508
10,3,1,166,209,8,3,345,372,19,2,411,420,4,3,469,527,16,6,537,556,12,6,619,705,0,4,707,747,1,6,784,805,6,7,870,920,5,7,945,1032,7,8,1032,1059,17,10,1126,1148,14,11,1203,1242,9,7,1274,1324,13,6,1354,1356,11,11,1433,1514,15,12,1530,1588,2,18,1841,1858,18,19,2392,2422,10,16,2428,2525
13,14,0,0,50,2,3,345,359,4,4,537,575,7,5,713,782,0,5,810,894,8,9,894,929,12,9,962,1008,16,11,1032,1121,5,9,1121,1127,9,6,1174,1220,18,7,1354,1433,11,12,1530,1555,1,13,1692,1767,10,12,1807,1882,19,14,1884,1968,15,16,2042,2057,6,18,2186,2197,17,19,2221,2236,3,18,2309,2385,13,18,2525,2559
16,12,1,72,158,15,3,291,307,5,3,361,387,8,4,428,500,17,4,539,606,11,3,619,713,19,6,713,805,3,5,805,840,10,4,870,962,9,5,962,981,0,6,1032,1062,14,10,1126,1184,2,11,1203,1257,18,6,1257,1348,13,7,1433,1475,16,15,1530,1616,1,12,1616,1625,7,14,1807,1840,4,18,2060,2127,6,19,2221,2259
15,15,0,0,53,19,1,246,327,16,4,345,428,12,5,428,510,8,5,510,522,6,5,582,619,4,5,655,732,11,4,732,814,1,7,870,916,10,5,962,992,0,7,1126,1142,2,12,1257,1354,9,8,1354,1433,17,14,1616,1685,7,12,1692,1774,14,16,1774,1835,18,13,1867,1933,3,15,1938,1948,5,17,2156,2202,13,19,2559,2573
1,13,0,0,46,6,1,86,120,4,2,361,394,16,5,428,513,2,5,513,566,7,3,582,655,19,5,655,674,12,11,1126,1133,3,9,1174,1209,0,8,1215,1249,14,12,1276,1328,15,10,1356,1376,9,9,1433,1517,18,9,1517,1533,5,13,1546,1551,17,15,1692,1769,8,19,1774,1867,1,15,1867,1956,11,18,2060,2110,10,15,2309,2312
0,15,1,86,137,5,1,166,239,2,2,246,345,14,3,345,408,8,6,582,586,17,9,1063,1064,19,11,1126,1194,12,12,1194,1221,0,9,1276,1368,16,14,1368,1400,4,13,1613,1617,11,13,1681,1686,18,12,1710,1711,3,13,1774,1783,1,16,1956,2042,7,16,2042,2086,6,17,2100,2174,9,18,2221,2249,13,17,2438,2466,10,19,2623,2669
