15.0,321.0,343.0,432.0,754.0,910.0,977.0,991.0,1251.0,1482.0,1684.0,1957.0,1970.0,2265.0,2362.0
15.0,283.0,392.0,436.0,437.0,511.0,707.0,1213.0,1434.0,1481.0,1498.0,1726.0,2265.0,2357.0,2644.0
15.0,170.0,503.0,888.0,924.0,981.0,1223.0,1484.0,1604.0,1814.0,2056.0,2103.0,2192.0,2402.0,2469.0
0.0,203.0,266.0,598.0,635.0,687.0,890.0,940.0,1249.0,1480.0,1858.0,2359.0,2429.0,2501.0,2656.0
0.0,170.0,243.0,514.0,583.0,591.0,1166.0,1180.0,1315.0,1591.0,1665.0,1848.0,2069.0,2200.0,2436.0
419.0,776.0,796.0,864.0,1013.0,1416.0,1478.0,1514.0,2108.0,2158.0,2190.0,2263.0,2326.0,2632.0,2648.0
0.0,40.0,239.0,260.0,270.0,413.0,774.0,973.0,1134.0,1168.0,1390.0,1571.0,1674.0,1863.0,2241.0
0.0,102.0,176.0,262.0,264.0,629.0,796.0,1128.0,1317.0,1373.0,1510.0,1591.0,1971.0,2105.0,2530.0
0.0,8.0,489.0,739.0,954.0,1176.0,1209.0,1223.0,1325.0,1607.0,1848.0,1916.0,2180.0,2253.0,2361.0
93.0,261.0,345.0,476.0,714.0,797.0,1012.0,1111.0,1317.0,1345.0,1511.0,1903.0,2105.0,2278.0,2530.0
196.0,305.0,344.0,376.0,659.0,837.0,1037.0,1282.0,1295.0,1478.0,1756.0,1906.0,2286.0,2408.0,2438.0
74.0,102.0,268.0,304.0,413.0,1066.0,1134.0,1560.0,1573.0,1684.0,2116.0,2257.0,2309.0,2576.0,2639.0
268.0,344.0,1053.0,1126.0,1346.0,1449.0,1472.0,1560.0,1720.0,1725.0,1741.0,1945.0,2009.0,2528.0,2595.0
803.0,896.0,954.0,1193.0,1286.0,1408.0,1498.0,1756.0,1838.0,1955.0,2017.0,2359.0,2403.0,2407.0,2501.0
72.0,268.0,334.0,413.0,797.0,868.0,1053.0,1063.0,1391.0,1514.0,1695.0,2115.0,2155.0,2263.0,2576.0
170.0,243.0,503.0,803.0,1162.0,1314.0,1408.0,1604.0,1622.0,1652.0,1755.0,1848.0,2018.0,2191.0,2456.0
93.0,514.0,597.0,677.0,796.0,897.0,969.0,1134.0,1221.0,1343.0,1551.0,1626.0,1652.0,1835.0,2165.0
72.0,176.0,400.0,576.0,653.0,806.0,1408.0,1678.0,1720.0,1726.0,1955.0,2006.0,2249.0,2576.0,2639.0
93.0,180.0,196.0,294.0,556.0,680.0,799.0,1081.0,1390.0,1755.0,2083.0,2438.0,2526.0,2537.0,2626.0
15.0,397.0,687.0,707.0,886.0,1193.0,1267.0,1346.0,1753.0,1939.0,1967.0,2033.0,2411.0,2482.0,2649.0
